Apr 30 13:23:47 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 30 13:23:48 ubuntu dstat.sh[64981]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 30 13:23:48 ubuntu dstat.sh[64981]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 30 13:34:08 ubuntu dstat.sh[64981]: 30-04 13:34:08|  3   2  94   0   0|5127M  362M  183M 2148M|2220B    0 |   0   112k|   0  12.0 |1360  1846 |0.51 1.15 0.99|1.0   0 6.0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:09 ubuntu dstat.sh[64981]: 30-04 13:34:09|  1   1  97   0   0|5126M  363M  183M 2148M|2260B    0 |   0   240k|   0  17.0 |1011  1452 |0.47 1.13 0.99|2.0   0 1.0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:10 ubuntu dstat.sh[64981]: 30-04 13:34:10|  1   1  96   0   0|5120M  368M  183M 2148M|2459B    0 |   0  4850k|   0   660 |1058  1416 |0.47 1.13 0.99|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:11 ubuntu dstat.sh[64981]: 30-04 13:34:11|  1   1  98   0   0|5112M  376M  183M 2148M|2487B  140B|   0     0 |   0     0 | 835  1264 |0.47 1.13 0.99|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:12 ubuntu dstat.sh[64981]: 30-04 13:34:12|  2   0  97   0   0|5109M  379M  183M 2148M|2443B    0 |   0    36k|   0  4.00 | 945  1356 |0.47 1.13 0.99|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:13 ubuntu dstat.sh[64981]: 30-04 13:34:13|  1   1  97   0   0|5107M  381M  183M 2148M|2305B   42B|   0     0 |   0     0 | 889  1284 |0.47 1.13 0.99|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:14 ubuntu dstat.sh[64981]: 30-04 13:34:14|  1   1  97   0   0|5105M  384M  183M 2148M|2160B    0 |   0    88k|   0  13.0 |1087  1633 |0.43 1.11 0.98|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:15 ubuntu dstat.sh[64981]: 30-04 13:34:15|  2   1  96   0   0|5103M  385M  183M 2148M|2100B    0 |   0   256k|   0  23.0 |1163  1703 |0.43 1.11 0.98|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:16 ubuntu dstat.sh[64981]: 30-04 13:34:16|  1   0  97   0   0|5101M  387M  183M 2149M|2400B    0 |   0    32k|   0  3.00 | 929  1460 |0.43 1.11 0.98|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:17 ubuntu dstat.sh[64981]: 30-04 13:34:17|  1   1  97   0   0|5100M  388M  183M 2149M|2546B    0 |   0   368k|   0  1.00 | 884  1284 |0.43 1.11 0.98|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:18 ubuntu dstat.sh[64981]: 30-04 13:34:18|  2   1  94   0   0|5099M  389M  183M 2149M|2159B   90B|   0   336k|   0  27.0 |1480  2053 |0.43 1.11 0.98|2.0   0 2.0|   0     0 |           | 18  293    0   34    0
Apr 30 13:34:19 ubuntu dstat.sh[64981]: 30-04 13:34:19|  3   1  96   0   0|5098M  390M  183M 2149M|2523B    0 |  32k  244k|2.00  17.0 |1243  1787 |0.40 1.09 0.97|1.0   0 2.0|   0     0 |           | 18  293    0   34    0
Apr 30 13:34:20 ubuntu dstat.sh[64981]: 30-04 13:34:20|  1   0  96   0   0|5097M  391M  183M 2149M|1979B    0 |   0  2019k|   0   126 |1178  1944 |0.40 1.09 0.97|2.0   0   0|   0     0 |           | 18  293    0   34    0
Apr 30 13:34:21 ubuntu dstat.sh[64981]: 30-04 13:34:21|  1   1  97   0   0|5096M  392M  183M 2149M|2050B    0 |   0    20k|   0  4.00 | 840  1288 |0.40 1.09 0.97|1.0   0   0|   0     0 |           | 18  293    0   34    0
Apr 30 13:34:22 ubuntu dstat.sh[64981]: 30-04 13:34:22|  1   0  97   0   0|5096M  392M  183M 2149M|2357B    0 |   0     0 |   0     0 | 914  1294 |0.40 1.09 0.97|1.0   0   0|   0     0 |           | 18  293    0   29    0
Apr 30 13:34:23 ubuntu dstat.sh[64981]: 30-04 13:34:23|  1   1  97   0   0|5096M  392M  183M 2149M|2458B    0 |   0     0 |   0     0 | 840  1267 |0.40 1.09 0.97|4.0   0   0|   0     0 |           | 18  293    0   29    0
Apr 30 13:34:24 ubuntu dstat.sh[64981]: 30-04 13:34:24|  4   2  93   0   0|5095M  394M  183M 2149M|1681B    0 |   0    76k|   0  7.01 |1442  1944 |0.37 1.08 0.97|1.0   0 3.0|   0     0 |           | 18  293    0   29    0
Apr 30 13:34:25 ubuntu dstat.sh[64981]: 30-04 13:34:25|  4   1  93   0   0|5095M  394M  183M 2149M|1859B    0 |   0   124k|   0  15.0 |1427  1866 |0.37 1.08 0.97|2.0   0 2.0|   0     0 |           | 18  293    0   29    0
Apr 30 13:34:26 ubuntu dstat.sh[64981]: 30-04 13:34:26|  3   1  95   0   0|5095M  394M  183M 2149M|1738B    0 |   0   144k|   0  15.0 |1297  1830 |0.37 1.08 0.97|1.0   0 1.0|   0     0 |           | 18  293    0   20    0
Apr 30 13:34:27 ubuntu dstat.sh[64981]: 30-04 13:34:27|  2   1  96   0   0|5094M  394M  183M 2149M|1756B  140B|8188B   12k|2.00  2.00 |1052  1393 |0.37 1.08 0.97|1.0   0   0|   0     0 |           | 18  293    0   20    0
Apr 30 13:34:28 ubuntu dstat.sh[64981]: 30-04 13:34:28|  6  15  76   0   0|5099M  389M  183M 2149M|2039B   90B|  32k  160k|4.00  13.0 |4572  4066 |0.37 1.08 0.97|4.0   0 254|   0     0 |           | 18  293    0   20    0
Apr 30 13:34:29 ubuntu dstat.sh[64981]: 30-04 13:34:29| 20   7  71   0   0|5153M  335M  183M 2149M|2041B    0 |  12k  588k|1.00  69.1 |2951  2579 |0.42 1.07 0.97|2.0   0  58|   0     0 |           | 18  293    0   20    0
Apr 30 13:34:30 ubuntu dstat.sh[64981]: 30-04 13:34:30| 20   3  76   1   0|5170M  319M  183M 2149M|8579B 6397B|  36k   96k|3.01  13.1 |2790  2958 |0.42 1.07 0.97|1.0   0   0|   0     0 |           | 18  294    0   21    0
Apr 30 13:34:31 ubuntu dstat.sh[64981]: 30-04 13:34:31| 21   5  72   1   0|5170M  318M  183M 2149M|5692B 3328B| 332k 2012k|21.0   353 |5170  7063 |0.42 1.07 0.97|2.0   0 3.0|   0     0 |           | 18  294    0    7    0
Apr 30 13:34:32 ubuntu dstat.sh[64981]: 30-04 13:34:32| 42   9  47   0   0|5222M  266M  183M 2149M|3809B 1199B|  76k  534k|3.98  56.8 |3763  3040 |0.42 1.07 0.97|3.0   0  28|   0     0 |           | 18  293    0    8    0
Apr 30 13:34:33 ubuntu dstat.sh[64981]: 30-04 13:34:33| 31   6  63   0   0|5268M  220M  183M 2150M|  30k   29k| 112k  229k|5.01  11.0 |3508  3536 |0.42 1.07 0.97|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:34:34 ubuntu dstat.sh[64981]: 30-04 13:34:34|  4   2  92   1   0|5261M  226M  183M 2150M|  11k 7586B|   0  2616k|   0   155 |1906  2535 |0.46 1.07 0.97|1.0   0  35|   0     0 |           | 18  295    0   19    0
Apr 30 13:34:35 ubuntu dstat.sh[64981]: 30-04 13:34:35|  2   1  96   0   0|5261M  226M  183M 2150M|2332B   42B|   0   112k|   0  13.0 |1152  1697 |0.46 1.07 0.97|1.0   0   0|   0     0 |           | 18  295    0   19    0
Apr 30 13:34:36 ubuntu dstat.sh[64981]: 30-04 13:34:36|  1   1  97   0   0|5258M  230M  183M 2150M|2100B    0 |   0    92k|   0  11.0 | 896  1318 |0.46 1.07 0.97|1.0   0   0|   0     0 |           | 18  295    0   19    0
Apr 30 13:34:37 ubuntu dstat.sh[64981]: 30-04 13:34:37|  1   0  98   0   0|5253M  235M  183M 2150M|2660B   94B|   0    56k|   0  4.00 | 873  1285 |0.46 1.07 0.97|1.0   0   0|   0     0 |           | 18  295    0   19    0
Apr 30 13:34:38 ubuntu dstat.sh[64981]: 30-04 13:34:38|  2   1  96   0   0|5248M  239M  183M 2150M|2341B    0 |   0   276k|   0  19.0 |1185  1776 |0.46 1.07 0.97|1.0   0   0|   0     0 |           | 18  295    0   19    0
Apr 30 13:34:39 ubuntu dstat.sh[64981]: 30-04 13:34:39|  3   1  95   0   0|5240M  247M  183M 2150M|2281B    0 |  68k  264k|8.00  23.0 |1278  1915 |0.43 1.06 0.96|2.0   0 1.0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:40 ubuntu dstat.sh[64981]: 30-04 13:34:40|  1   0  97   0   0|5234M  253M  183M 2150M|1978B    0 |   0     0 |   0     0 | 885  1353 |0.43 1.06 0.96|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:41 ubuntu dstat.sh[64981]: 30-04 13:34:41|  2   1  97   0   0|5229M  258M  183M 2150M|2167B    0 |   0  1741k|   0   319 | 992  1433 |0.43 1.06 0.96|1.0   0 1.0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:42 ubuntu dstat.sh[64981]: 30-04 13:34:42|  2   0  96   0   0|5222M  265M  183M 2150M|2415B   84B|  16k  723k|1.00  59.9 |1213  1909 |0.43 1.06 0.96|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:43 ubuntu dstat.sh[64981]: 30-04 13:34:43|  2   1  97   0   0|5219M  268M  183M 2150M|2701B    0 |   0    92k|   0  9.00 | 891  1308 |0.43 1.06 0.96|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:44 ubuntu dstat.sh[64981]: 30-04 13:34:44|  2   0  96   0   0|5215M  272M  183M 2150M|2815B    0 |   0   112k|   0  16.0 |1076  1682 |0.39 1.04 0.96|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:45 ubuntu dstat.sh[64981]: 30-04 13:34:45|  3   1  96   0   0|5213M  275M  183M 2150M|3302B    0 |   0   264k|   0  23.0 |1234  1787 |0.39 1.04 0.96|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:46 ubuntu dstat.sh[64981]: 30-04 13:34:46|  1   1  97   0   0|5210M  277M  183M 2150M|2883B    0 |   0     0 |   0     0 | 885  1308 |0.39 1.04 0.96|1.0   0 1.0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:47 ubuntu dstat.sh[64981]: 30-04 13:34:47|  1   0  98   0   0|5208M  280M  183M 2150M|2709B    0 |   0  4083B|   0  1.00 | 819  1268 |0.39 1.04 0.96|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:48 ubuntu dstat.sh[64981]: 30-04 13:34:48|  2   1  96   0   0|5206M  281M  183M 2150M|2225B    0 |   0   305k|   0  30.1 |1247  1876 |0.39 1.04 0.96|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:49 ubuntu dstat.sh[64981]: 30-04 13:34:49|  2   1  96   0   0|5205M  282M  183M 2150M|2102B    0 |   0   288k|   0  26.0 |1247  1854 |0.36 1.02 0.95|1.0   0 1.0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:50 ubuntu dstat.sh[64981]: 30-04 13:34:50|  1   0  98   0   0|5204M  283M  183M 2150M|2220B    0 |   0     0 |   0     0 | 876  1304 |0.36 1.02 0.95|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:51 ubuntu dstat.sh[64981]: 30-04 13:34:51|  1   1  98   0   0|5204M  283M  183M 2150M|2220B    0 |   0     0 |   0     0 | 788  1222 |0.36 1.02 0.95|2.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:52 ubuntu dstat.sh[64981]: 30-04 13:34:52|  1   0  97   0   0|5204M  283M  183M 2150M|2477B    0 |  16k  472k|1.00  38.0 |1140  1776 |0.36 1.02 0.95|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:53 ubuntu dstat.sh[64981]: 30-04 13:34:53|  1   1  98   0   0|5204M  283M  183M 2150M|2340B    0 |   0    32k|   0  4.00 | 832  1234 |0.36 1.02 0.95|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:54 ubuntu dstat.sh[64981]: 30-04 13:34:54|  1   1  97   0   0|5204M  283M  183M 2150M|2399B    0 |   0    52k|   0  7.00 | 923  1350 |0.33 1.00 0.95|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:55 ubuntu dstat.sh[64981]: 30-04 13:34:55|  2   1  97   0   0|5204M  283M  183M 2150M|2038B    0 |   0    72k|   0  8.99 |1041  1430 |0.33 1.00 0.95|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:56 ubuntu dstat.sh[64981]: 30-04 13:34:56|  1   0  97   0   0|5204M  283M  183M 2150M|2339B    0 |   0   944k|   0   209 | 956  1284 |0.33 1.00 0.95|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:57 ubuntu dstat.sh[64981]: 30-04 13:34:57|  2   1  97   0   0|5204M  283M  183M 2150M|2117B    0 |   0     0 |   0     0 | 850  1225 |0.33 1.00 0.95|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:58 ubuntu dstat.sh[64981]: 30-04 13:34:58|  2   1  96   0   0|5204M  283M  183M 2150M|2040B  140B|   0   176k|   0  15.0 |1117  1693 |0.33 1.00 0.95|1.0   0   0|   0     0 |           | 18  297    0   19    0
Apr 30 13:34:59 ubuntu dstat.sh[64981]: 30-04 13:34:59|  2   1  95   0   0|5204M  284M  183M 2150M|1980B    0 |   0   364k|   0  36.0 |1299  1982 |0.30 0.99 0.94|2.0   0 1.0|   0     0 |           | 18  297    0   17    0
Apr 30 13:35:00 ubuntu dstat.sh[64981]: 30-04 13:35:00|  3   1  96   0   0|5204M  283M  183M 2150M|1801B    0 |   0   424k|   0  70.0 |1225  1778 |0.30 0.99 0.94|1.0   0 2.0|   0     0 |           | 18  297    0   17    0
Apr 30 13:35:01 ubuntu dstat.sh[64981]: 30-04 13:35:01|  1   1  98   0   0|5204M  283M  183M 2150M|3481B    0 |   0   144k|   0  8.00 | 879  1326 |0.30 0.99 0.94|1.0   0   0|   0     0 |           | 18  297    0   17    0
Apr 30 13:35:02 ubuntu dstat.sh[64981]: 30-04 13:35:02|  3   3  93   0   0|5208M  279M  183M 2150M|3734B    0 |  16k  172k|1.00  19.0 |1616  2425 |0.30 0.99 0.94|5.0   0  37|   0     0 |           | 18  297    0   17    0
Apr 30 13:35:03 ubuntu dstat.sh[64981]: 30-04 13:35:03|  6   3  90   0   0|5195M  292M  183M 2150M|4976B    0 |   0   124k|   0  7.99 |1812  7161 |0.30 0.99 0.94|1.0   0 2.0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:04 ubuntu dstat.sh[64981]: 30-04 13:35:04|  2   2  95   0   0|5196M  291M  183M 2150M|3919B    0 |   0   381k|   0  27.1 |1275  1568 |0.36 0.99 0.94|1.0   0  18|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:05 ubuntu dstat.sh[64981]: 30-04 13:35:05|  1   1  97   0   0|5196M  291M  183M 2150M|3010B    0 |   0    52k|   0  4.00 | 953  1361 |0.36 0.99 0.94|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:06 ubuntu dstat.sh[64981]: 30-04 13:35:06|  1   0  97   0   0|5196M  291M  183M 2150M|2820B    0 |   0  4095B|   0  1.00 | 813  1220 |0.36 0.99 0.94|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:07 ubuntu dstat.sh[64981]: 30-04 13:35:07|  1   1  98   0   0|5196M  291M  183M 2150M|2475B    0 |   0   703k|   0   162 | 916  1261 |0.36 0.99 0.94|2.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:08 ubuntu dstat.sh[64981]: 30-04 13:35:08|  3   2  94   0   0|5196M  291M  183M 2150M|2160B    0 |   0   184k|   0  25.0 |1559  2181 |0.36 0.99 0.94|1.0   0 6.0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:09 ubuntu dstat.sh[64981]: 30-04 13:35:09|  2   1  96   0   0|5196M  291M  183M 2150M|2319B    0 |   0   460k|   0  46.0 |1253  1884 |0.33 0.97 0.94|1.0   0 1.0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:10 ubuntu dstat.sh[64981]: 30-04 13:35:10|  2   1  95   1   0|5196M  291M  183M 2150M|1980B    0 |   0  2700k|   0   162 |1363  2128 |0.33 0.97 0.94|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:11 ubuntu dstat.sh[64981]: 30-04 13:35:11|  2   1  97   0   0|5196M  291M  183M 2150M|1980B    0 |   0   108k|   0  6.00 |1031  1365 |0.33 0.97 0.94|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:12 ubuntu dstat.sh[64981]: 30-04 13:35:12|  2   1  97   0   0|5196M  291M  183M 2150M|1639B    0 |   0   112k|   0  8.01 | 870  1282 |0.33 0.97 0.94|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:13 ubuntu dstat.sh[64981]: 30-04 13:35:13|  2   0  97   0   0|5196M  291M  183M 2150M|2040B    0 |   0   404k|   0  15.0 | 900  1313 |0.33 0.97 0.94|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:14 ubuntu dstat.sh[64981]: 30-04 13:35:14|  1   1  96   0   0|5196M  291M  183M 2150M|2156B    0 |   0   120k|   0  16.0 |1144  1691 |0.30 0.95 0.93|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:15 ubuntu dstat.sh[64981]: 30-04 13:35:15|  3   1  95   0   0|5196M  291M  183M 2150M|2220B    0 |   0   904k|   0   163 |1416  1934 |0.30 0.95 0.93|2.0   0 2.0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:16 ubuntu dstat.sh[64981]: 30-04 13:35:16|  1   0  97   0   0|5196M  291M  183M 2150M|2333B    0 |   0    12k|   0  1.00 | 882  1305 |0.30 0.95 0.93|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:17 ubuntu dstat.sh[64981]: 30-04 13:35:17|  3   1  96   0   0|5196M  291M  183M 2150M|2545B    0 |   0   116k|   0  12.0 |1192  1737 |0.30 0.95 0.93|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:18 ubuntu dstat.sh[64981]: 30-04 13:35:18|  2   1  95   0   0|5196M  291M  183M 2150M|2996B    0 |   0   192k|   0  25.0 |1372  1942 |0.30 0.95 0.93|2.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:19 ubuntu dstat.sh[64981]: 30-04 13:35:19|  2   1  96   0   0|5196M  291M  183M 2150M|2467B    0 |   0   489k|   0  40.1 |1227  1819 |0.28 0.94 0.93|1.0   0 1.0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:20 ubuntu dstat.sh[64981]: 30-04 13:35:20|  2   1  98   0   0|5196M  291M  183M 2150M|2520B    0 |   0     0 |   0     0 | 916  1288 |0.28 0.94 0.93|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:21 ubuntu dstat.sh[64981]: 30-04 13:35:21|  2   0  98   0   0|5196M  291M  183M 2150M|2339B    0 |   0  8190B|   0  1.00 | 834  1251 |0.28 0.94 0.93|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:22 ubuntu dstat.sh[64981]: 30-04 13:35:22|  1   0  96   0   0|5196M  291M  183M 2150M|2716B    0 |   0   188k|   0  11.0 | 996  1423 |0.28 0.94 0.93|2.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:23 ubuntu dstat.sh[64981]: 30-04 13:35:23|  2   1  97   0   0|5196M  291M  183M 2150M|2460B    0 |   0    32k|   0  4.00 | 869  1256 |0.28 0.94 0.93|1.0   0   0|   0     0 |           | 18  297    0   15    0
Apr 30 13:35:24 ubuntu dstat.sh[64981]: 30-04 13:35:24| 12   6  80   0   0|5226M  261M  183M 2150M|4688B 2367B|   0    84k|   0  6.99 |2449  2349 |0.26 0.92 0.92|3.0   0  40|   0     0 |           | 18  298    0   15    0
Apr 30 13:35:25 ubuntu dstat.sh[64981]: 30-04 13:35:25| 21   5  72   0   0|5280M  206M  183M 2150M|8148B 5643B|4098B   92k|1.00  10.0 |4191  5171 |0.26 0.92 0.92|2.0   0 3.0|   0     0 |           | 18  304    0   15    0
Apr 30 13:35:26 ubuntu dstat.sh[64981]: 30-04 13:35:26|  8   2  88   0   0|5254M  233M  183M 2150M|4380B  234k| 365k  203k|18.9  15.9 |2279  2832 |0.26 0.92 0.92|1.0   0 6.0|   0     0 |           | 18  301    0   17    0
Apr 30 13:35:27 ubuntu dstat.sh[64981]: 30-04 13:35:27| 11   4  84   0   0|5270M  217M  183M 2150M| 271k 6068B|4134B  295k|1.01  10.1 |2291  1906 |0.26 0.92 0.92|5.0   0  24|   0     0 |           | 18  301    0   17    0
Apr 30 13:35:28 ubuntu dstat.sh[64981]: 30-04 13:35:28| 12   4  82   0   0|5266M  221M  183M 2150M| 413k 9750B| 152k 2103k|5.99   338 |2778  2392 |0.26 0.92 0.92|2.0   0  23|   0     0 |           | 18  301    0   17    0
