May 15 00:51:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 15 00:51:26 ubuntu dstat.sh[65696]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 15 00:51:26 ubuntu dstat.sh[65696]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 01:01:56 ubuntu dstat.sh[65696]: 15-05 01:01:56| 18   5  75   0   0|5118M  335M  183M 2179M|  18k   15k|  16k  249k|1.00  21.1 |2887  2750 |0.56 1.11 0.93|  0   0  35|   0     0 |           | 18  285    1   20    0
May 15 01:01:57 ubuntu dstat.sh[65696]: 15-05 01:01:57|  1   1  97   0   0|5112M  341M  183M 2179M|2776B   84B|   0   232k|   0  25.0 |1001  1561 |0.51 1.09 0.93|1.0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:01:58 ubuntu dstat.sh[65696]: 15-05 01:01:58|  1   0  98   0   0|5106M  347M  183M 2179M|2399B    0 |   0     0 |   0     0 | 726  1081 |0.51 1.09 0.93|  0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:01:59 ubuntu dstat.sh[65696]: 15-05 01:01:59|  1   1  97   0   0|5093M  360M  183M 2179M|2401B    0 |   0  4939k|   0   543 |1199  1859 |0.51 1.09 0.93|  0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:00 ubuntu dstat.sh[65696]: 15-05 01:02:00|  1   1  98   0   0|5089M  364M  183M 2179M|2280B    0 |   0   112k|   0  13.0 | 856  1383 |0.51 1.09 0.93|  0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:01 ubuntu dstat.sh[65696]: 15-05 01:02:01|  1   1  98   0   0|5086M  367M  183M 2179M|2340B    0 |   0     0 |   0     0 | 822  1184 |0.51 1.09 0.93|  0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:02 ubuntu dstat.sh[65696]: 15-05 01:02:02|  2   0  96   0   0|5083M  370M  183M 2179M|2897B    0 |   0   164k|   0  20.0 |1169  1724 |0.47 1.07 0.92|  0   0 1.0|   0     0 |           | 18  285    1   20    0
May 15 01:02:03 ubuntu dstat.sh[65696]: 15-05 01:02:03|  1   1  98   0   0|5072M  381M  183M 2179M|3001B    0 |   0    80k|   0  5.00 | 733  1084 |0.47 1.07 0.92|2.0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:04 ubuntu dstat.sh[65696]: 15-05 01:02:04|  1   1  97   0   0|5068M  385M  183M 2179M|2940B    0 |  16k  520k|1.00  45.0 |1083  1675 |0.47 1.07 0.92|  0   0 1.0|   0     0 |           | 18  285    1   20    0
May 15 01:02:05 ubuntu dstat.sh[65696]: 15-05 01:02:05|  1   1  97   0   0|5065M  388M  183M 2179M|2939B    0 |   0    96k|   0  13.0 |1010  1516 |0.47 1.07 0.92|  0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:06 ubuntu dstat.sh[65696]: 15-05 01:02:06|  8   4  88   0   0|5052M  401M  183M 2179M|3181B    0 |   0   288k|   0  27.0 |2281  5268 |0.47 1.07 0.92|  0   0  36|   0     0 |           | 18  285    1   21    0
May 15 01:02:07 ubuntu dstat.sh[65696]: 15-05 01:02:07|  1   1  98   0   0|5050M  403M  183M 2179M|3197B    0 |   0   112k|   0  16.0 | 775  1160 |0.43 1.06 0.92|4.0   0   0|   0     0 |           | 18  285    1   21    0
May 15 01:02:08 ubuntu dstat.sh[65696]: 15-05 01:02:08|  0   0  98   0   0|5051M  402M  183M 2179M|2699B    0 |   0   344k|   0  68.0 | 694  1063 |0.43 1.06 0.92|1.0   0   0|   0     0 |           | 18  285    1   21    0
May 15 01:02:09 ubuntu dstat.sh[65696]: 15-05 01:02:09|  1   1  98   0   0|5051M  402M  183M 2179M|2341B    0 |   0  4097B|   0  1.00 | 766  1127 |0.43 1.06 0.92|  0   0   0|   0     0 |           | 18  285    1   21    0
May 15 01:02:10 ubuntu dstat.sh[65696]: 15-05 01:02:10|  1   0  98   0   0|5051M  402M  183M 2179M|2280B    0 |   0     0 |   0     0 | 719  1116 |0.43 1.06 0.92|  0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:11 ubuntu dstat.sh[65696]: 15-05 01:02:11|  1   1  97   0   0|5051M  402M  183M 2179M|2039B    0 |   0   276k|   0  28.0 | 950  1493 |0.43 1.06 0.92|  0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:12 ubuntu dstat.sh[65696]: 15-05 01:02:12|  1   1  97   0   0|5051M  402M  183M 2179M|2298B    0 |   0   296k|   0  26.0 |1233  1883 |0.40 1.04 0.91|1.0   0 1.0|   0     0 |           | 18  285    1   20    0
May 15 01:02:13 ubuntu dstat.sh[65696]: 15-05 01:02:13|  1   0  98   0   0|5051M  402M  183M 2179M|2399B    0 |   0     0 |   0     0 | 679  1046 |0.40 1.04 0.91|1.0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:14 ubuntu dstat.sh[65696]: 15-05 01:02:14|  1   1  97   1   0|5051M  402M  183M 2179M|2582B    0 |  80k  616k|2.00  47.0 |1052  1651 |0.40 1.04 0.91|  0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:15 ubuntu dstat.sh[65696]: 15-05 01:02:15|  2   1  97   0   0|5051M  402M  183M 2179M|2581B    0 |   0   976k|   0   202 |1110  1617 |0.40 1.04 0.91|1.0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:16 ubuntu dstat.sh[65696]: 15-05 01:02:16|  1   0  98   0   0|5051M  402M  183M 2179M|2580B    0 |   0   276k|   0  18.0 | 744  1154 |0.40 1.04 0.91|  0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:17 ubuntu dstat.sh[65696]: 15-05 01:02:17|  1   1  98   0   0|5051M  402M  183M 2179M|2717B    0 |   0    36k|   0  5.00 | 658  1072 |0.37 1.02 0.91|  0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:18 ubuntu dstat.sh[65696]: 15-05 01:02:18|  1   1  98   0   0|5051M  402M  183M 2179M|2880B    0 |   0     0 |   0     0 | 663  1054 |0.37 1.02 0.91|1.0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:19 ubuntu dstat.sh[65696]: 15-05 01:02:19|  1   1  98   0   0|5051M  402M  183M 2179M|2339B    0 |   0     0 |   0     0 | 744  1137 |0.37 1.02 0.91|  0   0   0|   0     0 |           | 18  285    1   20    0
May 15 01:02:20 ubuntu dstat.sh[65696]: 15-05 01:02:20|  1   1  97   0   0|5051M  402M  183M 2179M|2700B    0 |   0     0 |   0     0 | 891  1243 |0.37 1.02 0.91|1.0   0 1.0|   0     0 |           | 18  285    0   20    0
May 15 01:02:21 ubuntu dstat.sh[65696]: 15-05 01:02:21|  1   0  97   0   0|5051M  402M  183M 2179M|2279B    0 |   0    52k|   0  6.00 | 756  1117 |0.37 1.02 0.91|  0   0   0|   0     0 |           | 18  285    0   20    0
May 15 01:02:22 ubuntu dstat.sh[65696]: 15-05 01:02:22|  2   1  96   0   0|5051M  402M  183M 2179M|2728B    0 |   0   304k|   0  29.0 |1169  1700 |0.34 1.00 0.90|1.0   0 3.0|   0     0 |           | 18  285    0   18    0
May 15 01:02:23 ubuntu dstat.sh[65696]: 15-05 01:02:23|  1   0  98   0   0|5051M  402M  183M 2179M|2579B    0 |   0    52k|   0  6.00 | 704  1072 |0.34 1.00 0.90|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 01:02:24 ubuntu dstat.sh[65696]: 15-05 01:02:24|  1   1  97   1   0|5051M  402M  183M 2179M|3601B    0 |   0   364k|   0  30.0 |1021  1581 |0.34 1.00 0.90|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 01:02:25 ubuntu dstat.sh[65696]: 15-05 01:02:25|  2   1  97   0   0|5051M  402M  183M 2179M|3901B    0 |   0   852k|   0   181 |1028  1525 |0.34 1.00 0.90|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 01:02:26 ubuntu dstat.sh[65696]: 15-05 01:02:26|  2   2  95   0   0|5052M  401M  183M 2179M|3426B  234B|   0   356k|   0  29.0 |1440  1802 |0.34 1.00 0.90|2.0   0  18|   0     0 |           | 18  285    0   16    0
May 15 01:02:27 ubuntu dstat.sh[65696]: 15-05 01:02:27|  1   0  97   0   0|5052M  401M  183M 2179M|2597B    0 |   0    92k|   0  12.0 | 963  1527 |0.31 0.99 0.90|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:28 ubuntu dstat.sh[65696]: 15-05 01:02:28|  1   1  98   0   0|5052M  401M  183M 2179M|2281B    0 |   0    56k|   0  7.00 | 690  1064 |0.31 0.99 0.90|2.0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:29 ubuntu dstat.sh[65696]: 15-05 01:02:29|  1   0  97   0   0|5052M  401M  183M 2179M|2040B    0 |   0   204k|   0  13.0 | 826  1201 |0.31 0.99 0.90|1.0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:30 ubuntu dstat.sh[65696]: 15-05 01:02:30|  1   1  98   0   0|5052M  401M  183M 2179M|2400B    0 |   0    32k|   0  4.00 | 767  1124 |0.31 0.99 0.90|3.0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:31 ubuntu dstat.sh[65696]: 15-05 01:02:31|  0   0  98   0   0|5052M  401M  183M 2179M|2640B   84B|   0     0 |   0     0 | 678  1028 |0.31 0.99 0.90|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:32 ubuntu dstat.sh[65696]: 15-05 01:02:32|  2   1  96   0   0|5052M  401M  183M 2179M|2777B    0 |   0   256k|   0  23.0 |1109  1614 |0.29 0.97 0.89|1.0   0 1.0|   0     0 |           | 18  285    0   16    0
May 15 01:02:33 ubuntu dstat.sh[65696]: 15-05 01:02:33|  1   1  98   0   0|5052M  401M  183M 2179M|2401B    0 |   0    36k|   0  5.00 | 733  1079 |0.29 0.97 0.89|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:34 ubuntu dstat.sh[65696]: 15-05 01:02:34|  1   1  97   0   0|5052M  401M  183M 2179M|2520B    0 |   0  2876k|   0   130 |1117  1744 |0.29 0.97 0.89|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:35 ubuntu dstat.sh[65696]: 15-05 01:02:35|  2   1  96   0   0|5052M  401M  183M 2179M|2340B    0 |   0   272k|   0  38.0 |1189  1759 |0.29 0.97 0.89|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:36 ubuntu dstat.sh[65696]: 15-05 01:02:36|  1   1  97   0   0|5052M  401M  183M 2179M|2940B    0 |   0   832k|   0   132 | 883  1283 |0.29 0.97 0.89|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:37 ubuntu dstat.sh[65696]: 15-05 01:02:37|  1   1  96   0   0|5052M  401M  183M 2179M|2776B    0 |   0    64k|   0  10.0 |1004  1268 |0.34 0.97 0.89|1.0   0 6.0|   0     0 |           | 18  285    0   16    0
May 15 01:02:38 ubuntu dstat.sh[65696]: 15-05 01:02:38|  1   0  98   0   0|5052M  401M  183M 2179M|2218B    0 |   0     0 |   0     0 | 735  1065 |0.34 0.97 0.89|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:39 ubuntu dstat.sh[65696]: 15-05 01:02:39|  1   1  98   0   0|5052M  401M  183M 2179M|2522B    0 |   0     0 |   0     0 | 761  1071 |0.34 0.97 0.89|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:40 ubuntu dstat.sh[65696]: 15-05 01:02:40|  1   0  98   0   0|5052M  401M  183M 2179M|2460B    0 |   0     0 |   0     0 | 738  1060 |0.34 0.97 0.89|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:41 ubuntu dstat.sh[65696]: 15-05 01:02:41|  1   0  97   0   0|5052M  401M  183M 2179M|2816B    0 |   0   267k|   0  23.9 |1010  1553 |0.34 0.97 0.89|1.0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:42 ubuntu dstat.sh[65696]: 15-05 01:02:42|  2   1  96   0   0|5052M  401M  183M 2179M|4585B    0 |   0   168k|   0  24.0 |1333  2021 |0.32 0.95 0.89|  0   0 1.0|   0     0 |           | 18  285    0   16    0
May 15 01:02:43 ubuntu dstat.sh[65696]: 15-05 01:02:43|  2   1  98   0   0|5052M  401M  183M 2179M|3400B    0 |   0   136k|   0  21.0 | 728  1079 |0.32 0.95 0.89|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:44 ubuntu dstat.sh[65696]: 15-05 01:02:44|  1   0  96   0   0|5052M  401M  183M 2179M|3837B    0 |   0   196k|   0  20.0 |1061  1585 |0.32 0.95 0.89|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:45 ubuntu dstat.sh[65696]: 15-05 01:02:45|  2   1  96   0   0|5052M  401M  183M 2179M|2401B    0 |   0   164k|   0  24.0 |1105  1626 |0.32 0.95 0.89|1.0   0   0|   0     0 |           | 18  285    0   16    0
May 15 01:02:46 ubuntu dstat.sh[65696]: 15-05 01:02:46|  4   4  91   0   0|5069M  383M  183M 2179M|2460B    0 |   0   528k|   0  32.0 |1514  1579 |0.32 0.95 0.89|2.0   0  37|   0     0 |           | 18  285    0   16    0
May 15 01:02:47 ubuntu dstat.sh[65696]: 15-05 01:02:47| 20   3  77   0   0|5088M  365M  183M 2179M|  11k 8079B|   0   632k|   0   133 |2457  2530 |0.37 0.95 0.89|1.0   0   0|   0     0 |           | 18  288    0   16    0
May 15 01:02:48 ubuntu dstat.sh[65696]: 15-05 01:02:48|  4   2  93   0   0|5065M  388M  183M 2179M|6371B  240k| 128k   80k|8.00  6.00 |1533  1760 |0.37 0.95 0.89|  0   0 6.0|   0     0 |           | 18  289    0   17    0
May 15 01:02:49 ubuntu dstat.sh[65696]: 15-05 01:02:49|  5   2  93   0   0|5068M  384M  183M 2179M| 129k 2622B|4096B    0 |1.00     0 |1213  1273 |0.37 0.95 0.89|  0   0 4.0|   0     0 |           | 18  289    0   17    0
May 15 01:02:50 ubuntu dstat.sh[65696]: 15-05 01:02:50| 11   5  83   0   0|5057M  396M  183M 2179M| 414k 9854B| 124k    0 |5.02     0 |2412  1772 |0.37 0.95 0.89|2.0   0  35|   0     0 |           | 18  289    0   17    0
