May 06 17:29:33 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 06 17:29:33 ubuntu dstat.sh[65388]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 06 17:29:33 ubuntu dstat.sh[65388]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 06 17:40:00 ubuntu dstat.sh[65388]: 06-05 17:40:00|  2   0  95   0   0|5073M  410M  179M 2157M|4299B 1080B|  32k  208k|2.00  14.0 |1195  1637 |0.48 1.08 0.95|1.0   0 1.0|   0     0 |           | 18  291    0   28    0
May 06 17:40:01 ubuntu dstat.sh[65388]: 06-05 17:40:01|  1   1  97   0   0|5073M  410M  179M 2157M|5515B 1078B|   0     0 |   0     0 | 918  1296 |0.48 1.08 0.95|1.0   0   0|   0     0 |           | 18  291    0   21    0
May 06 17:40:02 ubuntu dstat.sh[65388]: 06-05 17:40:02|  2   1  97   0   0|5073M  410M  179M 2157M|4184B 1123B|   0   100k|   0  10.0 | 948  1389 |0.48 1.08 0.95|1.0   0   0|   0     0 |           | 18  291    0   21    0
May 06 17:40:03 ubuntu dstat.sh[65388]: 06-05 17:40:03|  1   1  97   0   0|5073M  410M  179M 2157M|3433B 1112B|   0  4097B|   0  1.00 | 918  1306 |0.44 1.06 0.94|1.0   0   0|   0     0 |           | 18  291    0   21    0
May 06 17:40:04 ubuntu dstat.sh[65388]: 06-05 17:40:04|  4   4  91   0   0|5075M  408M  179M 2158M|4311B 1173B| 176k 1055k|10.0   207 |2093  2159 |0.44 1.06 0.94|2.0   0  47|   0     0 |           | 18  291    0   21    0
May 06 17:40:05 ubuntu dstat.sh[65388]: 06-05 17:40:05| 13  18  67   0   0|5108M  375M  179M 2158M|4345B 1079B|   0    64k|   0  5.99 |5183  4419 |0.44 1.06 0.94|2.0   0 269|   0     0 |           | 18  291    0    9    0
May 06 17:40:06 ubuntu dstat.sh[65388]: 06-05 17:40:06| 23   4  73   0   0|5158M  325M  179M 2158M|6031B 2993B|   0    40k|   0  3.00 |2318  1980 |0.44 1.06 0.94|1.0   0 2.0|   0     0 |           | 18  292    0    9    0
May 06 17:40:07 ubuntu dstat.sh[65388]: 06-05 17:40:07| 19   4  76   1   0|5159M  324M  179M 2158M|  12k 8774B| 112k  557k|6.01  70.2 |3593  4486 |0.44 1.06 0.94|5.0   0 1.0|   0     0 |           | 18  292    0   11    0
May 06 17:40:08 ubuntu dstat.sh[65388]: 06-05 17:40:08| 34   8  56   0   0|5176M  306M  179M 2158M|4677B 2279B| 112k  710k|6.98  83.8 |5280  6541 |0.56 1.08 0.95|4.0   0  26|   0     0 |           | 18  291    0   12    0
May 06 17:40:09 ubuntu dstat.sh[65388]: 06-05 17:40:09| 38   8  53   0   0|5240M  242M  179M 2158M|  25k   23k| 140k  363k|5.99  33.9 |3921  3567 |0.56 1.08 0.95|4.0   0 6.0|   0     0 |           | 18  295    0   15    0
May 06 17:40:10 ubuntu dstat.sh[65388]: 06-05 17:40:10| 18   5  75   0   0|5223M  259M  179M 2158M|  18k   16k|  16k  268k|1.00  26.0 |2911  2983 |0.56 1.08 0.95|2.0   0  35|   0     0 |           | 18  293    0   19    0
May 06 17:40:11 ubuntu dstat.sh[65388]: 06-05 17:40:11|  2   1  96   0   0|5221M  261M  179M 2158M|3726B 1125B|   0   104k|   0  6.01 |1118  1465 |0.56 1.08 0.95|1.0   0 6.0|   0     0 |           | 18  293    0   19    0
May 06 17:40:12 ubuntu dstat.sh[65388]: 06-05 17:40:12|  2   1  97   0   0|5220M  262M  179M 2158M|3524B 1123B|   0  8201B|   0  1.00 | 970  1394 |0.56 1.08 0.95|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:13 ubuntu dstat.sh[65388]: 06-05 17:40:13|  1   1  96   0   0|5217M  265M  179M 2158M|3459B 1080B|   0  2811k|   0   166 |1258  2110 |0.52 1.06 0.94|3.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:14 ubuntu dstat.sh[65388]: 06-05 17:40:14|  2   0  96   0   0|5213M  269M  179M 2158M|3576B 1079B|   0   120k|   0  13.0 |1040  1445 |0.52 1.06 0.94|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:15 ubuntu dstat.sh[65388]: 06-05 17:40:15|  1   1  97   0   0|5209M  273M  179M 2158M|4270B  972B|   0  8188B|   0  2.00 | 913  1328 |0.52 1.06 0.94|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:16 ubuntu dstat.sh[65388]: 06-05 17:40:16|  2   1  96   1   0|5206M  276M  179M 2158M|5098B 1080B|   0   412k|   0  36.0 |1270  1886 |0.52 1.06 0.94|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:17 ubuntu dstat.sh[65388]: 06-05 17:40:17|  2   1  96   0   0|5203M  279M  179M 2158M|4848B 1082B|   0    32k|   0  4.01 |1119  1449 |0.52 1.06 0.94|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:18 ubuntu dstat.sh[65388]: 06-05 17:40:18|  1   1  96   0   0|5201M  282M  179M 2158M|4718B 1080B|  16k  280k|1.00  16.0 |1183  1773 |0.48 1.04 0.94|1.0   0 1.0|   0     0 |           | 18  293    0   19    0
May 06 17:40:19 ubuntu dstat.sh[65388]: 06-05 17:40:19|  2   0  95   0   0|5199M  283M  179M 2158M|3312B  971B|   0   444k|   0  39.0 |1306  1970 |0.48 1.04 0.94|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:20 ubuntu dstat.sh[65388]: 06-05 17:40:20|  2   1  96   0   0|5198M  284M  179M 2158M|3637B 1079B|   0  2346k|   0   408 |1231  1551 |0.48 1.04 0.94|1.0   0 1.0|   0     0 |           | 18  293    0   19    0
May 06 17:40:21 ubuntu dstat.sh[65388]: 06-05 17:40:21|  1   1  96   0   0|5196M  286M  179M 2158M|3537B 1080B|  80k   36k|5.00  4.00 |1054  1538 |0.48 1.04 0.94|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:22 ubuntu dstat.sh[65388]: 06-05 17:40:22|  2   1  97   0   0|5195M  287M  179M 2158M|2952B  972B|   0   204k|   0  15.0 |1023  1425 |0.48 1.04 0.94|2.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:23 ubuntu dstat.sh[65388]: 06-05 17:40:23|  2   2  95   0   0|5194M  288M  179M 2158M|3281B 1080B|4098B   44k|1.00  5.00 |1088  1491 |0.52 1.04 0.94|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:24 ubuntu dstat.sh[65388]: 06-05 17:40:24|  2   1  96   1   0|5193M  289M  179M 2158M|3827B 1082B|   0  2797k|   0   134 |1303  1984 |0.52 1.04 0.94|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:25 ubuntu dstat.sh[65388]: 06-05 17:40:25|  2   1  96   0   0|5193M  289M  179M 2158M|3491B  972B|   0   572k|   0  85.0 |1271  1971 |0.52 1.04 0.94|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:26 ubuntu dstat.sh[65388]: 06-05 17:40:26|  1   0  96   0   0|5193M  289M  179M 2158M|4257B 1080B|   0   276k|   0  24.0 |1106  1676 |0.52 1.04 0.94|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:27 ubuntu dstat.sh[65388]: 06-05 17:40:27|  1   0  97   0   0|5193M  289M  179M 2158M|3818B 1080B|   0  4094B|   0  1.00 | 936  1336 |0.52 1.04 0.94|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:28 ubuntu dstat.sh[65388]: 06-05 17:40:28|  2   1  97   0   0|5193M  289M  179M 2158M|3880B 1122B|   0   328k|   0  25.0 |1100  1711 |0.48 1.02 0.93|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:29 ubuntu dstat.sh[65388]: 06-05 17:40:29|  2   1  96   0   0|5193M  289M  179M 2158M|3695B 1078B|   0   399k|   0  30.0 |1182  1762 |0.48 1.02 0.93|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:30 ubuntu dstat.sh[65388]: 06-05 17:40:30|  1   1  98   0   0|5194M  288M  179M 2158M|3642B 1081B|   0     0 |   0     0 | 887  1328 |0.48 1.02 0.93|1.0   0 1.0|   0     0 |           | 18  293    0   19    0
May 06 17:40:31 ubuntu dstat.sh[65388]: 06-05 17:40:31|  1   0  98   0   0|5194M  288M  179M 2158M|3656B 1080B|   0     0 |   0     0 | 856  1313 |0.48 1.02 0.93|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:32 ubuntu dstat.sh[65388]: 06-05 17:40:32|  1   1  97   0   0|5194M  288M  179M 2158M|3340B 1080B|   0   204k|   0  15.0 |1013  1445 |0.48 1.02 0.93|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:33 ubuntu dstat.sh[65388]: 06-05 17:40:33|  1   0  97   0   0|5194M  288M  179M 2158M|3733B 1112B|   0  4098B|   0  1.00 | 886  1297 |0.44 1.01 0.93|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:34 ubuntu dstat.sh[65388]: 06-05 17:40:34|  2   1  97   0   0|5194M  288M  179M 2158M|3821B 1080B|   0    48k|   0  6.00 | 981  1406 |0.44 1.01 0.93|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:35 ubuntu dstat.sh[65388]: 06-05 17:40:35|  3   1  96   0   0|5194M  288M  179M 2158M|4185B 1174B|   0   800k|   0   161 |1094  1449 |0.44 1.01 0.93|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:36 ubuntu dstat.sh[65388]: 06-05 17:40:36|  2   1  96   0   0|5194M  288M  179M 2158M|3868B  972B|   0   272k|   0  23.0 |1231  1845 |0.44 1.01 0.93|1.0   0 2.0|   0     0 |           | 18  293    0   19    0
May 06 17:40:37 ubuntu dstat.sh[65388]: 06-05 17:40:37|  2   1  97   0   0|5194M  288M  179M 2158M|3881B 1080B|   0    32k|   0  4.00 | 941  1353 |0.44 1.01 0.93|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 06 17:40:38 ubuntu dstat.sh[65388]: 06-05 17:40:38|  1   0  97   0   0|5194M  288M  179M 2158M|3698B 1080B|   0    84k|   0  9.00 |1097  1696 |0.40 0.99 0.92|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:39 ubuntu dstat.sh[65388]: 06-05 17:40:39|  3   1  95   0   0|5194M  288M  179M 2158M|3701B 1080B|   0   572k|   0  59.0 |1389  2127 |0.40 0.99 0.92|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:40 ubuntu dstat.sh[65388]: 06-05 17:40:40|  2   2  94   0   0|5194M  288M  179M 2158M|3427B  970B|   0    92k|   0  12.0 |1423  1869 |0.40 0.99 0.92|1.0   0  20|   0     0 |           | 18  293    0   15    0
May 06 17:40:41 ubuntu dstat.sh[65388]: 06-05 17:40:41|  2   1  97   0   0|5194M  288M  179M 2158M|3425B 1083B|   0   140k|   0  10.0 | 974  1388 |0.40 0.99 0.92|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:42 ubuntu dstat.sh[65388]: 06-05 17:40:42|  1   1  97   0   0|5194M  288M  179M 2158M|2917B 1079B|   0     0 |   0     0 | 953  1368 |0.40 0.99 0.92|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:43 ubuntu dstat.sh[65388]: 06-05 17:40:43|  2   1  97   0   0|5194M  288M  179M 2158M|2833B  972B|   0  8196B|   0  2.00 | 940  1373 |0.37 0.97 0.92|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:44 ubuntu dstat.sh[65388]: 06-05 17:40:44|  1   1  97   0   0|5194M  288M  179M 2158M|3161B 1080B|   0   316k|   0  21.0 | 948  1396 |0.37 0.97 0.92|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:45 ubuntu dstat.sh[65388]: 06-05 17:40:45|  2   0  97   0   0|5193M  289M  179M 2158M|3402B 1081B|   0    36k|   0  4.00 | 910  1284 |0.37 0.97 0.92|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:46 ubuntu dstat.sh[65388]: 06-05 17:40:46|  1   1  96   0   0|5193M  289M  179M 2158M|4437B 1080B|   0  1048k|   0   181 |1159  1773 |0.37 0.97 0.92|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:47 ubuntu dstat.sh[65388]: 06-05 17:40:47|  1   1  97   0   0|5193M  289M  179M 2158M|3459B 1080B|   0    36k|   0  4.00 | 908  1353 |0.37 0.97 0.92|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:48 ubuntu dstat.sh[65388]: 06-05 17:40:48|  2   1  96   0   0|5193M  289M  179M 2158M|3280B 1080B|   0   104k|   0  13.0 |1171  1809 |0.34 0.95 0.91|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:49 ubuntu dstat.sh[65388]: 06-05 17:40:49|  2   0  96   0   0|5193M  289M  179M 2158M|3961B  972B|   0   352k|   0  30.0 |1268  1868 |0.34 0.95 0.91|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:50 ubuntu dstat.sh[65388]: 06-05 17:40:50|  1   1  96   0   0|5193M  289M  179M 2158M|3884B 1079B|   0    48k|   0  6.00 | 948  1384 |0.34 0.95 0.91|1.0   0 1.0|   0     0 |           | 18  293    0   15    0
May 06 17:40:51 ubuntu dstat.sh[65388]: 06-05 17:40:51|  2   0  96   0   0|5193M  289M  179M 2158M|3533B 1079B|   0    36k|   0  4.00 | 952  1376 |0.34 0.95 0.91|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:52 ubuntu dstat.sh[65388]: 06-05 17:40:52|  1   1  97   0   0|5193M  289M  179M 2158M|3310B  971B|   0   200k|   0  15.0 | 969  1344 |0.34 0.95 0.91|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:53 ubuntu dstat.sh[65388]: 06-05 17:40:53|  6   4  88   0   0|5182M  300M  179M 2158M|3640B 1080B|   0    32k|   0  3.00 |2095  5828 |0.39 0.96 0.91|1.0   0  36|   0     0 |           | 18  293    0   16    0
May 06 17:40:54 ubuntu dstat.sh[65388]: 06-05 17:40:54|  1   1  97   0   0|5182M  300M  179M 2158M|3580B 1080B|   0    68k|   0  9.00 |1039  1536 |0.39 0.96 0.91|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:55 ubuntu dstat.sh[65388]: 06-05 17:40:55|  2   1  95   0   0|5182M  300M  179M 2158M|3880B 1080B|   0   304k|   0  29.0 |1364  1996 |0.39 0.96 0.91|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:56 ubuntu dstat.sh[65388]: 06-05 17:40:56|  2   0  97   0   0|5182M  300M  179M 2158M|3938B  974B|   0   305k|   0  47.1 |1121  1716 |0.39 0.96 0.91|2.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:57 ubuntu dstat.sh[65388]: 06-05 17:40:57|  2   1  96   0   0|5182M  300M  179M 2158M|4046B 1082B|   0    68k|   0  10.0 | 988  1442 |0.39 0.96 0.91|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:58 ubuntu dstat.sh[65388]: 06-05 17:40:58|  1   0  97   0   0|5182M  300M  179M 2158M|3454B 1078B|   0   495k|   0  41.9 |1096  1687 |0.36 0.94 0.91|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:40:59 ubuntu dstat.sh[65388]: 06-05 17:40:59|  2   0  96   0   0|5182M  300M  179M 2158M|3789B  971B|   0   152k|   0  20.0 |1296  1908 |0.36 0.94 0.91|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 06 17:41:00 ubuntu dstat.sh[65388]: 06-05 17:41:00|  6   5  88   0   0|5204M  278M  179M 2158M|4431B 1083B|   0   946k|   0   169 |1891  1922 |0.36 0.94 0.91|2.0   0  40|   0     0 |           | 18  293    0   15    0
May 06 17:41:01 ubuntu dstat.sh[65388]: 06-05 17:41:01| 19   2  78   0   0|5223M  258M  179M 2159M|  12k 9064B|4085B   24k|1.00  2.99 |2849  3314 |0.36 0.94 0.91|2.0   0 2.0|   0     0 |           | 18  298    0   15    0
May 06 17:41:02 ubuntu dstat.sh[65388]: 06-05 17:41:02|  4   1  94   0   0|5192M  290M  179M 2159M|6474B  237k| 140k   52k|10.0  4.01 |1389  1582 |0.36 0.94 0.91|1.0   0 4.0|   0     0 |           | 18  297    0   16    0
May 06 17:41:03 ubuntu dstat.sh[65388]: 06-05 17:41:03|  1   1  98   0   0|5190M  291M  179M 2159M|3520B 1080B|   0  8193B|   0  1.00 | 914  1323 |0.33 0.92 0.90|1.0   0   0|   0     0 |           | 18  297    0   16    0
May 06 17:41:04 ubuntu dstat.sh[65388]: 06-05 17:41:04|  2   0  97   0   0|5189M  293M  179M 2159M|3741B 1075B|   0   119k|   0  5.97 | 985  1401 |0.33 0.92 0.90|2.0   0   0|   0     0 |           | 18  297    0   16    0
May 06 17:41:05 ubuntu dstat.sh[65388]: 06-05 17:41:05|  1   0  97   0   0|5182M  299M  179M 2159M|3684B  975B|   0    48k|   0  6.02 | 922  1368 |0.33 0.92 0.90|2.0   0   0|   0     0 |           | 18  297    0   16    0
May 06 17:41:06 ubuntu dstat.sh[65388]: 06-05 17:41:06|  2   1  96   0   0|5181M  301M  179M 2159M|4202B 1165B|   0   260k|   0  26.0 |1175  1858 |0.33 0.92 0.90|1.0   0   0|   0     0 |           | 18  297    0   16    0
May 06 17:41:07 ubuntu dstat.sh[65388]: 06-05 17:41:07|  8   4  88   0   0|5236M  246M  179M 2159M|3821B 1080B|   0   156k|   0  16.0 |2023  2376 |0.33 0.92 0.90|1.0   0 3.0|   0     0 |           | 18  297    0   16    0
May 06 17:41:08 ubuntu dstat.sh[65388]: 06-05 17:41:08|  4   1  95   0   0|5236M  246M  179M 2159M|3546B  970B|   0     0 |   0     0 |1312  1660 |0.31 0.91 0.90|2.0   0 1.0|   0     0 |           | 18  299    0   17    0
May 06 17:41:09 ubuntu dstat.sh[65388]: 06-05 17:41:09| 10   2  87   0   0|5236M  246M  179M 2159M|3284B 1081B| 176k  296k|11.0  34.0 |2826  3847 |0.31 0.91 0.90|1.0   0 2.0|   0     0 |           | 18  297    0   18    0
May 06 17:41:10 ubuntu dstat.sh[65388]: 06-05 17:41:10|  2   1  96   0   0|5235M  247M  179M 2159M|3333B 1078B|   0   196k|   0  23.0 |1278  2033 |0.31 0.91 0.90|3.0   0 1.0|   0     0 |           | 18  297    0    4    0
May 06 17:41:11 ubuntu dstat.sh[65388]: 06-05 17:41:11|  2   2  95   0   0|5236M  245M  179M 2159M|3334B  973B|   0   108k|   0  8.01 |1105  1424 |0.31 0.91 0.90|1.0   0 6.0|   0     0 |           | 18  297    0    4    0
May 06 17:41:12 ubuntu dstat.sh[65388]: 06-05 17:41:12|  1   0  97   0   0|5236M  246M  179M 2159M|3037B 1079B|   0     0 |   0     0 | 919  1356 |0.31 0.91 0.90|2.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:13 ubuntu dstat.sh[65388]: 06-05 17:41:13|  1   0  97   0   0|5236M  246M  179M 2159M|3040B 1080B|   0   344k|   0  23.0 | 931  1391 |0.28 0.89 0.89|2.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:14 ubuntu dstat.sh[65388]: 06-05 17:41:14|  1   1  97   0   0|5236M  246M  179M 2159M|3400B 1080B|   0  4096B|   0  1.00 | 918  1333 |0.28 0.89 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:15 ubuntu dstat.sh[65388]: 06-05 17:41:15|  2   1  97   0   0|5236M  246M  179M 2159M|4002B 1080B|   0    40k|   0  4.00 | 990  1508 |0.28 0.89 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:16 ubuntu dstat.sh[65388]: 06-05 17:41:16|  1   1  96   0   0|5236M  246M  179M 2159M|5547B  972B|   0  2043k|   0   105 |1304  2076 |0.28 0.89 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:17 ubuntu dstat.sh[65388]: 06-05 17:41:17|  2   1  96   0   0|5235M  246M  179M 2159M|4850B 1082B|   0  1660k|   0   265 |1227  1484 |0.28 0.89 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:18 ubuntu dstat.sh[65388]: 06-05 17:41:18|  1   1  97   0   0|5234M  248M  179M 2159M|3759B 1080B|   0     0 |   0     0 | 928  1333 |0.34 0.90 0.89|2.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:19 ubuntu dstat.sh[65388]: 06-05 17:41:19|  2   0  95   0   0|5232M  250M  179M 2159M|3694B 1078B|   0   300k|   0  36.9 |1352  2005 |0.34 0.90 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:20 ubuntu dstat.sh[65388]: 06-05 17:41:20|  2   1  97   0   0|5231M  251M  179M 2159M|3398B 1079B|   0   296k|   0  7.00 | 982  1434 |0.34 0.90 0.89|1.0   0 1.0|   0     0 |           | 18  297    0    4    0
May 06 17:41:21 ubuntu dstat.sh[65388]: 06-05 17:41:21|  1   0  98   0   0|5230M  252M  179M 2159M|3597B 1080B|   0  4096B|   0  1.00 | 858  1297 |0.34 0.90 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:22 ubuntu dstat.sh[65388]: 06-05 17:41:22|  2   1  98   0   0|5230M  252M  179M 2159M|3527B 1082B|   0     0 |   0     0 | 920  1309 |0.34 0.90 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:23 ubuntu dstat.sh[65388]: 06-05 17:41:23|  1   1  96   0   0|5230M  252M  179M 2159M|3121B  968B|   0   203k|   0  14.9 | 964  1370 |0.31 0.88 0.89|2.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:24 ubuntu dstat.sh[65388]: 06-05 17:41:24|  1   1  97   0   0|5230M  252M  179M 2159M|3530B 1083B|   0    88k|   0  9.02 |1001  1483 |0.31 0.88 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:25 ubuntu dstat.sh[65388]: 06-05 17:41:25|  2   1  95   1   0|5230M  252M  179M 2159M|3525B 1082B|   0   336k|   0  35.0 |1522  2334 |0.31 0.88 0.89|1.0   0 1.0|   0     0 |           | 18  297    0    4    0
May 06 17:41:26 ubuntu dstat.sh[65388]: 06-05 17:41:26|  2   0  97   0   0|5230M  252M  179M 2159M|3536B 1080B|   0   168k|   0  21.0 |1138  1706 |0.31 0.88 0.89|2.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:27 ubuntu dstat.sh[65388]: 06-05 17:41:27|  1   1  97   0   0|5230M  252M  179M 2159M|3310B  972B|   0  4094B|   0  1.00 | 970  1344 |0.31 0.88 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:28 ubuntu dstat.sh[65388]: 06-05 17:41:28|  2   0  97   0   0|5230M  252M  179M 2159M|3273B 1078B|   0   455k|   0  34.9 | 956  1447 |0.45 0.90 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:29 ubuntu dstat.sh[65388]: 06-05 17:41:29|  1   1  97   0   0|5230M  252M  179M 2159M|3581B 1122B|   0   144k|   0  14.0 |1142  1714 |0.45 0.90 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:30 ubuntu dstat.sh[65388]: 06-05 17:41:30|  1   1  97   0   0|5230M  252M  179M 2159M|3799B 1016B|   0   220k|   0  18.0 | 957  1436 |0.45 0.90 0.89|1.0   0 1.0|   0     0 |           | 18  297    0    4    0
May 06 17:41:31 ubuntu dstat.sh[65388]: 06-05 17:41:31|  1   1  97   0   0|5230M  252M  179M 2159M|3956B 1080B|   0     0 |   0     0 | 915  1328 |0.45 0.90 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:32 ubuntu dstat.sh[65388]: 06-05 17:41:32|  1   1  97   0   0|5230M  252M  179M 2159M|3314B  756B|   0   176k|   0  38.0 | 969  1342 |0.45 0.90 0.89|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 17:41:33 ubuntu dstat.sh[65388]: 06-05 17:41:33|  7   2  90   0   0|5245M  236M  179M 2159M| 265k 2709B|  24k 8194B|4.00  2.00 |1409  1540 |0.41 0.88 0.89|2.0   0 7.0|   0     0 |           | 18  297    0    4    0
May 06 17:41:34 ubuntu dstat.sh[65388]: 06-05 17:41:34| 11   5  82   0   0|5260M  221M  179M 2159M| 275k 8362B| 152k  140k|6.01  7.01 |2467  2043 |0.41 0.88 0.89|1.0   0  32|   0     0 |           | 18  297    0    4    0
