Apr 01 17:40:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 17:40:08 ubuntu dstat.sh[65081]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 17:40:08 ubuntu dstat.sh[65081]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 17:48:43 ubuntu dstat.sh[65081]: 01-04 17:48:43| 23   7  68   1   0|5045M  220M  185M 2367M|4626B 1622B|   0  1518k|   0  88.1 |3385  2670 |1.06 1.37 1.02|1.0   0  27|   0     0 |           | 18  289    0   27    0
Apr 01 17:48:44 ubuntu dstat.sh[65081]: 01-04 17:48:44| 23   7  69   0   0|5037M  223M  186M 2371M|4281B 1459B| 108k 1297k|24.0  51.0 |3293  3109 |1.06 1.37 1.02|1.0   0  18|   0     0 |           | 18  289    0   27    0
Apr 01 17:48:45 ubuntu dstat.sh[65081]: 01-04 17:48:45| 20   6  71   1   0|5063M  195M  186M 2371M|3956B 1135B| 236k 5522k|29.0   119 |4011  5320 |1.06 1.36 1.02|3.0   0  17|   0     0 |           | 18  289    0   27    0
Apr 01 17:48:46 ubuntu dstat.sh[65081]: 01-04 17:48:46| 14  14  72   1   0|5105M  121M  186M 2400M|3056B  378B| 684k  116k|38.0  10.0 |2819  2222 |1.06 1.36 1.02|1.0   0  44|   0     0 |           | 18  289    0   27    0
Apr 01 17:48:47 ubuntu dstat.sh[65081]: 01-04 17:48:47| 19   7  72   1   0|5088M  138M  186M 2401M|4487B 1566B| 184k 2648k|11.0  13.0 |2770  2049 |1.06 1.36 1.02|1.0   0  39|   0     0 |           | 18  289    0   27    0
Apr 01 17:48:48 ubuntu dstat.sh[65081]: 01-04 17:48:48| 21   4  74   0   0|5020M  266M  186M 2340M|4173B 1512B|  48k  972k|9.00   205 |2361  1715 |1.06 1.36 1.02|  0   0  17|   0     0 |           | 18  289    0   27    0
Apr 01 17:48:49 ubuntu dstat.sh[65081]: 01-04 17:48:49|  1   2  95   0   0|5015M  271M  186M 2340M|4783B 1565B|   0   332k|   0  13.0 |1277  1635 |1.06 1.36 1.02|  0   0 1.0|   0     0 |           | 18  289    0   27    0
Apr 01 17:48:50 ubuntu dstat.sh[65081]: 01-04 17:48:50|  1   1  98   0   0|5011M  275M  186M 2340M|5673B 1512B|   0     0 |   0     0 | 796  1116 |0.97 1.34 1.01|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:48:51 ubuntu dstat.sh[65081]: 01-04 17:48:51|  1   0  97   0   0|5008M  279M  186M 2340M|6837B 1565B|   0    84k|   0  12.0 |1070  1590 |0.97 1.34 1.01|  0   0 1.0|   0     0 |           | 18  289    0   27    0
Apr 01 17:48:52 ubuntu dstat.sh[65081]: 01-04 17:48:52|  2   1  96   0   0|5004M  282M  186M 2340M|5973B 1512B|   0   332k|   0  35.0 |1321  1969 |0.97 1.34 1.01|  0   0 1.0|   0     0 |           | 18  289    0   27    0
Apr 01 17:48:53 ubuntu dstat.sh[65081]: 01-04 17:48:53|  2   0  97   0   0|5001M  286M  186M 2340M|5341B 1713B|   0    16k|   0  2.00 | 881  1136 |0.97 1.34 1.01|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:48:54 ubuntu dstat.sh[65081]: 01-04 17:48:54|  1   1  97   0   0|4998M  289M  186M 2340M|4980B 1620B|   0    56k|   0  4.00 | 962  1216 |0.97 1.34 1.01|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 17:48:55 ubuntu dstat.sh[65081]: 01-04 17:48:55|  1   0  98   0   0|4995M  291M  186M 2340M|4785B 1566B|   0  3320k|   0   220 | 837  1215 |0.89 1.32 1.00|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 17:48:56 ubuntu dstat.sh[65081]: 01-04 17:48:56|  1   1  98   0   0|4994M  293M  186M 2340M|4698B 1620B|   0     0 |   0     0 | 790  1165 |0.89 1.32 1.00|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 17:48:57 ubuntu dstat.sh[65081]: 01-04 17:48:57|  1   1  98   0   0|4992M  294M  186M 2340M|4500B 1403B|   0     0 |   0     0 | 759  1137 |0.89 1.32 1.00|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 17:48:58 ubuntu dstat.sh[65081]: 01-04 17:48:58|  1   0  98   0   0|4991M  295M  186M 2340M|3278B  595B|   0     0 |   0     0 | 746  1148 |0.89 1.32 1.00|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 17:48:59 ubuntu dstat.sh[65081]: 01-04 17:48:59|  1   1  97   0   0|4991M  296M  186M 2340M|5121B 1509B|   0  4087B|   0  1.00 |1077  1331 |0.89 1.32 1.00|  0   0 1.0|   0     0 |           | 18  289    0   20    0
Apr 01 17:49:00 ubuntu dstat.sh[65081]: 01-04 17:49:00|  1   1  98   0   0|4990M  296M  186M 2340M|4856B 1569B|   0    68k|   0  3.01 | 825  1168 |0.82 1.30 1.00|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 17:49:01 ubuntu dstat.sh[65081]: 01-04 17:49:01|  2   1  96   0   0|4990M  296M  186M 2340M|5151B 1513B|   0    64k|   0  7.00 | 925  1269 |0.82 1.30 1.00|1.0   0   0|   0     0 |           | 18  289    0   20    0
Apr 01 17:49:02 ubuntu dstat.sh[65081]: 01-04 17:49:02|  2   1  95   0   0|4990M  297M  186M 2340M|5020B 1634B|   0   200k|   0  29.0 |1296  1811 |0.82 1.30 1.00|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 01 17:49:03 ubuntu dstat.sh[65081]: 01-04 17:49:03|  2   0  98   0   0|4990M  297M  186M 2340M|5120B 1458B|   0   192k|   0  15.0 | 843  1225 |0.82 1.30 1.00|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 01 17:49:04 ubuntu dstat.sh[65081]: 01-04 17:49:04|  1   0  97   0   0|4990M  297M  186M 2340M|5214B 1618B|   0   523k|   0   118 | 972  1266 |0.82 1.30 1.00|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 01 17:49:05 ubuntu dstat.sh[65081]: 01-04 17:49:05|  0   0  98   0   0|4990M  297M  186M 2340M|4577B 1458B|   0    20k|   0  2.00 | 796  1133 |0.75 1.27 0.99|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 01 17:49:06 ubuntu dstat.sh[65081]: 01-04 17:49:06|  2   1  96   0   0|4990M  297M  186M 2340M|4801B 1516B|   0   112k|   0  12.0 |1149  1612 |0.75 1.27 0.99|  0   0 1.0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:07 ubuntu dstat.sh[65081]: 01-04 17:49:07|  2   0  96   0   0|4990M  297M  186M 2340M|4651B 1561B|   0   275k|   0  24.9 |1132  1647 |0.75 1.27 0.99|  0   0 1.0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:08 ubuntu dstat.sh[65081]: 01-04 17:49:08|  1   1  97   0   0|4990M  297M  186M 2340M|5052B 1624B|   0     0 |   0     0 | 815  1136 |0.75 1.27 0.99|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:09 ubuntu dstat.sh[65081]: 01-04 17:49:09|  1   0  98   0   0|4990M  297M  186M 2340M|5343B 1621B|   0     0 |   0     0 | 933  1227 |0.75 1.27 0.99|  0   0 1.0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:10 ubuntu dstat.sh[65081]: 01-04 17:49:10|  1   0  98   0   0|4990M  297M  186M 2340M|5518B 1619B|   0   256k|   0  20.0 | 855  1203 |0.69 1.25 0.99|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:11 ubuntu dstat.sh[65081]: 01-04 17:49:11|  0   0  97   0   0|4990M  297M  186M 2340M|5445B 1511B|   0  8186B|   0  1.00 | 865  1204 |0.69 1.25 0.99|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:12 ubuntu dstat.sh[65081]: 01-04 17:49:12|  2   1  96   0   0|4990M  297M  186M 2340M|4847B 1566B|   0   244k|   0  28.0 |1353  2013 |0.69 1.25 0.99|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:13 ubuntu dstat.sh[65081]: 01-04 17:49:13|  1   1  97   0   0|4990M  297M  186M 2340M|4952B 1512B|   0   368k|   0  23.0 | 906  1281 |0.69 1.25 0.99|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:14 ubuntu dstat.sh[65081]: 01-04 17:49:14|  2   0  95   0   0|4990M  297M  186M 2340M|4668B 1349B|   0   112k|   0  16.0 |1361  1754 |0.69 1.25 0.99|  0   0 2.0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:15 ubuntu dstat.sh[65081]: 01-04 17:49:15|  1   1  97   0   0|4990M  297M  186M 2340M|5060B 1189B|   0  6827k|   0   179 |1027  1371 |0.64 1.23 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:16 ubuntu dstat.sh[65081]: 01-04 17:49:16|  2   0  96   0   0|4990M  297M  186M 2340M|5941B 1565B|   0   248k|   0  10.0 | 988  1377 |0.64 1.23 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:17 ubuntu dstat.sh[65081]: 01-04 17:49:17|  1   1  98   0   0|4990M  297M  186M 2340M|5672B 1512B|   0    72k|   0  7.00 | 918  1264 |0.64 1.23 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:18 ubuntu dstat.sh[65081]: 01-04 17:49:18|  3   1  95   0   0|4996M  291M  186M 2340M|5322B 1565B|   0     0 |   0     0 |1041  1265 |0.64 1.23 0.98|2.0   0 5.0|   0     0 |           | 18  289    0    4    0
Apr 01 17:49:19 ubuntu dstat.sh[65081]: 01-04 17:49:19| 13   4  79   3   0|5013M  269M  187M 2343M|  12k 9349B|3080k 4102B| 555  1.00 |2704  3264 |0.64 1.23 0.98|  0   0 1.0|   0     0 |           | 18  290    0    4    0
Apr 01 17:49:20 ubuntu dstat.sh[65081]: 01-04 17:49:20| 21   6  72   0   0|5027M  254M  187M 2343M|6807B 2795B|  20k   56M|2.00  75.0 |2832  2831 |0.67 1.23 0.98|1.0   0 5.0|   0     0 |           | 18  293    0    5    0
Apr 01 17:49:21 ubuntu dstat.sh[65081]: 01-04 17:49:21| 16   2  79   1   0|5010M  272M  187M 2343M|  15k   12k|  16k  347k|1.00  42.9 |2796  3035 |0.67 1.23 0.98|1.0   0 5.0|   0     0 |           | 18  297    0    7    0
Apr 01 17:49:22 ubuntu dstat.sh[65081]: 01-04 17:49:22| 16   5  76   1   0|5041M  240M  187M 2345M|  14k   11k|   0  2801k|   0   182 |3635  5933 |0.67 1.23 0.98|4.0   0  36|   0     0 |           | 18  298    0    7    0
Apr 01 17:49:23 ubuntu dstat.sh[65081]: 01-04 17:49:23| 17   5  77   0   0|5025M  256M  187M 2344M|  15k   11k|   0   220k|   0  27.0 |3523    11k|0.67 1.23 0.98|1.0   0 8.0|   0     0 |           | 18  297    0   10    0
Apr 01 17:49:24 ubuntu dstat.sh[65081]: 01-04 17:49:24| 14   3  81   0   0|5037M  245M  187M 2344M|  15k   12k|   0   248k|   0  25.0 |2647  2787 |0.67 1.23 0.98|2.0   0 4.0|   0     0 |           | 18  297    0   11    0
Apr 01 17:49:25 ubuntu dstat.sh[65081]: 01-04 17:49:25| 13   3  82   0   0|5048M  234M  187M 2344M|  15k   11k|   0  1111k|   0   112 |2243  2206 |0.61 1.21 0.98|2.0   0 5.0|   0     0 |           | 18  298    0   11    0
Apr 01 17:49:26 ubuntu dstat.sh[65081]: 01-04 17:49:26| 59   8  32   0   0|4791M  490M  187M 2344M|5643B 2367B|   0  2516k|   0   397 |4247  2397 |0.61 1.21 0.98|2.0   0  22|   0     0 |           | 18  285    0   13    0
Apr 01 17:49:27 ubuntu dstat.sh[65081]: 01-04 17:49:27| 78  12  10   0   0|4977M  304M  187M 2344M|5060B 1623B| 305k  160k|8.02  8.02 |4649  2429 |0.61 1.21 0.98|7.0   0 6.0|   0     0 |           | 18  285    0   13    0
Apr 01 17:49:28 ubuntu dstat.sh[65081]: 01-04 17:49:28| 89   9   1   0   0|4894M  386M  187M 2346M|4396B 1506B| 450k 1407k|25.9  87.7 |6698  9423 |0.61 1.21 0.98|3.0   0  12|   0     0 |           | 18  285    0   16    0
Apr 01 17:49:29 ubuntu dstat.sh[65081]: 01-04 17:49:29| 58  10  31   1   0|4987M  291M  187M 2347M|4384B 1621B| 825k   60k| 110  4.00 |4672  7638 |0.61 1.21 0.98|2.0   0 5.0|   0     0 |           | 18  285    0   21    0
Apr 01 17:49:30 ubuntu dstat.sh[65081]: 01-04 17:49:30| 19   4  76   1   0|5002M  274M  187M 2349M|4611B 1568B| 733k  156k|32.0  16.0 |4604  7894 |0.65 1.20 0.98|  0   0 2.0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:31 ubuntu dstat.sh[65081]: 01-04 17:49:31|  3   1  95   0   0|5001M  275M  187M 2349M|4370B 1512B|   0   236k|   0  29.0 |1284  1844 |0.65 1.20 0.98|  0   0 1.0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:32 ubuntu dstat.sh[65081]: 01-04 17:49:32|  1   1  96   0   0|4996M  280M  187M 2349M|5220B 1606B|   0   416k|   0  27.0 |1220  1800 |0.65 1.20 0.98|3.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:33 ubuntu dstat.sh[65081]: 01-04 17:49:33|  1   1  97   0   0|4992M  284M  187M 2349M|5097B 1512B|   0   988k|   0  10.0 | 887  1281 |0.65 1.20 0.98|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:34 ubuntu dstat.sh[65081]: 01-04 17:49:34|  2   0  97   0   0|4990M  286M  187M 2349M|5625B 1566B|   0   172k|   0  15.0 |1044  1470 |0.65 1.20 0.98|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:35 ubuntu dstat.sh[65081]: 01-04 17:49:35|  1   1  96   0   0|4987M  289M  187M 2349M|6121B 1187B|   0   655k|   0  47.9 |1123  1620 |0.59 1.18 0.97|1.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:36 ubuntu dstat.sh[65081]: 01-04 17:49:36|  1   1  97   0   0|4985M  291M  187M 2349M|6094B 1449B|   0    88k|   0  13.0 |1047  1583 |0.59 1.18 0.97|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:37 ubuntu dstat.sh[65081]: 01-04 17:49:37|  1   1  97   0   0|4984M  292M  187M 2349M|5480B 1242B|   0   252k|   0  24.0 |1025  1564 |0.59 1.18 0.97|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:38 ubuntu dstat.sh[65081]: 01-04 17:49:38|  1   0  98   0   0|4984M  292M  187M 2349M|4117B 1296B|   0     0 |   0     0 | 778  1128 |0.59 1.18 0.97|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:39 ubuntu dstat.sh[65081]: 01-04 17:49:39|  1   1  97   0   0|4984M  292M  187M 2349M|4762B 1512B|   0     0 |   0     0 | 892  1174 |0.59 1.18 0.97|1.0   0 1.0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:40 ubuntu dstat.sh[65081]: 01-04 17:49:40|  1   0  97   0   0|4984M  292M  187M 2349M|3892B  810B|   0   224k|   0  17.0 | 839  1201 |0.55 1.16 0.97|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:41 ubuntu dstat.sh[65081]: 01-04 17:49:41|  1   0  97   0   0|4982M  295M  187M 2349M|4425B 1286B|   0  8313k|   0  1064 | 965  1187 |0.55 1.16 0.97|1.0   0   0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:42 ubuntu dstat.sh[65081]: 01-04 17:49:42|  2   2  95   0   0|4983M  294M  187M 2349M|4557B 1631B|   0   173k|   0  23.2 |1340  1785 |0.55 1.16 0.97|  0   0 6.0|   0     0 |           | 18  289    0   24    0
Apr 01 17:49:43 ubuntu dstat.sh[65081]: 01-04 17:49:43|  1   1  98   0   0|4983M  294M  187M 2349M|4641B 1618B|   0   180k|   0  12.0 | 795  1133 |0.55 1.16 0.97|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 17:49:44 ubuntu dstat.sh[65081]: 01-04 17:49:44|  1   1  98   0   0|4983M  294M  187M 2349M|4524B 1460B|   0    28k|   0  4.00 | 877  1194 |0.55 1.16 0.97|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 17:49:45 ubuntu dstat.sh[65081]: 01-04 17:49:45|  7   1  90   0   0|4987M  290M  187M 2349M|5101B 1620B|   0   228k|   0  32.0 |2336  3140 |0.66 1.18 0.97|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 17:49:46 ubuntu dstat.sh[65081]: 01-04 17:49:46|  1   1  97   0   0|4987M  289M  187M 2349M|4924B 1458B|   0   316k|   0  18.0 | 890  1249 |0.66 1.18 0.97|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 01 17:49:47 ubuntu dstat.sh[65081]: 01-04 17:49:47|  1   1  96   0   0|4986M  290M  187M 2349M|5105B 1621B|   0   108k|   0  17.0 |1088  1495 |0.66 1.18 0.97|  0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 01 17:49:48 ubuntu dstat.sh[65081]: 01-04 17:49:48| 12   9  78   0   0|4916M  360M  187M 2349M|4229B 1529B| 490k  179k|30.9  12.0 |2828  2584 |0.66 1.18 0.97|4.0   0  71|   0     0 |           | 18  285    0   25    0
Apr 01 17:49:49 ubuntu dstat.sh[65081]: 01-04 17:49:49| 37   5  56   0   0|4662M  613M  187M 2349M|3310B 1057B|  56k  124k|1.00  8.02 |2809  1790 |0.66 1.18 0.97|1.0   0 8.0|   0     0 |           | 18  285    0   25    0
Apr 01 17:49:50 ubuntu dstat.sh[65081]: 01-04 17:49:50| 22   4  73   0   0|4715M  561M  187M 2349M|4435B 1852B|  72k 4100B|6.01  1.00 |2010  1528 |0.69 1.17 0.97|1.0   0 2.0|   0     0 |           | 18  285    0   25    0
Apr 01 17:49:51 ubuntu dstat.sh[65081]: 01-04 17:49:51| 22   7  70   0   0|4810M  465M  187M 2350M|5368B 1188B|   0   192k|   0  15.0 |3117  4605 |0.69 1.17 0.97|1.0   0  17|   0     0 |           | 18  289    0   27    0
Apr 01 17:49:52 ubuntu dstat.sh[65081]: 01-04 17:49:52| 23   5  71   0   0|4866M  409M  187M 2350M|5698B 1619B|   0   392k|   0  35.0 |2539  2280 |0.69 1.17 0.97|2.0   0 4.0|   0     0 |           | 18  289    0   27    0
Apr 01 17:49:53 ubuntu dstat.sh[65081]: 01-04 17:49:53|  8   2  90   0   0|4878M  397M  187M 2350M|3760B 1080B|   0    52k|   0  4.00 |1247  1331 |0.69 1.17 0.97|  0   0 1.0|   0     0 |           | 18  289    0   27    0
Apr 01 17:49:54 ubuntu dstat.sh[65081]: 01-04 17:49:54|  1   0  97   0   0|4878M  397M  187M 2350M|4708B 1743B|   0     0 |   0     0 | 932  1206 |0.69 1.17 0.97|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:49:55 ubuntu dstat.sh[65081]: 01-04 17:49:55|  1   1  98   0   0|4878M  397M  187M 2350M|4607B 1566B|   0   128k|   0  11.0 | 835  1194 |0.63 1.15 0.97|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:49:56 ubuntu dstat.sh[65081]: 01-04 17:49:56|  1   1  97   0   0|4877M  397M  187M 2350M|5300B 1621B|   0   784k|   0  83.1 | 853  1204 |0.63 1.15 0.97|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:49:57 ubuntu dstat.sh[65081]: 01-04 17:49:57|  1   1  98   0   0|4873M  402M  187M 2350M|4979B 1620B|   0     0 |   0     0 | 800  1101 |0.63 1.15 0.97|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:49:58 ubuntu dstat.sh[65081]: 01-04 17:49:58|  0   1  98   0   0|4868M  407M  187M 2350M|4769B 1601B|   0     0 |   0     0 | 855  1189 |0.63 1.15 0.97|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:49:59 ubuntu dstat.sh[65081]: 01-04 17:49:59|  2   0  97   0   0|4864M  411M  187M 2350M|4923B 1621B|   0     0 |   0     0 | 938  1275 |0.63 1.15 0.97|  0   0 1.0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:00 ubuntu dstat.sh[65081]: 01-04 17:50:00|  1   1  98   0   0|4861M  414M  187M 2350M|4803B 1621B|   0   112k|   0  1.00 | 786  1150 |0.58 1.13 0.96|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:01 ubuntu dstat.sh[65081]: 01-04 17:50:01|  1   0  98   0   0|4858M  417M  187M 2350M|5535B 1620B|   0    76k|   0  7.00 | 807  1146 |0.58 1.13 0.96|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:02 ubuntu dstat.sh[65081]: 01-04 17:50:02|  1   1  96   0   0|4856M  419M  187M 2351M|4737B 1619B|   0   140k|   0  19.0 |1089  1589 |0.58 1.13 0.96|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:03 ubuntu dstat.sh[65081]: 01-04 17:50:03|  1   0  98   0   0|4853M  421M  187M 2351M|4882B 1459B|   0   220k|   0  18.0 | 834  1224 |0.58 1.13 0.96|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:04 ubuntu dstat.sh[65081]: 01-04 17:50:04|  1   0  98   0   0|4852M  423M  187M 2351M|5024B 1705B|   0   380k|   0  1.00 | 849  1138 |0.58 1.13 0.96|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:05 ubuntu dstat.sh[65081]: 01-04 17:50:05|  1   1  98   0   0|4850M  425M  187M 2351M|4956B 1513B|   0     0 |   0     0 | 754  1060 |0.54 1.12 0.96|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:06 ubuntu dstat.sh[65081]: 01-04 17:50:06|  2   0  97   0   0|4849M  426M  187M 2351M|5097B 1564B|   0    96k|   0  12.0 |1068  1529 |0.54 1.12 0.96|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:07 ubuntu dstat.sh[65081]: 01-04 17:50:07|  1   1  97   0   0|4847M  427M  187M 2351M|4269B 1188B|   0   272k|   0  24.0 |1055  1601 |0.54 1.12 0.96|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:08 ubuntu dstat.sh[65081]: 01-04 17:50:08|  0   0  98   0   0|4846M  428M  187M 2351M|4226B 1243B|   0     0 |   0     0 | 743  1084 |0.54 1.12 0.96|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:09 ubuntu dstat.sh[65081]: 01-04 17:50:09|  2   1  96   0   0|4845M  430M  187M 2351M|4494B 1792B|  72k   36k|9.99  3.00 |1230  1567 |0.54 1.12 0.96|1.0   0 5.0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:10 ubuntu dstat.sh[65081]: 01-04 17:50:10|  1   1  98   0   0|4844M  430M  187M 2351M|4582B 1750B|   0  2137k|   0   105 |1014  1545 |0.49 1.10 0.95|1.0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:11 ubuntu dstat.sh[65081]: 01-04 17:50:11|  1   0  98   0   0|4844M  430M  187M 2351M|5131B 1793B|   0     0 |   0     0 | 831  1130 |0.49 1.10 0.95|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:12 ubuntu dstat.sh[65081]: 01-04 17:50:12|  1   1  96   0   0|4844M  430M  187M 2351M|4035B 1107B|   0  4499k|   0   597 |1234  1681 |0.49 1.10 0.95|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:13 ubuntu dstat.sh[65081]: 01-04 17:50:13|  1   0  98   0   0|4844M  430M  187M 2351M|4725B 1516B|   0   261k|   0  16.0 | 870  1202 |0.49 1.10 0.95|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:14 ubuntu dstat.sh[65081]: 01-04 17:50:14|  1   0  97   0   0|4844M  430M  187M 2351M|4685B 1660B|   0    40k|   0  5.99 | 904  1226 |0.49 1.10 0.95|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:15 ubuntu dstat.sh[65081]: 01-04 17:50:15|  0   0  98   0   0|4844M  430M  187M 2351M|4647B 1511B|   0     0 |   0     0 | 781  1111 |0.45 1.08 0.95|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:16 ubuntu dstat.sh[65081]: 01-04 17:50:16|  1   1  97   0   0|4844M  430M  187M 2351M|5328B 1620B|   0    72k|   0  6.00 | 863  1244 |0.45 1.08 0.95|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:17 ubuntu dstat.sh[65081]: 01-04 17:50:17|  1   1  98   0   0|4844M  430M  187M 2351M|4937B 1568B|   0    48k|   0  6.01 | 825  1191 |0.45 1.08 0.95|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:18 ubuntu dstat.sh[65081]: 01-04 17:50:18|  1   1  98   0   0|4844M  430M  187M 2351M|4740B 1513B|   0     0 |   0     0 | 818  1153 |0.45 1.08 0.95|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:19 ubuntu dstat.sh[65081]: 01-04 17:50:19|  6  14  79   0   0|4847M  427M  187M 2351M|4998B 1656B|   0   204k|   0  11.0 |3926  3388 |0.45 1.08 0.95|1.0   0 207|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:20 ubuntu dstat.sh[65081]: 01-04 17:50:20| 16  10  72   0   0|4896M  379M  187M 2351M|5141B 1515B|   0     0 |   0     0 |3117  2345 |0.50 1.08 0.95|1.0   0 105|   0     0 |           | 18  289    0   27    0
Apr 01 17:50:21 ubuntu dstat.sh[65081]: 01-04 17:50:21| 18   3  78   0   0|4919M  355M  187M 2351M|  10k 7316B|   0   136k|   0  13.0 |2195  2059 |0.50 1.08 0.95|1.0   0   0|   0     0 |           | 18  291    0   28    0
Apr 01 17:50:22 ubuntu dstat.sh[65081]: 01-04 17:50:22| 24   4  70   1   0|4924M  350M  187M 2351M|7323B 5524B| 352k 1401k|21.0   172 |5963  8797 |0.50 1.08 0.95|3.0   0 5.0|   0     0 |           | 18  290    0   29    0
