May 19 08:51:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 08:51:10 ubuntu dstat.sh[65085]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 08:51:10 ubuntu dstat.sh[65085]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 09:02:14 ubuntu dstat.sh[65085]: 19-05 09:02:14|  8   2  89   0   0|5451M  149M  166M 2056M|2486B    0 |   0   464k|   0  58.0 |1890  2589 |0.24 0.81 0.80|1.0   0   0|   0     0 |           | 18  316    0   31    2
May 19 09:02:15 ubuntu dstat.sh[65085]: 19-05 09:02:15|  9   2  85   1   0|5459M  142M  166M 2056M|3945B  966B|4095B 6662k|1.00   250 |3793  5797 |0.24 0.81 0.80|  0   0 2.0|   0     0 |           | 18  315    0   34    2
May 19 09:02:16 ubuntu dstat.sh[65085]: 19-05 09:02:16|  8   2  88   0   0|5471M  129M  166M 2056M|4188B  869B| 176k 1176k|11.0   134 |2643  3901 |0.24 0.81 0.80|  0   0   0|   0     0 |           | 18  315    0   37    2
May 19 09:02:17 ubuntu dstat.sh[65085]: 19-05 09:02:17|  7   2  90   0   0|5472M  128M  166M 2056M|3121B    0 |  16k  784k|1.00  67.0 |2053  2727 |0.24 0.81 0.80|  0   0 1.0|   0     0 |           | 18  316    0   37    2
May 19 09:02:18 ubuntu dstat.sh[65085]: 19-05 09:02:18|  9   2  88   1   0|5473M  127M  166M 2056M|3671B  849B|   0  1064k|   0   120 |2830  4244 |0.22 0.79 0.80|  0   0   0|   0     0 |           | 18  315    0   41    2
May 19 09:02:19 ubuntu dstat.sh[65085]: 19-05 09:02:19| 11   3  83   1   0|5480M  119M  166M 2056M|4040B  810B|   0  1200k|   0   151 |3295  4641 |0.22 0.79 0.80|  0   0   0|   0     0 |           | 18  315    0   45    2
May 19 09:02:20 ubuntu dstat.sh[65085]: 19-05 09:02:20|  9   2  87   1   0|5480M  119M  166M 2057M|9449B 1493B|  16k 1500k|1.00   164 |3251  4851 |0.22 0.79 0.80|  0   0   0|   0     0 |           | 18  315    0   48    2
May 19 09:02:21 ubuntu dstat.sh[65085]: 19-05 09:02:21|  8   2  88   1   0|5480M  119M  166M 2057M|3263B  537B|   0  6369k|   0   414 |3006  4796 |0.22 0.79 0.80|  0   0   0|   0     0 |           | 18  315    0   51    2
May 19 09:02:22 ubuntu dstat.sh[65085]: 19-05 09:02:22|  6   2  91   1   0|5480M  118M  166M 2057M|9668B 1449B|   0  1024k|   0   131 |2245  3333 |0.22 0.79 0.80|2.0   0   0|   0     0 |           | 18  316    0   52    2
May 19 09:02:23 ubuntu dstat.sh[65085]: 19-05 09:02:23|  8   1  88   1   0|5480M  118M  166M 2057M|2330B    0 |  16k 1310k|1.00   163 |3038  4524 |0.20 0.78 0.79|1.0   0 1.0|   0     0 |           | 18  315    0   52    2
May 19 09:02:24 ubuntu dstat.sh[65085]: 19-05 09:02:24| 11   2  85   1   0|5478M  121M  166M 2057M|3681B  966B|   0  7867k|   0  1003 |3902  5297 |0.20 0.78 0.79|  0   0 1.0|   0     0 |           | 18  315    0   55    2
May 19 09:02:25 ubuntu dstat.sh[65085]: 19-05 09:02:25| 11   2  84   1   0|5480M  118M  166M 2057M|3329B  967B|   0  1885k|   0   239 |3599  5344 |0.20 0.78 0.79|  0   0   0|   0     0 |           | 18  315    0   59    2
May 19 09:02:26 ubuntu dstat.sh[65085]: 19-05 09:02:26|  5   1  91   1   0|5480M  118M  166M 2057M|2351B    0 |   0  1560k|   0  77.8 |1972  2972 |0.20 0.78 0.79|1.0   0   0|   0     0 |           | 18  315    0   61    2
May 19 09:02:27 ubuntu dstat.sh[65085]: 19-05 09:02:27|  5   1  92   0   0|5479M  118M  167M 2057M|2658B   66B|   0   784k|   0  65.3 |1783  2416 |0.20 0.78 0.79|1.0 1.0 1.0|   0     0 |           | 18  315    0   62    2
May 19 09:02:28 ubuntu dstat.sh[65085]: 19-05 09:02:28|  1   1  97   0   0|5479M  118M  167M 2057M|2267B    0 |   0   314k|   0  22.9 |1111  1745 |0.18 0.77 0.79|1.0   0   0|   0     0 |           | 18  316    0   62    2
May 19 09:02:29 ubuntu dstat.sh[65085]: 19-05 09:02:29|  5   2  92   0   0|5482M  116M  167M 2058M|2762B    0 |   0   584k|   0  54.0 |1883  2558 |0.18 0.77 0.79|1.0   0 6.0|   0     0 |           | 18  315    0   62    2
May 19 09:02:30 ubuntu dstat.sh[65085]: 19-05 09:02:30|  5   1  92   0   0|5481M  116M  167M 2058M|2220B    0 |   0   796k|   0  88.0 |2054  3022 |0.18 0.77 0.79|  0   0   0|   0     0 |           | 18  315    0   62    2
May 19 09:02:31 ubuntu dstat.sh[65085]: 19-05 09:02:31|  9   2  86   1   0|5481M  116M  167M 2058M|5057B 1775B|   0  1367k|   0   177 |3190  4706 |0.18 0.77 0.79|  0   0   0|   0     0 |           | 18  315    0   64    2
May 19 09:02:32 ubuntu dstat.sh[65085]: 19-05 09:02:32| 11   2  84   1   0|5481M  116M  167M 2058M|4410B  926B|   0  1740k|   0   215 |3663  5340 |0.18 0.77 0.79|  0   0   0|   0     0 |           | 18  315    0   66    2
May 19 09:02:33 ubuntu dstat.sh[65085]: 19-05 09:02:33|  9   2  88   0   0|5488M  201M  158M 1978M|4221B  860B|   0   988k|   0  80.0 |2640  3638 |0.25 0.77 0.79|  0   0   0|   0     0 |           | 18  315    0   70    2
May 19 09:02:34 ubuntu dstat.sh[65085]: 19-05 09:02:34|  8   4  86   1   0|5480M  209M  158M 1978M|  11k 1511B|   0  4553k|   0   615 |3142  4332 |0.25 0.77 0.79|2.0   0 1.0|   0     0 |           | 18  316    0   70    2
May 19 09:02:35 ubuntu dstat.sh[65085]: 19-05 09:02:35|  8   2  86   2   0|5480M  208M  158M 1979M|3775B    0 |   0  8401k|   0   605 |4430  7223 |0.25 0.77 0.79|1.0   0   0|   0     0 |           | 18  315    0   70    2
May 19 09:02:36 ubuntu dstat.sh[65085]: 19-05 09:02:36| 11   2  85   1   0|5480M  208M  158M 1979M|4597B  966B|  16k 1468k|1.00   186 |3538  5386 |0.25 0.77 0.79|  0   0   0|   0     0 |           | 18  315    0   75    2
May 19 09:02:37 ubuntu dstat.sh[65085]: 19-05 09:02:37|  7   2  90   1   0|5481M  207M  159M 1979M|3992B  869B|   0  1316k|   0   133 |2428  3763 |0.25 0.77 0.79|  0   0 1.0|   0     0 |           | 18  315    0   77    2
May 19 09:02:38 ubuntu dstat.sh[65085]: 19-05 09:02:38|  8   2  87   1   0|5481M  206M  159M 1979M|3614B  463B|   0   920k|   0   114 |2728  4039 |0.31 0.77 0.79|  0   0   0|   0     0 |           | 18  315    0   78    2
May 19 09:02:39 ubuntu dstat.sh[65085]: 19-05 09:02:39|  5   1  92   0   0|5483M  204M  159M 1979M|3058B    0 |   0   564k|   0  33.0 |1535  2066 |0.31 0.77 0.79|3.0   0   0|   0     0 |           | 18  316    0   79    2
May 19 09:02:40 ubuntu dstat.sh[65085]: 19-05 09:02:40|  7   2  90   1   0|5483M  204M  159M 1979M|8109B 1297B|   0  1031k|   0   138 |2738  4124 |0.31 0.77 0.79|1.0   0   0|   0     0 |           | 18  315    0   80    2
May 19 09:02:41 ubuntu dstat.sh[65085]: 19-05 09:02:41| 23   4  68   1   0|5483M  204M  159M 1979M|4510B  893B|  64k 2375k|3.00   301 |6882    10k|0.31 0.77 0.79|1.0   0   0|   0     0 |           | 18  315    0   79    2
May 19 09:02:42 ubuntu dstat.sh[65085]: 19-05 09:02:42| 25   5  64   1   0|5484M  202M  159M 1979M|8052B 1188B|  32k 5268k|1.00   478 |8173    12k|0.31 0.77 0.79|2.0   0   0|   0     0 |           | 18  316    0   80    2
May 19 09:02:43 ubuntu dstat.sh[65085]: 19-05 09:02:43| 19   4  72   2   0|5484M  202M  160M 1980M|2218B    0 |   0  6371k|   0   473 |6727    11k|0.29 0.76 0.79|  0   0   0|   0     0 |           | 18  315    0   82    2
May 19 09:02:44 ubuntu dstat.sh[65085]: 19-05 09:02:44|  7   2  88   1   0|5484M  202M  160M 1980M|2284B    0 |  16k 2953k|1.00   216 |2531  3782 |0.29 0.76 0.79|2.0   0   0|   0     0 |           | 18  316    0   83    2
May 19 09:02:45 ubuntu dstat.sh[65085]: 19-05 09:02:45|  7   1  89   1   0|5485M  201M  160M 1980M|4037B  970B|  32k 1291k|2.00   136 |2791  4402 |0.29 0.76 0.79|  0   0   0|   0     0 |           | 18  315    0   86    2
May 19 09:02:46 ubuntu dstat.sh[65085]: 19-05 09:02:46|  7   1  90   1   0|5484M  201M  160M 1980M|4138B  891B|   0  2452k|   0   191 |2665  4168 |0.29 0.76 0.79|  0   0   0|   0     0 |           | 18  315    0   87    2
May 19 09:02:47 ubuntu dstat.sh[65085]: 19-05 09:02:47| 13   2  83   1   0|5485M  200M  160M 1980M|2835B  463B|   0  1620k|   0   176 |3797  5523 |0.29 0.76 0.79|  0   0 1.0|   0     0 |           | 18  315    0   88    2
May 19 09:02:48 ubuntu dstat.sh[65085]: 19-05 09:02:48|  9   2  86   0   0|5487M  198M  160M 1980M|3140B  894B|   0  1352k|   0   154 |2913  4127 |0.50 0.80 0.80|  0   0   0|   0     0 |           | 18  315    0   91    2
May 19 09:02:49 ubuntu dstat.sh[65085]: 19-05 09:02:49|  7   1  90   1   0|5487M  198M  160M 1980M|8566B 1098B|   0  5513k|   0   671 |2367  2717 |0.50 0.80 0.80|2.0   0   0|   0     0 |           | 18  316    0   88    2
May 19 09:02:50 ubuntu dstat.sh[65085]: 19-05 09:02:50| 25   6  64   3   0|5487M  197M  161M 1981M|2093B    0 |  32k 3608k|1.99   470 |9009    14k|0.50 0.80 0.80|  0 1.0   0|   0     0 |           | 18  316    0   88    2
May 19 09:02:51 ubuntu dstat.sh[65085]: 19-05 09:02:51| 24   5  67   2   0|5488M  195M  161M 1981M|2788B    0 |   0    10M|   0   727 |9585    15k|0.50 0.80 0.80|2.0   0   0|   0     0 |           | 18  316    0   88    2
May 19 09:02:52 ubuntu dstat.sh[65085]: 19-05 09:02:52| 26   5  65   2   0|5488M  195M  161M 1981M|3071B    0 |   0  3406k|   0   418 |8940    14k|0.50 0.80 0.80|1.0   0 1.0|   0     0 |           | 18  316    0   90    2
May 19 09:02:53 ubuntu dstat.sh[65085]: 19-05 09:02:53| 24   4  68   1   0|5488M  194M  161M 1982M|3464B    0 |   0  2505k|   0   266 |7620    12k|0.54 0.80 0.80|1.0   0   0|   0     0 |           | 18  316    0   93    2
May 19 09:02:54 ubuntu dstat.sh[65085]: 19-05 09:02:54| 24   5  68   1   0|5489M  193M  161M 1982M|2579B    0 |   0  2255k|   0   248 |7528    11k|0.54 0.80 0.80|2.0   0   0|   0     0 |           | 18  316    0   90    2
May 19 09:02:55 ubuntu dstat.sh[65085]: 19-05 09:02:55| 25   6  64   3   0|5489M  192M  162M 1982M|2701B    0 |   0  9288k|   0   785 |9533    15k|0.54 0.80 0.80|2.0   0   0|   0     0 |           | 18  316    0   90    2
May 19 09:02:56 ubuntu dstat.sh[65085]: 19-05 09:02:56| 17   4  75   1   0|5490M  191M  162M 1983M|2596B    0 |   0  8411k|   0   963 |6848    10k|0.54 0.80 0.80|  0   0 2.0|   0     0 |           | 18  315    0   90    2
May 19 09:02:57 ubuntu dstat.sh[65085]: 19-05 09:02:57|  6   2  91   1   0|5490M  191M  162M 1983M|2641B    0 |   0  1408k|   0   122 |2268  3491 |0.54 0.80 0.80|  0   0 1.0|   0     0 |           | 18  315    0   90    2
May 19 09:02:58 ubuntu dstat.sh[65085]: 19-05 09:02:58|  5   2  91   1   0|5490M  191M  162M 1983M|2285B   66B|   0  1380k|   0   131 |1921  2921 |0.66 0.82 0.81|1.0   0 1.0|   0     0 |           | 18  316    0   87    2
May 19 09:02:59 ubuntu dstat.sh[65085]: 19-05 09:02:59|  6   1  91   1   0|5490M  191M  162M 1983M|3740B  959B|   0  1424k|   0   130 |2328  3681 |0.66 0.82 0.81|  0   0   0|   0     0 |           | 18  315    0   90    2
May 19 09:03:00 ubuntu dstat.sh[65085]: 19-05 09:03:00| 17   5  76   1   0|5523M  157M  162M 1983M|4041B  810B|   0  1424k|   0   165 |4771  9810 |0.66 0.82 0.81|  0   0  36|   0     0 |           | 18  315    0   97    2
May 19 09:03:01 ubuntu dstat.sh[65085]: 19-05 09:03:01|  6   1  91   0   0|5500M  180M  162M 1983M|  10k 2974B|   0  1092k|   0  90.0 |2084  2917 |0.66 0.82 0.81|  0   0   0|   0     0 |           | 18  316    0   97    2
May 19 09:03:02 ubuntu dstat.sh[65085]: 19-05 09:03:02| 11   2  84   1   0|5500M  180M  162M 1983M|9983B 1096B|   0  1525k|   0   159 |3579  4873 |0.66 0.82 0.81|  0   0   0|   0     0 |           | 18  316    0   92    2
May 19 09:03:03 ubuntu dstat.sh[65085]: 19-05 09:03:03|  7   2  90   1   0|5500M  180M  162M 1983M|2406B    0 |   0  1431k|   0   148 |2358  3666 |0.69 0.83 0.81|5.0   0   0|   0     0 |           | 18  317    0   95    2
May 19 09:03:04 ubuntu dstat.sh[65085]: 19-05 09:03:04|  4   1  93   1   0|5500M  180M  162M 1983M|4276B 1022B|   0  1173k|   0   101 |2015  3277 |0.69 0.83 0.81|1.0   0   0|   0     0 |           | 18  316    0   95    2
May 19 09:03:05 ubuntu dstat.sh[65085]: 19-05 09:03:05| 13   4  80   2   0|5505M  174M  162M 1983M|3860B  959B|   0    11M|   0  1008 |5242  8315 |0.69 0.83 0.81|  0   0 3.0|   0     0 |           | 18  316    0  100    2
May 19 09:03:06 ubuntu dstat.sh[65085]: 19-05 09:03:06|  9   2  86   1   0|5505M  174M  162M 1983M|2896B    0 |   0   984k|   0  95.0 |2803  3810 |0.69 0.83 0.81|  0   0 2.0|   0     0 |           | 18  316    0   99    2
May 19 09:03:07 ubuntu dstat.sh[65085]: 19-05 09:03:07|  7   1  89   0   0|5505M  174M  162M 1984M|2460B    0 |   0   664k|   0  65.0 |2400  3480 |0.69 0.83 0.81|  0   0 2.0|   0     0 |           | 18  316    0  101    2
May 19 09:03:08 ubuntu dstat.sh[65085]: 19-05 09:03:08|  8   1  90   0   0|5505M  174M  162M 1984M|3799B  859B|   0  2015k|   0  43.0 |2222  3156 |0.63 0.81 0.80|  0   0   0|   0     0 |           | 18  316    0  106    2
May 19 09:03:09 ubuntu dstat.sh[65085]: 19-05 09:03:09| 10   3  84   1   0|5505M  174M  162M 1984M|9622B 1451B|   0  1721k|   0   229 |3782  5834 |0.63 0.81 0.80|  0 1.0   0|   0     0 |           | 18  317    0  107    2
May 19 09:03:10 ubuntu dstat.sh[65085]: 19-05 09:03:10| 26   5  65   2   0|5504M  174M  163M 1984M|2328B    0 |   0  3494k|   0   477 |8410    14k|0.63 0.81 0.80|1.0   0   0|   0     0 |           | 18  317    0  103    2
May 19 09:03:11 ubuntu dstat.sh[65085]: 19-05 09:03:11| 25   5  67   1   0|5505M  173M  163M 1984M|5027B  768B|   0  3910k|   0   322 |7788    12k|0.63 0.81 0.80|1.0   0   0|   0     0 |           | 18  318    0  104    2
May 19 09:03:12 ubuntu dstat.sh[65085]: 19-05 09:03:12|  8   2  87   1   0|5505M  173M  163M 1984M|5513B  610B|   0  6432k|   0   402 |3536  5814 |0.63 0.81 0.80|  0   0   0|   0     0 |           | 18  316    0  105    2
May 19 09:03:13 ubuntu dstat.sh[65085]: 19-05 09:03:13| 10   2  85   1   0|5505M  172M  163M 1985M|3379B  961B|   0  1484k|   0   181 |3283  5070 |0.58 0.80 0.80|  0   0   0|   0     0 |           | 18  316    0  109    2
May 19 09:03:14 ubuntu dstat.sh[65085]: 19-05 09:03:14|  4   2  92   0   0|5505M  172M  163M 1985M|2102B    0 |   0  1425k|   0  92.1 |2010  2846 |0.58 0.80 0.80|  0   0   0|   0     0 |           | 18  317    0  107    2
May 19 09:03:15 ubuntu dstat.sh[65085]: 19-05 09:03:15| 11   2  85   1   0|5505M  172M  163M 1985M|7671B 1928B|   0  1480k|   0   162 |3519  5266 |0.58 0.80 0.80|  0   0 2.0|   0     0 |           | 18  316    0  111    2
May 19 09:03:16 ubuntu dstat.sh[65085]: 19-05 09:03:16|  7   1  90   0   0|5505M  172M  163M 1985M|2543B  397B|   0  1024k|   0  69.0 |2399  3277 |0.58 0.80 0.80|  0   0   0|   0     0 |           | 18  316    0  115    2
May 19 09:03:17 ubuntu dstat.sh[65085]: 19-05 09:03:17|  5   2  92   0   0|5505M  172M  163M 1985M|3921B  132B|   0  1022k|   0   114 |1936  2807 |0.58 0.80 0.80|1.0 1.0 1.0|   0     0 |           | 18  316    0  116    2
May 19 09:03:18 ubuntu dstat.sh[65085]: 19-05 09:03:18|  6   2  90   1   0|5506M  171M  163M 1985M|  12k 2698B|   0   850k|   0  83.8 |2443  3429 |0.61 0.80 0.80|  0   0   0|   0     0 |           | 18  316    0  108    2
May 19 09:03:19 ubuntu dstat.sh[65085]: 19-05 09:03:19|  3   1  94   0   0|5506M  171M  163M 1985M|3976B  397B|   0   472k|   0  24.0 |1302  1741 |0.61 0.80 0.80|  0   0   0|   0     0 |           | 18  316    0  109    2
May 19 09:03:20 ubuntu dstat.sh[65085]: 19-05 09:03:20|  7   2  90   1   0|5506M  171M  163M 1985M|3571B  480B|   0  1480k|   0   188 |2650  4179 |0.61 0.80 0.80|1.0   0   0|   0     0 |           | 18  317    0  110    2
May 19 09:03:21 ubuntu dstat.sh[65085]: 19-05 09:03:21| 26   5  66   2   0|5506M  170M  164M 1985M|8609B 1030B|   0  3655k|   0   463 |8752    14k|0.61 0.80 0.80|6.0   0   0|   0     0 |           | 18  317    0  110    2
May 19 09:03:22 ubuntu dstat.sh[65085]: 19-05 09:03:22| 26   5  65   2   0|5506M  170M  164M 1986M|1974B    0 |   0  9859k|   0   683 |9668    16k|0.61 0.80 0.80|1.0   0   0|   0     0 |           | 18  318    0  101    2
May 19 09:03:23 ubuntu dstat.sh[65085]: 19-05 09:03:23|  5   1  92   1   0|5506M  170M  164M 1986M|2220B    0 |   0  1772k|   0   139 |2175  3475 |0.57 0.79 0.80|  0   0   0|   0     0 |           | 18  316    0  101    2
May 19 09:03:24 ubuntu dstat.sh[65085]: 19-05 09:03:24| 12   2  85   1   0|5506M  170M  164M 1986M|6767B 1311B|   0  1240k|   0   117 |3430  4663 |0.57 0.79 0.80|  0   0   0|   0     0 |           | 18  316    0  103    2
May 19 09:03:25 ubuntu dstat.sh[65085]: 19-05 09:03:25| 15   3  79   2   0|5503M  172M  164M 1986M|3765B   66B|   0  8189k|   0  1087 |5496  8141 |0.57 0.79 0.80|1.0   0   0|   0     0 |           | 18  317    0  104    2
May 19 09:03:26 ubuntu dstat.sh[65085]: 19-05 09:03:26| 25   5  67   2   0|5504M  171M  164M 1986M|2536B    0 |   0  3891k|   0   420 |8852    14k|0.57 0.79 0.80|1.0   0   0|   0     0 |           | 18  317    0   95    2
May 19 09:03:27 ubuntu dstat.sh[65085]: 19-05 09:03:27| 20   4  73   1   0|5503M  170M  164M 1987M|3502B 1049B|   0  3504k|   0   389 |7082    11k|0.57 0.79 0.80|  0   0 1.0|   0     0 |           | 18  316    0   98    2
May 19 09:03:28 ubuntu dstat.sh[65085]: 19-05 09:03:28|  9   3  86   2   0|5504M  170M  165M 1987M|2228B    0 |  32k 6631k|1.00   484 |3620  5931 |0.60 0.79 0.80|1.0   0   0|   0     0 |           | 18  316    0   99    2
May 19 09:03:29 ubuntu dstat.sh[65085]: 19-05 09:03:29|  4   2  91   0   0|5505M  168M  165M 1987M|4320B  982B|   0  2039k|   0   140 |2218  3203 |0.60 0.79 0.80|1.0   0 6.0|   0     0 |           | 18  317    0   99    2
May 19 09:03:30 ubuntu dstat.sh[65085]: 19-05 09:03:30| 11   2  85   1   0|5505M  168M  165M 1987M|3742B 1058B|   0  2325k|   0   239 |3774  5728 |0.60 0.79 0.80|  0   0   0|   0     0 |           | 18  316    0   99    2
May 19 09:03:31 ubuntu dstat.sh[65085]: 19-05 09:03:31|  9   2  86   1   0|5505M  168M  165M 1988M|4054B  984B|   0  1575k|   0   189 |3434  5400 |0.60 0.79 0.80|  0   0   0|   0     0 |           | 18  316    0  100    2
May 19 09:03:32 ubuntu dstat.sh[65085]: 19-05 09:03:32| 11   2  86   1   0|5505M  168M  165M 1988M|3134B  463B|   0   865k|   0  72.1 |2850  3733 |0.60 0.79 0.80|  0   0   0|   0     0 |           | 18  316    0  101    2
May 19 09:03:33 ubuntu dstat.sh[65085]: 19-05 09:03:33|  5   1  93   0   0|5505M  168M  165M 1988M|8787B 1382B|   0   887k|   0  89.3 |1990  2967 |0.55 0.78 0.79|1.0   0   0|   0     0 |           | 18  317    0  101    2
May 19 09:03:34 ubuntu dstat.sh[65085]: 19-05 09:03:34|  6   1  90   1   0|5505M  168M  165M 1988M|7328B  873B|   0  1191k|   0   126 |2746  3955 |0.55 0.78 0.79|  0   0   0|   0     0 |           | 18  316    0   93    2
May 19 09:03:35 ubuntu dstat.sh[65085]: 19-05 09:03:35|  9   1  86   1   0|5505M  167M  165M 1988M|  10k 1906B|   0  1876k|   0   200 |3479  5156 |0.55 0.78 0.79|  0   0   0|   0     0 |           | 18  316    0   93    2
May 19 09:03:36 ubuntu dstat.sh[65085]: 19-05 09:03:36|  8   2  88   1   0|5505M  167M  165M 1988M|  10k 1840B|   0  1628k|   0   166 |3082  4742 |0.55 0.78 0.79|  0   0   0|   0     0 |           | 18  316    0   95    2
May 19 09:03:37 ubuntu dstat.sh[65085]: 19-05 09:03:37| 16   4  77   2   0|5505M  167M  165M 1988M|8072B 1031B|   0  7722k|   0   595 |6537    10k|0.55 0.78 0.79|2.0   0 1.0|   0     0 |           | 18  317    0   95    2
May 19 09:03:38 ubuntu dstat.sh[65085]: 19-05 09:03:38| 25   5  67   2   0|5506M  166M  165M 1988M|2161B    0 |   0  2933k|   0   371 |8752    14k|0.59 0.78 0.79|2.0   0   0|   0     0 |           | 18  317    0   96    2
May 19 09:03:39 ubuntu dstat.sh[65085]: 19-05 09:03:39| 25   4  68   1   0|5506M  164M  166M 1989M|2584B    0 |  96k 4335k|4.01   289 |8391    12k|0.59 0.78 0.79|2.0   0   0|   0     0 |           | 18  317    0   88    2
May 19 09:03:40 ubuntu dstat.sh[65085]: 19-05 09:03:40| 25   4  66   2   0|5506M  164M  166M 1989M|2214B    0 |   0  4480k|   0   508 |9020    15k|0.59 0.78 0.79|2.0   0   0|   0     0 |           | 18  317    0   88    2
May 19 09:03:41 ubuntu dstat.sh[65085]: 19-05 09:03:41| 25   5  68   2   0|5506M  164M  166M 1990M|2844B  347B|   0    15M|   0  1486 |9717    14k|0.59 0.78 0.79|1.0   0   0|   0     0 |           | 18  318    0   90    2
May 19 09:03:42 ubuntu dstat.sh[65085]: 19-05 09:03:42| 10   2  85   1   0|5506M  163M  166M 1990M|9449B 1976B|   0  2518k|   0   241 |3890  6045 |0.59 0.78 0.79|  0   0   0|   0     0 |           | 18  316    0   92    2
May 19 09:03:43 ubuntu dstat.sh[65085]: 19-05 09:03:43|  6   2  91   1   0|5506M  163M  166M 1990M|3935B  977B|   0  1308k|   0   141 |2386  3726 |0.54 0.77 0.79|  0   0   0|   0     0 |           | 18  316    0   90    2
May 19 09:03:44 ubuntu dstat.sh[65085]: 19-05 09:03:44| 10   4  84   1   0|5509M  153M  166M 1997M|3811B  883B|4096B 3688k|1.00   494 |3537  4692 |0.54 0.77 0.79|  0   0 2.0|   0     0 |           | 18  316    0   90    2
May 19 09:03:45 ubuntu dstat.sh[65085]: 19-05 09:03:45|  7   1  89   1   0|5510M  152M  166M 1997M|3555B  463B|   0  1408k|   0   153 |2765  4176 |0.54 0.77 0.79|1.0   0   0|   0     0 |           | 18  316    0   90    2
May 19 09:03:46 ubuntu dstat.sh[65085]: 19-05 09:03:46|  6   2  91   1   0|5510M  152M  166M 1997M|2309B  817B|   0  1388k|   0   132 |2304  3565 |0.54 0.77 0.79|  0   0   0|   0     0 |           | 18  316    0   91    2
May 19 09:03:47 ubuntu dstat.sh[65085]: 19-05 09:03:47|  4   1  94   0   0|5510M  152M  166M 1997M|3756B   66B|   0   968k|   0  78.3 |1807  2612 |0.54 0.77 0.79|3.0   0 1.0|   0     0 |           | 18  317    0   85    2
May 19 09:03:48 ubuntu dstat.sh[65085]: 19-05 09:03:48|  3   1  94   0   0|5510M  152M  166M 1997M|3360B  545B|   0   856k|   0  81.6 |1746  2732 |0.50 0.76 0.79|  0   0   0|   0     0 |           | 18  316    0   85    2
May 19 09:03:49 ubuntu dstat.sh[65085]: 19-05 09:03:49|  6   1  89   0   0|5510M  151M  166M 1998M|3817B  950B|   0  1204k|   0   138 |2698  3938 |0.50 0.76 0.79|  0   0   0|   0     0 |           | 18  316    0   85    2
May 19 09:03:50 ubuntu dstat.sh[65085]: 19-05 09:03:50|  6   2  90   1   0|5510M  151M  166M 1998M|3255B  463B|   0  1112k|   0   119 |2699  4095 |0.50 0.76 0.79|  0   0   0|   0     0 |           | 18  316    0   85    2
