Apr 22 19:10:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 19:10:37 ubuntu dstat.sh[69642]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 22 19:10:37 ubuntu dstat.sh[69642]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 19:20:34 ubuntu dstat.sh[69642]: 22-04 19:20:34| 23   3  70   2   0|4279M  331M  199M 2923M|  12k 1617B|  16k 8349k|1.00   689 |6961    13k|0.78 1.15 0.96|  0   0   0|   0     0 |   0     0 | 18  281    5   56    0
Apr 22 19:20:35 ubuntu dstat.sh[69642]: 22-04 19:20:35|  6   2  92   0   0|4279M  330M  199M 2923M|  11k 1619B|   0   388k|   0  54.0 |1868  3351 |0.78 1.15 0.96|3.0   0 1.0|   0     0 |   0     0 | 18  282    5   56    0
Apr 22 19:20:36 ubuntu dstat.sh[69642]: 22-04 19:20:36| 26   4  67   2   0|4283M  326M  199M 2924M|  22k 8368B|   0  3434k|   0   351 |6414    12k|0.96 1.18 0.97|1.0   0 1.0|   0     0 |   0     0 | 18  284    5   58    0
Apr 22 19:20:37 ubuntu dstat.sh[69642]: 22-04 19:20:37| 27   4  67   1   0|4284M  324M  199M 2924M|7567B 1567B|   0  2875k|   0   338 |6234    12k|0.96 1.18 0.97|1.0   0   0|   0     0 |   0     0 | 18  284    5   61    0
Apr 22 19:20:38 ubuntu dstat.sh[69642]: 22-04 19:20:38| 18   3  76   0   0|4285M  323M  199M 2924M|  11k 1616B|   0  1596k|   0   181 |5301    10k|0.96 1.18 0.97|1.0   0 1.0|   0     0 |   0     0 | 18  285    5   62    0
Apr 22 19:20:39 ubuntu dstat.sh[69642]: 22-04 19:20:39|  5   1  92   0   0|4286M  322M  199M 2924M|8950B 1619B|   0   536k|   0  33.0 |1602  2815 |0.96 1.18 0.97|  0   0 3.0|   0     0 |   0     0 | 18  287    5   62    0
Apr 22 19:20:40 ubuntu dstat.sh[69642]: 22-04 19:20:40|  5   0  93   0   0|4287M  322M  199M 2924M|  11k 1457B|   0  1351k|   0  30.0 |1482  2252 |0.96 1.18 0.97|  0   0   0|   0     0 |   0     0 | 18  287    5   62    0
Apr 22 19:20:41 ubuntu dstat.sh[69642]: 22-04 19:20:41| 21   4  75   1   0|4287M  321M  199M 2925M|9065B 1625B|   0  1970k|   0   284 |4741  9268 |0.96 1.18 0.97|1.0   0   0|   0     0 |   0     0 | 18  287    5   64    0
Apr 22 19:20:42 ubuntu dstat.sh[69642]: 22-04 19:20:42| 26   4  67   1   0|4288M  320M  199M 2925M|  11k 1621B|   0  8160k|   0   685 |7523    15k|0.96 1.18 0.97|3.0   0   0|   0     0 |   0     0 | 18  287    5   66    0
Apr 22 19:20:43 ubuntu dstat.sh[69642]: 22-04 19:20:43| 19   2  76   1   0|4292M  316M  199M 2926M|8189B 1456B| 240k 1529k|15.0   164 |4543  8577 |0.96 1.18 0.97|3.0   0   0|   0     0 |   0     0 | 18  286    5   67    0
Apr 22 19:20:44 ubuntu dstat.sh[69642]: 22-04 19:20:44|  9   1  86   1   0|4293M  314M  199M 2926M|5171B 1620B|   0  2787k|   0   434 |3115  5348 |0.96 1.18 0.97|  0   0   0|   0     0 |   0     0 | 18  286    5   71    0
Apr 22 19:20:45 ubuntu dstat.sh[69642]: 22-04 19:20:45|  5   2  91   1   0|4296M  311M  199M 2926M|4787B 1589B|  84k 4838k|5.01   263 |1800  2867 |0.96 1.18 0.97|1.0   0 1.0|   0     0 |   0     0 | 18  287    5   73    0
Apr 22 19:20:46 ubuntu dstat.sh[69642]: 22-04 19:20:46| 11   2  85   1   0|4303M  304M  199M 2926M|  46k   17k|  48k 1177k|2.99   164 |3070  5093 |1.12 1.21 0.98|  0   0   0|   0     0 |   0     0 | 18  286    5   75    0
Apr 22 19:20:47 ubuntu dstat.sh[69642]: 22-04 19:20:47| 10   2  86   1   0|4303M  303M  199M 2926M|  11k 1620B|  16k 1292k|1.00   143 |2992  5327 |1.12 1.21 0.98|  0   0 1.0|   0     0 |   0     0 | 18  286    5   63    0
Apr 22 19:20:48 ubuntu dstat.sh[69642]: 22-04 19:20:48|  9   1  86   1   0|4304M  302M  199M 2927M|  13k 1511B|   0  1311k|   0   184 |2989  5501 |1.12 1.21 0.98|  0   0   0|   0     0 |   0     0 | 18  286    5   66    0
Apr 22 19:20:49 ubuntu dstat.sh[69642]: 22-04 19:20:49| 11   1  87   0   0|4305M  301M  199M 2927M|  27k 8263B|   0  1103k|   0   136 |2643  4537 |1.12 1.21 0.98|3.0   0   0|   0     0 |   0     0 | 18  286    5   70    0
Apr 22 19:20:50 ubuntu dstat.sh[69642]: 22-04 19:20:50|  6   2  89   1   0|4306M  300M  199M 2927M|  15k 4169B|   0  4572k|   0   704 |3204  3291 |1.12 1.21 0.98|4.0   0   0|   0     0 |   0     0 | 18  287    5   70    0
Apr 22 19:20:51 ubuntu dstat.sh[69642]: 22-04 19:20:51|  6   2  90   1   0|4306M  300M  199M 2927M|8478B 1695B|   0  6596k|   0   464 |2935  5681 |1.19 1.22 0.99|  0   0   0|   0     0 |   0     0 | 18  286    5   68    0
Apr 22 19:20:52 ubuntu dstat.sh[69642]: 22-04 19:20:52| 11   2  85   0   0|4312M  293M  199M 2927M|5991B 1585B|   0  1140k|   0   170 |2924  5109 |1.19 1.22 0.99|3.0   0 1.0|   0     0 |   0     0 | 18  288    5   72    0
Apr 22 19:20:53 ubuntu dstat.sh[69642]: 22-04 19:20:53| 12   2  82   1   0|4313M  292M  199M 2927M|  30k   10k|   0  1207k|   0   197 |3360  6192 |1.19 1.22 0.99|1.0   0   0|   0     0 |   0     0 | 18  288    5   65    0
Apr 22 19:20:54 ubuntu dstat.sh[69642]: 22-04 19:20:54| 14   3  82   1   0|4313M  292M  199M 2928M|  11k 1698B|   0  1928k|   0   226 |4095  7645 |1.19 1.22 0.99|3.0   0   0|   0     0 |   0     0 | 18  290    5   65    0
Apr 22 19:20:55 ubuntu dstat.sh[69642]: 22-04 19:20:55| 28   5  65   2   0|4314M  291M  199M 2928M|7108B 1512B|  16k 5447k|1.00   617 |7389    15k|1.19 1.22 0.99|1.0   0 1.0|   0     0 |   0     0 | 18  289    5   69    0
Apr 22 19:20:56 ubuntu dstat.sh[69642]: 22-04 19:20:56| 18   2  78   1   0|4315M  290M  199M 2928M|  12k 1562B|   0  2490k|   0   242 |5014    10k|1.18 1.22 0.99|  0   0   0|   0     0 |   0     0 | 18  288    5   70    0
Apr 22 19:20:57 ubuntu dstat.sh[69642]: 22-04 19:20:57|  9   2  87   0   0|4315M  289M  199M 2928M|8006B 1619B|   0  1299k|   0   162 |2707  4916 |1.18 1.22 0.99|  0   0   0|   0     0 |   0     0 | 18  288    5   75    0
Apr 22 19:20:58 ubuntu dstat.sh[69642]: 22-04 19:20:58|  6   1  89   1   0|4315M  289M  199M 2929M|  11k 1586B|   0  4400k|   0   309 |2332  4692 |1.18 1.22 0.99|5.0   0   0|   0     0 |   0     0 | 18  288    5   78    0
Apr 22 19:20:59 ubuntu dstat.sh[69642]: 22-04 19:20:59| 11   4  84   1   0|4316M  288M  199M 2929M|  31k   10k|   0  6239k|   0   211 |4104  7969 |1.18 1.22 0.99|  0   0   0|   0     0 |   0     0 | 18  288    5   77    0
Apr 22 19:21:00 ubuntu dstat.sh[69642]: 22-04 19:21:00| 32   3  61   1   0|4318M  286M  199M 2929M|7833B 1664B| 128k 4470k|7.01   474 |6455    13k|1.18 1.22 0.99|1.0   0 2.0|   0     0 |   0     0 | 18  294    5   82    0
Apr 22 19:21:01 ubuntu dstat.sh[69642]: 22-04 19:21:01| 25   4  67   2   0|4319M  284M  199M 2929M|  11k 1584B|  16k 7924k|1.00   840 |7093    12k|1.24 1.23 1.00|1.0   0   0|   0     0 |   0     0 | 18  293    5   84    0
Apr 22 19:21:02 ubuntu dstat.sh[69642]: 22-04 19:21:02| 26   3  68   1   0|4319M  284M  199M 2930M|  11k 1568B|   0  2439k|   0   251 |5536    10k|1.24 1.23 1.00|2.0   0 2.0|   0     0 |   0     0 | 18  297    5   84    0
Apr 22 19:21:03 ubuntu dstat.sh[69642]: 22-04 19:21:03| 29   5  64   2   0|4320M  283M  199M 2930M|6311B 1685B|   0  8608k|   0   774 |7343    14k|1.24 1.23 1.00|1.0   0   0|   0     0 |   0     0 | 18  297    5   88    0
Apr 22 19:21:04 ubuntu dstat.sh[69642]: 22-04 19:21:04| 25   4  68   1   0|4321M  282M  199M 2930M|  12k 1518B|   0  2037k|   0   201 |6130    11k|1.24 1.23 1.00|1.0   0   0|   0     0 |   0     0 | 18  297    5   88    0
Apr 22 19:21:05 ubuntu dstat.sh[69642]: 22-04 19:21:05| 25   3  68   1   0|4322M  280M  199M 2931M|8249B 1635B|  32k 2908k|1.00   335 |6814    13k|1.24 1.23 1.00|4.0   0 1.0|   0     0 |   0     0 | 18  298    5   91    0
Apr 22 19:21:06 ubuntu dstat.sh[69642]: 22-04 19:21:06| 25   4  68   1   0|4323M  279M  199M 2931M|  12k 1626B|   0  2702k|   0   369 |6366    12k|1.22 1.23 1.00|1.0   0   0|   0     0 |   0     0 | 18  297    5   97    0
Apr 22 19:21:07 ubuntu dstat.sh[69642]: 22-04 19:21:07| 18   3  76   1   0|4323M  278M  199M 2932M|  13k 1689B|   0  2273k|   0   223 |4522  9169 |1.22 1.23 1.00|1.0   0   0|   0     0 |   0     0 | 18  296    5   98    0
Apr 22 19:21:08 ubuntu dstat.sh[69642]: 22-04 19:21:08| 11   4  82   1   0|4326M  275M  199M 2932M|4778B 1620B|   0  1420k|   0   158 |3630  6956 |1.22 1.23 1.00|  0   0  34|   0     0 |   0     0 | 18  296    5  100    0
Apr 22 19:21:09 ubuntu dstat.sh[69642]: 22-04 19:21:09|  9   2  87   1   0|4328M  273M  199M 2932M|  11k 1592B|   0  5680k|   0   431 |3526  5771 |1.22 1.23 1.00|2.0   0 1.0|   0     0 |   0     0 | 18  296    5  104    0
Apr 22 19:21:10 ubuntu dstat.sh[69642]: 22-04 19:21:10|  3   1  94   0   0|4328M  273M  199M 2932M|  10k 1617B|   0  1237k|   0  73.8 |1663  2692 |1.22 1.23 1.00|  0   0   0|   0     0 |   0     0 | 18  296    5  103    0
Apr 22 19:21:11 ubuntu dstat.sh[69642]: 22-04 19:21:11| 10   3  85   1   0|4331M  270M  199M 2932M|  31k 8640B|   0  2555k|   0  83.0 |2933  4220 |1.21 1.22 1.00|  0   0 1.0|   0     0 |   0     0 | 18  296    6  106    0
Apr 22 19:21:12 ubuntu dstat.sh[69642]: 22-04 19:21:12| 10   2  85   0   0|4332M  269M  199M 2932M|  31k   10k|   0  1048k|   0   149 |3167  5193 |1.21 1.22 1.00|1.0   0   0|   0     0 |   0     0 | 18  296    6  112    0
Apr 22 19:21:13 ubuntu dstat.sh[69642]: 22-04 19:21:13| 10   2  87   1   0|4332M  269M  199M 2932M|  11k 1694B|   0   988k|   0   120 |3228  5550 |1.21 1.22 1.00|  0   0   0|   0     0 |   0     0 | 18  296    6  113    0
Apr 22 19:21:14 ubuntu dstat.sh[69642]: 22-04 19:21:14|  8   1  87   1   0|4333M  268M  199M 2932M|  12k 1682B|   0  1156k|   0   169 |2911  4992 |1.21 1.22 1.00|  0   0   0|   0     0 |   0     0 | 18  296    6  118    0
Apr 22 19:21:15 ubuntu dstat.sh[69642]: 22-04 19:21:15|  6   2  91   0   0|4333M  268M  199M 2932M|5699B 1588B|   0  1173k|   0   115 |1854  3031 |1.21 1.22 1.00|3.0   0 1.0|   0     0 |   0     0 | 18  297    6  120    0
Apr 22 19:21:16 ubuntu dstat.sh[69642]: 22-04 19:21:16|  7   2  88   1   0|4334M  267M  199M 2932M|  25k   10k|   0  7388k|   0   814 |3300  4482 |1.19 1.22 1.00|  0   0   0|   0     0 |   0     0 | 18  296    6  122    0
Apr 22 19:21:17 ubuntu dstat.sh[69642]: 22-04 19:21:17| 26   4  66   2   0|4334M  267M  199M 2933M|  11k 1642B|   0  4921k|   0   570 |7088    14k|1.19 1.22 1.00|1.0   0   0|   0     0 |   0     0 | 18  298    6  126    0
Apr 22 19:21:18 ubuntu dstat.sh[69642]: 22-04 19:21:18| 26   3  67   2   0|4335M  265M  199M 2933M|  10k 1589B|   0  6510k|   0   497 |7579    14k|1.19 1.22 1.00|1.0   0   0|   0     0 |   0     0 | 18  298    6  127    0
Apr 22 19:21:19 ubuntu dstat.sh[69642]: 22-04 19:21:19|  9   2  87   1   0|4335M  265M  199M 2933M|  13k 1678B|   0  2415k|   0   204 |3116  5424 |1.19 1.22 1.00|  0   0   0|   0     0 |   0     0 | 18  296    6  128    0
Apr 22 19:21:20 ubuntu dstat.sh[69642]: 22-04 19:21:20|  9   1  87   1   0|4335M  265M  199M 2933M|  12k 1621B|   0  1938k|   0   190 |2771  4797 |1.19 1.22 1.00|1.0   0   0|   0     0 |   0     0 | 18  296    6  131    0
Apr 22 19:21:21 ubuntu dstat.sh[69642]: 22-04 19:21:21| 12   1  86   1   0|4335M  264M  199M 2933M|  31k   10k|   0   836k|   0   125 |2863  4804 |1.09 1.20 0.99|2.0   0   0|   0     0 |   0     0 | 18  296    6  135    0
Apr 22 19:21:22 ubuntu dstat.sh[69642]: 22-04 19:21:22| 10   2  86   0   0|4335M  264M  199M 2934M|8393B 1695B|   0  1037k|   0   115 |3061  5526 |1.09 1.20 0.99|3.0   0   0|   0     0 |   0     0 | 18  297    6  135    0
Apr 22 19:21:23 ubuntu dstat.sh[69642]: 22-04 19:21:23| 29   4  64   2   0|4335M  263M  199M 2934M|5208B 1715B|   0  5308k|   0   586 |7851    14k|1.09 1.20 0.99|2.0   0 1.0|   0     0 |   0     0 | 18  297    6  139    0
Apr 22 19:21:24 ubuntu dstat.sh[69642]: 22-04 19:21:24| 23   3  70   2   0|4336M  262M  199M 2935M|5123B 1614B|  60k 7084k|4.98   553 |6882    13k|1.09 1.20 0.99|1.0   0   0|   0     0 |   0     0 | 18  296    6  127    0
Apr 22 19:21:25 ubuntu dstat.sh[69642]: 22-04 19:21:25|  6   3  91   0   0|4336M  262M  199M 2935M|  12k 1589B|   0  1022k|   0  73.1 |1967  3515 |1.09 1.20 0.99|1.0   0 1.0|   0     0 |   0     0 | 18  297    6  127    0
Apr 22 19:21:26 ubuntu dstat.sh[69642]: 22-04 19:21:26|  6   1  89   0   0|4336M  262M  199M 2935M|  26k 8409B|   0  1407k|   0   114 |2493  4057 |1.25 1.23 1.00|1.0   0   0|   0     0 |   0     0 | 18  296    6  127    0
Apr 22 19:21:27 ubuntu dstat.sh[69642]: 22-04 19:21:27| 25   4  68   2   0|4336M  261M  199M 2935M|  11k 1664B|   0  4474k|   0   514 |7057    13k|1.25 1.23 1.00|2.0   0   0|   0     0 |   0     0 | 18  298    6  130    0
Apr 22 19:21:28 ubuntu dstat.sh[69642]: 22-04 19:21:28| 25   4  68   1   0|4337M  260M  200M 2935M|8176B 1620B|   0  2792k|   0   303 |7053    12k|1.25 1.23 1.00|1.0   0   0|   0     0 |   0     0 | 18  297    6  129    0
Apr 22 19:21:29 ubuntu dstat.sh[69642]: 22-04 19:21:29| 14   2  81   1   0|4338M  259M  200M 2936M|  11k 1678B|   0  2937k|   0   274 |4449  7677 |1.25 1.23 1.00|  0   0   0|   0     0 |   0     0 | 18  296    6  130    0
Apr 22 19:21:30 ubuntu dstat.sh[69642]: 22-04 19:21:30| 15   2  81   1   0|4338M  259M  200M 2936M|  13k 1515B|  16k 2537k|1.00   183 |3557  6801 |1.25 1.23 1.00|4.0   0   0|   0     0 |   0     0 | 18  298    6  128    0
Apr 22 19:21:31 ubuntu dstat.sh[69642]: 22-04 19:21:31| 29   4  63   3   0|4339M  257M  200M 2936M|7305B 1619B|   0    16M|   0  1566 |9041    16k|1.23 1.22 1.00|2.0   0   0|   0     0 |   0     0 | 18  297    6  132    0
Apr 22 19:21:32 ubuntu dstat.sh[69642]: 22-04 19:21:32| 24   5  68   1   0|4340M  255M  200M 2937M|  12k 1658B| 128k 2617k|5.99   282 |6125    13k|1.23 1.22 1.00|6.0   0   0|   0     0 |   0     0 | 18  297    6  127    0
Apr 22 19:21:33 ubuntu dstat.sh[69642]: 22-04 19:21:33| 27   4  66   2   0|4340M  255M  200M 2937M|  11k 1590B|  64k 4627k|2.00   477 |7435    14k|1.23 1.22 1.00|1.0   0   0|   0     0 |   0     0 | 18  297    6  130    0
Apr 22 19:21:34 ubuntu dstat.sh[69642]: 22-04 19:21:34| 28   3  66   1   0|4341M  254M  200M 2938M|5668B 1618B|   0  3759k|   0   405 |7222    14k|1.23 1.22 1.00|2.0   0   0|   0     0 |   0     0 | 18  297    6  131    0
Apr 22 19:21:35 ubuntu dstat.sh[69642]: 22-04 19:21:35| 15   4  78   2   0|4342M  253M  200M 2938M|  13k 1564B|   0  8038k|   0   612 |5652    10k|1.23 1.22 1.00|  0   0 1.0|   0     0 |   0     0 | 18  296    6  133    0
Apr 22 19:21:36 ubuntu dstat.sh[69642]: 22-04 19:21:36| 16   3  79   1   0|4342M  253M  200M 2938M|  24k 8385B|   0  2322k|   0   217 |4228  7540 |1.13 1.20 1.00|2.0   0   0|   0     0 |   0     0 | 18  298    6  130    0
Apr 22 19:21:37 ubuntu dstat.sh[69642]: 22-04 19:21:37| 29   4  64   2   0|4342M  252M  200M 2938M|  12k 1691B|   0  5545k|   0   479 |7315    13k|1.13 1.20 1.00|2.0   0   0|   0     0 |   0     0 | 18  297    6  135    0
Apr 22 19:21:38 ubuntu dstat.sh[69642]: 22-04 19:21:38| 26   4  67   2   0|4343M  251M  200M 2939M|  14k 1622B|   0  2499k|   0   288 |6327    12k|1.13 1.20 1.00|4.0   0   0|   0     0 |   0     0 | 18  295    6  134    0
Apr 22 19:21:39 ubuntu dstat.sh[69642]: 22-04 19:21:39|  5   1  93   0   0|4343M  251M  200M 2939M|6139B 1619B|   0  1395k|   0   107 |1869  3170 |1.13 1.20 1.00|1.0   0   0|   0     0 |   0     0 | 18  296    6  134    0
Apr 22 19:21:40 ubuntu dstat.sh[69642]: 22-04 19:21:40| 15   3  79   1   0|4343M  250M  200M 2939M|  12k 1618B|   0  2270k|   0   263 |4161  7028 |1.13 1.20 1.00|2.0   0   0|   0     0 |   0     0 | 18  296    6  137    0
Apr 22 19:21:41 ubuntu dstat.sh[69642]: 22-04 19:21:41| 13   3  83   1   0|4344M  250M  200M 2939M|8271B 1458B|   0  2104k|   0   198 |4042  6812 |1.04 1.18 0.99|4.0   0 2.0|   0     0 |   0     0 | 18  297    6  137    0
Apr 22 19:21:42 ubuntu dstat.sh[69642]: 22-04 19:21:42| 28   4  64   2   0|4344M  249M  200M 2940M|4667B 1622B|   0    10M|   0   918 |8008    14k|1.04 1.18 0.99|3.0   0   0|   0     0 |   0     0 | 18  297    6  141    0
Apr 22 19:21:43 ubuntu dstat.sh[69642]: 22-04 19:21:43| 26   3  69   1   0|4345M  248M  200M 2940M|  11k 1769B|   0  2357k|   0   198 |6040    12k|1.04 1.18 0.99|1.0   0   0|   0     0 |   0     0 | 18  297    6  145    0
Apr 22 19:21:44 ubuntu dstat.sh[69642]: 22-04 19:21:44| 29   5  64   2   0|4345M  247M  200M 2940M|7838B 1457B|   0  3602k|   0   507 |7470    14k|1.04 1.18 0.99|1.0   0   0|   0     0 |   0     0 | 18  297    6  145    0
Apr 22 19:21:45 ubuntu dstat.sh[69642]: 22-04 19:21:45| 22   3  73   1   0|4346M  246M  200M 2941M|  12k 1621B|   0  1781k|   0   169 |5103    10k|1.04 1.18 0.99|1.0   0 1.0|   0     0 |   0     0 | 18  297    6  146    0
Apr 22 19:21:46 ubuntu dstat.sh[69642]: 22-04 19:21:46|  8   1  89   1   0|4346M  246M  200M 2941M|  24k 8471B|   0  1312k|   0   124 |2328  3847 |0.95 1.16 0.99|2.0   0   0|   0     0 |   0     0 | 18  297    6  147    0
Apr 22 19:21:47 ubuntu dstat.sh[69642]: 22-04 19:21:47| 26   4  64   2   0|4346M  246M  200M 2941M|6250B 1457B|   0    11M|   0  1284 |8599    14k|0.95 1.16 0.99|2.0   0 1.0|   0     0 |   0     0 | 18  297    6  147    0
Apr 22 19:21:48 ubuntu dstat.sh[69642]: 22-04 19:21:48| 24   5  69   1   0|4347M  244M  200M 2941M|  12k 1662B|   0  2552k|   0   295 |6079    12k|0.95 1.16 0.99|1.0   0   0|   0     0 |   0     0 | 18  297    6  148    0
Apr 22 19:21:49 ubuntu dstat.sh[69642]: 22-04 19:21:49| 27   5  66   3   0|4347M  244M  200M 2941M|  13k 1621B|   0    10M|   0   842 |8015    15k|0.95 1.16 0.99|2.0   0   0|   0     0 |   0     0 | 18  296    6  150    0
Apr 22 19:21:50 ubuntu dstat.sh[69642]: 22-04 19:21:50| 28   3  67   1   0|4347M  243M  200M 2942M|  12k 1459B|   0  3902k|   0   404 |6821    13k|0.95 1.16 0.99|1.0   0   0|   0     0 |   0     0 | 18  297    6  151    0
Apr 22 19:21:51 ubuntu dstat.sh[69642]: 22-04 19:21:51| 24   3  70   1   0|4347M  243M  200M 2942M|8482B 1690B|   0  1860k|   0   221 |6107    12k|0.96 1.16 0.99|2.0   0   0|   0     0 |   0     0 | 18  297    6  150    0
Apr 22 19:21:52 ubuntu dstat.sh[69642]: 22-04 19:21:52| 10   2  86   1   0|4348M  242M  200M 2942M|  11k 1698B|   0  2438k|   0   255 |3465  6157 |0.96 1.16 0.99|2.0   0   0|   0     0 |   0     0 | 18  296    6  151    0
Apr 22 19:21:53 ubuntu dstat.sh[69642]: 22-04 19:21:53| 12   2  81   2   0|4349M  241M  200M 2942M|  11k 1527B|   0  7161k|   0   599 |4503  7826 |0.96 1.16 0.99|2.0   0   0|   0     0 |   0     0 | 18  296    6  148    0
Apr 22 19:21:54 ubuntu dstat.sh[69642]: 22-04 19:21:54| 13   3  82   1   0|4349M  241M  200M 2943M|4822B 1700B|   0  2147k|   0   285 |4105  7844 |0.96 1.16 0.99|2.0 1.0   0|   0     0 |   0     0 | 18  297    6  148    0
Apr 22 19:21:55 ubuntu dstat.sh[69642]: 22-04 19:21:55| 27   5  65   2   0|4349M  240M  200M 2943M|5554B 1621B|   0  5471k|   0   658 |8021    15k|0.96 1.16 0.99|2.0   0 1.0|   0     0 |   0     0 | 18  298    6  148    0
Apr 22 19:21:56 ubuntu dstat.sh[69642]: 22-04 19:21:56| 27   4  68   1   0|4350M  239M  200M 2943M|  13k 1455B|   0  2746k|   0   317 |6540    13k|0.96 1.16 0.99|1.0   0   0|   0     0 |   0     0 | 18  297    6  151    0
Apr 22 19:21:57 ubuntu dstat.sh[69642]: 22-04 19:21:57| 14   3  80   1   0|4351M  238M  200M 2943M|8369B 1833B|   0  2950k|   0   269 |4353  8179 |0.96 1.16 0.99|  0   0   0|   0     0 |   0     0 | 18  296    6  150    0
Apr 22 19:21:58 ubuntu dstat.sh[69642]: 22-04 19:21:58| 16   2  80   1   0|4351M  238M  200M 2944M|  11k 1698B|   0  2081k|   0   247 |4543  8528 |0.96 1.16 0.99|1.0   0   0|   0     0 |   0     0 | 18  299    6  150    0
Apr 22 19:21:59 ubuntu dstat.sh[69642]: 22-04 19:21:59| 30   4  61   3   0|4351M  237M  200M 2944M|8292B 1457B|   0  9757k|   0   842 |8955    18k|0.96 1.16 0.99|2.0   0   0|   0     0 |   0     0 | 18  297    6  145    0
Apr 22 19:22:00 ubuntu dstat.sh[69642]: 22-04 19:22:00| 24   5  69   1   0|4353M  236M  200M 2944M|  13k 1660B|   0  3684k|   0   345 |6358    12k|0.96 1.16 0.99|1.0   0   0|   0     0 |   0     0 | 18  296    6  146    0
Apr 22 19:22:01 ubuntu dstat.sh[69642]: 22-04 19:22:01|  5   1  92   1   0|4352M  236M  200M 2945M|  13k 1622B|   0  1750k|   0  59.1 |1675  2741 |0.88 1.14 0.98|2.0   0   0|   0     0 |   0     0 | 18  297    6  139    0
Apr 22 19:22:02 ubuntu dstat.sh[69642]: 22-04 19:22:02| 28   3  67   1   0|4353M  235M  200M 2945M|4959B 1620B|   0  3683k|   0   456 |6489    13k|0.88 1.14 0.98|2.0   0   0|   0     0 |   0     0 | 18  298    6  143    0
Apr 22 19:22:03 ubuntu dstat.sh[69642]: 22-04 19:22:03| 26   5  67   1   0|4354M  233M  200M 2945M|7049B 1458B|8194B 3209k|1.00   309 |6071    12k|0.88 1.14 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    6  143    0
Apr 22 19:22:04 ubuntu dstat.sh[69642]: 22-04 19:22:04| 11   3  83   1   0|4354M  233M  200M 2945M|  12k 1615B|   0  7351k|   0   571 |4413  7636 |0.88 1.14 0.98|  0   0   0|   0     0 |   0     0 | 18  296    6  146    0
Apr 22 19:22:05 ubuntu dstat.sh[69642]: 22-04 19:22:05| 21   3  75   1   0|4355M  232M  200M 2945M|9731B 1696B|  32k 3363k|1.00   324 |4824  9228 |0.88 1.14 0.98|1.0   0 1.0|   0     0 |   0     0 | 18  298    6  145    0
Apr 22 19:22:06 ubuntu dstat.sh[69642]: 22-04 19:22:06| 27   3  67   1   0|4355M  231M  200M 2946M|  14k 1637B|   0  3514k|   0   403 |6663    13k|0.89 1.14 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    6  149    0
Apr 22 19:22:07 ubuntu dstat.sh[69642]: 22-04 19:22:07| 26   4  67   2   0|4356M  230M  200M 2947M|9560B 1584B|   0    11M|   0  1401 |8691    12k|0.89 1.14 0.98|1.0   0   0|   0     0 |   0     0 | 18  298    6  145    0
Apr 22 19:22:08 ubuntu dstat.sh[69642]: 22-04 19:22:08| 30   6  61   1   0|4355M  230M  200M 2947M|  12k 1622B|   0  6351k|   0   468 |8122    16k|0.89 1.14 0.98|4.0   0  34|   0     0 |   0     0 | 18  297    6  149    0
Apr 22 19:22:09 ubuntu dstat.sh[69642]: 22-04 19:22:09| 18   3  75   2   0|4356M  230M  200M 2947M|  12k 1618B|   0  8067k|   0   612 |5523    10k|0.89 1.14 0.98|1.0   0   0|   0     0 |   0     0 | 18  296    6  148    0
Apr 22 19:22:10 ubuntu dstat.sh[69642]: 22-04 19:22:10| 11   3  83   1   0|4356M  229M  200M 2947M|7829B 1620B|   0  1980k|   0   214 |3565  6511 |0.89 1.14 0.98|2.0   0   0|   0     0 |   0     0 | 18  297    6  148    0
Apr 22 19:22:11 ubuntu dstat.sh[69642]: 22-04 19:22:11| 29   4  65   2   0|4356M  229M  200M 2948M|  12k 1623B|   0  4304k|   0   518 |7049    14k|0.90 1.13 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    6  145    0
Apr 22 19:22:12 ubuntu dstat.sh[69642]: 22-04 19:22:12| 26   4  68   2   0|4357M  227M  200M 2948M|8858B 1621B|  16k 7559k|1.00   677 |6727    13k|0.90 1.13 0.98|  0 1.0   0|   0     0 |   0     0 | 18  297    6  145    0
Apr 22 19:22:13 ubuntu dstat.sh[69642]: 22-04 19:22:13|  5   1  91   1   0|4358M  226M  200M 2948M|5232B 1456B|   0  1850k|   0   185 |2383  4186 |0.90 1.13 0.98|  0   0   0|   0     0 |   0     0 | 18  296    6  139    0
Apr 22 19:22:14 ubuntu dstat.sh[69642]: 22-04 19:22:14| 25   3  68   2   0|4358M  226M  200M 2948M|  12k 1620B|8190B 3991k|2.00   492 |7000    13k|0.90 1.13 0.98|1.0   0   0|   0     0 |   0     0 | 18  298    6  139    0
