May 05 13:03:12 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 05 13:03:12 ubuntu dstat.sh[65592]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 05 13:03:12 ubuntu dstat.sh[65592]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 13:13:43 ubuntu dstat.sh[65592]: 05-05 13:13:43| 42  10  47   0   0|5254M  189M  174M 2205M|3526B 1210B|  48k  579k|3.02  60.3 |3983  3572 |0.36 1.02 0.95|2.0   0  30|   0     0 |           | 18  293    0    8    0
May 05 13:13:44 ubuntu dstat.sh[65592]: 05-05 13:13:44| 33   6  60   0   0|5307M  137M  174M 2205M|  39k   37k| 128k  440k|6.00  25.0 |3894  3728 |0.36 1.02 0.95|3.0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:13:45 ubuntu dstat.sh[65592]: 05-05 13:13:45|  5   3  91   0   0|5275M  169M  174M 2205M|2630B    0 |   0   227k|   0  23.9 |1804  2142 |0.36 1.02 0.95|  0   0  35|   0     0 |           | 18  295    0   19    0
May 05 13:13:46 ubuntu dstat.sh[65592]: 05-05 13:13:46|  1   0  96   0   0|5265M  179M  174M 2205M|2517B   84B|   0   172k|   0  20.0 |1126  1784 |0.36 1.02 0.95|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:13:47 ubuntu dstat.sh[65592]: 05-05 13:13:47|  1   1  97   0   0|5258M  186M  174M 2205M|2420B    0 |   0   124k|   0  11.0 | 985  1484 |0.41 1.02 0.95|1.0   0 1.0|   0     0 |           | 18  295    0   19    0
May 05 13:13:48 ubuntu dstat.sh[65592]: 05-05 13:13:48|  2   1  96   0   0|5252M  192M  174M 2205M|3676B    0 |   0   212k|   0  21.0 |1164  1798 |0.41 1.02 0.95|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:13:49 ubuntu dstat.sh[65592]: 05-05 13:13:49|  2   1  96   0   0|5246M  197M  174M 2205M|2216B    0 |   0   188k|   0  17.0 |1097  1526 |0.41 1.02 0.95|  0   0 2.0|   0     0 |           | 18  295    0   19    0
May 05 13:13:50 ubuntu dstat.sh[65592]: 05-05 13:13:50|  1   1  97   1   0|5238M  205M  174M 2205M|2286B    0 |   0  2788k|   0   154 |1190  1969 |0.41 1.02 0.95|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:13:51 ubuntu dstat.sh[65592]: 05-05 13:13:51|  1   0  96   0   0|5234M  209M  174M 2205M|1794B    0 |   0   108k|   0  13.0 | 996  1542 |0.41 1.02 0.95|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:13:52 ubuntu dstat.sh[65592]: 05-05 13:13:52|  2   1  97   0   0|5230M  213M  174M 2205M|2609B    0 |   0    92k|   0  10.0 | 893  1305 |0.38 1.00 0.94|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:13:53 ubuntu dstat.sh[65592]: 05-05 13:13:53|  1   1  97   1   0|5228M  215M  174M 2205M|2821B    0 |  16k  392k|1.00  30.0 |1126  1820 |0.38 1.00 0.94|  0   0 1.0|   0     0 |           | 18  295    0   19    0
May 05 13:13:54 ubuntu dstat.sh[65592]: 05-05 13:13:54|  2   1  96   0   0|5226M  217M  174M 2205M|2821B    0 |   0   176k|   0  22.0 |1164  1752 |0.38 1.00 0.94|1.0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:13:55 ubuntu dstat.sh[65592]: 05-05 13:13:55|  1   1  97   0   0|5224M  219M  174M 2205M|1980B    0 |   0   100k|   0  13.0 | 948  1389 |0.38 1.00 0.94|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:13:56 ubuntu dstat.sh[65592]: 05-05 13:13:56|  1   1  98   0   0|5223M  221M  174M 2205M|2160B    0 |   0   232k|   0  17.0 | 909  1366 |0.38 1.00 0.94|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:13:57 ubuntu dstat.sh[65592]: 05-05 13:13:57|  1   1  97   0   0|5221M  222M  174M 2205M|3318B    0 |   0    32k|   0  4.00 | 937  1324 |0.35 0.99 0.94|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:13:58 ubuntu dstat.sh[65592]: 05-05 13:13:58|  2   0  97   0   0|5220M  224M  174M 2205M|3418B    0 |   0  2139k|   0   388 |1413  1799 |0.35 0.99 0.94|  0   0 2.0|   0     0 |           | 18  295    0   19    0
May 05 13:13:59 ubuntu dstat.sh[65592]: 05-05 13:13:59|  1   1  97   0   0|5219M  224M  174M 2205M|3001B    0 |   0    52k|   0  7.00 |1018  1418 |0.35 0.99 0.94|  0   0 1.0|   0     0 |           | 18  295    0   19    0
May 05 13:14:00 ubuntu dstat.sh[65592]: 05-05 13:14:00|  2   1  97   0   0|5219M  224M  174M 2205M|2440B    0 |   0   108k|   0  16.0 |1053  1626 |0.35 0.99 0.94|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:14:01 ubuntu dstat.sh[65592]: 05-05 13:14:01|  2   1  96   0   0|5219M  224M  174M 2205M|2280B    0 |   0  2920k|   0   147 |1485  2345 |0.35 0.99 0.94|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:14:02 ubuntu dstat.sh[65592]: 05-05 13:14:02|  1   0  97   0   0|5219M  224M  174M 2205M|2357B    0 |   0     0 |   0     0 | 875  1315 |0.32 0.97 0.93|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:14:03 ubuntu dstat.sh[65592]: 05-05 13:14:03|  1   1  97   0   0|5219M  224M  174M 2205M|2579B    0 |   0    92k|   0  11.0 |1110  1750 |0.32 0.97 0.93|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:14:04 ubuntu dstat.sh[65592]: 05-05 13:14:04|  3   1  95   0   0|5221M  222M  174M 2205M|3060B    0 |   0   100k|   0  12.0 |1408  1852 |0.32 0.97 0.93|  0   0 6.0|   0     0 |           | 18  295    0   19    0
May 05 13:14:05 ubuntu dstat.sh[65592]: 05-05 13:14:05|  1   0  97   0   0|5221M  223M  174M 2205M|2880B    0 |   0   292k|   0  56.0 | 859  1289 |0.32 0.97 0.93|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:14:06 ubuntu dstat.sh[65592]: 05-05 13:14:06|  1   1  98   0   0|5221M  222M  174M 2205M|2941B    0 |   0    12k|   0  2.00 | 857  1262 |0.32 0.97 0.93|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:14:07 ubuntu dstat.sh[65592]: 05-05 13:14:07|  1   1  97   0   0|5221M  222M  174M 2205M|2897B  140B|   0   468k|   0  28.0 | 970  1419 |0.29 0.95 0.92|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:14:08 ubuntu dstat.sh[65592]: 05-05 13:14:08|  2   0  96   0   0|5220M  223M  174M 2205M|2350B    0 |   0   252k|   0  23.0 |1161  1706 |0.29 0.95 0.92|1.0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:14:09 ubuntu dstat.sh[65592]: 05-05 13:14:09|  1   1  97   0   0|5220M  223M  174M 2205M|2405B   94B|   0    32k|   0  4.00 | 965  1403 |0.29 0.95 0.92|  0   0 1.0|   0     0 |           | 18  295    0   19    0
May 05 13:14:10 ubuntu dstat.sh[65592]: 05-05 13:14:10|  1   0  97   0   0|5221M  222M  174M 2205M|2158B    0 |   0   100k|   0  6.99 | 846  1304 |0.29 0.95 0.92|  0   0   0|   0     0 |           | 18  295    0   19    0
May 05 13:14:11 ubuntu dstat.sh[65592]: 05-05 13:14:11|  2   1  97   0   0|5221M  222M  174M 2205M|1560B    0 |   0    64k|   0  6.00 | 985  1379 |0.29 0.95 0.92|  0   0 2.0|   0     0 |           | 18  295    0   15    0
May 05 13:14:12 ubuntu dstat.sh[65592]: 05-05 13:14:12|  7   5  88   0   0|5214M  230M  174M 2206M|2067B    0 |   0    20k|   0  3.00 |2208  4697 |0.27 0.94 0.92|  0   0  36|   0     0 |           | 18  295    0   16    0
May 05 13:14:13 ubuntu dstat.sh[65592]: 05-05 13:14:13|  1   1  96   0   0|5214M  229M  174M 2206M|2400B    0 |   0  1252k|   0   192 |1170  1843 |0.27 0.94 0.92|  0   0   0|   0     0 |           | 18  295    0   16    0
May 05 13:14:14 ubuntu dstat.sh[65592]: 05-05 13:14:14|  2   1  96   0   0|5214M  229M  174M 2206M|3000B   42B|   0   120k|   0  16.0 |1139  1762 |0.27 0.94 0.92|  0   0   0|   0     0 |           | 18  295    0   16    0
May 05 13:14:15 ubuntu dstat.sh[65592]: 05-05 13:14:15|  2   2  95   0   0|5216M  227M  174M 2206M|3106B   42B|   0   119k|   0  13.9 |1369  1801 |0.27 0.94 0.92|  0   0  18|   0     0 |           | 18  295    0   16    0
May 05 13:14:16 ubuntu dstat.sh[65592]: 05-05 13:14:16|  2   1  96   0   0|5216M  227M  174M 2206M|4048B    0 |   0   486k|   0  36.2 |1169  1782 |0.27 0.94 0.92|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:17 ubuntu dstat.sh[65592]: 05-05 13:14:17|  1   0  98   0   0|5216M  227M  174M 2206M|2957B    0 |   0    40k|   0  1.00 | 918  1347 |0.25 0.92 0.91|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:18 ubuntu dstat.sh[65592]: 05-05 13:14:18|  1   1  96   0   0|5216M  227M  174M 2206M|2640B    0 |   0   128k|   0  16.0 |1207  1801 |0.25 0.92 0.91|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:19 ubuntu dstat.sh[65592]: 05-05 13:14:19|  1   1  97   0   0|5216M  227M  174M 2206M|2579B    0 |   0     0 |   0     0 | 983  1417 |0.25 0.92 0.91|  0   0 1.0|   0     0 |           | 18  295    0   15    0
May 05 13:14:20 ubuntu dstat.sh[65592]: 05-05 13:14:20|  1   1  97   0   0|5216M  227M  174M 2206M|2281B    0 |   0     0 |   0     0 | 851  1307 |0.25 0.92 0.91|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:21 ubuntu dstat.sh[65592]: 05-05 13:14:21|  1   0  98   0   0|5216M  227M  174M 2206M|2280B    0 |   0   224k|   0  16.0 | 873  1357 |0.25 0.92 0.91|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:22 ubuntu dstat.sh[65592]: 05-05 13:14:22|  2   1  96   0   0|5216M  227M  174M 2206M|2056B    0 |  80k   92k|5.00  9.00 | 985  1509 |0.23 0.91 0.91|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:23 ubuntu dstat.sh[65592]: 05-05 13:14:23|  2   1  97   0   0|5216M  227M  174M 2206M|2100B    0 |   0   724k|   0   143 |1099  1615 |0.23 0.91 0.91|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:24 ubuntu dstat.sh[65592]: 05-05 13:14:24|  2   1  96   0   0|5216M  227M  175M 2206M|1921B    0 |   0   408k|   0  32.0 |1157  1900 |0.23 0.91 0.91|1.0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:25 ubuntu dstat.sh[65592]: 05-05 13:14:25|  1   0  98   0   0|5216M  227M  175M 2206M|2160B    0 |   0    72k|   0  10.0 | 829  1350 |0.23 0.91 0.91|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:26 ubuntu dstat.sh[65592]: 05-05 13:14:26|  1   1  98   0   0|5216M  227M  175M 2206M|2040B    0 |   0    48k|   0  6.00 | 832  1288 |0.23 0.91 0.91|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:27 ubuntu dstat.sh[65592]: 05-05 13:14:27|  1   1  97   0   0|5216M  227M  175M 2206M|2236B    0 |   0     0 |   0     0 | 879  1280 |0.21 0.89 0.90|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:28 ubuntu dstat.sh[65592]: 05-05 13:14:28|  2   1  96   0   0|5216M  227M  175M 2206M|2460B    0 |   0   260k|   0  23.0 |1155  1734 |0.21 0.89 0.90|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:29 ubuntu dstat.sh[65592]: 05-05 13:14:29|  1   1  97   0   0|5216M  227M  175M 2206M|1980B    0 |   0    76k|   0  8.00 | 967  1425 |0.21 0.89 0.90|  0   0 1.0|   0     0 |           | 18  295    0   15    0
May 05 13:14:30 ubuntu dstat.sh[65592]: 05-05 13:14:30|  2   1  97   0   0|5216M  227M  175M 2206M|2280B    0 |   0    88k|   0  13.0 |1056  1663 |0.21 0.89 0.90|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:31 ubuntu dstat.sh[65592]: 05-05 13:14:31|  2   0  95   0   0|5216M  227M  175M 2206M|2159B    0 |   0   324k|   0  29.0 |1370  1983 |0.21 0.89 0.90|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:32 ubuntu dstat.sh[65592]: 05-05 13:14:32|  2   1  96   0   0|5216M  227M  175M 2206M|2780B    0 |   0   108k|   0  12.0 |1087  1667 |0.19 0.87 0.90|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:33 ubuntu dstat.sh[65592]: 05-05 13:14:33|  1   0  97   0   0|5216M  227M  175M 2206M|2278B    0 |   0    68k|   0  8.99 | 967  1452 |0.19 0.87 0.90|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:34 ubuntu dstat.sh[65592]: 05-05 13:14:34|  1   1  97   0   0|5216M  226M  175M 2206M|2822B    0 |   0   812k|   0   161 |1197  1769 |0.19 0.87 0.90|1.0   0   0|   0     0 |           | 18  295    0   15    0
May 05 13:14:35 ubuntu dstat.sh[65592]: 05-05 13:14:35| 12   5  83   0   0|5241M  202M  175M 2206M|8212B 6184B|   0    12k|   0  1.00 |2187  2006 |0.19 0.87 0.90|  0   0  37|   0     0 |           | 18  296    0   15    0
May 05 13:14:36 ubuntu dstat.sh[65592]: 05-05 13:14:36| 14   2  83   0   0|5248M  194M  175M 2206M|4998B 1759B|4095B  472k|1.00  42.0 |2445  3035 |0.19 0.87 0.90|  0   0 2.0|   0     0 |           | 18  300    0   15    0
May 05 13:14:37 ubuntu dstat.sh[65592]: 05-05 13:14:37|  4   1  94   0   0|5194M  248M  175M 2206M|4956B  235k|  92k   96k|5.00  4.00 |1324  1514 |0.18 0.86 0.89|  0   0 4.0|   0     0 |           | 18  299    0   16    0
May 05 13:14:38 ubuntu dstat.sh[65592]: 05-05 13:14:38| 10   5  83   0   0|5210M  233M  175M 2206M| 402k 9412B|4103B  413k|1.00  26.0 |2539  2300 |0.18 0.86 0.89|1.0   0  25|   0     0 |           | 18  299    0   16    0
May 05 13:14:39 ubuntu dstat.sh[65592]: 05-05 13:14:39| 13   4  81   0   0|5212M  231M  175M 2206M| 282k 8614B| 152k  108k|6.00  5.00 |2425  1959 |0.18 0.86 0.89|1.0   0  23|   0     0 |           | 18  299    0   16    0
