Apr 29 07:03:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 07:03:58 ubuntu dstat.sh[65451]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 07:03:58 ubuntu dstat.sh[65451]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 07:13:53 ubuntu dstat.sh[65451]: 29-04 07:13:53|  8   1  89   1   0|5218M  230M  182M 2186M|1918B    0 |  72k  727k|5.99  68.9 |2491  3798 |1.11 1.53 1.15|1.0   0   0|   0     0 |           | 18  297    0   30    0
Apr 29 07:13:54 ubuntu dstat.sh[65451]: 29-04 07:13:54|  2   1  97   0   0|5218M  230M  182M 2186M|1826B    0 |  16k   76k|1.00  10.0 |1007  1653 |1.11 1.53 1.15|1.0   0   0|   0     0 |           | 18  297    0   30    0
Apr 29 07:13:55 ubuntu dstat.sh[65451]: 29-04 07:13:55|  1   1  98   0   0|5218M  230M  182M 2186M|2377B    0 |   0   108k|   0  8.00 | 902  1352 |1.11 1.53 1.15|1.0   0   0|   0     0 |           | 18  297    0   30    0
Apr 29 07:13:56 ubuntu dstat.sh[65451]: 29-04 07:13:56|  2   1  97   0   0|5219M  230M  182M 2186M|3105B    0 |4098B    0 |1.00     0 | 949  1358 |1.11 1.53 1.15|1.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:13:57 ubuntu dstat.sh[65451]: 29-04 07:13:57|  2   1  94   0   0|5219M  230M  182M 2186M|2956B    0 |   0   793k|   0  71.7 |1587  2416 |1.02 1.51 1.14|2.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:13:58 ubuntu dstat.sh[65451]: 29-04 07:13:58|  2   1  97   0   0|5219M  230M  182M 2186M|3855B    0 |   0    56k|   0  8.03 |1037  1480 |1.02 1.51 1.14|2.0   0 1.0|   0     0 |           | 18  297    0   29    0
Apr 29 07:13:59 ubuntu dstat.sh[65451]: 29-04 07:13:59|  2   1  95   0   0|5219M  230M  182M 2186M|3717B    0 |   0   284k|   0  38.0 |1606  2567 |1.02 1.51 1.14|2.0   0 1.0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:00 ubuntu dstat.sh[65451]: 29-04 07:14:00|  2   1  97   0   0|5219M  230M  182M 2186M|3421B    0 |   0   108k|   0  8.00 | 924  1396 |1.02 1.51 1.14|2.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:01 ubuntu dstat.sh[65451]: 29-04 07:14:01|  1   0  97   0   0|5219M  230M  182M 2186M|3081B   94B|   0  1356k|   0   145 | 897  1314 |1.02 1.51 1.14|1.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:02 ubuntu dstat.sh[65451]: 29-04 07:14:02|  1   0  97   0   0|5219M  230M  182M 2186M|2636B  131B|   0   338k|   0  21.9 | 937  1374 |0.94 1.48 1.14|1.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:03 ubuntu dstat.sh[65451]: 29-04 07:14:03|  2   1  95   0   0|5219M  230M  182M 2186M|3075B    0 |   0   205k|   0  27.1 |1295  1858 |0.94 1.48 1.14|1.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:04 ubuntu dstat.sh[65451]: 29-04 07:14:04|  1   0  96   0   0|5219M  229M  182M 2186M|2220B    0 |   0   264k|   0  22.0 | 983  1642 |0.94 1.48 1.14|1.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:05 ubuntu dstat.sh[65451]: 29-04 07:14:05|  1   1  97   0   0|5219M  229M  182M 2186M|2280B    0 |   0     0 |   0     0 | 851  1251 |0.94 1.48 1.14|1.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:06 ubuntu dstat.sh[65451]: 29-04 07:14:06|  1   1  97   0   0|5219M  229M  182M 2186M|2836B   84B|   0  1320k|   0  5.00 | 850  1255 |0.94 1.48 1.14|1.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:07 ubuntu dstat.sh[65451]: 29-04 07:14:07|  2   1  95   0   0|5219M  229M  182M 2186M|2340B    0 |   0   664k|   0  64.0 |1588  2407 |0.87 1.46 1.13|1.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:08 ubuntu dstat.sh[65451]: 29-04 07:14:08|  1   0  97   0   0|5219M  229M  182M 2186M|2218B    0 |   0     0 |   0     0 | 901  1368 |0.87 1.46 1.13|2.0   0 1.0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:09 ubuntu dstat.sh[65451]: 29-04 07:14:09|  2   0  97   0   0|5219M  229M  182M 2186M|2351B    0 |   0   120k|   0  12.0 | 914  1395 |0.87 1.46 1.13|2.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:10 ubuntu dstat.sh[65451]: 29-04 07:14:10|  1   1  98   0   0|5219M  229M  182M 2186M|2160B    0 |   0   340k|   0  24.0 | 911  1372 |0.87 1.46 1.13|2.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:11 ubuntu dstat.sh[65451]: 29-04 07:14:11|  1   1  97   0   0|5219M  229M  182M 2186M|2177B    0 |   0  1584k|   0   314 | 832  1245 |0.87 1.46 1.13|1.0   0   0|   0     0 |           | 18  297    0   29    0
Apr 29 07:14:12 ubuntu dstat.sh[65451]: 29-04 07:14:12| 35   9  54   1   0|5006M  439M  183M 2189M|2159B  238B|3425k   12k| 146  3.00 |4027  3231 |0.80 1.43 1.12|2.0   0  75|   0     0 |           | 18  293    0   31    0
Apr 29 07:14:13 ubuntu dstat.sh[65451]: 29-04 07:14:13| 22   6  70   0   0|4954M  491M  183M 2189M|1977B  320B|  72k  288k|4.99  26.0 |2628  2576 |0.80 1.43 1.12|3.0   0 7.0|   0     0 |           | 18  293    0   31    0
Apr 29 07:14:14 ubuntu dstat.sh[65451]: 29-04 07:14:14| 23   5  71   0   1|5007M  438M  183M 2190M|1924B  180B| 156k  417k|19.0  33.1 |2367  2275 |0.80 1.43 1.12|2.0   0 2.0|   0     0 |           | 18  293    0   31    0
Apr 29 07:14:15 ubuntu dstat.sh[65451]: 29-04 07:14:15| 22   7  70   0   0|5105M  338M  183M 2190M|1980B    0 | 240k   28k|14.0  3.00 |3131  5115 |0.80 1.43 1.12|2.0   0  17|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:16 ubuntu dstat.sh[65451]: 29-04 07:14:16| 23   3  72   0   0|5135M  308M  183M 2190M|2414B    0 |   0  4091B|   0  1.00 |2102  1642 |0.80 1.43 1.12|2.0   0 4.0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:17 ubuntu dstat.sh[65451]: 29-04 07:14:17| 10   2  87   0   0|5140M  304M  183M 2191M|1992B   66B|   0   594k|   0  57.2 |1971  2523 |0.81 1.43 1.12|1.0   0 1.0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:18 ubuntu dstat.sh[65451]: 29-04 07:14:18|  1   0  97   0   0|5137M  306M  183M 2191M|2456B  205B|   0     0 |   0     0 | 894  1321 |0.81 1.43 1.12|2.0   0 2.0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:19 ubuntu dstat.sh[65451]: 29-04 07:14:19|  1   1  97   0   0|5135M  308M  183M 2191M|1923B    0 |   0     0 |   0     0 | 781  1256 |0.81 1.43 1.12|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:20 ubuntu dstat.sh[65451]: 29-04 07:14:20|  1   0  97   0   0|5135M  308M  183M 2191M|2219B    0 |   0   464k|   0  22.0 | 859  1298 |0.81 1.43 1.12|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:21 ubuntu dstat.sh[65451]: 29-04 07:14:21|  1   0  97   0   0|5133M  310M  183M 2191M|2416B    0 |   0     0 |   0     0 | 821  1228 |0.81 1.43 1.12|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:22 ubuntu dstat.sh[65451]: 29-04 07:14:22|  1   1  97   0   0|5132M  312M  183M 2191M|2463B   90B|   0   364k|   0  3.00 | 966  1369 |0.75 1.40 1.12|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:23 ubuntu dstat.sh[65451]: 29-04 07:14:23|  2   1  97   0   0|5130M  313M  183M 2191M|2405B    0 |   0   124k|   0  12.0 |1166  1733 |0.75 1.40 1.12|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:24 ubuntu dstat.sh[65451]: 29-04 07:14:24|  2   0  97   0   0|5129M  315M  183M 2191M|1862B    0 |   0   276k|   0  27.0 | 935  1431 |0.75 1.40 1.12|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:25 ubuntu dstat.sh[65451]: 29-04 07:14:25|  1   1  98   0   0|5127M  316M  183M 2191M|2518B    0 |   0     0 |   0     0 | 831  1244 |0.75 1.40 1.12|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:26 ubuntu dstat.sh[65451]: 29-04 07:14:26|  1   1  97   0   0|5126M  317M  183M 2191M|2177B  140B|   0     0 |   0     0 | 841  1276 |0.75 1.40 1.12|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:27 ubuntu dstat.sh[65451]: 29-04 07:14:27|  2   1  95   0   0|5125M  318M  183M 2191M|2161B   42B|   0   448k|   0  54.0 |1558  2478 |0.69 1.38 1.11|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:28 ubuntu dstat.sh[65451]: 29-04 07:14:28|  1   0  97   0   0|5125M  318M  183M 2191M|2096B    0 |   0    60k|   0  6.99 |1008  1469 |0.69 1.38 1.11|1.0 1.0 2.0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:29 ubuntu dstat.sh[65451]: 29-04 07:14:29|  1   1  96   1   0|5125M  318M  183M 2191M|2283B    0 |   0   232k|   0  30.0 |1253  2039 |0.69 1.38 1.11|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:30 ubuntu dstat.sh[65451]: 29-04 07:14:30|  1   1  98   0   0|5125M  318M  183M 2191M|2161B    0 |   0   108k|   0  8.00 | 872  1334 |0.69 1.38 1.11|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:31 ubuntu dstat.sh[65451]: 29-04 07:14:31|  2   1  97   0   0|5125M  318M  183M 2191M|2480B    0 |   0    28k|   0  3.00 | 956  1463 |0.69 1.38 1.11|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:32 ubuntu dstat.sh[65451]: 29-04 07:14:32|  7   4  87   0   0|5126M  317M  183M 2191M|2404B  156B|   0   579k|   0  70.9 |2315  6905 |0.63 1.35 1.10|1.0   0  36|   0     0 |           | 18  297    0   34    0
Apr 29 07:14:33 ubuntu dstat.sh[65451]: 29-04 07:14:33|  3   1  95   0   0|5126M  317M  183M 2191M|2285B   66B|   0   100k|   0  12.0 |1343  1854 |0.63 1.35 1.10|2.0   0 1.0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:34 ubuntu dstat.sh[65451]: 29-04 07:14:34|  2   1  95   1   0|5126M  317M  183M 2191M|2162B    0 |  32k 2363k|2.00   107 |1369  2083 |0.63 1.35 1.10|1.0   0 2.0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:35 ubuntu dstat.sh[65451]: 29-04 07:14:35|  2   1  97   0   0|5126M  317M  183M 2191M|2161B    0 |   0   100k|   0  10.0 | 916  1327 |0.63 1.35 1.10|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:36 ubuntu dstat.sh[65451]: 29-04 07:14:36|  1   0  97   0   0|5126M  317M  183M 2191M|2716B    0 |   0     0 |   0     0 | 888  1302 |0.63 1.35 1.10|1.0   0   0|   0     0 |           | 18  297    0   33    0
Apr 29 07:14:37 ubuntu dstat.sh[65451]: 29-04 07:14:37|  3   1  93   0   0|5127M  317M  183M 2191M|2397B    0 |   0  5338k|   0   699 |2104  2866 |0.58 1.33 1.10|2.0   0 1.0|   0     0 |           | 18  297    0   27    0
Apr 29 07:14:38 ubuntu dstat.sh[65451]: 29-04 07:14:38|  3   2  94   0   0|5129M  315M  183M 2191M|3007B   84B|   0     0 |   0     0 |1414  1934 |0.58 1.33 1.10|1.0   0 4.0|   0     0 |           | 18  297    0   27    0
Apr 29 07:14:39 ubuntu dstat.sh[65451]: 29-04 07:14:39|  4   1  93   0   0|5129M  315M  183M 2191M|2456B    0 |   0   196k|   0  25.0 |1540  2156 |0.58 1.33 1.10|1.0   0 2.0|   0     0 |           | 18  297    0   27    0
Apr 29 07:14:40 ubuntu dstat.sh[65451]: 29-04 07:14:40|  1   1  97   0   0|5129M  315M  183M 2191M|2279B    0 |   0   108k|   0  8.00 | 930  1383 |0.58 1.33 1.10|1.0   0   0|   0     0 |           | 18  297    0   27    0
Apr 29 07:14:41 ubuntu dstat.sh[65451]: 29-04 07:14:41|  2   1  95   0   0|5129M  314M  183M 2191M|3631B    0 |   0    28k|   0  3.00 |1124  1393 |0.58 1.33 1.10|1.0   0 6.0|   0     0 |           | 18  297    0   20    0
Apr 29 07:14:42 ubuntu dstat.sh[65451]: 29-04 07:14:42|  2   1  96   0   0|5128M  315M  183M 2191M|2818B   90B|   0   492k|   0  32.0 |1060  1583 |0.53 1.31 1.09|1.0   0   0|   0     0 |           | 18  297    0   20    0
Apr 29 07:14:43 ubuntu dstat.sh[65451]: 29-04 07:14:43|  9  19  70   0   0|5130M  313M  183M 2191M|3191B  140B|   0   132k|   0  12.0 |5539  4541 |0.53 1.31 1.09|4.0   0 306|   0     0 |           | 18  297    0   20    0
Apr 29 07:14:44 ubuntu dstat.sh[65451]: 29-04 07:14:44| 22   5  72   0   0|5196M  247M  183M 2191M|1714B    0 |   0   486k|   0  41.9 |2405  2423 |0.53 1.31 1.09|2.0   0 6.0|   0     0 |           | 18  297    0   20    0
Apr 29 07:14:45 ubuntu dstat.sh[65451]: 29-04 07:14:45| 14   3  82   0   0|5203M  240M  183M 2191M|9077B 7526B|  32k    0 |2.00     0 |2334  2588 |0.53 1.31 1.09|1.0   0   0|   0     0 |           | 18  298    0    6    0
Apr 29 07:14:46 ubuntu dstat.sh[65451]: 29-04 07:14:46| 22   5  71   1   0|5214M  228M  183M 2191M|5262B 2182B| 144k 2272k|8.00   370 |5883  8247 |0.53 1.31 1.09|5.0   0 6.0|   0     0 |           | 18  298    0    7    0
Apr 29 07:14:47 ubuntu dstat.sh[65451]: 29-04 07:14:47| 40  10  48   0   0|5282M  160M  183M 2191M|3997B 1939B| 223k  586k|15.0  64.8 |3870  3319 |0.65 1.32 1.10|4.0   0  27|   0     0 |           | 18  300    0    8    0
Apr 29 07:14:48 ubuntu dstat.sh[65451]: 29-04 07:14:48| 26   5  68   0   0|5301M  168M  181M 2167M|  25k   23k|   0   144k|   0  8.02 |3052  2937 |0.65 1.32 1.10|1.0   0 1.0|   0     0 |           | 18  303    0   15    0
Apr 29 07:14:49 ubuntu dstat.sh[65451]: 29-04 07:14:49|  9   4  86   0   0|5255M  214M  181M 2167M|  16k   13k|  48k  236k|3.00  17.0 |2380  2458 |0.65 1.32 1.10|1.0   0  35|   0     0 |           | 18  301    0   19    0
Apr 29 07:14:50 ubuntu dstat.sh[65451]: 29-04 07:14:50|  1   1  97   0   0|5253M  216M  181M 2167M|2544B   84B|   0   112k|   0  8.99 | 938  1437 |0.65 1.32 1.10|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:14:51 ubuntu dstat.sh[65451]: 29-04 07:14:51|  1   1  96   1   0|5248M  221M  181M 2167M|2809B    0 |   0  2858k|   0   172 |1273  2136 |0.65 1.32 1.10|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:14:52 ubuntu dstat.sh[65451]: 29-04 07:14:52|  1   1  97   0   0|5244M  225M  181M 2167M|2006B    0 |   0   156k|   0  18.0 | 967  1507 |0.60 1.30 1.09|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:14:53 ubuntu dstat.sh[65451]: 29-04 07:14:53|  2   1  96   0   0|5241M  228M  181M 2167M|2280B    0 |   0   152k|   0  18.0 |1194  1811 |0.60 1.30 1.09|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:14:54 ubuntu dstat.sh[65451]: 29-04 07:14:54|  2   1  97   0   0|5238M  231M  181M 2167M|1860B    0 |   0   192k|   0  15.0 | 911  1402 |0.60 1.30 1.09|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:14:55 ubuntu dstat.sh[65451]: 29-04 07:14:55|  1   0  98   0   0|5235M  234M  181M 2167M|2399B    0 |   0     0 |   0     0 | 856  1299 |0.60 1.30 1.09|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:14:56 ubuntu dstat.sh[65451]: 29-04 07:14:56|  2   1  96   0   0|5233M  236M  181M 2167M|2413B    0 |   0   116k|   0  9.98 |1029  1452 |0.60 1.30 1.09|1.0 1.0 1.0|   0     0 |           | 18  301    0   19    0
Apr 29 07:14:57 ubuntu dstat.sh[65451]: 29-04 07:14:57|  3   1  95   1   0|5231M  237M  181M 2167M|2343B    0 |  16k  769k|1.00  86.1 |1710  2860 |0.55 1.28 1.08|2.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:14:58 ubuntu dstat.sh[65451]: 29-04 07:14:58|  2   1  97   0   0|5230M  239M  181M 2167M|4080B    0 |   0   128k|   0  10.0 |1009  1734 |0.55 1.28 1.08|4.0   0 1.0|   0     0 |           | 18  301    0   19    0
Apr 29 07:14:59 ubuntu dstat.sh[65451]: 29-04 07:14:59|  2   1  95   0   0|5228M  240M  181M 2167M|3837B    0 |   0   388k|   0  41.0 |1436  2182 |0.55 1.28 1.08|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:00 ubuntu dstat.sh[65451]: 29-04 07:15:00|  1   1  98   0   0|5227M  242M  181M 2167M|3602B    0 |   0   104k|   0  8.00 | 895  1316 |0.55 1.28 1.08|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:01 ubuntu dstat.sh[65451]: 29-04 07:15:01|  1   0  98   0   0|5226M  243M  181M 2167M|3083B   94B|   0     0 |   0     0 | 880  1274 |0.55 1.28 1.08|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:02 ubuntu dstat.sh[65451]: 29-04 07:15:02|  1   1  96   0   0|5225M  244M  181M 2167M|2219B    0 |  16k  328k|1.00  22.0 |1114  1565 |0.51 1.26 1.08|1.0   0 3.0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:03 ubuntu dstat.sh[65451]: 29-04 07:15:03|  2   1  96   1   0|5224M  245M  181M 2167M|2292B   66B|   0  2370k|   0   436 |1209  1759 |0.51 1.26 1.08|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:04 ubuntu dstat.sh[65451]: 29-04 07:15:04|  1   0  97   0   0|5223M  245M  181M 2167M|2459B   66B|   0   219k|   0  18.9 | 882  1367 |0.51 1.26 1.08|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:05 ubuntu dstat.sh[65451]: 29-04 07:15:05|  1   0  97   0   0|5223M  245M  181M 2167M|2579B    0 |   0     0 |   0     0 | 889  1283 |0.51 1.26 1.08|2.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:06 ubuntu dstat.sh[65451]: 29-04 07:15:06|  1   1  97   0   0|5223M  245M  181M 2167M|3255B   84B|   0     0 |   0     0 | 932  1335 |0.51 1.26 1.08|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:07 ubuntu dstat.sh[65451]: 29-04 07:15:07|  3   1  94   0   0|5223M  245M  181M 2167M|2100B    0 |   0   752k|   0  76.0 |1859  2962 |0.47 1.23 1.07|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:08 ubuntu dstat.sh[65451]: 29-04 07:15:08|  1   1  98   0   0|5223M  245M  181M 2167M|2530B    0 |   0     0 |   0     0 | 888  1360 |0.47 1.23 1.07|1.0   0 1.0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:09 ubuntu dstat.sh[65451]: 29-04 07:15:09|  1   0  97   0   0|5223M  245M  181M 2167M|2398B    0 |   0   108k|   0  12.0 | 896  1415 |0.47 1.23 1.07|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:10 ubuntu dstat.sh[65451]: 29-04 07:15:10|  1   1  97   0   0|5223M  245M  181M 2167M|2401B    0 |   0   276k|   0  22.0 | 884  1340 |0.47 1.23 1.07|2.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:11 ubuntu dstat.sh[65451]: 29-04 07:15:11|  1   1  97   0   0|5223M  245M  181M 2167M|2357B    0 |   0     0 |   0     0 | 862  1330 |0.47 1.23 1.07|2.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:12 ubuntu dstat.sh[65451]: 29-04 07:15:12|  2   1  96   0   0|5223M  245M  181M 2167M|6094B 1212B|   0     0 |   0     0 |1023  1424 |0.43 1.21 1.07|1.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:13 ubuntu dstat.sh[65451]: 29-04 07:15:13|  3   1  95   0   0|5224M  245M  181M 2167M|9486B  612B|   0   336k|   0  23.0 |1345  1886 |0.43 1.21 1.07|3.0   0   0|   0     0 |           | 18  301    0   19    0
Apr 29 07:15:14 ubuntu dstat.sh[65451]: 29-04 07:15:14|  2   1  96   0   0|5223M  245M  181M 2167M|1801B    0 |   0   456k|   0  45.0 |1252  2086 |0.43 1.21 1.07|1.0   0   0|   0     0 |           | 18  301    0   17    0
Apr 29 07:15:15 ubuntu dstat.sh[65451]: 29-04 07:15:15|  1   1  96   0   0|5223M  245M  181M 2167M|1920B    0 |   0  2888k|   0   169 |1303  2137 |0.43 1.21 1.07|1.0   0 2.0|   0     0 |           | 18  301    0   17    0
Apr 29 07:15:16 ubuntu dstat.sh[65451]: 29-04 07:15:16|  1   1  97   0   0|5223M  245M  181M 2167M|2541B    0 |   0   108k|   0  8.01 | 900  1330 |0.43 1.21 1.07|1.0   0   0|   0     0 |           | 18  301    0   17    0
Apr 29 07:15:17 ubuntu dstat.sh[65451]: 29-04 07:15:17|  3   1  94   1   0|5223M  245M  181M 2167M|  12k 1759B|   0  1236k|   0  97.0 |2028  3176 |0.39 1.19 1.06|2.0   0   0|   0     0 |           | 18  301    0   17    0
Apr 29 07:15:18 ubuntu dstat.sh[65451]: 29-04 07:15:18|  2   1  96   0   0|5223M  245M  181M 2167M|3873B  206B|   0    44k|   0  4.00 |1044  1439 |0.39 1.19 1.06|1.0   0 1.0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:19 ubuntu dstat.sh[65451]: 29-04 07:15:19|  2   2  96   0   0|5224M  244M  181M 2167M|2220B    0 |   0     0 |   0     0 |1206  1506 |0.39 1.19 1.06|1.0   0  18|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:20 ubuntu dstat.sh[65451]: 29-04 07:15:20|  1   1  97   0   0|5224M  244M  181M 2167M|2279B    0 |   0     0 |   0     0 | 843  1281 |0.39 1.19 1.06|1.0   0   0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:21 ubuntu dstat.sh[65451]: 29-04 07:15:21|  1   0  97   0   0|5224M  244M  181M 2167M|2357B    0 |   0   296k|   0  21.0 | 891  1364 |0.39 1.19 1.06|1.0   0   0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:22 ubuntu dstat.sh[65451]: 29-04 07:15:22|  2   1  96   0   0|5224M  244M  181M 2167M|1739B    0 |   0   124k|   0  16.0 |1135  1739 |0.36 1.17 1.06|1.0   0   0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:23 ubuntu dstat.sh[65451]: 29-04 07:15:23|  1   0  96   0   0|5224M  244M  181M 2167M|1560B    0 |   0   264k|   0  26.0 |1135  1808 |0.36 1.17 1.06|1.0   0   0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:24 ubuntu dstat.sh[65451]: 29-04 07:15:24|  1   1  97   0   0|5224M  244M  181M 2167M|1921B    0 |   0   140k|   0  13.0 | 925  1423 |0.36 1.17 1.06|1.0   0   0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:25 ubuntu dstat.sh[65451]: 29-04 07:15:25|  1   0  98   0   0|5224M  244M  181M 2167M|1560B    0 |   0     0 |   0     0 | 819  1252 |0.36 1.17 1.06|1.0   0   0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:26 ubuntu dstat.sh[65451]: 29-04 07:15:26|  1   1  97   0   0|5224M  244M  181M 2167M|1997B    0 |   0   260k|   0  18.0 | 870  1350 |0.36 1.17 1.06|1.0   0   0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:27 ubuntu dstat.sh[65451]: 29-04 07:15:27|  2   1  95   0   0|5224M  244M  181M 2167M|1798B    0 |   0   388k|   0  49.0 |1473  2435 |0.33 1.15 1.05|1.0   0   0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:28 ubuntu dstat.sh[65451]: 29-04 07:15:28|  2   1  97   0   0|5224M  244M  181M 2167M|2648B   66B|   0  4100B|   0  1.00 | 968  1409 |0.33 1.15 1.05|2.0   0 1.0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:29 ubuntu dstat.sh[65451]: 29-04 07:15:29|  2   1  96   1   0|5224M  244M  181M 2167M|2521B    0 |   0   300k|   0  36.0 |1318  2108 |0.33 1.15 1.05|1.0   0   0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:30 ubuntu dstat.sh[65451]: 29-04 07:15:30|  2   1  97   0   0|5224M  244M  181M 2167M|2461B    0 |   0   108k|   0  8.00 |1016  1449 |0.33 1.15 1.05|2.0   0   0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:31 ubuntu dstat.sh[65451]: 29-04 07:15:31|  1   1  97   0   0|5224M  244M  181M 2167M|2785B    0 |   0     0 |   0     0 | 945  1356 |0.33 1.15 1.05|1.0   0   0|   0     0 |           | 18  301    0   15    0
Apr 29 07:15:32 ubuntu dstat.sh[65451]: 29-04 07:15:32|  8   4  87   0   0|5216M  252M  181M 2167M|2397B    0 |   0   611k|   0  50.9 |2915  8498 |0.31 1.13 1.04|1.0   0  36|   0     0 |           | 18  301    0   16    0
