May 12 07:01:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 12 07:01:03 ubuntu dstat.sh[65596]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 12 07:01:03 ubuntu dstat.sh[65596]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 12 07:11:34 ubuntu dstat.sh[65596]: 12-05 07:11:34|  1   1  97   0   0|5259M  243M  186M 2129M|2525B    0 |   0   104k|   0  5.01 | 939  1380 |0.49 1.10 0.95|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:35 ubuntu dstat.sh[65596]: 12-05 07:11:35|  2   1  95   0   0|5237M  266M  186M 2129M|2697B    0 |   0  4943k|   0   544 |1528  2482 |0.49 1.10 0.95|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:36 ubuntu dstat.sh[65596]: 12-05 07:11:36|  2   1  96   0   0|5229M  273M  186M 2129M|2899B    0 |   0   440k|   0  44.0 |1214  1804 |0.45 1.08 0.95|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:37 ubuntu dstat.sh[65596]: 12-05 07:11:37|  2   0  96   0   0|5222M  281M  186M 2129M|3121B    0 |   0    84k|   0  12.0 |1116  1644 |0.45 1.08 0.95|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:38 ubuntu dstat.sh[65596]: 12-05 07:11:38|  2   1  98   0   0|5216M  287M  186M 2129M|2997B    0 |   0     0 |   0     0 | 947  1315 |0.45 1.08 0.95|  0   0 1.0|   0     0 |           | 18  293    0   21    0
May 12 07:11:39 ubuntu dstat.sh[65596]: 12-05 07:11:39|  1   0  96   0   0|5203M  300M  186M 2130M|2702B    0 |  16k  392k|1.00  34.0 |1169  1841 |0.45 1.08 0.95|  0   0 1.0|   0     0 |           | 18  293    0   21    0
May 12 07:11:40 ubuntu dstat.sh[65596]: 12-05 07:11:40|  1   1  97   0   0|5195M  307M  186M 2130M|2640B    0 |   0   344k|   0  27.0 |1002  1590 |0.45 1.08 0.95|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:41 ubuntu dstat.sh[65596]: 12-05 07:11:41|  2   1  97   0   0|5193M  310M  186M 2130M|2174B    0 |   0   148k|   0  15.0 |1116  1545 |0.41 1.07 0.94|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:42 ubuntu dstat.sh[65596]: 12-05 07:11:42|  2   1  97   1   0|5190M  313M  186M 2130M|2282B    0 |   0   140k|   0  16.0 | 993  1436 |0.41 1.07 0.94|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:43 ubuntu dstat.sh[65596]: 12-05 07:11:43|  1   1  98   0   0|5189M  314M  186M 2130M|1925B    0 |   0     0 |   0     0 | 905  1278 |0.41 1.07 0.94|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:44 ubuntu dstat.sh[65596]: 12-05 07:11:44|  1   0  97   0   0|5188M  315M  186M 2130M|2521B    0 |   0  4081B|   0  1.00 | 926  1315 |0.41 1.07 0.94|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:45 ubuntu dstat.sh[65596]: 12-05 07:11:45|  5   2  92   0   0|5227M  275M  186M 2130M|1985B    0 |   0   136k|   0  19.1 |1345  1729 |0.41 1.07 0.94|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:46 ubuntu dstat.sh[65596]: 12-05 07:11:46|  1   0  97   0   0|5227M  275M  186M 2130M|2720B   94B|   0   288k|   0  28.0 | 984  1519 |0.38 1.05 0.94|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:47 ubuntu dstat.sh[65596]: 12-05 07:11:47|  1   1  97   0   0|5227M  275M  186M 2130M|2316B    0 |   0   120k|   0  15.0 |1132  1757 |0.38 1.05 0.94|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:48 ubuntu dstat.sh[65596]: 12-05 07:11:48|  1   1  97   0   0|5227M  275M  186M 2130M|2280B    0 |   0     0 |   0     0 | 932  1410 |0.38 1.05 0.94|  0   0 1.0|   0     0 |           | 18  293    0   21    0
May 12 07:11:49 ubuntu dstat.sh[65596]: 12-05 07:11:49|  2   2  95   0   0|5228M  274M  186M 2130M|2222B    0 |   0   260k|   0  23.0 |1285  1738 |0.38 1.05 0.94|  0   0 6.0|   0     0 |           | 18  293    0   21    0
May 12 07:11:50 ubuntu dstat.sh[65596]: 12-05 07:11:50|  2   1  96   0   0|5228M  274M  186M 2130M|1919B    0 |   0   364k|   0  30.0 |1132  1715 |0.38 1.05 0.94|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:51 ubuntu dstat.sh[65596]: 12-05 07:11:51|  3   1  96   0   0|5228M  274M  186M 2130M|2180B   42B|   0  1065k|   0   214 |1355  1848 |0.43 1.05 0.94|  0   0 2.0|   0     0 |           | 18  293    0   21    0
May 12 07:11:52 ubuntu dstat.sh[65596]: 12-05 07:11:52|  6   4  88   0   0|5218M  284M  186M 2130M|2220B   42B|   0     0 |   0     0 |2259  6238 |0.43 1.05 0.94|  0   0  36|   0     0 |           | 18  293    0   22    0
May 12 07:11:53 ubuntu dstat.sh[65596]: 12-05 07:11:53|  1   1  97   0   0|5218M  284M  186M 2130M|2100B    0 |   0     0 |   0     0 | 913  1325 |0.43 1.05 0.94|  0   0   0|   0     0 |           | 18  293    0   22    0
May 12 07:11:54 ubuntu dstat.sh[65596]: 12-05 07:11:54|  1   0  97   0   0|5218M  284M  186M 2130M|2219B    0 |   0   292k|   0  20.0 | 950  1407 |0.43 1.05 0.94|  0   0   0|   0     0 |           | 18  293    0   22    0
May 12 07:11:55 ubuntu dstat.sh[65596]: 12-05 07:11:55|  2   1  96   0   0|5218M  284M  186M 2130M|2351B    0 |   0   168k|   0  24.0 |1207  1814 |0.43 1.05 0.94|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:56 ubuntu dstat.sh[65596]: 12-05 07:11:56|  1   1  97   0   0|5218M  284M  186M 2130M|2780B  140B|   0   533k|   0  73.1 | 936  1390 |0.40 1.03 0.93|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:57 ubuntu dstat.sh[65596]: 12-05 07:11:57|  2   1  97   0   0|5218M  284M  186M 2130M|2519B    0 |   0    92k|   0  15.0 |1139  1714 |0.40 1.03 0.93|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 07:11:58 ubuntu dstat.sh[65596]: 12-05 07:11:58|  1   1  96   0   0|5218M  284M  186M 2130M|2337B    0 |   0    48k|   0  3.00 |1051  1557 |0.40 1.03 0.93|  0   0 3.0|   0     0 |           | 18  293    0   21    0
May 12 07:11:59 ubuntu dstat.sh[65596]: 12-05 07:11:59|  1   1  96   0   0|5218M  284M  186M 2130M|3006B    0 |   0  2840k|   0   143 |1324  2148 |0.40 1.03 0.93|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:00 ubuntu dstat.sh[65596]: 12-05 07:12:00|  1   1  97   0   0|5218M  284M  186M 2130M|2578B    0 |   0   356k|   0  28.0 | 944  1421 |0.40 1.03 0.93|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:01 ubuntu dstat.sh[65596]: 12-05 07:12:01|  2   2  95   0   0|5220M  282M  186M 2130M|3141B    0 |   0   713k|   0   142 |1354  1599 |0.52 1.05 0.94|  0   0  18|   0     0 |           | 18  293    0   17    0
May 12 07:12:02 ubuntu dstat.sh[65596]: 12-05 07:12:02|  2   1  97   0   0|5221M  282M  186M 2130M|2462B    0 |  96k   40k|6.00  3.00 |1065  1585 |0.52 1.05 0.94|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:03 ubuntu dstat.sh[65596]: 12-05 07:12:03|  1   0  98   0   0|5221M  282M  186M 2130M|2278B    0 |   0   136k|   0  13.0 | 853  1344 |0.52 1.05 0.94|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:04 ubuntu dstat.sh[65596]: 12-05 07:12:04|  2   0  97   0   0|5221M  282M  186M 2130M|2519B    0 |   0  8188B|   0  2.00 | 883  1301 |0.52 1.05 0.94|1.0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:05 ubuntu dstat.sh[65596]: 12-05 07:12:05|  2   1  97   1   0|5220M  283M  186M 2130M|2461B    0 |   0   168k|   0  23.0 |1127  1771 |0.52 1.05 0.94|1.0   0 1.0|   0     0 |           | 18  293    0   17    0
May 12 07:12:06 ubuntu dstat.sh[65596]: 12-05 07:12:06|  1   0  96   0   0|5220M  283M  186M 2130M|3015B    0 |   0   380k|   0  30.0 |1213  1871 |0.48 1.03 0.93|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:07 ubuntu dstat.sh[65596]: 12-05 07:12:07|  2   0  96   0   0|5220M  283M  186M 2130M|2217B    0 |   0    72k|   0  8.99 |1080  1582 |0.48 1.03 0.93|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:08 ubuntu dstat.sh[65596]: 12-05 07:12:08|  1   1  97   0   0|5220M  282M  186M 2130M|2645B    0 |   0     0 |   0     0 |1000  1339 |0.48 1.03 0.93|  0   0 1.0|   0     0 |           | 18  293    0   17    0
May 12 07:12:09 ubuntu dstat.sh[65596]: 12-05 07:12:09|  2   1  97   0   0|5220M  282M  186M 2130M|2459B    0 |   0   312k|   0  21.0 | 923  1404 |0.48 1.03 0.93|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:10 ubuntu dstat.sh[65596]: 12-05 07:12:10|  1   1  97   0   0|5220M  282M  186M 2130M|2337B    0 |   0    36k|   0  3.99 | 856  1303 |0.48 1.03 0.93|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:11 ubuntu dstat.sh[65596]: 12-05 07:12:11|  1   1  97   0   0|5220M  282M  186M 2130M|2261B    0 |   0     0 |   0     0 | 933  1371 |0.44 1.01 0.93|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:12 ubuntu dstat.sh[65596]: 12-05 07:12:12|  2   1  96   0   0|5220M  282M  186M 2130M|2035B    0 |   0     0 |   0     0 | 987  1362 |0.44 1.01 0.93|1.0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:13 ubuntu dstat.sh[65596]: 12-05 07:12:13|  1   1  98   0   0|5220M  282M  186M 2130M|2346B    0 |   0     0 |   0     0 | 897  1281 |0.44 1.01 0.93|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:14 ubuntu dstat.sh[65596]: 12-05 07:12:14|  2   0  96   0   0|5220M  282M  186M 2130M|2398B    0 |   0   124k|   0  14.0 |1178  1774 |0.44 1.01 0.93|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:15 ubuntu dstat.sh[65596]: 12-05 07:12:15|  2   1  96   0   0|5220M  282M  186M 2130M|2159B    0 |   0   348k|   0  31.0 |1189  1837 |0.44 1.01 0.93|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:16 ubuntu dstat.sh[65596]: 12-05 07:12:16|  1   0  97   0   0|5220M  282M  186M 2130M|2300B    0 |   0    64k|   0  6.01 | 937  1397 |0.41 0.99 0.92|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:17 ubuntu dstat.sh[65596]: 12-05 07:12:17|  1   1  97   0   0|5220M  282M  186M 2130M|2580B    0 |   0    88k|   0  12.0 |1132  1690 |0.41 0.99 0.92|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:18 ubuntu dstat.sh[65596]: 12-05 07:12:18|  1   0  97   0   0|5220M  282M  186M 2130M|3058B    0 |   0     0 |   0     0 | 937  1398 |0.41 0.99 0.92|  0   0 1.0|   0     0 |           | 18  293    0   17    0
May 12 07:12:19 ubuntu dstat.sh[65596]: 12-05 07:12:19|  2   1  97   0   0|5220M  282M  186M 2130M|2824B    0 |   0   357k|   0  29.0 |1031  1517 |0.41 0.99 0.92|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:20 ubuntu dstat.sh[65596]: 12-05 07:12:20|  1   1  96   0   0|5220M  282M  186M 2130M|2400B    0 |   0   120k|   0  13.0 |1086  1710 |0.41 0.99 0.92|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 07:12:21 ubuntu dstat.sh[65596]: 12-05 07:12:21|  5   4  90   0   0|5228M  275M  186M 2130M|3018B    0 |   0   336k|   0  28.0 |1971  2185 |0.37 0.98 0.92|1.0   0  37|   0     0 |           | 18  293    0   17    0
May 12 07:12:22 ubuntu dstat.sh[65596]: 12-05 07:12:22| 18   3  77   0   0|5252M  250M  186M 2130M|  11k 7944B|   0     0 |   0     0 |2788  3024 |0.37 0.98 0.92|2.0   0   0|   0     0 |           | 18  296    0   17    0
May 12 07:12:23 ubuntu dstat.sh[65596]: 12-05 07:12:23|  8   1  89   0   0|5233M  270M  186M 2130M|6863B  237k| 120k  219k|5.98  15.9 |1770  2092 |0.37 0.98 0.92|1.0   0 6.0|   0     0 |           | 18  297    0   18    0
May 12 07:12:24 ubuntu dstat.sh[65596]: 12-05 07:12:24|  5   2  93   0   0|5246M  256M  186M 2130M| 129k 1874B|   0    88k|   0  12.0 |1312  1657 |0.37 0.98 0.92|1.0   0 3.0|   0     0 |           | 18  297    0   18    0
May 12 07:12:25 ubuntu dstat.sh[65596]: 12-05 07:12:25| 11   5  83   0   0|5256M  246M  186M 2130M| 276k 9045B| 124k  356k|5.00  13.0 |2618  2460 |0.37 0.98 0.92|1.0   0  28|   0     0 |           | 18  297    0   18    0
