May 28 00:15:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 28 00:15:51 ubuntu dstat.sh[65506]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 28 00:15:51 ubuntu dstat.sh[65506]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 28 00:26:38 ubuntu dstat.sh[65506]: 28-05 00:26:38|  1   1  96   1   0|5436M  229M  155M 2009M|4974B 1633B|   0  2501k|   0   151 |1405  2161 |0.82 1.18 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 28 00:26:39 ubuntu dstat.sh[65506]: 28-05 00:26:39|  1   1  97   0   0|5436M  229M  155M 2009M|4890B 1512B|   0   944k|   0  45.0 |1053  1520 |0.82 1.18 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 28 00:26:40 ubuntu dstat.sh[65506]: 28-05 00:26:40|  2   1  95   0   0|5436M  229M  155M 2009M|4397B 1458B|   0   444k|   0  53.0 |1470  2144 |0.82 1.18 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 28 00:26:41 ubuntu dstat.sh[65506]: 28-05 00:26:41|  1   1  97   0   0|5436M  229M  155M 2009M|5006B 1623B|   0   128k|   0  19.0 |1125  1679 |0.82 1.18 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 28 00:26:42 ubuntu dstat.sh[65506]: 28-05 00:26:42|  1   1  97   0   0|5436M  229M  155M 2009M|4392B 1621B|   0   128k|   0  11.0 |1114  1625 |0.83 1.18 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 28 00:26:43 ubuntu dstat.sh[65506]: 28-05 00:26:43|  1   0  97   0   0|5436M  229M  155M 2009M|4620B 1620B|   0   108k|   0  8.00 | 960  1328 |0.83 1.18 1.01|  0   0 1.0|   0     0 |           | 18  295    0   18    0
May 28 00:26:44 ubuntu dstat.sh[65506]: 28-05 00:26:44|  1   1  96   0   0|5436M  229M  155M 2009M|4733B 1618B|   0   555k|   0  41.9 |1128  1706 |0.83 1.18 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 28 00:26:45 ubuntu dstat.sh[65506]: 28-05 00:26:45|  2   1  97   1   0|5436M  229M  155M 2009M|4932B 1624B|   0  1139k|   0   230 |1256  1701 |0.83 1.18 1.01|  0   0 1.0|   0     0 |           | 18  295    0   18    0
May 28 00:26:46 ubuntu dstat.sh[65506]: 28-05 00:26:46|  2   0  96   0   0|5436M  229M  155M 2009M|4932B 1566B|   0     0 |   0     0 |1133  1464 |0.83 1.18 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 28 00:26:47 ubuntu dstat.sh[65506]: 28-05 00:26:47|  2   1  96   0   0|5436M  229M  155M 2009M|4460B 1508B|   0   176k|   0  25.9 |1271  1858 |0.85 1.18 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 28 00:26:48 ubuntu dstat.sh[65506]: 28-05 00:26:48|  1   1  97   0   0|5436M  229M  155M 2009M|4441B 1760B|   0     0 |   0     0 | 944  1332 |0.85 1.18 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 28 00:26:49 ubuntu dstat.sh[65506]: 28-05 00:26:49|  1   1  97   0   0|5436M  229M  155M 2009M|4304B 1941B|   0   289k|   0  19.0 | 998  1435 |0.85 1.18 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 28 00:26:50 ubuntu dstat.sh[65506]: 28-05 00:26:50|  3   1  95   0   0|5436M  229M  155M 2009M|  10k 2646B|   0   515k|   0  44.9 |1688  2331 |0.85 1.18 1.01|  0   0 2.0|   0     0 |           | 18  295    0   14    0
May 28 00:26:51 ubuntu dstat.sh[65506]: 28-05 00:26:51|  1   1  96   0   0|5436M  229M  155M 2009M|4411B 1457B|   0   160k|   0  19.0 |1143  1712 |0.85 1.18 1.01|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:26:52 ubuntu dstat.sh[65506]: 28-05 00:26:52|  1   1  97   0   0|5436M  229M  155M 2009M|4867B 1687B|   0   128k|   0  11.0 |1054  1579 |0.86 1.17 1.01|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:26:53 ubuntu dstat.sh[65506]: 28-05 00:26:53|  2   1  97   0   0|5436M  229M  155M 2009M|4284B 1459B|   0   108k|   0  8.00 | 885  1283 |0.86 1.17 1.01|  0   0 1.0|   0     0 |           | 18  295    0   14    0
May 28 00:26:54 ubuntu dstat.sh[65506]: 28-05 00:26:54|  2   2  95   0   0|5436M  229M  155M 2009M|5282B 1620B|   0   360k|   0  26.0 |1354  1595 |0.86 1.17 1.01|  0   0  18|   0     0 |           | 18  295    0   14    0
May 28 00:26:55 ubuntu dstat.sh[65506]: 28-05 00:26:55|  1   0  97   0   0|5436M  229M  155M 2009M|5297B 1457B|   0   848k|   0   175 |1022  1416 |0.86 1.17 1.01|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:26:56 ubuntu dstat.sh[65506]: 28-05 00:26:56|  2   1  97   0   0|5436M  229M  155M 2009M|5850B 1624B|   0    68k|   0  4.01 |1053  1409 |0.86 1.17 1.01|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:26:57 ubuntu dstat.sh[65506]: 28-05 00:26:57|  2   0  96   0   0|5436M  229M  155M 2009M|4463B 1509B|   0   275k|   0  27.9 |1257  1812 |0.95 1.19 1.02|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:26:58 ubuntu dstat.sh[65506]: 28-05 00:26:58|  1   1  98   0   0|5436M  229M  155M 2009M|4283B 1190B|   0     0 |   0     0 | 886  1265 |0.95 1.19 1.02|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:26:59 ubuntu dstat.sh[65506]: 28-05 00:26:59|  1   1  96   0   0|5436M  229M  155M 2009M|4216B 1457B|   0   272k|   0  27.0 |1142  1695 |0.95 1.19 1.02|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:27:00 ubuntu dstat.sh[65506]: 28-05 00:27:00|  3   1  95   1   0|5436M  229M  155M 2009M|4860B 1662B|   0   344k|   0  45.0 |1561  2360 |0.95 1.19 1.02|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:27:01 ubuntu dstat.sh[65506]: 28-05 00:27:01|  2   2  95   0   0|5436M  229M  155M 2009M|5234B 1619B|   0   172k|   0  20.0 |1318  1708 |0.95 1.19 1.02|  0   0 6.0|   0     0 |           | 18  295    0   14    0
May 28 00:27:02 ubuntu dstat.sh[65506]: 28-05 00:27:02|  1   0  97   0   0|5436M  229M  155M 2009M|4980B 1620B|   0   128k|   0  9.00 |1028  1485 |0.87 1.17 1.01|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:27:03 ubuntu dstat.sh[65506]: 28-05 00:27:03|  1   0  98   0   0|5436M  229M  155M 2009M|5158B 1620B|   0     0 |   0     0 | 922  1326 |0.87 1.17 1.01|  0   0 1.0|   0     0 |           | 18  295    0   14    0
May 28 00:27:04 ubuntu dstat.sh[65506]: 28-05 00:27:04|  1   0  97   0   0|5436M  229M  155M 2009M|4846B 1566B|   0   328k|   0  18.0 | 885  1344 |0.87 1.17 1.01|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:27:05 ubuntu dstat.sh[65506]: 28-05 00:27:05|  1   1  98   0   0|5436M  229M  155M 2009M|4964B 1644B|   0    28k|   0  4.00 | 922  1311 |0.87 1.17 1.01|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:27:06 ubuntu dstat.sh[65506]: 28-05 00:27:06|  7   4  89   0   0|5435M  230M  155M 2009M|5015B 1690B|   0     0 |   0     0 |2486  8071 |0.87 1.17 1.01|  0   0  36|   0     0 |           | 18  295    0   15    0
May 28 00:27:07 ubuntu dstat.sh[65506]: 28-05 00:27:07|  1   0  96   0   0|5428M  238M  155M 2009M|4976B 1616B|   0   810k|   0   148 |1177  1745 |0.80 1.15 1.00|  0   0 2.0|   0     0 |           | 18  295    0   14    0
May 28 00:27:08 ubuntu dstat.sh[65506]: 28-05 00:27:08|  1   1  96   0   0|5428M  238M  155M 2009M|4644B 1566B|   0   108k|   0  14.0 |1141  1687 |0.80 1.15 1.00|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:27:09 ubuntu dstat.sh[65506]: 28-05 00:27:09|  1   1  97   0   0|5427M  238M  155M 2009M|4452B 1624B|   0    60k|   0  6.02 | 959  1334 |0.80 1.15 1.00|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:27:10 ubuntu dstat.sh[65506]: 28-05 00:27:10|  2   1  95   0   0|5427M  238M  155M 2009M|4158B 1454B|   0   475k|   0  45.9 |1441  2185 |0.80 1.15 1.00|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:27:11 ubuntu dstat.sh[65506]: 28-05 00:27:11|  2   1  97   0   0|5427M  238M  155M 2009M|4376B 1462B|   0    88k|   0  12.0 |1081  1562 |0.80 1.15 1.00|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:27:12 ubuntu dstat.sh[65506]: 28-05 00:27:12|  1   1  97   0   0|5427M  238M  155M 2009M|5752B 1962B|   0     0 |   0     0 |1101  1517 |0.82 1.15 1.00|  0   0   0|   0     0 |           | 18  295    0   14    0
May 28 00:27:13 ubuntu dstat.sh[65506]: 28-05 00:27:13|  2   1  96   0   0|5428M  237M  155M 2009M|  11k 2487B|   0  4094B|   0  1.00 |1172  1403 |0.82 1.15 1.00|  0   0 1.0|   0     0 |           | 18  295    0   14    0
May 28 00:27:14 ubuntu dstat.sh[65506]: 28-05 00:27:14| 12   6  81   0   0|5456M  208M  155M 2009M|  11k 7814B|   0   506k|   0  39.2 |2597  2831 |0.82 1.15 1.00|1.0   0  37|   0     0 |           | 18  296    0   14    0
May 28 00:27:15 ubuntu dstat.sh[65506]: 28-05 00:27:15| 13   2  83   0   0|5464M  201M  155M 2009M|7174B 3067B|  24k  151k|2.99  18.9 |2596  3357 |0.82 1.15 1.00|  0   0 2.0|   0     0 |           | 18  300    0   14    0
May 28 00:27:16 ubuntu dstat.sh[65506]: 28-05 00:27:16|  9  18  71   0   0|5467M  198M  155M 2009M|8165B 4392B|   0  1464k|   0   250 |6243  5504 |0.82 1.15 1.00|1.0   0 424|   0     0 |           | 18  299    0   15    0
May 28 00:27:17 ubuntu dstat.sh[65506]: 28-05 00:27:17| 18   9  72   0   0|5500M  165M  155M 2010M|  16k 2671B|  64k  620k|3.00  42.0 |3403  3052 |0.83 1.14 1.00|1.0   0  75|   0     0 |           | 18  298    0   15    1
May 28 00:27:18 ubuntu dstat.sh[65506]: 28-05 00:27:18| 21   6  71   0   0|5532M  157M  151M 1989M|4948B 1749B|  24k  311k|2.99  12.0 |2157  1701 |0.83 1.14 1.00|2.0   0 2.0|   0     0 |           | 18  297    0   15    2
May 28 00:27:19 ubuntu dstat.sh[65506]: 28-05 00:27:19| 22   4  72   3   0|5574M  142M  148M 1968M|4785B 1664B|3103k  172k| 314  4.00 |2496  2388 |0.83 1.14 1.00|1.0   0   0|   0     0 |           | 18  297    0   15    2
May 28 00:27:20 ubuntu dstat.sh[65506]: 28-05 00:27:20| 25   5  69   0   0|5559M  156M  148M 1968M|4917B 1661B|  76k 1099k|3.00  39.0 |2899  2918 |0.83 1.14 1.00|2.0   0 6.0|   0     0 |           | 18  297    0   15    2
May 28 00:27:21 ubuntu dstat.sh[65506]: 28-05 00:27:21| 31   5  62   1   0|5568M  148M  148M 1968M|4647B 1687B| 208k 4523k|10.0   309 |8391    13k|0.83 1.14 1.00|4.0   0 2.0|   0     0 |           | 18  299    0   19    2
May 28 00:27:22 ubuntu dstat.sh[65506]: 28-05 00:27:22| 30   4  64   1   0|5582M  131M  148M 1969M|4872B 2505B|1424k 1284k|90.0   184 |5208  7017 |1.01 1.17 1.01|1.0   0 2.0|   0     0 |           | 18  306    0   21    2
May 28 00:27:23 ubuntu dstat.sh[65506]: 28-05 00:27:23|  3   1  93   0   0|5583M  131M  148M 1970M|5587B 1519B|   0   287k|   0  40.9 |1713  2644 |1.01 1.17 1.01|  0   0 1.0|   0     0 |           | 18  304    0   12    2
May 28 00:27:24 ubuntu dstat.sh[65506]: 28-05 00:27:24| 11   2  84   1   0|5585M  128M  148M 1970M|6030B 2507B| 176k  900k|10.0   129 |3372  4621 |1.01 1.17 1.01|1.0   0   0|   0     0 |           | 18  304    0   13    2
May 28 00:27:25 ubuntu dstat.sh[65506]: 28-05 00:27:25|  7   2  89   1   0|5585M  128M  148M 1970M|5074B 1921B|  16k  548k|1.00  72.0 |2456  3259 |1.01 1.17 1.01|1.0   0   0|   0     0 |           | 18  304    0   13    2
May 28 00:27:26 ubuntu dstat.sh[65506]: 28-05 00:27:26|  6   1  91   0   0|5586M  127M  148M 1970M|4642B 2017B|  32k  704k|2.00  69.0 |2115  2889 |1.01 1.17 1.01|  0   0   0|   0     0 |           | 18  304    0   13    2
May 28 00:27:27 ubuntu dstat.sh[65506]: 28-05 00:27:27| 12   3  84   1   0|5587M  126M  148M 1970M|7796B 2389B| 192k 1351k|12.0   159 |4160  6206 |1.01 1.17 1.01|2.0   0   0|   0     0 |           | 18  307    0    9    2
May 28 00:27:28 ubuntu dstat.sh[65506]: 28-05 00:27:28| 27   5  65   2   0|5588M  124M  149M 1971M|8353B 2071B| 144k 7619k|9.00   607 |8846    14k|1.01 1.17 1.01|2.0   0 1.0|   0     0 |           | 18  307    0   11    2
May 28 00:27:29 ubuntu dstat.sh[65506]: 28-05 00:27:29| 21   4  72   1   0|5591M  120M  149M 1971M|5475B 2562B|  32k 3509k|2.00   320 |6185  9248 |1.01 1.17 1.01|  0 1.0   0|   0     0 |           | 18  306    0   13    2
May 28 00:27:30 ubuntu dstat.sh[65506]: 28-05 00:27:30|  8   1  89   1   0|5591M  120M  149M 1971M|4457B 1852B|   0   587k|   0  87.9 |2745  3929 |1.01 1.17 1.01|  0   0   0|   0     0 |           | 18  306    0   13    2
May 28 00:27:31 ubuntu dstat.sh[65506]: 28-05 00:27:31|  6   2  90   1   0|5591M  120M  149M 1971M|  10k 3046B|  32k  638k|1.00  90.2 |2495  3646 |1.01 1.17 1.01|3.0 1.0   0|   0     0 |           | 18  307    0   13    2
May 28 00:27:32 ubuntu dstat.sh[65506]: 28-05 00:27:32| 25   6  64   2   0|5580M  150M  145M 1957M|5662B 1525B|  48k   13M|2.00  1374 |9606    14k|1.01 1.17 1.01|3.0   0   0|   0     0 |           | 18  307    0   13    2
May 28 00:27:33 ubuntu dstat.sh[65506]: 28-05 00:27:33| 22   5  70   1   0|5583M  147M  146M 1958M|4619B 2488B|  48k 1807k|1.99   217 |7085    10k|1.17 1.20 1.02|  0   0 1.0|   0     0 |           | 18  306    0   14    2
May 28 00:27:34 ubuntu dstat.sh[65506]: 28-05 00:27:34|  6   2  90   1   0|5581M  148M  146M 1958M|5741B 1528B|   0   858k|   0  82.2 |2364  3317 |1.17 1.20 1.02|1.0   0   0|   0     0 |           | 18  307    0   14    2
May 28 00:27:35 ubuntu dstat.sh[65506]: 28-05 00:27:35|  7   1  89   0   0|5582M  147M  146M 1958M|5644B 2555B|   0  1077k|   0   119 |2546  3707 |1.17 1.20 1.02|1.0   0   0|   0     0 |           | 18  306    0   15    2
May 28 00:27:36 ubuntu dstat.sh[65506]: 28-05 00:27:36| 13   2  83   1   0|5582M  147M  146M 1958M|6219B 2626B|   0  1211k|   0   152 |3590  4961 |1.17 1.20 1.02|  0   0   0|   0     0 |           | 18  306    0   17    2
May 28 00:27:37 ubuntu dstat.sh[65506]: 28-05 00:27:37| 16   3  79   0   0|5583M  145M  146M 1958M|5108B 2018B| 144k  932k|7.00  75.0 |3783  4616 |1.17 1.20 1.02|  0   0   0|   0     0 |           | 18  306    0   17    2
May 28 00:27:38 ubuntu dstat.sh[65506]: 28-05 00:27:38|  5   2  91   1   0|5583M  145M  146M 1958M|  11k 3072B|   0   959k|   0  93.3 |2218  3089 |1.07 1.18 1.02|2.0   0   0|   0     0 |           | 18  307    0   17    2
May 28 00:27:39 ubuntu dstat.sh[65506]: 28-05 00:27:39|  5   1  91   1   0|5583M  145M  146M 1958M|  11k 3294B|   0  1130k|   0   126 |2460  3687 |1.07 1.18 1.02|  0   0   0|   0     0 |           | 18  306    0   17    2
May 28 00:27:40 ubuntu dstat.sh[65506]: 28-05 00:27:40|  7   1  89   1   0|5583M  145M  146M 1958M|6082B 2427B|   0  1166k|   0   136 |2791  4160 |1.07 1.18 1.02|  0   0   0|   0     0 |           | 18  306    0   17    2
May 28 00:27:41 ubuntu dstat.sh[65506]: 28-05 00:27:41| 22   5  70   2   0|5583M  144M  146M 1959M|  10k 2655B|   0  3182k|   0   370 |7510    11k|1.07 1.18 1.02|1.0   0   0|   0     0 |           | 18  307    0   18    2
May 28 00:27:42 ubuntu dstat.sh[65506]: 28-05 00:27:42| 25   5  68   2   0|5584M  142M  147M 1959M|5059B 1623B|   0  7462k|   0   489 |7953    12k|1.07 1.18 1.02|1.0   0   0|   0     0 |           | 18  307    0   20    2
May 28 00:27:43 ubuntu dstat.sh[65506]: 28-05 00:27:43| 24   6  66   2   0|5584M  142M  147M 1959M|4381B 1621B|   0  3653k|   0   380 |8677    13k|1.07 1.18 1.02|1.0   0 2.0|   0     0 |           | 18  307    0   21    2
May 28 00:27:44 ubuntu dstat.sh[65506]: 28-05 00:27:44| 18   3  76   0   0|5585M  141M  147M 1959M|4559B 1452B|   0   693k|   0  89.6 |6065  8692 |1.07 1.18 1.02|  0   0   0|   0     0 |           | 18  307    0   21    2
May 28 00:27:45 ubuntu dstat.sh[65506]: 28-05 00:27:45|  5   1  93   0   0|5585M  141M  147M 1959M|4440B 1620B|   0   120k|   0  15.0 |1906  2453 |1.07 1.18 1.02|  0   0 1.0|   0     0 |           | 18  308    0   21    2
May 28 00:27:46 ubuntu dstat.sh[65506]: 28-05 00:27:46|  5   1  93   0   0|5585M  141M  147M 1960M|4266B 1350B|   0    16k|   0  3.00 |1591  1815 |1.07 1.18 1.02|  0   0   0|   0     0 |           | 18  308    0   21    2
May 28 00:27:47 ubuntu dstat.sh[65506]: 28-05 00:27:47| 17   4  77   1   0|5586M  140M  147M 1960M|3181B  651B|   0  7242k|   0   931 |6243  8922 |1.07 1.18 1.02|2.0   0   0|   0     0 |           | 18  308    0   21    2
May 28 00:27:48 ubuntu dstat.sh[65506]: 28-05 00:27:48| 25   5  66   2   0|5586M  139M  147M 1960M|4487B 1566B|   0  3041k|   0   365 |8352    13k|1.06 1.18 1.02|1.0   0   0|   0     0 |           | 18  308    0   21    2
May 28 00:27:49 ubuntu dstat.sh[65506]: 28-05 00:27:49| 25   4  69   1   0|5587M  138M  147M 1960M|4000B 1855B| 172k 1581k|11.0   154 |6259  8880 |1.06 1.18 1.02|1.0   0   0|   0     0 |           | 18  308    0   23    2
May 28 00:27:50 ubuntu dstat.sh[65506]: 28-05 00:27:50|  6   2  88   1   0|5588M  137M  148M 1960M|  10k 2590B| 112k 8051k|5.99   441 |3451  5473 |1.06 1.18 1.02|  0   0 2.0|   0     0 |           | 18  307    0   23    2
May 28 00:27:51 ubuntu dstat.sh[65506]: 28-05 00:27:51| 16   3  79   1   0|5592M  132M  148M 1961M|5828B 2477B|   0  8023k|   0   379 |4331  6405 |1.06 1.18 1.02|  0   0   0|   0     0 |           | 18  307    0   26    2
May 28 00:27:52 ubuntu dstat.sh[65506]: 28-05 00:27:52|  8   2  87   1   0|5594M  129M  148M 1961M|6016B 2575B|  64k 1076k|4.00   135 |2808  4095 |1.06 1.18 1.02|1.0   0   0|   0     0 |           | 18  307    0   27    2
May 28 00:27:53 ubuntu dstat.sh[65506]: 28-05 00:27:53|  6   2  91   0   0|5594M  129M  148M 1961M|4594B 1513B|   0   936k|   0  83.0 |2158  2975 |1.06 1.17 1.02|  0   0 1.0|   0     0 |           | 18  308    0   27    2
May 28 00:27:54 ubuntu dstat.sh[65506]: 28-05 00:27:54| 18   3  78   1   0|5604M  143M  140M 1945M|6757B 2356B|   0  1240k|   0   116 |3650  4738 |1.06 1.17 1.02|3.0   0   0|   0     0 |           | 18  308    0   33    2
May 28 00:27:55 ubuntu dstat.sh[65506]: 28-05 00:27:55|  7   1  88   0   0|5604M  143M  140M 1945M|  12k 3343B|   0  1265k|   0   152 |2867  4188 |1.06 1.17 1.02|  0   0   0|   0     0 |           | 18  307    0   35    2
May 28 00:27:56 ubuntu dstat.sh[65506]: 28-05 00:27:56|  9   2  87   0   0|5604M  143M  140M 1945M|6928B 2082B|   0  1167k|   0   125 |2983  4183 |1.06 1.17 1.02|  0   0   0|   0     0 |           | 18  307    0   36    2
May 28 00:27:57 ubuntu dstat.sh[65506]: 28-05 00:27:57| 13   3  82   1   0|5604M  142M  140M 1946M|6562B 2430B|   0  1360k|   0   177 |3500  4786 |1.06 1.17 1.02|  0   0   0|   0     0 |           | 18  307    0   39    2
May 28 00:27:58 ubuntu dstat.sh[65506]: 28-05 00:27:58| 11   2  85   1   0|5605M  141M  141M 1946M|  10k 2658B|  16k 1328k|1.00   145 |3073  4153 |0.97 1.15 1.01|2.0   0   0|   0     0 |           | 18  307    0   41    2
May 28 00:27:59 ubuntu dstat.sh[65506]: 28-05 00:27:59|  4   1  92   1   0|5605M  141M  141M 1946M|4551B 1617B|   0  6822k|   0   439 |2704  4541 |0.97 1.15 1.01|1.0   0   0|   0     0 |           | 18  308    0   41    2
May 28 00:28:00 ubuntu dstat.sh[65506]: 28-05 00:28:00| 15   3  78   1   0|5622M  123M  141M 1946M|5836B 2584B|   0  1523k|   0   215 |4178  6153 |0.97 1.15 1.01|  0   0   0|   0     0 |           | 18  307    0   44    2
May 28 00:28:01 ubuntu dstat.sh[65506]: 28-05 00:28:01| 14   4  80   1   0|5633M  141M  140M 1919M|5439B 2524B|  16k 1326k|1.00   136 |3564  4954 |0.97 1.15 1.01|4.0   0 6.0|   0     0 |           | 18  307    0   48    2
May 28 00:28:02 ubuntu dstat.sh[65506]: 28-05 00:28:02|  8   1  89   1   0|5622M  152M  140M 1919M|6103B 1670B|   0   854k|   0  96.8 |2448  3444 |0.97 1.15 1.01|1.0   0   0|   0     0 |           | 18  307    0   50    2
May 28 00:28:03 ubuntu dstat.sh[65506]: 28-05 00:28:03|  4   1  94   0   0|5623M  151M  140M 1919M|4773B 1512B|   0   348k|   0  20.0 |1450  1960 |0.89 1.13 1.00|1.0   0 1.0|   0     0 |           | 18  308    0   50    2
May 28 00:28:04 ubuntu dstat.sh[65506]: 28-05 00:28:04|  3   1  95   0   0|5623M  151M  140M 1919M|4860B 1620B|   0   512k|   0  47.0 |1535  2307 |0.89 1.13 1.00|  0   0   0|   0     0 |           | 18  307    0   50    2
May 28 00:28:05 ubuntu dstat.sh[65506]: 28-05 00:28:05|  4   1  93   0   0|5623M  151M  140M 1919M|4800B 1620B|   0   548k|   0  56.0 |1906  2675 |0.89 1.13 1.00|  0   0   0|   0     0 |           | 18  307    0   50    2
May 28 00:28:06 ubuntu dstat.sh[65506]: 28-05 00:28:06|  9   4  85   0   0|5629M  145M  140M 1919M|5536B 1620B|   0   632k|   0  57.0 |2979    10k|0.89 1.13 1.00|  0   0  36|   0     0 |           | 18  307    0   52    2
May 28 00:28:07 ubuntu dstat.sh[65506]: 28-05 00:28:07| 12   2  84   1   0|5629M  144M  140M 1919M|7262B 3396B|   0  1428k|   0   199 |3439  5042 |0.89 1.13 1.00|  0   0   0|   0     0 |           | 18  307    0   54    2
May 28 00:28:08 ubuntu dstat.sh[65506]: 28-05 00:28:08| 11   2  85   1   0|5624M  149M  140M 1919M|7423B 2593B|   0  6351k|   0   794 |3451  4103 |0.82 1.11 1.00|1.0 1.0   0|   0     0 |           | 18  307    0   57    2
May 28 00:28:09 ubuntu dstat.sh[65506]: 28-05 00:28:09|  7   1  90   1   0|5624M  149M  140M 1919M|4279B 1458B|   0  1236k|   0   131 |2335  3350 |0.82 1.11 1.00|1.0   0   0|   0     0 |           | 18  306    0   59    2
May 28 00:28:10 ubuntu dstat.sh[65506]: 28-05 00:28:10| 12   3  82   2   0|5624M  148M  141M 1920M|6754B 2833B|  16k 7911k|1.00   576 |4642  7417 |0.82 1.11 1.00|  0   0   0|   0     0 |           | 18  307    0   60    2
May 28 00:28:11 ubuntu dstat.sh[65506]: 28-05 00:28:11| 11   2  85   1   0|5625M  147M  141M 1920M|  10k 2542B|   0  1124k|   0   130 |3506  4892 |0.82 1.11 1.00|1.0   0   0|   0     0 |           | 18  307    0   60    2
May 28 00:28:12 ubuntu dstat.sh[65506]: 28-05 00:28:12| 13   2  82   1   0|5625M  147M  141M 1920M|5522B 2706B|  16k 1252k|1.00   150 |3494  4873 |0.82 1.11 1.00|  0   0   0|   0     0 |           | 18  307    0   63    2
May 28 00:28:13 ubuntu dstat.sh[65506]: 28-05 00:28:13|  7   2  90   1   0|5625M  147M  141M 1920M|  12k 2561B|   0   746k|   0  78.2 |2279  2984 |0.84 1.11 1.00|2.0   0 1.0|   0     0 |           | 18  308    0   64    2
May 28 00:28:14 ubuntu dstat.sh[65506]: 28-05 00:28:14|  4   1  92   1   0|5625M  147M  141M 1920M|7077B 2427B|   0  1232k|   0   141 |2405  3729 |0.84 1.11 1.00|  0   0   0|   0     0 |           | 18  307    0   64    2
May 28 00:28:15 ubuntu dstat.sh[65506]: 28-05 00:28:15| 10   2  86   1   0|5625M  146M  141M 1920M|5626B 1975B|   0  1184k|   0   133 |3147  4339 |0.84 1.11 1.00|  0   0   0|   0     0 |           | 18  307    0   65    2
