Apr 15 14:02:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 14:02:46 ubuntu dstat.sh[65413]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 14:02:46 ubuntu dstat.sh[65413]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 14:13:27 ubuntu dstat.sh[65413]: 15-04 14:13:27|  1   1  97   0   0|5190M  198M  179M 2186M|4560B 1620B|   0   112k|   0  8.00 |1090  1472 |1.18 1.72 1.28|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:28 ubuntu dstat.sh[65413]: 15-04 14:13:28|  2   0  97   0   0|5183M  205M  179M 2186M|4882B 1458B|   0   128k|   0  10.0 | 976  1407 |1.18 1.72 1.28|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:29 ubuntu dstat.sh[65413]: 15-04 14:13:29|  2   1  96   0   0|5180M  208M  179M 2186M|4396B 1457B|   0    32k|   0  3.00 |1027  1440 |1.18 1.72 1.28|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:30 ubuntu dstat.sh[65413]: 15-04 14:13:30|  2   1  95   0   0|5176M  212M  179M 2186M|4562B 1621B|  16k  900k|1.00  74.0 |1678  2619 |1.25 1.72 1.29|  0   0 2.0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:31 ubuntu dstat.sh[65413]: 15-04 14:13:31|  1   0  97   0   0|5174M  214M  179M 2186M|4715B 1458B|   0    52k|   0  7.00 |1073  1605 |1.25 1.72 1.29|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:32 ubuntu dstat.sh[65413]: 15-04 14:13:32|  2   1  95   1   0|5171M  217M  179M 2186M|4637B 1458B|   0  3227k|   0   153 |1485  2329 |1.25 1.72 1.29|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:33 ubuntu dstat.sh[65413]: 15-04 14:13:33|  1   1  97   0   0|5170M  218M  179M 2186M|4832B 1591B|   0    72k|   0  10.0 | 959  1418 |1.25 1.72 1.29|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:34 ubuntu dstat.sh[65413]: 15-04 14:13:34|  2   1  97   0   0|5169M  219M  179M 2186M|4519B 1458B|   0  1948k|   0   354 |1082  1502 |1.25 1.72 1.29|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:35 ubuntu dstat.sh[65413]: 15-04 14:13:35|  1   0  97   0   0|5169M  219M  179M 2186M|4697B 1458B|   0  4095B|   0  1.00 | 925  1342 |1.15 1.69 1.28|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:36 ubuntu dstat.sh[65413]: 15-04 14:13:36|  3   1  94   0   0|5169M  219M  179M 2186M|5131B 1457B|   0   380k|   0  45.0 |1602  2410 |1.15 1.69 1.28|1.0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:37 ubuntu dstat.sh[65413]: 15-04 14:13:37|  2   1  97   0   0|5169M  219M  179M 2186M|4762B 1459B|   0   252k|   0  19.0 |1123  1570 |1.15 1.69 1.28|1.0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:38 ubuntu dstat.sh[65413]: 15-04 14:13:38|  1   1  96   0   0|5169M  219M  179M 2186M|4739B 1662B|   0    92k|   0  12.0 |1149  1684 |1.15 1.69 1.28|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:39 ubuntu dstat.sh[65413]: 15-04 14:13:39|  1   1  96   0   0|5169M  219M  179M 2186M|5043B 1621B|   0   316k|   0  28.0 |1317  2024 |1.15 1.69 1.28|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:40 ubuntu dstat.sh[65413]: 15-04 14:13:40|  2   1  95   0   0|5169M  219M  179M 2186M|5279B 1620B|   0   324k|   0  44.0 |1598  2482 |1.22 1.70 1.28|  0   0 1.0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:41 ubuntu dstat.sh[65413]: 15-04 14:13:41|  2   0  98   0   0|5169M  219M  179M 2186M|4774B 1458B|   0   108k|   0  8.00 | 958  1394 |1.22 1.70 1.28|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:42 ubuntu dstat.sh[65413]: 15-04 14:13:42|  2   1  95   0   0|5169M  219M  179M 2186M|4920B 1620B|   0   520k|   0  32.0 |1177  1611 |1.22 1.70 1.28|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:43 ubuntu dstat.sh[65413]: 15-04 14:13:43|  1   1  97   0   0|5169M  219M  179M 2186M|4527B 1458B|   0   580k|   0   126 | 960  1394 |1.22 1.70 1.28|1.0   0 2.0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:44 ubuntu dstat.sh[65413]: 15-04 14:13:44|  2   0  97   0   0|5169M  219M  179M 2186M|5100B 1566B|   0    20k|   0  3.00 |1030  1437 |1.22 1.70 1.28|1.0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:45 ubuntu dstat.sh[65413]: 15-04 14:13:45|  1   1  97   0   0|5169M  219M  179M 2186M|4577B 1512B|   0     0 |   0     0 |1007  1435 |1.12 1.67 1.28|  0   0   0|   0     0 |           | 18  307    0   20    0
Apr 15 14:13:46 ubuntu dstat.sh[65413]: 15-04 14:13:46|  2   1  95   1   0|5169M  219M  179M 2186M|4596B 1458B|   0   400k|   0  50.0 |1636  2483 |1.12 1.67 1.28|1.0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 14:13:47 ubuntu dstat.sh[65413]: 15-04 14:13:47|  2   1  96   0   0|5169M  219M  179M 2186M|4518B 1500B|   0     0 |   0     0 |1215  1529 |1.12 1.67 1.28|  0   0 6.0|   0     0 |           | 18  307    0   18    0
Apr 15 14:13:48 ubuntu dstat.sh[65413]: 15-04 14:13:48|  2   1  97   0   0|5169M  219M  179M 2186M|4411B 1590B|   0   184k|   0  7.00 |1083  1523 |1.12 1.67 1.28|1.0   0 2.0|   0     0 |           | 18  307    0   18    0
Apr 15 14:13:49 ubuntu dstat.sh[65413]: 15-04 14:13:49|  2   1  96   0   0|5169M  219M  179M 2186M|4215B 1457B|   0   344k|   0  24.0 |1049  1497 |1.12 1.67 1.28|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 14:13:50 ubuntu dstat.sh[65413]: 15-04 14:13:50|  2   1  96   0   0|5169M  219M  179M 2186M|4639B 1458B|   0   564k|   0  48.0 |1459  2247 |1.27 1.69 1.29|  0   0 1.0|   0     0 |           | 18  307    0   16    0
Apr 15 14:13:51 ubuntu dstat.sh[65413]: 15-04 14:13:51|  1   1  97   0   0|5169M  219M  179M 2186M|4295B 1458B|   0    32k|   0  4.00 | 906  1292 |1.27 1.69 1.29|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:13:52 ubuntu dstat.sh[65413]: 15-04 14:13:52|  2   2  95   0   0|5169M  219M  179M 2186M|4701B 1459B|   0    52k|   0  4.00 |1313  1607 |1.27 1.69 1.29|  0   0  18|   0     0 |           | 18  307    0   16    0
Apr 15 14:13:53 ubuntu dstat.sh[65413]: 15-04 14:13:53|  1   0  97   0   0|5169M  219M  179M 2186M|4737B 1703B|   0    80k|   0  9.99 |1035  1550 |1.27 1.69 1.29|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:13:54 ubuntu dstat.sh[65413]: 15-04 14:13:54|  2   1  95   0   0|5169M  219M  179M 2186M|4517B 1598B|   0   456k|   0  54.0 |1343  2060 |1.27 1.69 1.29|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:13:55 ubuntu dstat.sh[65413]: 15-04 14:13:55|  1   1  97   0   0|5169M  219M  179M 2186M|4920B 1620B|   0   612k|   0   134 |1003  1468 |1.17 1.66 1.28|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:13:56 ubuntu dstat.sh[65413]: 15-04 14:13:56|  3   1  95   0   0|5169M  219M  179M 2186M|4818B 1620B|   0   340k|   0  44.0 |1565  2393 |1.17 1.66 1.28|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:13:57 ubuntu dstat.sh[65413]: 15-04 14:13:57|  2   1  97   0   0|5169M  219M  179M 2186M|5110B 1620B|   0   108k|   0  8.00 | 997  1418 |1.17 1.66 1.28|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:13:58 ubuntu dstat.sh[65413]: 15-04 14:13:58|  1   1  97   0   0|5169M  219M  179M 2186M|4745B 1715B|   0   108k|   0  8.00 | 918  1363 |1.17 1.66 1.28|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:13:59 ubuntu dstat.sh[65413]: 15-04 14:13:59|  1   0  97   0   0|5169M  219M  179M 2186M|5350B 1620B|   0   348k|   0  18.0 | 961  1420 |1.17 1.66 1.28|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:00 ubuntu dstat.sh[65413]: 15-04 14:14:00|  1   1  96   0   0|5169M  219M  179M 2186M|4817B 1458B|   0   256k|   0  23.0 |1249  1874 |1.23 1.67 1.28|  0   0 1.0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:01 ubuntu dstat.sh[65413]: 15-04 14:14:01|  2   1  96   0   0|5169M  219M  179M 2186M|5178B 1620B|   0   112k|   0  16.0 |1163  1750 |1.23 1.67 1.28|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:02 ubuntu dstat.sh[65413]: 15-04 14:14:02|  2   0  97   0   0|5169M  219M  179M 2186M|4760B 1458B|   0   252k|   0  15.0 | 991  1474 |1.23 1.67 1.28|1.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:03 ubuntu dstat.sh[65413]: 15-04 14:14:03|  1   0  97   0   0|5169M  219M  179M 2186M|5020B 1590B|   0    72k|   0  10.0 | 967  1446 |1.23 1.67 1.28|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:04 ubuntu dstat.sh[65413]: 15-04 14:14:04|  1   0  96   0   0|5169M  219M  179M 2186M|5038B 1619B|   0    52k|   0  7.00 |1056  1465 |1.23 1.67 1.28|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:05 ubuntu dstat.sh[65413]: 15-04 14:14:05|  1   1  97   0   0|5169M  219M  179M 2186M|4759B 1458B|   0     0 |   0     0 | 962  1363 |1.14 1.64 1.27|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:06 ubuntu dstat.sh[65413]: 15-04 14:14:06|  3   1  94   0   0|5169M  219M  179M 2186M|  14k 3885B|   0   248k|   0  33.0 |1638  2368 |1.14 1.64 1.27|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:07 ubuntu dstat.sh[65413]: 15-04 14:14:07|  2   1  95   0   0|5169M  219M  179M 2186M|  18k 2682B|   0     0 |   0     0 |1272  1597 |1.14 1.64 1.27|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:08 ubuntu dstat.sh[65413]: 15-04 14:14:08|  2   1  97   0   0|5169M  219M  179M 2186M|5279B 1458B|   0    84k|   0  12.0 |1173  1673 |1.14 1.64 1.27|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:09 ubuntu dstat.sh[65413]: 15-04 14:14:09|  3   1  94   0   0|5169M  219M  179M 2186M|5297B 1458B|   0   720k|   0  57.0 |1650  2467 |1.14 1.64 1.27|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:10 ubuntu dstat.sh[65413]: 15-04 14:14:10|  2   1  96   0   0|5169M  219M  179M 2186M|5778B 1458B|   0    96k|   0  13.0 |1354  1935 |1.04 1.61 1.27|1.0   0 1.0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:11 ubuntu dstat.sh[65413]: 15-04 14:14:11|  2   1  97   0   0|5169M  219M  179M 2186M|4485B 1458B|   0  1032k|   0   204 |1048  1505 |1.04 1.61 1.27|  0   0   0|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:12 ubuntu dstat.sh[65413]: 15-04 14:14:12|  6   5  87   0   0|5186M  202M  179M 2186M|4560B 1620B|   0   288k|   0  18.0 |1897  1923 |1.04 1.61 1.27|1.0   0  37|   0     0 |           | 18  307    0   16    0
Apr 15 14:14:13 ubuntu dstat.sh[65413]: 15-04 14:14:13| 19   3  77   0   0|5199M  188M  179M 2187M|  12k 9690B|4094B   44k|1.00  4.00 |2787  3404 |1.04 1.61 1.27|  0   0 2.0|   0     0 |           | 18  312    0   16    0
Apr 15 14:14:14 ubuntu dstat.sh[65413]: 15-04 14:14:14|  6  10  83   0   0|5194M  193M  179M 2187M|7819B 4372B|   0    80k|   0  6.00 |3492  3131 |1.04 1.61 1.27|2.0   0 173|   0     0 |           | 18  311    0   17    0
Apr 15 14:14:15 ubuntu dstat.sh[65413]: 15-04 14:14:15|  9  20  67   0   0|5179M  208M  179M 2187M|  16k 2567B|   0    16k|   0  2.00 |6461  6426 |1.12 1.62 1.27|1.0   0 329|   0     0 |           | 18  311    0   17    0
Apr 15 14:14:16 ubuntu dstat.sh[65413]: 15-04 14:14:16| 29   7  63   0   0|5229M  157M  179M 2188M|5298B 1620B| 692k  712k|43.0  37.0 |3973  4350 |1.12 1.62 1.27|1.0   0 2.0|   0     0 |           | 18  311    0   19    0
Apr 15 14:14:17 ubuntu dstat.sh[65413]: 15-04 14:14:17| 23   5  70   0   0|5276M  134M  179M 2164M|4691B 1498B| 108k  256k|11.0  19.0 |2604  2419 |1.12 1.62 1.27|2.0   0 2.0|   0     0 |           | 18  311    0   19    0
Apr 15 14:14:18 ubuntu dstat.sh[65413]: 15-04 14:14:18| 23   3  71   2   0|5252M  212M  179M 2111M|4586B 1503B|2084k  998k| 217  15.0 |2586  2416 |1.12 1.62 1.27|1.0   0   0|   0     0 |           | 18  311    0   19    0
Apr 15 14:14:19 ubuntu dstat.sh[65413]: 15-04 14:14:19| 22   6  70   0   0|5313M  151M  179M 2111M|5338B 1620B| 108k 2859k|6.00   132 |2683  2642 |1.12 1.62 1.27|1.0   0 3.0|   0     0 |           | 18  311    0   15    0
Apr 15 14:14:20 ubuntu dstat.sh[65413]: 15-04 14:14:20| 25   5  67   1   0|5315M  149M  179M 2112M|4459B 1458B|  44k 1924k|3.00   153 |7421    10k|1.19 1.63 1.28|1.0   0 1.0|   0     0 |           | 18  312    0   18    0
Apr 15 14:14:21 ubuntu dstat.sh[65413]: 15-04 14:14:21| 28   4  65   1   0|5330M  132M  179M 2113M|4667B 1462B| 955k 1688k|62.2   186 |4888  6344 |1.19 1.63 1.28|3.0   0 1.0|   0     0 |           | 18  319    0   21    0
Apr 15 14:14:22 ubuntu dstat.sh[65413]: 15-04 14:14:22|  3   2  93   0   0|5327M  135M  179M 2113M|5904B 2466B|   0  3484k|   0   470 |1893  2646 |1.19 1.63 1.28|1.0   0   0|   0     0 |           | 18  316    0   22    0
Apr 15 14:14:23 ubuntu dstat.sh[65413]: 15-04 14:14:23| 17   3  76   1   0|5329M  133M  179M 2113M|7382B 2808B| 192k 1436k|10.0   211 |4584  6342 |1.19 1.63 1.28|  0   0   0|   0     0 |           | 18  316    0   12    0
Apr 15 14:14:24 ubuntu dstat.sh[65413]: 15-04 14:14:24| 14   7  76   1   0|5336M  170M  178M 2071M|  10k 3130B|  96k  631k|7.99  92.9 |4665    10k|1.19 1.63 1.28|  0   0  36|   0     0 |           | 18  316    0   14    0
Apr 15 14:14:25 ubuntu dstat.sh[65413]: 15-04 14:14:25| 11   2  84   1   0|5333M  173M  178M 2071M|  12k 2129B| 136k 2121k|9.02   215 |3690  5197 |1.42 1.67 1.29|1.0   0   0|   0     0 |           | 18  319    0   14    0
Apr 15 14:14:26 ubuntu dstat.sh[65413]: 15-04 14:14:26| 27   5  63   2   0|5326M  179M  178M 2072M|5636B 1564B| 224k 3592k|6.99   372 |8165    12k|1.42 1.67 1.29|2.0   0 1.0|   0     0 |           | 18  319    0   17    0
Apr 15 14:14:27 ubuntu dstat.sh[65413]: 15-04 14:14:27| 23   5  68   2   0|5325M  180M  178M 2072M|5914B 2567B|  16k 7425k|1.00   558 |7505    11k|1.42 1.67 1.29|  0 1.0   0|   0     0 |           | 18  318    0   19    0
Apr 15 14:14:28 ubuntu dstat.sh[65413]: 15-04 14:14:28|  7   1  90   1   0|5325M  180M  178M 2072M|4746B 2017B|   0   868k|   0  67.0 |2236  3053 |1.42 1.67 1.29|1.0   0   0|   0     0 |           | 18  318    0   20    0
Apr 15 14:14:29 ubuntu dstat.sh[65413]: 15-04 14:14:29|  5   1  92   0   0|5325M  180M  178M 2072M|  17k 3403B|   0  1020k|   0  75.0 |2200  3112 |1.42 1.67 1.29|1.0   0   0|   0     0 |           | 18  319    0   20    0
Apr 15 14:14:30 ubuntu dstat.sh[65413]: 15-04 14:14:30| 26   6  65   2   0|5324M  180M  178M 2072M|4908B 1567B|   0  3153k|   0   344 |8033    12k|1.54 1.69 1.30|1.0   0 1.0|   0     0 |           | 18  319    0   20    0
Apr 15 14:14:31 ubuntu dstat.sh[65413]: 15-04 14:14:31| 22   5  70   1   0|5325M  179M  178M 2073M|4885B 2492B|   0  3381k|   0   329 |7447    11k|1.54 1.69 1.30|  0   0   0|   0     0 |           | 18  318    0   22    0
Apr 15 14:14:32 ubuntu dstat.sh[65413]: 15-04 14:14:32|  6   1  90   1   0|5325M  179M  178M 2073M|6186B 1685B|   0  2707k|   0   179 |2344  3405 |1.54 1.69 1.30|1.0   0   0|   0     0 |           | 18  319    0   22    0
Apr 15 14:14:33 ubuntu dstat.sh[65413]: 15-04 14:14:33|  7   2  86   2   0|5317M  187M  178M 2073M|5795B 2398B|   0  5289k|   0   401 |3556  5684 |1.54 1.69 1.30|  0   0   0|   0     0 |           | 18  318    0   23    0
Apr 15 14:14:34 ubuntu dstat.sh[65413]: 15-04 14:14:34| 11   2  84   1   0|5317M  186M  178M 2073M|6142B 2563B|   0  1745k|   0   171 |3587  5048 |1.54 1.69 1.30|  0   0   0|   0     0 |           | 18  318    0   25    0
Apr 15 14:14:35 ubuntu dstat.sh[65413]: 15-04 14:14:35| 17   2  79   1   0|5318M  186M  178M 2073M|5459B 1930B| 149k 1423k|8.04   102 |3817  4713 |1.74 1.73 1.31|1.0   0 1.0|   0     0 |           | 18  318    0   25    0
Apr 15 14:14:36 ubuntu dstat.sh[65413]: 15-04 14:14:36|  6   1  89   1   0|5318M  186M  178M 2073M|  16k 3380B|   0  1387k|   0   150 |2933  4346 |1.74 1.73 1.31|3.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 15 14:14:37 ubuntu dstat.sh[65413]: 15-04 14:14:37|  5   1  91   1   0|5318M  185M  178M 2073M|  17k 3864B|   0   804k|   0  94.0 |2429  3556 |1.74 1.73 1.31|  0   0   0|   0     0 |           | 18  318    0   25    0
Apr 15 14:14:38 ubuntu dstat.sh[65413]: 15-04 14:14:38|  7   1  89   1   0|5310M  193M  178M 2073M|  17k 3205B|   0  6845k|   0   834 |3140  4255 |1.74 1.73 1.31|  0   0   0|   0     0 |           | 18  318    0   25    0
Apr 15 14:14:39 ubuntu dstat.sh[65413]: 15-04 14:14:39| 22   5  71   2   0|5311M  192M  178M 2074M|4139B 1085B|   0  2447k|   0   306 |7275    11k|1.74 1.73 1.31|1.0   0   0|   0     0 |           | 18  318    0   25    0
Apr 15 14:14:40 ubuntu dstat.sh[65413]: 15-04 14:14:40| 24   5  67   1   0|5312M  190M  178M 2074M|4871B 1456B|8181B 3232k|2.00   242 |7368    10k|1.76 1.73 1.32|1.0   0 1.0|   0     0 |           | 18  319    0   26    0
Apr 15 14:14:41 ubuntu dstat.sh[65413]: 15-04 14:14:41| 25   6  65   2   0|5313M  190M  178M 2074M|4849B 1561B|   0  8336k|   0   679 |9047    14k|1.76 1.73 1.32|1.0   0   0|   0     0 |           | 18  319    0   26    0
Apr 15 14:14:42 ubuntu dstat.sh[65413]: 15-04 14:14:42| 19   4  73   1   0|5313M  189M  178M 2074M|5069B 1511B|   0  1443k|   0   125 |5985  8354 |1.76 1.73 1.32|  0   0 1.0|   0     0 |           | 18  320    0   26    0
Apr 15 14:14:43 ubuntu dstat.sh[65413]: 15-04 14:14:43|  4   1  94   0   0|5313M  189M  178M 2074M|5026B 1566B|   0     0 |   0     0 |1521  1846 |1.76 1.73 1.32|  0   0   0|   0     0 |           | 18  320    0   26    0
Apr 15 14:14:44 ubuntu dstat.sh[65413]: 15-04 14:14:44|  4   1  94   0   0|5314M  188M  178M 2074M|4055B 1513B|   0   777k|   0  4.00 |1532  1814 |1.76 1.73 1.32|  0   0   0|   0     0 |           | 18  320    0   26    0
Apr 15 14:14:45 ubuntu dstat.sh[65413]: 15-04 14:14:45| 14   4  79   1   0|5314M  188M  178M 2075M|4440B 1620B|   0  1296k|   0   190 |5107  7652 |1.70 1.72 1.32|2.0   0   0|   0     0 |           | 18  320    0   26    0
Apr 15 14:14:46 ubuntu dstat.sh[65413]: 15-04 14:14:46| 27   5  64   2   0|5314M  188M  178M 2075M|4293B 1626B|   0  2465k|   0   331 |7857    12k|1.70 1.72 1.32|2.0   0   0|   0     0 |           | 18  320    0   27    0
Apr 15 14:14:47 ubuntu dstat.sh[65413]: 15-04 14:14:47| 25   5  67   1   0|5310M  192M  178M 2075M|4498B 1619B| 204k 1691k|13.0   159 |6640  9062 |1.70 1.72 1.32|1.0   0 6.0|   0     0 |           | 18  320    0   27    0
Apr 15 14:14:48 ubuntu dstat.sh[65413]: 15-04 14:14:48|  8   1  87   1   0|5311M  190M  178M 2075M|4114B 1610B| 207k 2150k|11.9   174 |3019  4541 |1.70 1.72 1.32|1.0   0 2.0|   0     0 |           | 18  319    0   27    0
Apr 15 14:14:49 ubuntu dstat.sh[65413]: 15-04 14:14:49| 12   3  82   2   0|5317M  184M  178M 2076M|5896B 2537B|8206B 7641k|1.00   580 |4499  7449 |1.70 1.72 1.32|  0   0   0|   0     0 |           | 18  319    0   30    0
Apr 15 14:14:50 ubuntu dstat.sh[65413]: 15-04 14:14:50| 10   2  85   1   0|5326M  175M  178M 2076M|5763B 2380B|  64k 2172k|4.00   195 |3293  4912 |1.72 1.72 1.32|  0   0 1.0|   0     0 |           | 18  319    0   31    0
Apr 15 14:14:51 ubuntu dstat.sh[65413]: 15-04 14:14:51|  6   2  90   1   0|5327M  174M  178M 2076M|4803B 1566B|   0  5828k|   0   116 |2347  3443 |1.72 1.72 1.32|  0   0   0|   0     0 |           | 18  320    0   31    0
Apr 15 14:14:52 ubuntu dstat.sh[65413]: 15-04 14:14:52| 18   4  77   1   0|5334M  166M  178M 2076M|7212B 2760B|   0  1621k|   0   171 |4568  6387 |1.72 1.72 1.32|1.0   0   0|   0     0 |           | 18  319    0   37    0
Apr 15 14:14:53 ubuntu dstat.sh[65413]: 15-04 14:14:53|  7   2  90   0   0|5334M  166M  178M 2076M|  16k 3430B|   0  1157k|   0   120 |2347  3316 |1.72 1.72 1.32|1.0   0   0|   0     0 |           | 18  320    0   37    0
Apr 15 14:14:54 ubuntu dstat.sh[65413]: 15-04 14:14:54| 15   2  81   1   0|5339M  161M  178M 2076M|6172B 2468B|  20k 6820k|1.99   852 |3760  5153 |1.72 1.72 1.32|  0   0   0|   0     0 |           | 18  319    0   40    0
Apr 15 14:14:55 ubuntu dstat.sh[65413]: 15-04 14:14:55|  5   1  92   1   0|5340M  160M  178M 2076M|9435B 2738B|   0  1552k|   0   136 |2175  3294 |1.67 1.71 1.32|  0   0   0|   0     0 |           | 18  319    0   41    0
Apr 15 14:14:56 ubuntu dstat.sh[65413]: 15-04 14:14:56| 12   2  83   1   0|5342M  158M  178M 2077M|  12k 2220B|  16k 1984k|1.00   224 |3966  5587 |1.67 1.71 1.32|  0   0   0|   0     0 |           | 18  319    0   45    0
Apr 15 14:14:57 ubuntu dstat.sh[65413]: 15-04 14:14:57|  7   3  88   1   0|5342M  158M  178M 2077M|4472B 1512B|   0  1340k|   0   143 |2507  3540 |1.67 1.71 1.32|2.0   0   0|   0     0 |           | 18  319    0   46    0
Apr 15 14:14:58 ubuntu dstat.sh[65413]: 15-04 14:14:58|  5   1  92   1   0|5342M  157M  178M 2077M|5693B 2518B|   0  1280k|   0   129 |2458  3618 |1.67 1.71 1.32|  0   0   0|   0     0 |           | 18  319    0   50    0
Apr 15 14:14:59 ubuntu dstat.sh[65413]: 15-04 14:14:59| 12   3  81   1   0|5343M  156M  178M 2077M|6061B 2530B|   0  8030k|   0   562 |4459  7108 |1.67 1.71 1.32|  0   0   0|   0     0 |           | 18  319    0   55    0
Apr 15 14:15:00 ubuntu dstat.sh[65413]: 15-04 14:15:00|  7   1  90   1   0|5344M  155M  178M 2077M|4595B 1513B|   0   564k|   0  61.0 |2288  3270 |1.69 1.72 1.32|  0   0 1.0|   0     0 |           | 18  319    0   56    0
Apr 15 14:15:01 ubuntu dstat.sh[65413]: 15-04 14:15:01|  6   1  92   0   0|5345M  155M  178M 2077M|4982B 1566B|   0   400k|   0  44.0 |1826  2669 |1.69 1.72 1.32|  0   0   0|   0     0 |           | 18  319    0   56    0
Apr 15 14:15:02 ubuntu dstat.sh[65413]: 15-04 14:15:02|  5   2  92   0   0|5346M  154M  178M 2077M|4950B 1511B|  92k  504k|16.0  48.0 |1911  2692 |1.69 1.72 1.32|  0   0 3.0|   0     0 |           | 18  319    0   57    0
Apr 15 14:15:03 ubuntu dstat.sh[65413]: 15-04 14:15:03|  4   1  93   0   0|5346M  154M  179M 2077M|4851B 1617B|   0   547k|   0  61.9 |1864  2730 |1.69 1.72 1.32|1.0   0   0|   0     0 |           | 18  319    0   57    0
Apr 15 14:15:04 ubuntu dstat.sh[65413]: 15-04 14:15:04|  6   2  91   0   0|5346M  153M  179M 2077M|5317B 1772B|   0   761k|   0  93.6 |2245  3081 |1.69 1.72 1.32|1.0   0 1.0|   0     0 |           | 18  320    0   59    0
Apr 15 14:15:05 ubuntu dstat.sh[65413]: 15-04 14:15:05|  4   1  92   0   0|5346M  153M  179M 2077M|7445B 3324B|   0   788k|   0  92.5 |2111  3134 |1.88 1.76 1.34|  0   0   0|   0     0 |           | 18  319    0   59    0
