May 04 23:49:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 04 23:49:46 ubuntu dstat.sh[64975]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 04 23:49:46 ubuntu dstat.sh[64975]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 00:00:13 ubuntu dstat.sh[64975]: 05-05 00:00:13| 20   8  70   0   0|5162M  257M  185M 2212M|6072B 1763B|   0    28k|   0  2.00 |3112  2742 |0.32 1.07 0.95|1.0   0 101|   0     0 |           | 18  293    0    5    0
May 05 00:00:14 ubuntu dstat.sh[64975]: 05-05 00:00:14| 21   3  75   0   0|5177M  243M  185M 2212M|  13k   10k|  32k  239k|1.99  24.9 |3370  3845 |0.32 1.07 0.95|4.0   0 2.0|   0     0 |           | 18  294    0    7    0
May 05 00:00:15 ubuntu dstat.sh[64975]: 05-05 00:00:15| 25   5  66   1   0|5195M  224M  185M 2213M|7884B 3861B| 344k 1500k|21.0   174 |5815  8009 |0.32 1.07 0.95|2.0   0 5.0|   0     0 |           | 18  293    0    8    0
May 05 00:00:16 ubuntu dstat.sh[64975]: 05-05 00:00:16| 39   8  51   0   0|5274M  145M  185M 2213M|7130B 3971B| 144k  251k|6.99  16.0 |3403  2355 |0.32 1.07 0.95|3.0   0  27|   0     0 |           | 18  294    0    8    0
May 05 00:00:17 ubuntu dstat.sh[64975]: 05-05 00:00:17| 31   7  61   0   0|5266M  272M  184M 2100M|  40k   36k| 218k  367k|3.03  26.2 |4067  3943 |0.53 1.10 0.96|1.0   0  21|   0     0 |           | 18  295    0   18    0
May 05 00:00:18 ubuntu dstat.sh[64975]: 05-05 00:00:18|  1   4  93   0   0|5269M  269M  184M 2100M|4643B 1607B|4063B  186k|0.99  17.9 |1451  1874 |0.53 1.10 0.96|1.0   0  14|   0     0 |           | 18  295    0   18    0
May 05 00:00:19 ubuntu dstat.sh[64975]: 05-05 00:00:19|  2   1  97   0   0|5261M  278M  184M 2100M|4400B 1501B|   0   128k|   0  9.00 | 956  1350 |0.53 1.10 0.96|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:20 ubuntu dstat.sh[64975]: 05-05 00:00:20|  1   1  97   0   0|5252M  286M  184M 2100M|4493B 1617B|   0  2827k|   0   166 |1230  2002 |0.53 1.10 0.96|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:21 ubuntu dstat.sh[64975]: 05-05 00:00:21|  2   1  95   0   0|5245M  293M  184M 2100M|4416B 1623B|   0   337k|   0  35.1 |1422  2087 |0.53 1.10 0.96|2.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:22 ubuntu dstat.sh[64975]: 05-05 00:00:22|  2   1  96   0   0|5231M  307M  184M 2100M|4372B 1617B|   0  2224k|   0   396 |1200  1642 |0.49 1.08 0.95|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:23 ubuntu dstat.sh[64975]: 05-05 00:00:23|  2   0  96   0   0|5227M  311M  184M 2100M|4036B 1457B|   0    64k|   0  6.00 |1112  1591 |0.49 1.08 0.95|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:24 ubuntu dstat.sh[64975]: 05-05 00:00:24|  1   1  97   0   0|5223M  315M  184M 2100M|4512B 1624B|   0    52k|   0  6.02 | 993  1366 |0.49 1.08 0.95|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:25 ubuntu dstat.sh[64975]: 05-05 00:00:25|  1   1  97   0   0|5218M  320M  184M 2100M|4314B 1618B|  16k  132k|1.00  15.0 |1153  1669 |0.49 1.08 0.95|1.0   0 2.0|   0     0 |           | 18  295    0   18    0
May 05 00:00:26 ubuntu dstat.sh[64975]: 05-05 00:00:26|  1   1  96   0   0|5215M  323M  184M 2100M|4273B 1619B|   0   679k|   0  36.0 | 995  1452 |0.49 1.08 0.95|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:27 ubuntu dstat.sh[64975]: 05-05 00:00:27|  2   1  96   0   0|5213M  326M  184M 2100M|4032B 1456B|4090B  156k|1.00  22.0 |1142  1637 |0.45 1.06 0.95|2.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:28 ubuntu dstat.sh[64975]: 05-05 00:00:28|  1   1  96   0   0|5210M  328M  184M 2100M|4460B 1624B|   0   357k|   0  37.1 |1232  1866 |0.45 1.06 0.95|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:29 ubuntu dstat.sh[64975]: 05-05 00:00:29|  1   1  98   0   0|5208M  330M  184M 2100M|4201B 1620B|   0     0 |   0     0 | 907  1352 |0.45 1.06 0.95|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:30 ubuntu dstat.sh[64975]: 05-05 00:00:30|  1   1  97   0   0|5207M  332M  184M 2100M|4143B 1663B|   0    32k|   0  4.00 | 939  1348 |0.45 1.06 0.95|1.0   0 1.0|   0     0 |           | 18  295    0   18    0
May 05 00:00:31 ubuntu dstat.sh[64975]: 05-05 00:00:31|  2   0  97   0   0|5205M  333M  184M 2100M|4351B 1499B|   0   140k|   0  19.0 |1017  1481 |0.45 1.06 0.95|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:32 ubuntu dstat.sh[64975]: 05-05 00:00:32|  1   0  97   0   0|5204M  334M  184M 2100M|4307B 1615B|   0    68k|   0  8.97 |1069  1512 |0.41 1.05 0.94|2.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:33 ubuntu dstat.sh[64975]: 05-05 00:00:33|  1   1  97   0   0|5203M  336M  184M 2100M|4759B 1626B|   0   225k|   0  17.1 |1039  1587 |0.41 1.05 0.94|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:34 ubuntu dstat.sh[64975]: 05-05 00:00:34|  1   0  98   0   0|5202M  336M  184M 2100M|4612B 1617B|   0    36k|   0  4.99 | 947  1342 |0.41 1.05 0.94|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:35 ubuntu dstat.sh[64975]: 05-05 00:00:35|  2   1  96   0   0|5202M  336M  184M 2100M|5302B 1623B|  12k   92k|2.00  12.0 |1276  1718 |0.41 1.05 0.94|1.0   0 1.0|   0     0 |           | 18  295    0   18    0
May 05 00:00:36 ubuntu dstat.sh[64975]: 05-05 00:00:36|  2   1  96   0   0|5202M  336M  184M 2100M|4481B 1460B|   0   561k|   0  51.1 |1452  2271 |0.41 1.05 0.94|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:37 ubuntu dstat.sh[64975]: 05-05 00:00:37|  1   1  97   0   0|5202M  336M  184M 2100M|4847B 1616B|   0     0 |   0     0 |1006  1372 |0.38 1.03 0.94|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:38 ubuntu dstat.sh[64975]: 05-05 00:00:38|  2   1  96   0   0|5202M  336M  184M 2100M|4744B 1621B|   0   112k|   0  12.0 |1167  1755 |0.38 1.03 0.94|1.0   0 1.0|   0     0 |           | 18  295    0   18    0
May 05 00:00:39 ubuntu dstat.sh[64975]: 05-05 00:00:39|  1   0  97   0   0|5202M  336M  184M 2100M|4904B 1615B|   0   331k|   0  60.8 | 941  1333 |0.38 1.03 0.94|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:40 ubuntu dstat.sh[64975]: 05-05 00:00:40|  1   1  98   0   0|5202M  336M  184M 2100M|3992B 1463B|   0   293k|   0  20.1 | 944  1373 |0.38 1.03 0.94|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:41 ubuntu dstat.sh[64975]: 05-05 00:00:41|  1   1  98   0   0|5202M  336M  184M 2100M|4637B 1620B|   0    32k|   0  4.00 | 916  1282 |0.38 1.03 0.94|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 00:00:42 ubuntu dstat.sh[64975]: 05-05 00:00:42|  1   0  97   0   0|5202M  336M  184M 2100M|4195B 1618B|   0    84k|   0  12.0 |1041  1491 |0.35 1.01 0.93|1.0   0   0|   0     0 |           | 18  295    0   16    0
May 05 00:00:43 ubuntu dstat.sh[64975]: 05-05 00:00:43|  1   1  96   1   0|5202M  336M  184M 2100M|3910B 1455B|   0  3050k|   0   145 |1353  2078 |0.35 1.01 0.93|2.0   0   0|   0     0 |           | 18  295    0   16    0
May 05 00:00:44 ubuntu dstat.sh[64975]: 05-05 00:00:44|  2   1  97   0   0|5202M  336M  184M 2100M|4089B 1623B|   0    32k|   0  4.01 |1098  1400 |0.35 1.01 0.93|1.0   0 2.0|   0     0 |           | 18  295    0   16    0
May 05 00:00:45 ubuntu dstat.sh[64975]: 05-05 00:00:45|  2   1  96   0   0|5202M  336M  184M 2100M|4321B 1621B|   0   108k|   0  12.0 |1154  1645 |0.35 1.01 0.93|1.0   0 1.0|   0     0 |           | 18  295    0   16    0
May 05 00:00:46 ubuntu dstat.sh[64975]: 05-05 00:00:46|  1   0  96   0   0|5202M  336M  184M 2100M|4695B 1619B|   0   412k|   0  33.0 |1199  1649 |0.35 1.01 0.93|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:00:47 ubuntu dstat.sh[64975]: 05-05 00:00:47|  1   1  98   0   0|5202M  336M  184M 2100M|4204B 1622B|   0    32k|   0  4.00 | 897  1314 |0.32 1.00 0.93|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:00:48 ubuntu dstat.sh[64975]: 05-05 00:00:48|  7   5  86   0   0|5223M  316M  184M 2100M|4383B 1617B|  72k  228k|2.00  23.0 |2758  9011 |0.32 1.00 0.93|1.0   0  54|   0     0 |           | 18  295    0   15    0
May 05 00:00:49 ubuntu dstat.sh[64975]: 05-05 00:00:49|  1   1  98   0   0|5223M  316M  184M 2100M|3933B 1460B|   0    28k|   0  3.00 | 918  1324 |0.32 1.00 0.93|1.0   0   0|   0     0 |           | 18  295    0   15    0
May 05 00:00:50 ubuntu dstat.sh[64975]: 05-05 00:00:50|  1   0  97   0   0|5223M  316M  184M 2100M|4020B 1760B|   0    96k|   0  6.00 | 915  1369 |0.32 1.00 0.93|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:00:51 ubuntu dstat.sh[64975]: 05-05 00:00:51|  2   1  96   0   0|5222M  316M  184M 2100M|4285B 1716B|   0   332k|   0  37.0 |1338  2032 |0.32 1.00 0.93|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:00:52 ubuntu dstat.sh[64975]: 05-05 00:00:52|  2   1  97   0   0|5222M  316M  184M 2100M|4253B 1617B|   0   124k|   0  14.0 | 993  1520 |0.30 0.98 0.92|2.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:00:53 ubuntu dstat.sh[64975]: 05-05 00:00:53|  1   2  96   0   0|5222M  316M  184M 2100M|4346B 1461B|   0  1138k|   0   237 |1280  1530 |0.30 0.98 0.92|1.0   0 6.0|   0     0 |           | 18  295    0   14    0
May 05 00:00:54 ubuntu dstat.sh[64975]: 05-05 00:00:54|  1   1  97   0   0|5223M  315M  184M 2100M|4555B 1618B|   0   172k|   0  37.0 | 984  1335 |0.30 0.98 0.92|1.0   0 2.0|   0     0 |           | 18  295    0   14    0
May 05 00:00:55 ubuntu dstat.sh[64975]: 05-05 00:00:55|  1   0  97   0   0|5223M  315M  184M 2100M|4976B 1619B|   0   288k|   0  19.0 | 998  1391 |0.30 0.98 0.92|1.0   0 1.0|   0     0 |           | 18  295    0   14    0
May 05 00:00:56 ubuntu dstat.sh[64975]: 05-05 00:00:56|  1   0  97   0   0|5223M  315M  184M 2100M|6214B 1458B|   0    60k|   0  5.00 | 984  1314 |0.30 0.98 0.92|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:00:57 ubuntu dstat.sh[64975]: 05-05 00:00:57|  1   1  98   0   0|5223M  315M  184M 2100M|5225B 1622B|   0     0 |   0     0 | 875  1216 |0.27 0.96 0.91|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:00:58 ubuntu dstat.sh[64975]: 05-05 00:00:58|  2   1  95   0   0|5223M  315M  184M 2100M|4435B 1618B|   0   495k|   0  47.9 |1330  1988 |0.27 0.96 0.91|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:00:59 ubuntu dstat.sh[64975]: 05-05 00:00:59|  1   1  97   0   0|5223M  315M  184M 2100M|4623B 1621B|   0     0 |   0     0 | 908  1289 |0.27 0.96 0.91|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:01:00 ubuntu dstat.sh[64975]: 05-05 00:01:00|  1   0  97   0   0|5223M  315M  184M 2100M|4081B 1459B|   0    96k|   0  9.01 |1009  1466 |0.27 0.96 0.91|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:01:01 ubuntu dstat.sh[64975]: 05-05 00:01:01|  1   1  97   0   0|5223M  315M  184M 2100M|4912B 1615B|   0   104k|   0  12.0 |1029  1416 |0.27 0.96 0.91|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:01:02 ubuntu dstat.sh[64975]: 05-05 00:01:02|  2   0  97   0   0|5223M  315M  184M 2100M|4575B 1627B|   0    84k|   0  13.1 |1079  1524 |0.25 0.95 0.91|2.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:01:03 ubuntu dstat.sh[64975]: 05-05 00:01:03|  1   1  97   0   0|5223M  315M  184M 2100M|4552B 1617B|   0   192k|   0  14.0 |1008  1515 |0.25 0.95 0.91|2.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:01:04 ubuntu dstat.sh[64975]: 05-05 00:01:04|  1   1  97   0   0|5223M  315M  184M 2100M|4442B 1621B|   0    36k|   0  5.00 | 975  1348 |0.25 0.95 0.91|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:01:05 ubuntu dstat.sh[64975]: 05-05 00:01:05|  1   1  97   0   0|5223M  315M  184M 2100M|4966B 1615B|   0     0 |   0     0 |1006  1337 |0.25 0.95 0.91|1.0   0 1.0|   0     0 |           | 18  295    0   14    0
May 05 00:01:06 ubuntu dstat.sh[64975]: 05-05 00:01:06|  2   1  96   0   0|5223M  315M  184M 2100M|4662B 1460B|   0   341k|   0  35.1 |1437  2034 |0.25 0.95 0.91|3.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:01:07 ubuntu dstat.sh[64975]: 05-05 00:01:07|  2   1  96   0   0|5223M  315M  184M 2100M|4442B 1621B|   0    92k|   0  12.0 |1194  1720 |0.23 0.93 0.90|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 00:01:08 ubuntu dstat.sh[64975]: 05-05 00:01:08| 14   6  79   0   0|5240M  298M  184M 2100M|  12k 9633B|   0   935k|   0   175 |3038  3448 |0.23 0.93 0.90|2.0   0  37|   0     0 |           | 18  299    0   14    0
May 05 00:01:09 ubuntu dstat.sh[64975]: 05-05 00:01:09| 14   2  83   0   0|5216M  321M  184M 2100M|4727B 2307B| 123k  251k|9.96  23.9 |2445  2806 |0.23 0.93 0.90|1.0   0 6.0|   0     0 |           | 18  299    0   15    0
May 05 00:01:10 ubuntu dstat.sh[64975]: 05-05 00:01:10|  2   1  96   0   0|5201M  337M  184M 2100M|6011B  235k| 112k  227k|3.99  15.0 |1269  1671 |0.23 0.93 0.90|1.0   0   0|   0     0 |           | 18  299    0   15    0
May 05 00:01:11 ubuntu dstat.sh[64975]: 05-05 00:01:11|  1   1  96   0   0|5201M  337M  184M 2100M|4713B 1457B|   0   328k|   0  17.0 |1078  1417 |0.23 0.93 0.90|2.0   0   0|   0     0 |           | 18  299    0   15    0
May 05 00:01:12 ubuntu dstat.sh[64975]: 05-05 00:01:12|  3   1  96   0   0|5201M  337M  184M 2100M|5581B 1620B|   0    92k|   0  13.0 |1195  1619 |0.21 0.91 0.90|2.0   0 1.0|   0     0 |           | 18  299    0   15    0
May 05 00:01:13 ubuntu dstat.sh[64975]: 05-05 00:01:13|  6   3  90   0   0|5240M  297M  184M 2100M|5225B 1706B|   0   228k|   0  15.0 |1785  2126 |0.21 0.91 0.90|1.0   0 3.0|   0     0 |           | 18  299    0   15    0
May 05 00:01:14 ubuntu dstat.sh[64975]: 05-05 00:01:14|  9   2  87   0   0|5240M  297M  184M 2100M|5229B 1620B| 160k  192k|10.0  21.0 |2750  3753 |0.21 0.91 0.90|1.0   0 2.0|   0     0 |           | 18  299    0   17    0
May 05 00:01:15 ubuntu dstat.sh[64975]: 05-05 00:01:15|  2   1  96   0   0|5240M  297M  184M 2100M|4039B 1458B|   0   252k|   0  49.0 |1188  1651 |0.21 0.91 0.90|2.0   0 1.0|   0     0 |           | 18  299    0   15    0
May 05 00:01:16 ubuntu dstat.sh[64975]: 05-05 00:01:16|  2   1  97   1   0|5240M  297M  184M 2100M|4883B 1622B|   0   172k|   0  15.0 |1124  1549 |0.21 0.91 0.90|1.0   0   0|   0     0 |           | 18  299    0   15    0
May 05 00:01:17 ubuntu dstat.sh[64975]: 05-05 00:01:17|  1   1  96   0   0|5240M  297M  184M 2100M|5092B 1617B|   0   359k|   0  31.0 |1065  1509 |0.19 0.90 0.89|1.0   0   0|   0     0 |           | 18  299    0   15    0
May 05 00:01:18 ubuntu dstat.sh[64975]: 05-05 00:01:18|  1   1  96   0   0|5240M  297M  184M 2100M|4277B 1458B|   0   268k|   0  27.0 |1187  1751 |0.19 0.90 0.89|1.0   0   0|   0     0 |           | 18  299    0   15    0
May 05 00:01:19 ubuntu dstat.sh[64975]: 05-05 00:01:19|  2   1  97   0   0|5240M  297M  184M 2100M|4443B 1621B|   0  4098B|   0  1.00 | 964  1359 |0.19 0.90 0.89|2.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:20 ubuntu dstat.sh[64975]: 05-05 00:01:20|  1   1  97   0   0|5240M  297M  184M 2100M|4085B 1622B|   0    32k|   0  4.01 | 939  1325 |0.19 0.90 0.89|2.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:21 ubuntu dstat.sh[64975]: 05-05 00:01:21|  2   1  96   0   0|5240M  297M  184M 2100M|4332B 1618B|   0   356k|   0  35.0 |1397  2090 |0.19 0.90 0.89|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:22 ubuntu dstat.sh[64975]: 05-05 00:01:22|  2   1  97   0   0|5240M  297M  184M 2100M|3781B 1621B|   0    88k|   0  12.0 |1078  1621 |0.18 0.88 0.89|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:23 ubuntu dstat.sh[64975]: 05-05 00:01:23|  1   1  98   0   0|5240M  297M  184M 2100M|3859B 1458B|   0   132k|   0  11.0 |1021  1553 |0.18 0.88 0.89|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:24 ubuntu dstat.sh[64975]: 05-05 00:01:24|  1   1  96   0   0|5240M  297M  184M 2100M|3775B 1618B|   0   136k|   0  18.0 |1049  1520 |0.18 0.88 0.89|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:25 ubuntu dstat.sh[64975]: 05-05 00:01:25|  1   0  97   0   0|5240M  297M  184M 2100M|4199B 1620B|   0   288k|   0  18.0 |1005  1415 |0.18 0.88 0.89|1.0   0 1.0|   0     0 |           | 18  299    0    4    0
May 05 00:01:26 ubuntu dstat.sh[64975]: 05-05 00:01:26|  1   1  97   0   0|5240M  297M  184M 2100M|4284B 1623B|   0    32k|   0  4.01 | 985  1314 |0.18 0.88 0.89|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:27 ubuntu dstat.sh[64975]: 05-05 00:01:27|  1   0  97   0   0|5240M  297M  184M 2100M|4396B 1457B|   0   232k|   0  1.00 | 897  1279 |0.16 0.87 0.88|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:28 ubuntu dstat.sh[64975]: 05-05 00:01:28|  1   0  96   0   0|5240M  297M  184M 2100M|4195B 1618B|   0   268k|   0  24.0 |1163  1687 |0.16 0.87 0.88|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:29 ubuntu dstat.sh[64975]: 05-05 00:01:29|  1   1  98   0   0|5240M  297M  184M 2100M|4627B 1622B|   0     0 |   0     0 | 966  1313 |0.16 0.87 0.88|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:30 ubuntu dstat.sh[64975]: 05-05 00:01:30|  1   1  97   0   0|5240M  297M  184M 2100M|4201B 1620B|   0    32k|   0  4.00 | 922  1349 |0.16 0.87 0.88|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:31 ubuntu dstat.sh[64975]: 05-05 00:01:31|  1   0  96   0   0|5240M  297M  184M 2100M|4228B 1455B|   0   104k|   0  12.0 |1046  1419 |0.16 0.87 0.88|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:32 ubuntu dstat.sh[64975]: 05-05 00:01:32|  2   1  97   0   0|5240M  297M  184M 2100M|4568B 1623B|   0    84k|   0  12.0 |1089  1584 |0.15 0.85 0.88|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:33 ubuntu dstat.sh[64975]: 05-05 00:01:33|  1   1  97   0   0|5240M  297M  184M 2100M|4381B 1620B|   0   176k|   0  11.0 |1028  1474 |0.15 0.85 0.88|2.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:34 ubuntu dstat.sh[64975]: 05-05 00:01:34|  2   1  96   0   0|5240M  297M  184M 2100M|4033B 1456B|   0    88k|   0  13.0 |1264  1794 |0.15 0.85 0.88|1.0   0 1.0|   0     0 |           | 18  299    0    4    0
May 05 00:01:35 ubuntu dstat.sh[64975]: 05-05 00:01:35|  2   1  96   0   0|5240M  297M  184M 2100M|4197B 1619B|   0     0 |   0     0 |1088  1453 |0.15 0.85 0.88|1.0   0 1.0|   0     0 |           | 18  299    0    4    0
May 05 00:01:36 ubuntu dstat.sh[64975]: 05-05 00:01:36|  2   1  95   0   0|5240M  297M  184M 2100M|4582B 1622B|   0   228k|   0  36.0 |1502  2221 |0.15 0.85 0.88|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:37 ubuntu dstat.sh[64975]: 05-05 00:01:37|  2   1  96   1   0|5240M  297M  184M 2100M|4742B 1621B|   0  2253k|   0   137 |1366  2073 |0.14 0.84 0.87|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:38 ubuntu dstat.sh[64975]: 05-05 00:01:38|  1   1  96   0   0|5240M  297M  184M 2100M|4498B 1619B|   0   132k|   0  17.0 |1169  1764 |0.14 0.84 0.87|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:39 ubuntu dstat.sh[64975]: 05-05 00:01:39|  1   0  97   0   0|5240M  297M  184M 2100M|4866B 1619B|   0  1926k|   0   325 |1026  1359 |0.14 0.84 0.87|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:40 ubuntu dstat.sh[64975]: 05-05 00:01:40|  1   1  97   0   0|5240M  297M  184M 2100M|2840B  271B|   0   197k|   0  14.0 | 884  1350 |0.14 0.84 0.87|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 00:01:41 ubuntu dstat.sh[64975]: 05-05 00:01:41| 11   4  83   0   0|5251M  286M  184M 2101M| 401k 5631B|  60k   97k|8.05  4.02 |2218  1769 |0.14 0.84 0.87|3.0   0  25|   0     0 |           | 18  299    0    4    0
May 05 00:01:42 ubuntu dstat.sh[64975]: 05-05 00:01:42| 13   4  81   0   0|5255M  283M  184M 2101M| 279k 7250B| 194k  174k|5.94  12.9 |2479  2064 |0.13 0.82 0.87|2.0   0  25|   0     0 |           | 18  299    0    4    0
