May 06 18:01:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 06 18:01:37 ubuntu dstat.sh[65408]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 06 18:01:37 ubuntu dstat.sh[65408]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 06 18:12:05 ubuntu dstat.sh[65408]: 06-05 18:12:05|  3   1  95   0   0|5076M  433M  181M 2137M|4120B 1564B|  32k   76k|2.00  3.00 |1393  1810 |0.41 1.04 0.92|  0   0 3.0|   0     0 |           | 18  291    0   29    0
May 06 18:12:06 ubuntu dstat.sh[65408]: 06-05 18:12:06|  1   1  97   0   0|5076M  433M  181M 2137M|4549B 1512B|   0     0 |   0     0 | 985  1323 |0.41 1.04 0.92|  0   0   0|   0     0 |           | 18  291    0   24    0
May 06 18:12:07 ubuntu dstat.sh[65408]: 06-05 18:12:07|  2   1  97   0   0|5076M  433M  181M 2137M|4200B 1620B|   0    76k|   0  7.00 | 971  1334 |0.41 1.04 0.92|  0   0   0|   0     0 |           | 18  291    0   24    0
May 06 18:12:08 ubuntu dstat.sh[65408]: 06-05 18:12:08|  9   6  85   0   0|5067M  442M  181M 2137M|4787B 1706B|   0    40k|   0  4.00 |2837  6713 |0.38 1.03 0.91|  0   0  39|   0     0 |           | 18  291    0   25    0
May 06 18:12:09 ubuntu dstat.sh[65408]: 06-05 18:12:09|  4   1  94   0   0|5067M  442M  181M 2137M|4231B 1512B|   0   128k|   0  28.0 |1310  1651 |0.38 1.03 0.91|  0   0 2.0|   0     0 |           | 18  291    0   25    0
May 06 18:12:10 ubuntu dstat.sh[65408]: 06-05 18:12:10|  3   1  95   0   0|5067M  442M  181M 2137M|4201B 1620B|   0   172k|   0  18.0 |1373  1884 |0.38 1.03 0.91|  0   0 1.0|   0     0 |           | 18  291    0    6    0
May 06 18:12:11 ubuntu dstat.sh[65408]: 06-05 18:12:11|  2   3  95   0   0|5067M  442M  181M 2137M|4216B 1661B|   0    52k|   0  6.02 |1318  1556 |0.38 1.03 0.91|2.0   0  19|   0     0 |           | 18  291    0    6    0
May 06 18:12:12 ubuntu dstat.sh[65408]: 06-05 18:12:12|  9  18  70   0   0|5088M  421M  181M 2137M|4104B 1509B|4088B 5250k|1.00   613 |5358  4067 |0.38 1.03 0.91|1.0   0 291|   0     0 |           | 18  291    0    6    0
May 06 18:12:13 ubuntu dstat.sh[65408]: 06-05 18:12:13| 21   4  73   0   0|5144M  366M  181M 2137M|5684B 3209B|   0    64k|   0  5.00 |2116  1630 |0.43 1.03 0.91|1.0   0   0|   0     0 |           | 18  292    0    6    0
May 06 18:12:14 ubuntu dstat.sh[65408]: 06-05 18:12:14| 18   4  78   1   0|5144M  365M  181M 2137M|  13k 9733B|  96k  533k|5.01  62.1 |3347  3983 |0.43 1.03 0.91|2.0   0   0|   0     0 |           | 18  292    0    8    0
May 06 18:12:15 ubuntu dstat.sh[65408]: 06-05 18:12:15| 32   9  57   2   0|5162M  347M  181M 2137M|5612B 2826B| 320k 4123k|20.0   305 |6480  8651 |0.43 1.03 0.91|3.0   0  27|   0     0 |           | 18  291    0    8    0
May 06 18:12:16 ubuntu dstat.sh[65408]: 06-05 18:12:16| 38   8  53   0   0|5227M  282M  181M 2137M|  14k   10k| 140k  268k|6.00  19.0 |3801  3264 |0.43 1.03 0.91|3.0   0 5.0|   0     0 |           | 18  297    0   10    0
May 06 18:12:17 ubuntu dstat.sh[65408]: 06-05 18:12:17| 22   6  71   0   0|5245M  263M  181M 2138M|  34k   30k|  64k  427k|3.99  24.0 |3313  3003 |0.43 1.03 0.91|  0   0  35|   0     0 |           | 18  293    0   18    0
May 06 18:12:18 ubuntu dstat.sh[65408]: 06-05 18:12:18|  1   0  97   0   0|5238M  271M  181M 2138M|6143B 1560B|   0     0 |   0     0 | 930  1290 |0.40 1.01 0.91|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:19 ubuntu dstat.sh[65408]: 06-05 18:12:19|  2   1  96   0   0|5230M  278M  181M 2138M|4637B 1668B|   0  1546k|   0  99.4 |1231  1763 |0.40 1.01 0.91|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:20 ubuntu dstat.sh[65408]: 06-05 18:12:20|  3   1  96   0   0|5224M  285M  181M 2138M|4079B 1619B|   0   128k|   0  20.0 |1268  1784 |0.40 1.01 0.91|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:21 ubuntu dstat.sh[65408]: 06-05 18:12:21|  1   1  96   0   0|5218M  290M  181M 2138M|4415B 1458B|   0   192k|   0  11.0 |1030  1386 |0.40 1.01 0.91|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:22 ubuntu dstat.sh[65408]: 06-05 18:12:22|  2   1  97   0   0|5213M  295M  181M 2138M|4272B 1621B|   0     0 |   0     0 |1001  1301 |0.40 1.01 0.91|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:23 ubuntu dstat.sh[65408]: 06-05 18:12:23|  1   0  97   0   0|5208M  300M  181M 2138M|4020B 1620B|   0    52k|   0  7.00 | 991  1308 |0.36 0.99 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:24 ubuntu dstat.sh[65408]: 06-05 18:12:24|  3   1  95   0   0|5205M  304M  181M 2138M|4020B 1620B|   0   308k|   0  31.0 |1309  1879 |0.36 0.99 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:25 ubuntu dstat.sh[65408]: 06-05 18:12:25|  1   1  96   0   0|5201M  307M  181M 2138M|4407B 1458B|   0   168k|   0  22.0 |1378  1872 |0.36 0.99 0.90|  0   0 2.0|   0     0 |           | 18  293    0   18    0
May 06 18:12:26 ubuntu dstat.sh[65408]: 06-05 18:12:26|  1   0  96   0   0|5198M  310M  181M 2138M|4527B 1662B|   0    80k|   0  12.0 | 968  1368 |0.36 0.99 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:27 ubuntu dstat.sh[65408]: 06-05 18:12:27|  2   1  96   0   0|5195M  313M  181M 2138M|4020B 1620B|   0   112k|   0  13.0 |1039  1377 |0.36 0.99 0.90|1.0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:28 ubuntu dstat.sh[65408]: 06-05 18:12:28|  1   1  97   0   0|5193M  316M  181M 2138M|3739B 1458B|   0  2369k|   0   395 |1159  1360 |0.33 0.98 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:29 ubuntu dstat.sh[65408]: 06-05 18:12:29|  2   0  97   0   0|5191M  318M  181M 2138M|4319B 1619B|   0    28k|   0  4.00 | 918  1232 |0.33 0.98 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:30 ubuntu dstat.sh[65408]: 06-05 18:12:30|  2   1  96   0   0|5189M  319M  181M 2138M|4380B 1620B|   0   164k|   0  26.0 |1441  2084 |0.33 0.98 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:31 ubuntu dstat.sh[65408]: 06-05 18:12:31|  2   1  97   0   0|5189M  319M  181M 2138M|4339B 1621B|   0   456k|   0  38.0 |1201  1806 |0.33 0.98 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:32 ubuntu dstat.sh[65408]: 06-05 18:12:32|  1   0  97   0   0|5189M  320M  181M 2138M|4149B 1620B|   0    32k|   0  3.00 | 971  1368 |0.33 0.98 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:33 ubuntu dstat.sh[65408]: 06-05 18:12:33|  2   0  97   0   0|5189M  320M  181M 2138M|4451B 1620B|   0   116k|   0  2.00 | 937  1295 |0.39 0.98 0.90|  0   0 1.0|   0     0 |           | 18  293    0   18    0
May 06 18:12:34 ubuntu dstat.sh[65408]: 06-05 18:12:34|  2   1  96   0   0|5189M  320M  181M 2138M|4277B 1458B|  96k  408k|6.00  33.0 |1349  1988 |0.39 0.98 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:35 ubuntu dstat.sh[65408]: 06-05 18:12:35|  2   2  95   0   0|5189M  319M  181M 2138M|4202B 1621B|4098B  104k|1.00  12.0 |1329  1804 |0.39 0.98 0.90|  0   0 1.0|   0     0 |           | 18  293    0   18    0
May 06 18:12:36 ubuntu dstat.sh[65408]: 06-05 18:12:36|  1   2  96   0   0|5189M  319M  181M 2138M|4577B 1620B|   0     0 |   0     0 |1026  1298 |0.39 0.98 0.90|  0   0 6.0|   0     0 |           | 18  293    0   18    0
May 06 18:12:37 ubuntu dstat.sh[65408]: 06-05 18:12:37|  1   1  96   0   0|5189M  319M  181M 2138M|4353B 1605B|   0  4094B|   0  1.00 | 998  1352 |0.39 0.98 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:38 ubuntu dstat.sh[65408]: 06-05 18:12:38|  1   0  97   0   0|5189M  319M  181M 2138M|4486B 1566B|   0   280k|   0  18.0 | 966  1363 |0.36 0.96 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:39 ubuntu dstat.sh[65408]: 06-05 18:12:39|  1   1  97   0   0|5190M  319M  181M 2138M|4442B 1761B|   0    48k|   0  5.00 | 916  1292 |0.36 0.96 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:40 ubuntu dstat.sh[65408]: 06-05 18:12:40|  1   1  96   0   0|5190M  319M  181M 2138M|4320B 1620B|   0   212k|   0  21.0 |1305  1866 |0.36 0.96 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:41 ubuntu dstat.sh[65408]: 06-05 18:12:41|  1   1  97   0   0|5189M  319M  181M 2138M|4654B 1458B|   0   524k|   0  71.0 | 967  1396 |0.36 0.96 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:42 ubuntu dstat.sh[65408]: 06-05 18:12:42|  2   1  97   0   0|5189M  319M  181M 2138M|4151B 1624B|   0    32k|   0  4.01 | 926  1275 |0.36 0.96 0.90|  0   0   0|   0     0 |           | 18  293    0   18    0
May 06 18:12:43 ubuntu dstat.sh[65408]: 06-05 18:12:43|  1   0  97   0   0|5190M  319M  181M 2138M|3840B 1620B|   0   664k|   0   146 | 991  1315 |0.33 0.94 0.89|  0   0 2.0|   0     0 |           | 18  293    0   16    0
May 06 18:12:44 ubuntu dstat.sh[65408]: 06-05 18:12:44|  2   1  96   0   0|5190M  319M  181M 2138M|4089B 1454B|   0   291k|   0  27.9 |1263  1781 |0.33 0.94 0.89|  0   0   0|   0     0 |           | 18  293    0   16    0
May 06 18:12:45 ubuntu dstat.sh[65408]: 06-05 18:12:45|  2   1  96   0   0|5189M  319M  181M 2138M|4142B 1621B|   0   140k|   0  16.0 |1317  1798 |0.33 0.94 0.89|1.0   0 1.0|   0     0 |           | 18  293    0   16    0
May 06 18:12:46 ubuntu dstat.sh[65408]: 06-05 18:12:46|  2   1  96   0   0|5189M  319M  181M 2138M|4336B 1620B|   0   320k|   0  28.0 |1218  1764 |0.33 0.94 0.89|  0   0   0|   0     0 |           | 18  293    0   16    0
May 06 18:12:47 ubuntu dstat.sh[65408]: 06-05 18:12:47|  2   2  95   0   0|5191M  318M  181M 2138M|4499B 1619B|   0     0 |   0     0 |1352  1541 |0.33 0.94 0.89|1.0   0  18|   0     0 |           | 18  293    0   14    0
May 06 18:12:48 ubuntu dstat.sh[65408]: 06-05 18:12:48|  2   1  97   0   0|5190M  318M  181M 2138M|4141B 1620B|   0    40k|   0  4.00 |1009  1319 |0.30 0.93 0.89|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:12:49 ubuntu dstat.sh[65408]: 06-05 18:12:49|  2   1  96   0   0|5190M  318M  181M 2138M|4499B 1620B|   0   180k|   0  12.0 |1077  1395 |0.30 0.93 0.89|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:12:50 ubuntu dstat.sh[65408]: 06-05 18:12:50|  2   1  95   0   0|5190M  318M  181M 2138M|4079B 1620B|   0   120k|   0  15.0 |1331  1814 |0.30 0.93 0.89|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:12:51 ubuntu dstat.sh[65408]: 06-05 18:12:51|  2   0  98   0   0|5190M  318M  181M 2138M|4538B 1459B|   0    16k|   0  1.00 | 943  1262 |0.30 0.93 0.89|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:12:52 ubuntu dstat.sh[65408]: 06-05 18:12:52|  1   1  97   0   0|5190M  318M  181M 2138M|4439B 1620B|   0    56k|   0  4.00 | 999  1316 |0.30 0.93 0.89|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:12:53 ubuntu dstat.sh[65408]: 06-05 18:12:53|  1   1  98   0   0|5190M  318M  181M 2138M|4440B 1620B|   0   252k|   0  15.0 |1022  1403 |0.28 0.91 0.88|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:12:54 ubuntu dstat.sh[65408]: 06-05 18:12:54|  2   1  95   0   0|5190M  318M  181M 2138M|4800B 1620B|   0   948k|   0   185 |1387  1871 |0.28 0.91 0.88|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:12:55 ubuntu dstat.sh[65408]: 06-05 18:12:55|  3   1  95   0   0|5190M  318M  181M 2138M|4983B 1620B|   0   144k|   0  19.0 |1324  1826 |0.28 0.91 0.88|  0   0 2.0|   0     0 |           | 18  293    0   14    0
May 06 18:12:56 ubuntu dstat.sh[65408]: 06-05 18:12:56|  1   1  97   0   0|5190M  318M  181M 2138M|4714B 1458B|   0    68k|   0  7.00 | 956  1348 |0.28 0.91 0.88|1.0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:12:57 ubuntu dstat.sh[65408]: 06-05 18:12:57|  2   1  97   0   0|5190M  318M  181M 2138M|4717B 1619B|   0   252k|   0  16.0 |1031  1387 |0.28 0.91 0.88|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:12:58 ubuntu dstat.sh[65408]: 06-05 18:12:58|  2   1  97   0   0|5190M  318M  181M 2138M|4502B 1621B|   0    32k|   0  4.00 | 939  1255 |0.26 0.90 0.88|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:12:59 ubuntu dstat.sh[65408]: 06-05 18:12:59|  1   1  97   0   0|5190M  318M  181M 2138M|5360B 1459B|   0     0 |   0     0 | 954  1244 |0.26 0.90 0.88|2.0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:13:00 ubuntu dstat.sh[65408]: 06-05 18:13:00|  3   1  95   0   0|5190M  318M  181M 2138M|4980B 1620B|   0   204k|   0  27.0 |1499  2075 |0.26 0.90 0.88|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:13:01 ubuntu dstat.sh[65408]: 06-05 18:13:01|  2   1  96   0   0|5190M  318M  181M 2138M|5415B 1619B|   0   388k|   0  32.0 |1379  1944 |0.26 0.90 0.88|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:13:02 ubuntu dstat.sh[65408]: 06-05 18:13:02|  2   1  97   0   0|5190M  318M  181M 2138M|5161B 1620B|   0     0 |   0     0 |1073  1385 |0.26 0.90 0.88|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:13:03 ubuntu dstat.sh[65408]: 06-05 18:13:03|  2   1  95   1   0|5190M  318M  181M 2138M|4356B 1464B|   0  3125k|   0   191 |1620  2541 |0.23 0.88 0.87|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:13:04 ubuntu dstat.sh[65408]: 06-05 18:13:04|  2   1  95   0   0|5190M  318M  181M 2138M|4900B 1613B|   0   239k|   0  29.9 |1312  1900 |0.23 0.88 0.87|1.0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:13:05 ubuntu dstat.sh[65408]: 06-05 18:13:05|  2   1  96   0   0|5190M  318M  181M 2138M|4439B 1620B|   0   864k|   0   164 |1153  1514 |0.23 0.88 0.87|  0   0 1.0|   0     0 |           | 18  293    0   14    0
May 06 18:13:06 ubuntu dstat.sh[65408]: 06-05 18:13:06|  1   0  98   0   0|5190M  318M  181M 2138M|4703B 1622B|   0   320k|   0  15.0 | 863  1271 |0.23 0.88 0.87|  0   0   0|   0     0 |           | 18  293    0   14    0
May 06 18:13:07 ubuntu dstat.sh[65408]: 06-05 18:13:07|  3   3  92   0   0|5197M  311M  181M 2138M|4137B 1619B|   0    56k|   0  6.00 |1525  1660 |0.23 0.88 0.87|1.0   0  37|   0     0 |           | 18  293    0   14    0
May 06 18:13:08 ubuntu dstat.sh[65408]: 06-05 18:13:08| 25   7  68   0   0|5281M  227M  181M 2140M|  12k 9506B|   0     0 |   0     0 |3594  5485 |0.30 0.88 0.87|3.0   0  35|   0     0 |           | 18  296    0   14    0
May 06 18:13:09 ubuntu dstat.sh[65408]: 06-05 18:13:09| 11   4  84   0   0|5250M  258M  181M 2138M|6753B  236k| 123k  100k|6.97  6.97 |3068    10k|0.30 0.88 0.87|  0   0  11|   0     0 |           | 18  297    0   16    0
May 06 18:13:10 ubuntu dstat.sh[65408]: 06-05 18:13:10| 11   2  85   0   0|5249M  259M  181M 2138M|3990B 1622B| 160k  208k|10.0  18.0 |2996  3703 |0.30 0.88 0.87|1.0   0 2.0|   0     0 |           | 18  297    0   18    0
May 06 18:13:11 ubuntu dstat.sh[65408]: 06-05 18:13:11|  2   1  96   0   0|5235M  273M  181M 2138M|4396B 1620B|   0   368k|   0  61.0 |1370  1947 |0.30 0.88 0.87|  0   0   0|   0     0 |           | 18  297    0   18    0
May 06 18:13:12 ubuntu dstat.sh[65408]: 06-05 18:13:12|  2   1  97   0   0|5232M  275M  181M 2138M|3981B 1459B|   0   208k|   0  1.00 |1041  1356 |0.30 0.88 0.87|  0   0   0|   0     0 |           | 18  297    0   17    0
May 06 18:13:13 ubuntu dstat.sh[65408]: 06-05 18:13:13|  2   1  96   0   0|5231M  277M  181M 2138M|4257B 1703B|   0   428k|   0  34.0 |1069  1454 |0.27 0.87 0.87|  0   0   0|   0     0 |           | 18  297    0   17    0
May 06 18:13:14 ubuntu dstat.sh[65408]: 06-05 18:13:14|  2   1  97   0   0|5229M  279M  181M 2138M|4443B 1621B|   0   292k|   0  27.0 |1217  1738 |0.27 0.87 0.87|1.0   0   0|   0     0 |           | 18  297    0   17    0
May 06 18:13:15 ubuntu dstat.sh[65408]: 06-05 18:13:15|  2   0  96   0   0|5227M  280M  181M 2138M|4651B 1458B|   0    88k|   0  12.0 |1303  1723 |0.27 0.87 0.87|  0   0 1.0|   0     0 |           | 18  297    0   17    0
May 06 18:13:16 ubuntu dstat.sh[65408]: 06-05 18:13:16|  1   1  96   0   0|5226M  281M  181M 2138M|5273B 1617B|   0  2016k|   0   322 |1462  1946 |0.27 0.87 0.87|  0   0 2.0|   0     0 |           | 18  297    0   14    0
May 06 18:13:17 ubuntu dstat.sh[65408]: 06-05 18:13:17|  2   1  97   0   0|5225M  283M  181M 2138M|6052B 1620B|   0     0 |   0     0 |1092  1426 |0.27 0.87 0.87|  0   0   0|   0     0 |           | 18  297    0   14    0
May 06 18:13:18 ubuntu dstat.sh[65408]: 06-05 18:13:18|  1   1  97   0   0|5224M  283M  181M 2138M|5787B 1620B|   0    56k|   0  5.00 | 987  1318 |0.25 0.85 0.86|  0   0   0|   0     0 |           | 18  297    0   14    0
May 06 18:13:19 ubuntu dstat.sh[65408]: 06-05 18:13:19|  1   0  97   0   0|5224M  283M  181M 2138M|4421B 1457B|   0   180k|   0  12.0 | 948  1312 |0.25 0.85 0.86|  0   0   0|   0     0 |           | 18  297    0   14    0
May 06 18:13:20 ubuntu dstat.sh[65408]: 06-05 18:13:20|  2   1  96   0   0|5224M  283M  181M 2138M|4634B 1624B|   0   188k|   0  28.1 |1335  1849 |0.25 0.85 0.86|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:21 ubuntu dstat.sh[65408]: 06-05 18:13:21|  2   1  97   0   0|5224M  283M  181M 2138M|4690B 1618B|   0   176k|   0  11.0 | 915  1326 |0.25 0.85 0.86|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:22 ubuntu dstat.sh[65408]: 06-05 18:13:22|  1   1  97   0   0|5224M  283M  181M 2138M|4319B 1620B|   0    56k|   0  6.00 | 982  1332 |0.25 0.85 0.86|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:23 ubuntu dstat.sh[65408]: 06-05 18:13:23|  1   1  97   0   0|5224M  284M  181M 2138M|4021B 1620B|   0     0 |   0     0 | 902  1276 |0.23 0.84 0.86|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:24 ubuntu dstat.sh[65408]: 06-05 18:13:24|  2   1  96   0   0|5224M  284M  181M 2138M|4145B 1622B|   0   324k|   0  30.0 |1329  1903 |0.23 0.84 0.86|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:25 ubuntu dstat.sh[65408]: 06-05 18:13:25|  1   1  97   0   0|5224M  284M  181M 2138M|4077B 1619B|   0    68k|   0  7.00 |1129  1479 |0.23 0.84 0.86|  0   0 1.0|   0     0 |           | 18  297    0    4    0
May 06 18:13:26 ubuntu dstat.sh[65408]: 06-05 18:13:26|  2   1  97   0   0|5224M  284M  181M 2138M|4478B 1459B|   0    72k|   0  10.0 | 971  1383 |0.23 0.84 0.86|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:27 ubuntu dstat.sh[65408]: 06-05 18:13:27|  1   1  97   0   0|5224M  284M  181M 2138M|4247B 1618B|   0     0 |   0     0 |1058  1393 |0.23 0.84 0.86|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:28 ubuntu dstat.sh[65408]: 06-05 18:13:28|  2   1  97   0   0|5224M  284M  181M 2138M|4588B 1620B|   0     0 |   0     0 | 872  1231 |0.21 0.83 0.85|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:29 ubuntu dstat.sh[65408]: 06-05 18:13:29|  1   1  98   0   0|5224M  284M  181M 2138M|4292B 1622B|   0  8204B|   0  1.00 | 894  1257 |0.21 0.83 0.85|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:30 ubuntu dstat.sh[65408]: 06-05 18:13:30|  3   1  94   0   0|5224M  284M  182M 2138M|4313B 1617B|   0   240k|   0  35.9 |1655  2435 |0.21 0.83 0.85|  0   0 1.0|   0     0 |           | 18  297    0    4    0
May 06 18:13:31 ubuntu dstat.sh[65408]: 06-05 18:13:31|  2   1  96   0   0|5224M  284M  182M 2138M|4294B 1458B|   0   924k|   0   180 |1273  1792 |0.21 0.83 0.85|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:32 ubuntu dstat.sh[65408]: 06-05 18:13:32|  2   0  97   0   0|5224M  284M  182M 2138M|4027B 1623B|   0   208k|   0  27.0 | 983  1359 |0.21 0.83 0.85|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:33 ubuntu dstat.sh[65408]: 06-05 18:13:33|  1   1  97   0   0|5224M  284M  182M 2138M|3955B 1618B|   0     0 |   0     0 | 898  1282 |0.19 0.81 0.85|1.0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:34 ubuntu dstat.sh[65408]: 06-05 18:13:34|  1   1  97   1   0|5224M  284M  182M 2138M|4039B 1458B|   0   524k|   0  40.0 |1231  1825 |0.19 0.81 0.85|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:35 ubuntu dstat.sh[65408]: 06-05 18:13:35|  2   1  96   0   0|5224M  283M  182M 2138M|4259B 1620B|   0    52k|   0  5.00 |1146  1475 |0.19 0.81 0.85|  0   0 1.0|   0     0 |           | 18  297    0    4    0
May 06 18:13:36 ubuntu dstat.sh[65408]: 06-05 18:13:36|  2   2  95   0   0|5224M  284M  182M 2138M|4448B 1620B|   0  8191B|   0  1.00 |1152  1398 |0.19 0.81 0.85|  0   0 6.0|   0     0 |           | 18  297    0    4    0
May 06 18:13:37 ubuntu dstat.sh[65408]: 06-05 18:13:37|  2   1  97   0   0|5224M  284M  182M 2138M|4125B 1458B|   0    60k|   0  3.00 |1038  1385 |0.19 0.81 0.85|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:38 ubuntu dstat.sh[65408]: 06-05 18:13:38|  1   1  98   0   0|5224M  284M  182M 2138M|4646B 1620B|   0     0 |   0     0 | 928  1285 |0.26 0.81 0.85|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:39 ubuntu dstat.sh[65408]: 06-05 18:13:39|  2   1  97   0   0|5224M  284M  182M 2138M|4218B 1458B|   0     0 |   0     0 |1005  1295 |0.26 0.81 0.85|  0   0   0|   0     0 |           | 18  297    0    4    0
May 06 18:13:40 ubuntu dstat.sh[65408]: 06-05 18:13:40|  6   2  91   0   0|5224M  283M  182M 2138M| 129k 1434B|  16k  256k|3.00  24.0 |1626  1994 |0.26 0.81 0.85|  0   0 4.0|   0     0 |           | 18  297    0    4    0
May 06 18:13:41 ubuntu dstat.sh[65408]: 06-05 18:13:41| 10   5  84   0   0|5229M  279M  182M 2138M| 276k 8406B| 152k  196k|6.00  8.00 |2373  1995 |0.26 0.81 0.85|  0   0  30|   0     0 |           | 18  297    0    4    0
