Apr 09 16:54:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 16:54:25 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 16:54:25 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 17:04:23 ubuntu dstat.sh[65024]: 09-04 17:04:23|  1   1  97   0   0|5084M  389M  182M 2164M|5288B 1455B|   0   307k|   0  21.0 |1072  1476 |0.41 1.08 0.92|  0   0   0|   0     0 |           | 18  305    0   27    0
Apr 09 17:04:24 ubuntu dstat.sh[65024]: 09-04 17:04:24|  1   1  97   0   0|5084M  389M  182M 2164M|5082B 1480B|4101B  797k|1.00   181 | 928  1368 |0.41 1.08 0.92|2.0   0   0|   0     0 |           | 18  305    0   16    0
Apr 09 17:04:25 ubuntu dstat.sh[65024]: 09-04 17:04:25|  1   1  97   0   0|5084M  389M  182M 2164M|4875B 1407B|   0    60k|   0  7.02 |1066  1562 |0.38 1.06 0.91|1.0   0   0|   0     0 |           | 18  305    0   16    0
Apr 09 17:04:26 ubuntu dstat.sh[65024]: 09-04 17:04:26| 10  15  74   0   0|5102M  371M  182M 2164M|4964B 1602B|  12k  140k|2.00  19.0 |5015  4252 |0.38 1.06 0.91|3.0   0 311|   0     0 |           | 18  305    0   16    0
Apr 09 17:04:27 ubuntu dstat.sh[65024]: 09-04 17:04:27| 20   4  76   0   0|5164M  309M  182M 2164M|6667B 3587B|  72k   56k|1.00  4.00 |2044  1684 |0.38 1.06 0.91|1.0   0   0|   0     0 |           | 18  306    0   16    0
Apr 09 17:04:28 ubuntu dstat.sh[65024]: 09-04 17:04:28| 18   3  77   1   0|5163M  309M  182M 2164M|  13k 9367B| 304k  544k|18.0  63.0 |3623  4527 |0.38 1.06 0.91|1.0   0 1.0|   0     0 |           | 18  306    0   10    0
Apr 09 17:04:29 ubuntu dstat.sh[65024]: 09-04 17:04:29| 36   8  53   2   0|5213M  260M  182M 2164M|5905B 2822B| 140k 4833k|7.00   353 |5853  7875 |0.38 1.06 0.91|2.0   0  26|   0     0 |           | 18  305    0   11    0
Apr 09 17:04:30 ubuntu dstat.sh[65024]: 09-04 17:04:30| 35   8  55   0   0|5320M  152M  182M 2165M|  28k   25k| 112k  415k|4.99  31.0 |4207  4079 |0.43 1.06 0.91|1.0   0 7.0|   0     0 |           | 18  307    0   17    0
Apr 09 17:04:31 ubuntu dstat.sh[65024]: 09-04 17:04:31| 17   4  77   0   0|5326M  146M  182M 2165M|  19k   15k|  48k  593k|3.01  42.1 |3106  3235 |0.43 1.06 0.91|1.0   0  36|   0     0 |           | 18  305    0   21    0
Apr 09 17:04:32 ubuntu dstat.sh[65024]: 09-04 17:04:32|  2   1  96   0   0|5316M  156M  182M 2165M|5428B 1498B|   0    32k|   0  3.00 |1117  1616 |0.43 1.06 0.91|1.0   0   0|   0     0 |           | 18  305    0   20    0
Apr 09 17:04:33 ubuntu dstat.sh[65024]: 09-04 17:04:33|  2   1  96   0   0|5302M  170M  182M 2165M|5456B 1619B|   0   112k|   0  3.00 |1185  1503 |0.43 1.06 0.91|2.0   0 6.0|   0     0 |           | 18  305    0   20    0
Apr 09 17:04:34 ubuntu dstat.sh[65024]: 09-04 17:04:34|  4   3  92   1   0|5287M  185M  182M 2165M|5718B 1458B|   0  1452k|   0  92.0 |2360  4075 |0.43 1.06 0.91|1.0   0 3.0|   0     0 |           | 18  305    0   20    0
Apr 09 17:04:35 ubuntu dstat.sh[65024]: 09-04 17:04:35|  8   2  89   0   0|5303M  169M  182M 2165M|5932B 1618B|   0   168k|   0  18.0 |1974  2283 |0.55 1.07 0.92|1.0   0 2.0|   0     0 |           | 18  305    0   20    0
Apr 09 17:04:36 ubuntu dstat.sh[65024]: 09-04 17:04:36|  3   1  95   0   0|5295M  176M  182M 2165M|5393B 1557B|   0   104k|   0  12.0 |1305  1932 |0.55 1.07 0.92|3.0   0 1.0|   0     0 |           | 18  305    0   20    0
Apr 09 17:04:37 ubuntu dstat.sh[65024]: 09-04 17:04:37|  1   0  97   0   0|5289M  183M  182M 2165M|6190B 1568B|   0  4101B|   0  1.00 | 976  1396 |0.55 1.07 0.92|1.0   0   0|   0     0 |           | 18  305    0   20    0
Apr 09 17:04:38 ubuntu dstat.sh[65024]: 09-04 17:04:38|  2   1  96   0   0|5283M  189M  182M 2165M|5248B 1511B|4093B  124k|1.00  8.99 |1251  1820 |0.55 1.07 0.92|1.0   0 1.0|   0     0 |           | 18  305    0   20    0
Apr 09 17:04:39 ubuntu dstat.sh[65024]: 09-04 17:04:39|  2   1  95   0   0|5277M  195M  182M 2165M|4961B 1564B|  16k  703k|1.00  51.9 |1434  2119 |0.55 1.07 0.92|1.0   0 1.0|   0     0 |           | 18  305    0   20    0
Apr 09 17:04:40 ubuntu dstat.sh[65024]: 09-04 17:04:40|  2   1  95   0   0|5266M  206M  182M 2165M|4864B 1621B|   0  2846k|   0   437 |1562  2088 |0.51 1.06 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:41 ubuntu dstat.sh[65024]: 09-04 17:04:41|  2   1  96   0   0|5254M  218M  182M 2165M|5161B 1620B|   0   176k|   0  22.0 |1257  1801 |0.51 1.06 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:42 ubuntu dstat.sh[65024]: 09-04 17:04:42|  7   4  88   0   0|5257M  215M  182M 2165M|5371B 1621B|   0    32k|   0  3.00 |2275  5510 |0.51 1.06 0.91|1.0   0  36|   0     0 |           | 18  305    0   19    0
Apr 09 17:04:43 ubuntu dstat.sh[65024]: 09-04 17:04:43|  2   1  96   0   0|5256M  216M  182M 2165M|4751B 1456B|  92k  212k|7.99  15.0 |1133  1555 |0.51 1.06 0.91|1.0   0   0|   0     0 |           | 18  305    0   19    0
Apr 09 17:04:44 ubuntu dstat.sh[65024]: 09-04 17:04:44|  1   1  97   0   0|5251M  221M  182M 2165M|5112B 1621B|   0    44k|   0  4.00 |1052  1570 |0.51 1.06 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:45 ubuntu dstat.sh[65024]: 09-04 17:04:45|  3   1  95   0   0|5249M  222M  182M 2165M|5134B 1591B|   0   260k|   0  33.0 |1437  2094 |0.55 1.06 0.91|2.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:46 ubuntu dstat.sh[65024]: 09-04 17:04:46|  1   0  96   0   0|5249M  223M  182M 2165M|5216B 1619B|   0   380k|   0  34.0 |1261  1976 |0.55 1.06 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:47 ubuntu dstat.sh[65024]: 09-04 17:04:47|  1   1  97   0   0|5250M  222M  182M 2165M|4784B 1510B|   0     0 |   0     0 | 960  1369 |0.55 1.06 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:48 ubuntu dstat.sh[65024]: 09-04 17:04:48|  2   0  96   0   0|5250M  222M  182M 2165M|4900B 1564B|   0     0 |   0     0 |1097  1497 |0.55 1.06 0.91|1.0   0 1.0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:49 ubuntu dstat.sh[65024]: 09-04 17:04:49|  1   1  96   0   0|5250M  222M  182M 2165M|4530B 1511B|  16k  372k|1.00  41.0 |1419  2125 |0.55 1.06 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:50 ubuntu dstat.sh[65024]: 09-04 17:04:50|  2   1  96   1   0|5250M  222M  182M 2165M|4009B 1300B|   0   566k|   0  47.2 |1252  1855 |0.50 1.04 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:51 ubuntu dstat.sh[65024]: 09-04 17:04:51|  1   1  97   0   0|5250M  222M  182M 2165M|4390B 1239B|   0     0 |   0     0 | 961  1409 |0.50 1.04 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:52 ubuntu dstat.sh[65024]: 09-04 17:04:52|  2   0  97   0   0|5250M  222M  182M 2165M|4628B 1568B|   0    32k|   0  3.00 | 962  1368 |0.50 1.04 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:53 ubuntu dstat.sh[65024]: 09-04 17:04:53|  1   1  97   0   0|5250M  222M  182M 2165M|4690B 1455B|   0   192k|   0  15.0 |1016  1437 |0.50 1.04 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:54 ubuntu dstat.sh[65024]: 09-04 17:04:54|  1   1  98   0   0|5250M  222M  182M 2165M|5535B 1765B|   0     0 |   0     0 | 943  1335 |0.50 1.04 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:55 ubuntu dstat.sh[65024]: 09-04 17:04:55|  2   1  96   0   0|5250M  222M  182M 2165M|5527B 1715B|   0   116k|   0  17.0 |1224  1709 |0.54 1.04 0.91|1.0   0   0|   0     0 |           | 18  305    0   18    0
Apr 09 17:04:56 ubuntu dstat.sh[65024]: 09-04 17:04:56|  2   1  96   0   0|5250M  222M  182M 2165M|5682B 1511B|   0   236k|   0  20.0 |1235  1768 |0.54 1.04 0.91|1.0   0   0|   0     0 |           | 18  305    0   16    0
Apr 09 17:04:57 ubuntu dstat.sh[65024]: 09-04 17:04:57|  1   1  97   0   0|5250M  222M  182M 2165M|4968B 1615B|   0    56k|   0  4.98 | 979  1415 |0.54 1.04 0.91|2.0   0   0|   0     0 |           | 18  305    0   16    0
Apr 09 17:04:58 ubuntu dstat.sh[65024]: 09-04 17:04:58|  2   1  96   0   0|5250M  221M  182M 2165M|4816B 1407B|   0     0 |   0     0 |1166  1621 |0.54 1.04 0.91|1.0   0 3.0|   0     0 |           | 18  305    0   16    0
Apr 09 17:04:59 ubuntu dstat.sh[65024]: 09-04 17:04:59|  2   1  95   0   0|5250M  221M  182M 2165M|4005B 1131B|   0   243k|   0  32.9 |1486  2240 |0.54 1.04 0.91|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 09 17:05:00 ubuntu dstat.sh[65024]: 09-04 17:05:00|  3   1  95   0   0|5250M  221M  182M 2165M|4593B 1512B|   0   708k|   0  60.0 |1544  2329 |0.50 1.02 0.90|  0   0   0|   0     0 |           | 18  305    0   16    0
Apr 09 17:05:01 ubuntu dstat.sh[65024]: 09-04 17:05:01|  2   2  94   0   0|5243M  229M  182M 2165M|4066B 1378B|  16k 1212k|1.00   226 |1670  2086 |0.50 1.02 0.90|1.0   0  21|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:02 ubuntu dstat.sh[65024]: 09-04 17:05:02|  1   1  97   0   0|5243M  229M  182M 2165M|3481B  647B|   0   491k|   0  80.9 | 987  1407 |0.50 1.02 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:03 ubuntu dstat.sh[65024]: 09-04 17:05:03|  1   0  97   0   0|5243M  229M  182M 2165M|4304B 1133B|   0     0 |   0     0 |1052  1438 |0.50 1.02 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:04 ubuntu dstat.sh[65024]: 09-04 17:05:04|  1   1  97   0   0|5243M  229M  182M 2165M|4999B 1618B|   0   371k|   0  24.0 |1022  1471 |0.50 1.02 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:05 ubuntu dstat.sh[65024]: 09-04 17:05:05|  2   1  96   0   0|5243M  229M  182M 2165M|5178B 1464B|   0    96k|   0  12.0 |1189  1611 |0.54 1.02 0.90|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:06 ubuntu dstat.sh[65024]: 09-04 17:05:06|  1   0  97   0   0|5243M  229M  182M 2165M|5439B 1697B|   0   195k|   0  13.9 |1082  1652 |0.54 1.02 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:07 ubuntu dstat.sh[65024]: 09-04 17:05:07|  4   1  95   0   0|5243M  229M  182M 2165M|  27k 5167B|   0    52k|   0  6.01 |1354  1615 |0.54 1.02 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:08 ubuntu dstat.sh[65024]: 09-04 17:05:08|  1   1  96   0   0|5243M  229M  182M 2165M|4804B 1621B|   0    40k|   0  3.00 |1223  1681 |0.54 1.02 0.90|1.0   0 1.0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:09 ubuntu dstat.sh[65024]: 09-04 17:05:09|  2   1  95   1   0|5243M  229M  182M 2165M|5728B 1568B|   0  3083k|   0   146 |1551  2371 |0.54 1.02 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:10 ubuntu dstat.sh[65024]: 09-04 17:05:10|  2   1  96   0   0|5243M  229M  182M 2165M|6251B 1616B|   0   487k|   0  51.9 |1379  2046 |0.50 1.00 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:11 ubuntu dstat.sh[65024]: 09-04 17:05:11|  1   1  97   0   0|5243M  228M  182M 2165M|5616B 1623B|   0  1034k|   0   202 |1196  1592 |0.50 1.00 0.90|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:12 ubuntu dstat.sh[65024]: 09-04 17:05:12|  1   1  98   0   0|5243M  228M  182M 2165M|4554B 1514B|   0     0 |   0     0 | 977  1386 |0.50 1.00 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:13 ubuntu dstat.sh[65024]: 09-04 17:05:13|  1   0  97   0   0|5243M  228M  182M 2165M|4471B 1294B|   0   216k|   0  16.0 |1077  1513 |0.50 1.00 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:14 ubuntu dstat.sh[65024]: 09-04 17:05:14|  1   1  97   0   0|5243M  228M  182M 2165M|4586B 1243B|   0     0 |   0     0 |1006  1396 |0.50 1.00 0.90|  0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:15 ubuntu dstat.sh[65024]: 09-04 17:05:15|  2   0  96   0   0|5243M  228M  182M 2165M|4747B 1619B|   0   148k|   0  21.0 |1353  1979 |0.62 1.02 0.90|  0   0 1.0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:16 ubuntu dstat.sh[65024]: 09-04 17:05:16|  2   1  96   0   0|5243M  228M  182M 2165M|4880B 1459B|   0   480k|   0  40.0 |1385  2146 |0.62 1.02 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:17 ubuntu dstat.sh[65024]: 09-04 17:05:17|  1   1  97   0   0|5243M  228M  182M 2165M|5655B 1619B|   0     0 |   0     0 | 953  1343 |0.62 1.02 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:18 ubuntu dstat.sh[65024]: 09-04 17:05:18|  2   1  97   0   0|5243M  228M  182M 2165M|4998B 1458B|   0     0 |   0     0 |1086  1437 |0.62 1.02 0.90|1.0   0 1.0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:19 ubuntu dstat.sh[65024]: 09-04 17:05:19|  2   1  95   0   0|5243M  228M  182M 2165M|5449B 1617B|   0   291k|   0  29.9 |1330  1933 |0.62 1.02 0.90|1.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:20 ubuntu dstat.sh[65024]: 09-04 17:05:20|  1   1  96   0   0|5243M  228M  182M 2165M|5237B 1458B|   0   348k|   0  33.0 |1236  1807 |0.73 1.04 0.91|2.0   0   0|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:21 ubuntu dstat.sh[65024]: 09-04 17:05:21|  5   4  89   0   0|5258M  213M  182M 2165M|5532B 1566B|   0     0 |   0     0 |1771  1922 |0.73 1.04 0.91|2.0   0  37|   0     0 |           | 18  305    0   14    0
Apr 09 17:05:22 ubuntu dstat.sh[65024]: 09-04 17:05:22| 18   3  77   0   0|5271M  200M  182M 2165M|  13k 9512B|  32k  136k|2.00  12.0 |3159  3849 |0.73 1.04 0.91|1.0   0   0|   0     0 |           | 18  310    0   14    0
Apr 09 17:05:23 ubuntu dstat.sh[65024]: 09-04 17:05:23|  8   7  84   0   0|5263M  208M  182M 2166M|8222B 4680B|4111B  313k|1.00  19.1 |3335  3246 |0.73 1.04 0.91|1.0   0 136|   0     0 |           | 18  311    0   15    0
Apr 09 17:05:24 ubuntu dstat.sh[65024]: 09-04 17:05:24| 11  17  71   0   0|5260M  211M  182M 2166M|  17k 2615B|   0    92k|   0  6.01 |5765  4890 |0.73 1.04 0.91|1.0   0 365|   0     0 |           | 18  311    0   15    0
Apr 09 17:05:25 ubuntu dstat.sh[65024]: 09-04 17:05:25| 22   5  72   0   0|5321M  150M  182M 2166M|5330B 1617B| 144k  531k|5.99  19.0 |2336  2097 |0.75 1.03 0.91|1.0   0 2.0|   0     0 |           | 18  311    0   15    0
Apr 09 17:05:26 ubuntu dstat.sh[65024]: 09-04 17:05:26| 22   4  71   1   0|5367M  134M  180M 2138M|4860B 1450B|1189k  314k| 126  16.9 |2394  2196 |0.75 1.03 0.91|2.0   0   0|   0     0 |           | 18  311    0   15    0
Apr 09 17:05:27 ubuntu dstat.sh[65024]: 09-04 17:05:27| 22   5  71   2   0|5391M  160M  178M 2092M|5077B 1711B|1908k 2076k| 188   283 |2779  2292 |0.75 1.03 0.91|2.0   0 3.0|   0     0 |           | 18  311    0   15    0
Apr 09 17:05:28 ubuntu dstat.sh[65024]: 09-04 17:05:28| 23   5  69   0   0|5424M  160M  177M 2062M|4813B 1457B|  16k  492k|1.00  39.0 |4243  5271 |0.75 1.03 0.91|3.0   0 1.0|   0     0 |           | 18  312    0   17    0
Apr 09 17:05:29 ubuntu dstat.sh[65024]: 09-04 17:05:29| 24   4  69   1   0|5429M  154M  177M 2062M|4379B 1080B| 376k 1792k|29.0   149 |5912  8065 |0.75 1.03 0.91|2.0   0   0|   0     0 |           | 18  317    0   15    0
Apr 09 17:05:30 ubuntu dstat.sh[65024]: 09-04 17:05:30| 18   4  76   2   0|5433M  149M  177M 2063M|5771B 2470B| 590k 1577k|34.1   226 |4778  6919 |0.69 1.02 0.91|3.0   0 1.0|   0     0 |           | 18  318    0   17    0
Apr 09 17:05:31 ubuntu dstat.sh[65024]: 09-04 17:05:31| 15   2  79   2   0|5433M  149M  177M 2064M|7523B 2916B| 192k 1491k|11.0   215 |4262  6049 |0.69 1.02 0.91|1.0   0   0|   0     0 |           | 18  318    0   17    0
Apr 09 17:05:32 ubuntu dstat.sh[65024]: 09-04 17:05:32|  7   2  88   1   0|5429M  152M  177M 2064M|5942B 1963B|  32k 5135k|2.00   339 |2706  4056 |0.69 1.02 0.91|  0   0   0|   0     0 |           | 18  318    0   17    0
Apr 09 17:05:33 ubuntu dstat.sh[65024]: 09-04 17:05:33|  4   1  92   0   0|5425M  156M  177M 2064M|  18k 3453B|  32k  675k|2.00  74.9 |2209  3011 |0.69 1.02 0.91|3.0   0   0|   0     0 |           | 18  319    0    7    0
Apr 09 17:05:34 ubuntu dstat.sh[65024]: 09-04 17:05:34| 25   6  64   2   0|5422M  158M  177M 2065M|5564B 1565B| 608k 2247k|38.0   300 |8209    12k|0.69 1.02 0.91|3.0   0 7.0|   0     0 |           | 18  321    0    9    0
Apr 09 17:05:35 ubuntu dstat.sh[65024]: 09-04 17:05:35| 24   5  68   1   0|5419M  161M  177M 2065M|5744B 1515B|   0  1912k|   0   185 |7510    10k|0.71 1.02 0.91| 10   0   0|   0     0 |           | 18  322    0   10    0
Apr 09 17:05:36 ubuntu dstat.sh[65024]: 09-04 17:05:36| 11   4  82   1   0|5420M  160M  177M 2065M|6097B 2499B|  16k 2138k|1.00   213 |4450  7274 |0.71 1.02 0.91|3.0   0 3.0|   0     0 |           | 18  320    0   11    0
Apr 09 17:05:37 ubuntu dstat.sh[65024]: 09-04 17:05:37| 15   3  80   1   0|5419M  160M  177M 2065M|  18k 3736B| 144k 1429k|8.01   137 |4080  5172 |0.71 1.02 0.91|5.0   0 1.0|   0     0 |           | 18  321    0   13    0
Apr 09 17:05:38 ubuntu dstat.sh[65024]: 09-04 17:05:38| 19   4  73   2   0|5417M  162M  177M 2066M|5174B 1755B| 176k 3562k|11.0   378 |6455  9535 |0.71 1.02 0.91|3.0   0 3.0|   0     0 |           | 18  321    0   14    0
Apr 09 17:05:39 ubuntu dstat.sh[65024]: 09-04 17:05:39| 25   5  66   2   0|5416M  162M  177M 2066M|5274B 1618B|   0  9230k|   0  1045 |8711    13k|0.71 1.02 0.91|3.0   0 2.0|   0     0 |           | 18  321    0   14    0
Apr 09 17:05:40 ubuntu dstat.sh[65024]: 09-04 17:05:40|  9   3  84   2   0|5416M  163M  177M 2066M|6127B 2508B|  16k 7846k|1.00   519 |4266  6927 |0.66 1.00 0.90|1.0   0   0|   0     0 |           | 18  320    0   15    0
Apr 09 17:05:41 ubuntu dstat.sh[65024]: 09-04 17:05:41| 12   3  82   1   0|5419M  159M  178M 2066M|6246B 2459B|   0  1367k|   0   158 |3716  5326 |0.66 1.00 0.90|1.0   0   0|   0     0 |           | 18  320    0   16    0
Apr 09 17:05:42 ubuntu dstat.sh[65024]: 09-04 17:05:42| 15   5  77   1   0|5404M  174M  178M 2067M|5701B 1966B|   0  1632k|   0   170 |4394  9809 |0.66 1.00 0.90|1.0   0  36|   0     0 |           | 18  320    0   18    0
Apr 09 17:05:43 ubuntu dstat.sh[65024]: 09-04 17:05:43|  8   1  88   0   0|5404M  173M  178M 2067M|4366B 1349B| 144k  500k|6.99  29.0 |2167  2600 |0.66 1.00 0.90|2.0   0   0|   0     0 |           | 18  321    0   19    0
Apr 09 17:05:44 ubuntu dstat.sh[65024]: 09-04 17:05:44| 13   2  82   1   0|5404M  173M  178M 2067M|  15k 3403B|   0  1305k|   0   123 |3580  4519 |0.66 1.00 0.90|2.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 09 17:05:45 ubuntu dstat.sh[65024]: 09-04 17:05:45|  8   2  88   1   0|5405M  173M  178M 2067M|  11k 3323B|   0  1013k|   0   127 |3168  4417 |0.60 0.98 0.90|1.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 09 17:05:46 ubuntu dstat.sh[65024]: 09-04 17:05:46|  7   2  87   1   0|5404M  173M  178M 2067M|  17k 3785B|   0  1227k|   0   140 |2983  4361 |0.60 0.98 0.90|1.0   0   0|   0     0 |           | 18  320    0   19    0
Apr 09 17:05:47 ubuntu dstat.sh[65024]: 09-04 17:05:47| 12   3  84   1   0|5404M  173M  178M 2067M|  12k 2186B|   0  1040k|   0   118 |3977  5787 |0.60 0.98 0.90|4.0   0   0|   0     0 |           | 18  321    0   19    0
Apr 09 17:05:48 ubuntu dstat.sh[65024]: 09-04 17:05:48| 24   6  64   2   0|5405M  171M  178M 2067M|4764B 1509B|  32k 9000k|1.00   705 |8933    14k|0.60 0.98 0.90|2.0   0 1.0|   0     0 |           | 18  321    0   21    0
Apr 09 17:05:49 ubuntu dstat.sh[65024]: 09-04 17:05:49| 25   5  66   1   0|5407M  170M  178M 2068M|4120B 1564B|   0  1662k|   0   203 |7331    11k|0.60 0.98 0.90|5.0   0   0|   0     0 |           | 18  321    0   21    0
Apr 09 17:05:50 ubuntu dstat.sh[65024]: 09-04 17:05:50| 25   5  67   2   0|5407M  169M  178M 2068M|4339B 1458B|   0  2493k|   0   272 |7933    12k|0.64 0.98 0.90|2.0   0   0|   0     0 |           | 18  321    0   23    0
Apr 09 17:05:51 ubuntu dstat.sh[65024]: 09-04 17:05:51| 12   3  83   1   0|5408M  168M  178M 2068M|4415B 1513B|   0  1429k|   0  74.1 |4136  5616 |0.64 0.98 0.90|1.0   0 1.0|   0     0 |           | 18  322    0   24    0
Apr 09 17:05:52 ubuntu dstat.sh[65024]: 09-04 17:05:52|  4   1  94   0   0|5408M  168M  178M 2068M|4818B 1620B|   0   292k|   0  13.0 |1484  1815 |0.64 0.98 0.90|2.0   0   0|   0     0 |           | 18  322    0   24    0
Apr 09 17:05:53 ubuntu dstat.sh[65024]: 09-04 17:05:53|  3   1  94   0   0|5408M  168M  178M 2068M|5533B 1621B|   0   336k|   0  20.0 |1492  1852 |0.64 0.98 0.90|1.0   0   0|   0     0 |           | 18  322    0   24    0
Apr 09 17:05:54 ubuntu dstat.sh[65024]: 09-04 17:05:54| 25   5  66   2   0|5408M  167M  178M 2068M|6074B 1688B|   0  3100k|   0   424 |8502    13k|0.64 0.98 0.90|1.0   0   0|   0     0 |           | 18  322    0   25    0
Apr 09 17:05:55 ubuntu dstat.sh[65024]: 09-04 17:05:55| 24   5  67   1   0|5410M  166M  178M 2068M|6177B 1662B|   0  1866k|   0   207 |8237    12k|0.67 0.98 0.90|1.0   0   0|   0     0 |           | 18  322    0   26    0
Apr 09 17:05:56 ubuntu dstat.sh[65024]: 09-04 17:05:56| 19   4  73   1   0|5412M  163M  178M 2069M|5440B 1448B| 286k 1629k|16.9   181 |5077  6968 |0.67 0.98 0.90|1.0   0 1.0|   0     0 |           | 18  321    0   26    0
Apr 09 17:05:57 ubuntu dstat.sh[65024]: 09-04 17:05:57| 10   3  83   2   0|5413M  162M  178M 2069M|5188B 2425B|  32k 7313k|1.01   519 |3986  6273 |0.67 0.98 0.90|1.0   0   0|   0     0 |           | 18  321    0   29    0
Apr 09 17:05:58 ubuntu dstat.sh[65024]: 09-04 17:05:58|  5   1  92   1   0|5413M  162M  178M 2069M|5862B 1765B|   0    11M|   0   884 |2228  2761 |0.67 0.98 0.90|2.0   0 3.0|   0     0 |           | 18  322    0   30    0
Apr 09 17:05:59 ubuntu dstat.sh[65024]: 09-04 17:05:59|  8   2  87   1   0|5416M  158M  178M 2069M|5466B 1900B|  64k 1597k|4.01   173 |3024  4500 |0.67 0.98 0.90|1.0   0   0|   0     0 |           | 18  321    0   30    0
Apr 09 17:06:00 ubuntu dstat.sh[65024]: 09-04 17:06:00| 10   2  85   0   0|5416M  158M  178M 2069M|4318B 1561B|   0   750k|   0  87.7 |2868  4227 |0.69 0.98 0.90|2.0 1.0   0|   0     0 |           | 18  322    0   30    0
Apr 09 17:06:01 ubuntu dstat.sh[65024]: 09-04 17:06:01|  9   2  87   1   0|5421M  153M  178M 2070M|5951B 2242B|   0  1168k|   0   124 |2882  4223 |0.69 0.98 0.90|1.0   0   0|   0     0 |           | 18  321    0   33    0
Apr 09 17:06:02 ubuntu dstat.sh[65024]: 09-04 17:06:02| 11   2  83   1   0|5425M  149M  178M 2070M|  10k 3311B|   0  1266k|   0   152 |3383  4748 |0.69 0.98 0.90|  0   0   0|   0     0 |           | 18  321    0   38    0
