Apr 20 14:55:00 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 20 14:55:00 ubuntu dstat.sh[65387]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 20 14:55:00 ubuntu dstat.sh[65387]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 15:06:21 ubuntu dstat.sh[65387]: 20-04 15:06:21|  1   1  97   0   0|5242M  247M  185M 2144M|5281B 1620B|   0    36k|   0  4.00 |1011  1393 |0.31 1.00 0.93|1.0   0   0|   0     0 |           | 18  303    0   15    0
Apr 20 15:06:22 ubuntu dstat.sh[65387]: 20-04 15:06:22|  3   1  95   1   0|5242M  247M  185M 2144M|4405B 1503B|   0   220k|   0  36.1 |1450  2135 |0.28 0.98 0.93|3.0   0   0|   0     0 |           | 18  303    0   15    0
Apr 20 15:06:23 ubuntu dstat.sh[65387]: 20-04 15:06:23|  2   1  95   0   0|5242M  247M  185M 2144M|4612B 1617B|   0  1130k|   0   163 |1524  2275 |0.28 0.98 0.93|2.0   0   0|   0     0 |           | 18  303    0   15    0
Apr 20 15:06:24 ubuntu dstat.sh[65387]: 20-04 15:06:24|  3   1  95   0   0|5243M  247M  185M 2144M|4461B 1459B|   0   168k|   0  26.0 |1598  2336 |0.28 0.98 0.93|1.0   0 1.0|   0     0 |           | 18  303    0   15    0
Apr 20 15:06:25 ubuntu dstat.sh[65387]: 20-04 15:06:25| 11   6  82   0   0|5267M  223M  185M 2144M|4997B 1869B|   0   249k|   0  28.1 |2347  2326 |0.28 0.98 0.93|  0   0  37|   0     0 |           | 18  303    1   15    0
Apr 20 15:06:26 ubuntu dstat.sh[65387]: 20-04 15:06:26| 17   2  79   0   0|5270M  219M  185M 2145M|  12k 9311B|  24k  231k|2.99  22.9 |3162  3864 |0.28 0.98 0.93|1.0   0 2.0|   0     0 |           | 18  308    0   15    0
Apr 20 15:06:27 ubuntu dstat.sh[65387]: 20-04 15:06:27|  8  15  75   0   0|5250M  239M  185M 2145M|7354B 4471B|   0   180k|   0  1.00 |4162  3277 |0.34 0.98 0.93|2.0   0 196|   0     0 |           | 18  307    0   16    0
Apr 20 15:06:28 ubuntu dstat.sh[65387]: 20-04 15:06:28|  8  18  71   0   0|5250M  239M  185M 2145M|9242B 2097B|   0    40k|   0  0.99 |5171  3959 |0.34 0.98 0.93|1.0   0 269|   0     0 |           | 18  308    0   16    0
Apr 20 15:06:29 ubuntu dstat.sh[65387]: 20-04 15:06:29| 15   7  76   1   0|5296M  193M  185M 2145M|  11k 2141B|4121B  447k|1.01  24.1 |2574  2243 |0.34 0.98 0.93|2.0   0  38|   0     0 |           | 18  307    0   16    0
Apr 20 15:06:30 ubuntu dstat.sh[65387]: 20-04 15:06:30| 21   5  72   0   0|5352M  136M  185M 2145M|4596B 2057B| 602k 8215B|46.1  1.00 |2202  1871 |0.34 0.98 0.93|1.0   0 2.0|   0     0 |           | 18  307    0   16    0
Apr 20 15:06:31 ubuntu dstat.sh[65387]: 20-04 15:06:31| 23   4  70   2   0|5373M  162M  184M 2101M|  16k 3131B|2544k 8168B| 266  1.00 |2721  2410 |0.34 0.98 0.93|2.0   0   0|   0     0 |           | 18  307    0   16    0
Apr 20 15:06:32 ubuntu dstat.sh[65387]: 20-04 15:06:32| 25   6  67   1   0|5392M  141M  184M 2102M|5354B 1624B| 525k 1143k|44.1  35.1 |3257  4880 |0.39 0.98 0.93|2.0   0 6.0|   0     0 |           | 18  307    0   16    0
Apr 20 15:06:33 ubuntu dstat.sh[65387]: 20-04 15:06:33| 26   5  67   0   0|5401M  132M  184M 2103M|9345B 2833B|4095B 2044k|1.00   199 |5568  7463 |0.39 0.98 0.93|2.0   0 1.0|   0     0 |           | 18  310    0   14    0
Apr 20 15:06:34 ubuntu dstat.sh[65387]: 20-04 15:06:34| 30   5  61   2   0|5403M  129M  184M 2104M|  13k 2227B|1010k 6892k|64.9   713 |7059  9663 |0.39 0.98 0.93|2.0   0 3.0|   0     0 |           | 18  313    0   17    0
Apr 20 15:06:35 ubuntu dstat.sh[65387]: 20-04 15:06:35| 14   5  78   1   0|5398M  170M  182M 2071M|7156B 2395B| 159k 1042k|9.95   138 |3780  5365 |0.39 0.98 0.93|1.0   0 1.0|   0     0 |           | 18  314    0   20    0
Apr 20 15:06:36 ubuntu dstat.sh[65387]: 20-04 15:06:36| 16   3  78   2   0|5401M  167M  182M 2071M|9876B 2113B| 209k 1241k|12.0   174 |4496  5974 |0.39 0.98 0.93|2.0   0   0|   0     0 |           | 18  314    0   20    0
Apr 20 15:06:37 ubuntu dstat.sh[65387]: 20-04 15:06:37|  7   1  90   0   0|5400M  167M  182M 2071M|8501B 1706B|  64k  792k|4.00  64.0 |2219  2951 |0.36 0.97 0.92|1.0 1.0   0|   0     0 |           | 18  314    0    9    0
Apr 20 15:06:38 ubuntu dstat.sh[65387]: 20-04 15:06:38|  6   2  92   1   0|5400M  167M  182M 2071M|  15k 2964B|   0  1122k|   0  89.1 |2393  3340 |0.36 0.97 0.92|2.0   0   0|   0     0 |           | 18  316    0    9    0
Apr 20 15:06:39 ubuntu dstat.sh[65387]: 20-04 15:06:39| 25   5  65   2   0|5391M  175M  182M 2071M|3244B  486B| 216k 2387k|16.0   308 |7703    11k|0.36 0.97 0.92|3.0   0 1.0|   0     0 |           | 18  317    0   11    0
Apr 20 15:06:40 ubuntu dstat.sh[65387]: 20-04 15:06:40| 24   6  67   2   0|5393M  174M  182M 2072M|4423B 1461B|   0  3695k|   0   278 |7236    11k|0.36 0.97 0.92|2.0   0   0|   0     0 |           | 18  318    0   12    0
Apr 20 15:06:41 ubuntu dstat.sh[65387]: 20-04 15:06:41|  9   2  84   2   0|5393M  173M  182M 2072M|5671B 2448B|  16k 7608k|1.00   541 |4045  6660 |0.36 0.97 0.92|1.0   0   0|   0     0 |           | 18  316    0   13    0
Apr 20 15:06:42 ubuntu dstat.sh[65387]: 20-04 15:06:42| 10   2  85   0   0|5393M  173M  182M 2072M|  15k 3340B|   0  1183k|   0   144 |3327  4532 |0.33 0.95 0.92|2.0   0   0|   0     0 |           | 18  316    0   13    0
Apr 20 15:06:43 ubuntu dstat.sh[65387]: 20-04 15:06:43| 16   3  77   2   0|5394M  172M  182M 2072M|5878B 1692B|   0  1650k|   0   187 |5263  7842 |0.33 0.95 0.92|3.0   0   0|   0     0 |           | 18  317    0   14    0
Apr 20 15:06:44 ubuntu dstat.sh[65387]: 20-04 15:06:44| 24   6  66   1   0|5394M  172M  182M 2072M|4742B 1453B|   0  3345k|   0   277 |7493    11k|0.33 0.95 0.92|3.0   0 1.0|   0     0 |           | 18  317    0   15    0
Apr 20 15:06:45 ubuntu dstat.sh[65387]: 20-04 15:06:45| 16   3  78   2   0|5394M  171M  182M 2073M|5882B 2354B|   0  2939k|   0   300 |5354  8057 |0.33 0.95 0.92|1.0   0   0|   0     0 |           | 18  316    0   16    0
Apr 20 15:06:46 ubuntu dstat.sh[65387]: 20-04 15:06:46| 11   3  83   1   0|5394M  172M  182M 2073M|5670B 2179B|   0  1652k|   0   180 |3680  5091 |0.33 0.95 0.92|4.0   0   0|   0     0 |           | 18  316    0   17    0
Apr 20 15:06:47 ubuntu dstat.sh[65387]: 20-04 15:06:47|  7   2  88   1   0|5394M  172M  182M 2073M|4417B 1578B|   0  1140k|   0   104 |2458  3494 |0.30 0.93 0.91|2.0 1.0   0|   0     0 |           | 18  316    0   19    0
Apr 20 15:06:48 ubuntu dstat.sh[65387]: 20-04 15:06:48|  6   2  89   2   0|5394M  171M  182M 2073M|5721B 2562B|   0  5029k|   0   352 |2953  4763 |0.30 0.93 0.91|1.0   0   0|   0     0 |           | 18  316    0   20    0
Apr 20 15:06:49 ubuntu dstat.sh[65387]: 20-04 15:06:49| 20   3  75   1   0|5381M  184M  182M 2073M|9903B 3297B| 148k 6871k|8.00   839 |4759  5164 |0.30 0.93 0.91|2.0   0   0|   0     0 |           | 18  316    0   20    0
Apr 20 15:06:50 ubuntu dstat.sh[65387]: 20-04 15:06:50|  6   1  89   1   0|5381M  184M  182M 2073M|  17k 3900B|   0  1824k|   0   162 |2799  4141 |0.30 0.93 0.91|2.0   0   0|   0     0 |           | 18  316    0   20    0
Apr 20 15:06:51 ubuntu dstat.sh[65387]: 20-04 15:06:51|  8   1  89   1   0|5381M  183M  182M 2073M|  15k 3464B|   0   749k|   0   108 |2814  3917 |0.30 0.93 0.91|1.0   0 1.0|   0     0 |           | 18  316    0   20    0
Apr 20 15:06:52 ubuntu dstat.sh[65387]: 20-04 15:06:52|  7   2  89   1   0|5381M  183M  182M 2073M|  14k 2632B|   0  1082k|   0   111 |2993  4369 |0.44 0.95 0.92|5.0   0   0|   0     0 |           | 18  317    0   20    0
Apr 20 15:06:53 ubuntu dstat.sh[65387]: 20-04 15:06:53| 26   5  65   2   0|5383M  182M  182M 2074M|5088B 1508B|   0  3927k|   0   388 |8237    13k|0.44 0.95 0.92|1.0   0   0|   0     0 |           | 18  317    0   23    0
Apr 20 15:06:54 ubuntu dstat.sh[65387]: 20-04 15:06:54| 24   5  68   1   0|5383M  180M  183M 2074M|5697B 1569B|   0  1988k|   0   205 |7070    10k|0.44 0.95 0.92|2.0   0 1.0|   0     0 |           | 18  318    0   24    0
Apr 20 15:06:55 ubuntu dstat.sh[65387]: 20-04 15:06:55| 26   6  64   2   0|5384M  180M  183M 2074M|4913B 1513B|   0  7410k|   0   597 |8585    13k|0.44 0.95 0.92|2.0   0   0|   0     0 |           | 18  317    0   24    0
Apr 20 15:06:56 ubuntu dstat.sh[65387]: 20-04 15:06:56| 14   3  80   1   0|5385M  179M  183M 2074M|4937B 1557B|   0   608k|   0  69.6 |4882  6901 |0.44 0.95 0.92|1.0   0 1.0|   0     0 |           | 18  318    0   24    0
Apr 20 15:06:57 ubuntu dstat.sh[65387]: 20-04 15:06:57|  4   2  94   0   0|5385M  179M  183M 2074M|4969B 1517B|   0   112k|   0  7.02 |1524  1859 |0.41 0.94 0.91|3.0   0   0|   0     0 |           | 18  318    0   24    0
Apr 20 15:06:58 ubuntu dstat.sh[65387]: 20-04 15:06:58|  4   1  94   0   0|5385M  178M  183M 2074M|4979B 1458B|8193B  228k|2.00  15.0 |1558  1906 |0.41 0.94 0.91|1.0   0   0|   0     0 |           | 18  318    0   24    0
Apr 20 15:06:59 ubuntu dstat.sh[65387]: 20-04 15:06:59| 21   4  71   2   0|5385M  178M  183M 2075M|4794B 1569B|   0  2640k|   0   299 |7011    11k|0.41 0.94 0.91|2.0   0   0|   0     0 |           | 18  318    0   25    0
Apr 20 15:07:00 ubuntu dstat.sh[65387]: 20-04 15:07:00| 24   6  66   1   0|5386M  177M  183M 2075M|5213B 1510B|   0  3068k|   0   308 |7993    12k|0.41 0.94 0.91|2.0   0   0|   0     0 |           | 18  318    0   25    0
Apr 20 15:07:01 ubuntu dstat.sh[65387]: 20-04 15:07:01| 25   5  66   1   0|5389M  173M  183M 2075M|4629B 1455B| 271k 1581k|15.0   187 |6487  8830 |0.41 0.94 0.91|2.0   0 2.0|   0     0 |           | 18  318    0   26    0
Apr 20 15:07:02 ubuntu dstat.sh[65387]: 20-04 15:07:02| 11   3  82   2   0|5403M  159M  183M 2076M|5898B 2600B|   0  3455k|   0   335 |4124  6545 |0.37 0.92 0.91|2.0   0   0|   0     0 |           | 18  317    0   29    0
Apr 20 15:07:03 ubuntu dstat.sh[65387]: 20-04 15:07:03|  8   2  88   1   0|5404M  158M  183M 2076M|6080B 2376B|  64k 6151k|3.99   242 |3034  4421 |0.37 0.92 0.91|2.0   0   0|   0     0 |           | 18  317    0   30    0
Apr 20 15:07:04 ubuntu dstat.sh[65387]: 20-04 15:07:04|  9   2  85   1   0|5403M  159M  183M 2076M|5329B 1627B|   0    10M|   0  1024 |3238  4130 |0.37 0.92 0.91|  0   0 1.0|   0     0 |           | 18  318    0   30    0
Apr 20 15:07:05 ubuntu dstat.sh[65387]: 20-04 15:07:05| 12   3  83   1   0|5405M  157M  183M 2076M|6363B 2401B|   0  1923k|   0   150 |3321  4701 |0.37 0.92 0.91|1.0   0   0|   0     0 |           | 18  317    0   35    0
Apr 20 15:07:06 ubuntu dstat.sh[65387]: 20-04 15:07:06| 11   2  85   1   0|5410M  152M  183M 2076M|6383B 2563B|   0   746k|   0   122 |3343  4704 |0.37 0.92 0.91|2.0   0   0|   0     0 |           | 18  317    0   39    0
Apr 20 15:07:07 ubuntu dstat.sh[65387]: 20-04 15:07:07|  6   1  91   0   0|5410M  152M  183M 2076M|  16k 3503B|   0   545k|   0  44.1 |2035  2722 |0.34 0.91 0.90|2.0   0   0|   0     0 |           | 18  318    0   40    0
Apr 20 15:07:08 ubuntu dstat.sh[65387]: 20-04 15:07:08|  3   1  94   1   0|5410M  152M  183M 2076M|5718B 1522B|   0  1705k|   0   147 |2061  3398 |0.34 0.91 0.90|1.0   0   0|   0     0 |           | 18  317    0   40    0
Apr 20 15:07:09 ubuntu dstat.sh[65387]: 20-04 15:07:09| 10   2  85   1   0|5411M  150M  183M 2076M|  17k 3906B|   0  1175k|   0   148 |3264  4801 |0.34 0.91 0.90|1.0   0   0|   0     0 |           | 18  317    0   42    0
Apr 20 15:07:10 ubuntu dstat.sh[65387]: 20-04 15:07:10|  9   2  86   0   0|5412M  149M  183M 2076M|4968B 1512B|  16k 1468k|1.00   154 |3241  4707 |0.34 0.91 0.90|2.0   0   0|   0     0 |           | 18  317    0   43    0
Apr 20 15:07:11 ubuntu dstat.sh[65387]: 20-04 15:07:11| 11   2  83   2   0|5412M  149M  183M 2077M|5593B 2534B|   0  1838k|   0   212 |3709  5367 |0.34 0.91 0.90|1.0   0 1.0|   0     0 |           | 18  317    0   47    0
Apr 20 15:07:12 ubuntu dstat.sh[65387]: 20-04 15:07:12|  6   2  89   1   0|5413M  148M  183M 2077M|4655B 1463B|   0  1381k|   0   152 |2464  3778 |0.39 0.91 0.90|2.0   0   0|   0     0 |           | 18  318    0   48    0
Apr 20 15:07:13 ubuntu dstat.sh[65387]: 20-04 15:07:13|  7   2  87   2   0|5413M  148M  183M 2077M|5818B 2575B|   0  7571k|   0   499 |3392  5392 |0.39 0.91 0.90|1.0   0   0|   0     0 |           | 18  317    0   51    0
Apr 20 15:07:14 ubuntu dstat.sh[65387]: 20-04 15:07:14|  6   1  91   0   0|5414M  147M  183M 2077M|5183B 1661B|   0  1035k|   0  45.0 |2094  2736 |0.39 0.91 0.90|1.0   0 1.0|   0     0 |           | 18  317    0   52    0
Apr 20 15:07:15 ubuntu dstat.sh[65387]: 20-04 15:07:15|  6   1  91   0   0|5414M  147M  183M 2077M|4922B 1458B|   0   500k|   0  52.0 |2172  2979 |0.39 0.91 0.90|1.0   0   0|   0     0 |           | 18  317    0   52    0
Apr 20 15:07:16 ubuntu dstat.sh[65387]: 20-04 15:07:16|  5   2  93   0   0|5414M  147M  183M 2077M|5419B 1618B|   0   419k|   0  44.9 |1934  2722 |0.39 0.91 0.90|1.0   0   0|   0     0 |           | 18  317    0   53    0
Apr 20 15:07:17 ubuntu dstat.sh[65387]: 20-04 15:07:17| 10   5  83   0   0|5420M  173M  181M 2047M|4773B 1527B|  56k  473k|1.00  50.1 |3232    10k|0.44 0.91 0.90|1.0   0  36|   0     0 |           | 18  317    0   54    0
Apr 20 15:07:18 ubuntu dstat.sh[65387]: 20-04 15:07:18| 10   2  85   1   0|5421M  172M  181M 2047M|7052B 3018B|   0  1220k|   0   168 |3230  4611 |0.44 0.91 0.90|1.0   0   0|   0     0 |           | 18  317    0   55    0
Apr 20 15:07:19 ubuntu dstat.sh[65387]: 20-04 15:07:19|  7   2  90   1   0|5421M  172M  181M 2047M|4709B 1696B|   0   673k|   0  66.1 |2244  3075 |0.44 0.91 0.90|1.0   0   0|   0     0 |           | 18  318    0   58    0
Apr 20 15:07:20 ubuntu dstat.sh[65387]: 20-04 15:07:20|  4   1  92   1   0|5421M  172M  181M 2047M|7734B 2088B|   0  1128k|   0   149 |2429  3723 |0.44 0.91 0.90|1.0   0   0|   0     0 |           | 18  317    0   58    0
Apr 20 15:07:21 ubuntu dstat.sh[65387]: 20-04 15:07:21| 14   3  81   1   0|5421M  171M  181M 2047M|  12k 3710B|  16k 1538k|1.00   209 |4226  6001 |0.44 0.91 0.90|1.0   0   0|   0     0 |           | 18  317    0   62    0
Apr 20 15:07:22 ubuntu dstat.sh[65387]: 20-04 15:07:22| 13   2  81   1   0|5421M  171M  181M 2048M|  12k 2232B|   0  1244k|   0   151 |4169  5611 |0.49 0.91 0.91|2.0   0   0|   0     0 |           | 18  317    0   62    0
Apr 20 15:07:23 ubuntu dstat.sh[65387]: 20-04 15:07:23| 10   1  85   1   0|5422M  171M  181M 2048M|4450B 2520B|  16k 1487k|1.00   160 |3363  5022 |0.49 0.91 0.91|2.0   0   0|   0     0 |           | 18  317    0   65    0
Apr 20 15:07:24 ubuntu dstat.sh[65387]: 20-04 15:07:24|  5   2  92   0   0|5422M  171M  181M 2048M|5396B 1632B|   0  1020k|   0  97.0 |2152  3290 |0.49 0.91 0.91|3.0   0 1.0|   0     0 |           | 18  318    0   66    0
Apr 20 15:07:25 ubuntu dstat.sh[65387]: 20-04 15:07:25|  6   2  90   2   0|5421M  171M  181M 2048M|5689B 2489B|   0  6306k|   0   752 |2949  4060 |0.49 0.91 0.91|1.0   0   0|   0     0 |           | 18  317    0   67    0
Apr 20 15:07:26 ubuntu dstat.sh[65387]: 20-04 15:07:26| 10   2  83   2   0|5421M  171M  181M 2048M|5555B 1972B|   0  7461k|   0   521 |4135  6428 |0.49 0.91 0.91|1.0   0   0|   0     0 |           | 18  317    0   69    0
Apr 20 15:07:27 ubuntu dstat.sh[65387]: 20-04 15:07:27| 10   4  83   1   0|5423M  169M  181M 2048M|8904B 2701B|   0  1448k|   0   153 |3433  4774 |0.53 0.91 0.91|1.0   0 6.0|   0     0 |           | 18  317    0   72    0
Apr 20 15:07:28 ubuntu dstat.sh[65387]: 20-04 15:07:28| 13   3  82   1   0|5423M  169M  181M 2048M|  11k 1648B|   0  1078k|   0   117 |4361  6052 |0.53 0.91 0.91|2.0   0   0|   0     0 |           | 18  319    0   72    0
Apr 20 15:07:29 ubuntu dstat.sh[65387]: 20-04 15:07:29| 25   6  64   2   0|5423M  168M  181M 2049M|4392B 1505B|  32k 4097k|1.00   482 |8222    13k|0.53 0.91 0.91|6.0   0   0|   0     0 |           | 18  318    0   72    0
Apr 20 15:07:30 ubuntu dstat.sh[65387]: 20-04 15:07:30| 25   5  68   1   0|5424M  167M  181M 2049M|4578B 1620B|  48k 2540k|2.00   218 |7519    11k|0.53 0.91 0.91|1.0   0   0|   0     0 |           | 18  319    0   73    0
Apr 20 15:07:31 ubuntu dstat.sh[65387]: 20-04 15:07:31|  9   2  86   1   0|5424M  167M  182M 2049M|4272B 1456B|   0  2980k|   0   220 |3417  5029 |0.53 0.91 0.91|1.0   0   0|   0     0 |           | 18  317    0   73    0
Apr 20 15:07:32 ubuntu dstat.sh[65387]: 20-04 15:07:32| 12   3  83   1   0|5425M  166M  182M 2049M|6174B 2648B|  32k 1959k|1.01   242 |4014  6158 |0.65 0.93 0.91|1.0   0   0|   0     0 |           | 18  317    0   76    0
Apr 20 15:07:33 ubuntu dstat.sh[65387]: 20-04 15:07:33| 10   3  81   2   0|5430M  161M  182M 2049M|  10k 3715B|   0  6466k|   0   451 |4930  8036 |0.65 0.93 0.91|1.0   0 3.0|   0     0 |           | 18  317    0   77    0
Apr 20 15:07:34 ubuntu dstat.sh[65387]: 20-04 15:07:34| 14   4  80   1   0|5469M  122M  182M 2050M|  12k 2134B|   0  2013k|   0   154 |3545  4354 |0.65 0.93 0.91|3.0   0 2.0|   0     0 |           | 18  319    0   78    0
Apr 20 15:07:35 ubuntu dstat.sh[65387]: 20-04 15:07:35|  7   2  88   1   0|5469M  121M  182M 2050M|4619B 1055B|   0  2169k|   0   181 |2934  4632 |0.65 0.93 0.91|1.0   0 2.0|   0     0 |           | 18  317    0   74    0
Apr 20 15:07:36 ubuntu dstat.sh[65387]: 20-04 15:07:36| 11   2  84   1   0|5469M  121M  182M 2050M|  18k 3619B|   0  1597k|   0   177 |3557  4926 |0.65 0.93 0.91|1.0   0   0|   0     0 |           | 18  317    0   77    0
Apr 20 15:07:37 ubuntu dstat.sh[65387]: 20-04 15:07:37| 18   5  74   1   0|5467M  153M  180M 2021M|6006B 1637B|   0  2070k|   0   246 |5895  8594 |0.68 0.93 0.91|3.0   0   0|   0     0 |           | 18  318    0   77    0
Apr 20 15:07:38 ubuntu dstat.sh[65387]: 20-04 15:07:38| 25   5  64   2   0|5466M  155M  180M 2021M|4616B 1619B|   0  5152k|   0   496 |8159    12k|0.68 0.93 0.91|3.0   0   0|   0     0 |           | 18  318    0   78    0
Apr 20 15:07:39 ubuntu dstat.sh[65387]: 20-04 15:07:39| 24   5  67   2   0|5466M  154M  181M 2021M|4437B 1619B|   0  6684k|   0   507 |8873    14k|0.68 0.93 0.91|3.0   0   0|   0     0 |           | 18  318    0   79    0
Apr 20 15:07:40 ubuntu dstat.sh[65387]: 20-04 15:07:40| 25   6  64   3   0|5466M  153M  181M 2022M|4807B 1617B|   0  4886k|   0   505 |9455    15k|0.68 0.93 0.91|3.0   0 1.0|   0     0 |           | 18  318    0   80    0
Apr 20 15:07:41 ubuntu dstat.sh[65387]: 20-04 15:07:41| 24   5  69   1   0|5468M  151M  181M 2022M|4650B 1627B|   0  9518k|   0  1057 |7769    11k|0.68 0.93 0.91|1.0   0   0|   0     0 |           | 18  318    0   81    0
Apr 20 15:07:42 ubuntu dstat.sh[65387]: 20-04 15:07:42| 24   4  67   2   0|5469M  150M  181M 2022M|4891B 1604B|   0  3752k|   0   436 |8563    13k|0.78 0.95 0.92|2.0   0   0|   0     0 |           | 18  318    0   81    0
Apr 20 15:07:43 ubuntu dstat.sh[65387]: 20-04 15:07:43| 25   5  67   3   0|5469M  149M  181M 2023M|4804B 1621B|   0  8707k|   0   674 |9351    15k|0.78 0.95 0.92|2.0   0   0|   0     0 |           | 18  318    0   80    0
Apr 20 15:07:44 ubuntu dstat.sh[65387]: 20-04 15:07:44| 10   2  84   1   0|5469M  149M  181M 2023M|4773B 1562B|   0  2561k|   0   212 |4326  6805 |0.78 0.95 0.92|1.0   0 1.0|   0     0 |           | 18  317    0   81    0
Apr 20 15:07:45 ubuntu dstat.sh[65387]: 20-04 15:07:45|  6   1  91   0   0|5466M  152M  181M 2023M|4859B 1515B|   0  1030k|   0  97.2 |2518  3577 |0.78 0.95 0.92|2.0   0   0|   0     0 |           | 18  317    0   81    0
Apr 20 15:07:46 ubuntu dstat.sh[65387]: 20-04 15:07:46| 11   2  84   1   0|5466M  152M  181M 2023M|5808B 2517B|   0  1603k|   0   206 |3965  5936 |0.78 0.95 0.92|1.0   0   0|   0     0 |           | 18  317    0   84    0
Apr 20 15:07:47 ubuntu dstat.sh[65387]: 20-04 15:07:47|  9   2  88   0   0|5467M  151M  181M 2023M|4252B 1519B|   0   908k|   0  64.3 |2358  3180 |0.72 0.93 0.91|2.0   0   0|   0     0 |           | 18  317    0   84    1
Apr 20 15:07:48 ubuntu dstat.sh[65387]: 20-04 15:07:48|  5   1  91   1   0|5467M  151M  181M 2023M|  17k 3893B|   0  1462k|   0   154 |2465  3831 |0.72 0.93 0.91|1.0   0   0|   0     0 |           | 18  317    0   85    0
Apr 20 15:07:49 ubuntu dstat.sh[65387]: 20-04 15:07:49|  7   1  90   1   0|5467M  151M  181M 2023M|  16k 3344B|   0  1058k|   0  94.2 |2366  3196 |0.72 0.93 0.91|1.0   0   0|   0     0 |           | 18  317    0   85    0
Apr 20 15:07:50 ubuntu dstat.sh[65387]: 20-04 15:07:50| 10   2  86   1   0|5468M  150M  181M 2023M|4534B 1458B|   0  1544k|   0   158 |3475  4905 |0.72 0.93 0.91|1.0   0   0|   0     0 |           | 18  317    0   87    0
Apr 20 15:07:51 ubuntu dstat.sh[65387]: 20-04 15:07:51| 10   3  85   1   0|5468M  149M  181M 2024M|6194B 2525B|   0  1746k|   0   200 |3581  5251 |0.72 0.93 0.91|1.0   0   0|   0     0 |           | 18  317    0   87    0
Apr 20 15:07:52 ubuntu dstat.sh[65387]: 20-04 15:07:52| 10   2  84   2   0|5469M  148M  181M 2024M|4089B 1138B|   0  6259k|   0   469 |3624  5870 |0.82 0.95 0.92|1.0   0   0|   0     0 |           | 18  317    0   93    0
Apr 20 15:07:53 ubuntu dstat.sh[65387]: 20-04 15:07:53|  3   1  93   0   0|5469M  148M  181M 2024M|6377B 2408B|   0  1072k|   0  98.7 |2124  3120 |0.82 0.95 0.92|2.0   0   0|   0     0 |           | 18  318    0   93    0
Apr 20 15:07:54 ubuntu dstat.sh[65387]: 20-04 15:07:54|  6   1  90   0   0|5469M  148M  181M 2024M|4995B 1457B|   0   919k|   0  86.0 |2271  3325 |0.82 0.95 0.92|1.0   0 1.0|   0     0 |           | 18  317    0   94    0
Apr 20 15:07:55 ubuntu dstat.sh[65387]: 20-04 15:07:55|  8   2  88   1   0|5469M  148M  181M 2024M|4542B  758B|   0   742k|   0  69.1 |2350  3062 |0.82 0.95 0.92|2.0   0   0|   0     0 |           | 18  317    0   91    0
Apr 20 15:07:56 ubuntu dstat.sh[65387]: 20-04 15:07:56| 14   2  81   1   0|5469M  148M  181M 2024M|9967B 3082B|   0  1665k|   0   222 |4302  6158 |0.82 0.95 0.92|1.0   0   0|   0     0 |           | 18  317    0   96    0
Apr 20 15:07:57 ubuntu dstat.sh[65387]: 20-04 15:07:57| 12   3  85   1   0|5469M  147M  181M 2024M|  15k 2689B|  64k 1228k|1.00   128 |4094  5896 |0.84 0.95 0.92|3.0   0   0|   0     0 |           | 18  318    0   98    0
Apr 20 15:07:58 ubuntu dstat.sh[65387]: 20-04 15:07:58| 26   5  65   2   0|5469M  147M  181M 2024M|5141B 1571B|  32k 5420k|1.00   592 |9128    14k|0.84 0.95 0.92|3.0   0   0|   0     0 |           | 18  318    0   99    0
Apr 20 15:07:59 ubuntu dstat.sh[65387]: 20-04 15:07:59| 25   5  67   1   0|5470M  146M  181M 2025M|5499B 1614B|   0  5933k|   0   469 |8705    13k|0.84 0.95 0.92|1.0   0   0|   0     0 |           | 18  317    0   98    0
Apr 20 15:08:00 ubuntu dstat.sh[65387]: 20-04 15:08:00|  2   1  95   1   0|5470M  146M  181M 2025M|5638B 1515B|   0  2616k|   0   133 |1545  2310 |0.84 0.95 0.92|3.0   0   0|   0     0 |           | 18  318    0   98    0
