Apr 02 08:17:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 08:17:17 ubuntu dstat.sh[65085]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 08:17:17 ubuntu dstat.sh[65085]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 08:25:47 ubuntu dstat.sh[65085]: 02-04 08:25:47|  1   0  97   0   0|5009M  331M  185M 2288M|4316B 1619B|   0   260k|   0  24.0 |1068  1654 |0.97 1.39 0.99|  0   0 1.0|   0     0 |           | 18  289    0   21    0
Apr 02 08:25:48 ubuntu dstat.sh[65085]: 02-04 08:25:48|  1   0  98   0   0|5006M  334M  185M 2288M|4264B 1622B|   0     0 |   0     0 | 765  1140 |0.89 1.37 0.99|  0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 08:25:49 ubuntu dstat.sh[65085]: 02-04 08:25:49|  2   1  97   0   0|5004M  337M  185M 2288M|4380B 1620B|   0   120k|   0  12.0 |1087  1662 |0.89 1.37 0.99|  0   0   0|   0     0 |           | 18  289    0   21    0
Apr 02 08:25:50 ubuntu dstat.sh[65085]: 02-04 08:25:50|  1   0  97   0   0|5002M  339M  185M 2288M|4495B 1618B|   0   527k|   0  36.0 | 930  1339 |0.89 1.37 0.99|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 08:25:51 ubuntu dstat.sh[65085]: 02-04 08:25:51|  1   1  98   0   0|5000M  341M  185M 2288M|5020B 1460B|   0    92k|   0  5.01 | 935  1376 |0.89 1.37 0.99|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 08:25:52 ubuntu dstat.sh[65085]: 02-04 08:25:52|  1   1  98   0   0|4998M  342M  185M 2288M|5221B 1620B|   0  1944k|   0  90.0 |1026  1589 |0.89 1.37 0.99|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 08:25:53 ubuntu dstat.sh[65085]: 02-04 08:25:53|  0   1  97   0   0|4997M  343M  185M 2288M|5537B 1458B|   0  8191B|   0  2.00 | 853  1236 |0.82 1.34 0.98|  0   0 1.0|   0     0 |           | 18  289    0   19    0
Apr 02 08:25:54 ubuntu dstat.sh[65085]: 02-04 08:25:54|  1   1  98   0   0|4996M  344M  185M 2288M|4923B 1621B|   0     0 |   0     0 | 747  1134 |0.82 1.34 0.98|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 02 08:25:55 ubuntu dstat.sh[65085]: 02-04 08:25:55|  1   0  98   0   0|4995M  346M  185M 2288M|4638B 1500B|   0  4096B|   0  1.00 | 743  1126 |0.82 1.34 0.98|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 02 08:25:56 ubuntu dstat.sh[65085]: 02-04 08:25:56|  1   0  97   0   0|4994M  347M  185M 2288M|4935B 1619B|   0    60k|   0  6.00 | 933  1252 |0.82 1.34 0.98|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 02 08:25:57 ubuntu dstat.sh[65085]: 02-04 08:25:57|  1   1  97   0   0|4993M  347M  185M 2288M|4154B 1457B|   0    48k|   0  5.99 | 889  1242 |0.82 1.34 0.98|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 02 08:25:58 ubuntu dstat.sh[65085]: 02-04 08:25:58|  0   0  98   0   0|4993M  347M  185M 2288M|4559B 1620B|   0     0 |   0     0 | 792  1103 |0.76 1.32 0.98|  0   0   0|   0     0 |           | 18  289    0    6    0
Apr 02 08:25:59 ubuntu dstat.sh[65085]: 02-04 08:25:59|  2   1  97   0   0|4993M  347M  185M 2288M|4278B 1458B|   0   112k|   0  18.0 |1096  1617 |0.76 1.32 0.98|  0   0   0|   0     0 |           | 18  289    0    6    0
Apr 02 08:26:00 ubuntu dstat.sh[65085]: 02-04 08:26:00|  1   0  98   0   0|4993M  347M  185M 2288M|4981B 1620B|   0   772k|   0   145 | 932  1301 |0.76 1.32 0.98|1.0   0   0|   0     0 |           | 18  289    0    6    0
Apr 02 08:26:01 ubuntu dstat.sh[65085]: 02-04 08:26:01|  1   1  96   0   0|4993M  347M  185M 2288M|4771B 1457B|   0   148k|   0  16.0 |1181  1646 |0.76 1.32 0.98|  0   0 1.0|   0     0 |           | 18  289    0    6    0
Apr 02 08:26:02 ubuntu dstat.sh[65085]: 02-04 08:26:02|  1   1  97   0   0|4993M  347M  185M 2288M|4862B 1691B|   0   256k|   0  23.0 |1189  1742 |0.76 1.32 0.98|  0   0 1.0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:03 ubuntu dstat.sh[65085]: 02-04 08:26:03|  1   1  98   0   0|4994M  347M  185M 2288M|4455B 1625B|   0   136k|   0  9.03 |1052  1511 |0.86 1.33 0.98|  0   0 1.0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:04 ubuntu dstat.sh[65085]: 02-04 08:26:04|  1   1  97   0   0|4994M  347M  185M 2288M|4919B 1620B|   0     0 |   0     0 | 853  1169 |0.86 1.33 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:05 ubuntu dstat.sh[65085]: 02-04 08:26:05|  1   0  97   0   0|4994M  347M  185M 2288M|4876B 1457B|   0   240k|   0  16.0 | 946  1293 |0.86 1.33 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:06 ubuntu dstat.sh[65085]: 02-04 08:26:06|  1   1  96   0   0|4994M  347M  185M 2288M|5476B 1620B|   0  8190B|   0  1.00 |1117  1329 |0.86 1.33 0.98|  0   0 6.0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:07 ubuntu dstat.sh[65085]: 02-04 08:26:07|  1   0  98   0   0|4993M  347M  185M 2288M|4812B 1526B|   0     0 |   0     0 | 858  1198 |0.86 1.33 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:08 ubuntu dstat.sh[65085]: 02-04 08:26:08|  1   0  98   0   0|4993M  347M  185M 2288M|4979B 1620B|   0    16k|   0  2.00 | 845  1209 |0.79 1.31 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:09 ubuntu dstat.sh[65085]: 02-04 08:26:09|  2   1  96   0   0|4993M  347M  185M 2288M|4333B 1456B|   0   280k|   0  31.0 |1452  2153 |0.79 1.31 0.98|  0   0 2.0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:10 ubuntu dstat.sh[65085]: 02-04 08:26:10|  2   1  96   0   0|4993M  347M  185M 2288M|4800B 1620B|   0   372k|   0  31.0 |1135  1668 |0.79 1.31 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:11 ubuntu dstat.sh[65085]: 02-04 08:26:11|  1   1  97   0   0|4993M  347M  185M 2288M|4355B 1458B|   0   572k|   0   116 | 911  1297 |0.79 1.31 0.98|1.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:12 ubuntu dstat.sh[65085]: 02-04 08:26:12|  1   1  97   0   0|4993M  347M  185M 2288M|4875B 1718B|   0  5553k|   0   155 | 972  1305 |0.79 1.31 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:13 ubuntu dstat.sh[65085]: 02-04 08:26:13|  0   1  98   0   0|4993M  347M  185M 2288M|4640B 1459B|   0   192k|   0  15.0 | 901  1261 |0.72 1.29 0.97|  0   0 1.0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:14 ubuntu dstat.sh[65085]: 02-04 08:26:14|  1   0  97   0   0|4993M  347M  185M 2288M|5037B 1619B|   0     0 |   0     0 | 822  1178 |0.72 1.29 0.97|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:15 ubuntu dstat.sh[65085]: 02-04 08:26:15|  1   1  98   0   0|4993M  347M  185M 2288M|5046B 1622B|   0     0 |   0     0 | 846  1180 |0.72 1.29 0.97|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 08:26:16 ubuntu dstat.sh[65085]: 02-04 08:26:16| 13   4  79   3   0|5019M  319M  186M 2291M|  11k 7781B|3076k  392k| 554  12.0 |2826  3347 |0.72 1.29 0.97|  0   0 6.0|   0     0 |           | 18  290    0    4    0
Apr 02 08:26:17 ubuntu dstat.sh[65085]: 02-04 08:26:17| 21   5  73   0   0|5034M  304M  186M 2291M|8137B 4356B|  20k   59M|2.00   113 |3255  3932 |0.72 1.29 0.97|1.0   0 6.0|   0     0 |           | 18  293    0    5    0
Apr 02 08:26:18 ubuntu dstat.sh[65085]: 02-04 08:26:18| 15   2  81   0   0|5043M  294M  186M 2291M|  14k   11k|   0   112k|   0  12.0 |2111  2044 |0.83 1.30 0.98|3.0   0   0|   0     0 |           | 18  296    0    5    0
Apr 02 08:26:19 ubuntu dstat.sh[65085]: 02-04 08:26:19| 17   4  77   0   0|5046M  291M  186M 2291M|  14k   11k|  16k  432k|1.00  52.0 |3208  3668 |0.83 1.30 0.98|  0   0 5.0|   0     0 |           | 18  298    0    6    0
Apr 02 08:26:20 ubuntu dstat.sh[65085]: 02-04 08:26:20| 12   3  83   0   0|5054M  282M  186M 2291M|  14k   10k|   0   287k|   0  28.9 |2282  2301 |0.83 1.30 0.98|  0   0 5.0|   0     0 |           | 18  298    0    7    0
Apr 02 08:26:21 ubuntu dstat.sh[65085]: 02-04 08:26:21| 14   3  81   0   0|5046M  291M  186M 2291M|  15k   12k|   0  2151k|   0   342 |2700  2720 |0.83 1.30 0.98|  0   0 5.0|   0     0 |           | 18  298    0    8    0
Apr 02 08:26:22 ubuntu dstat.sh[65085]: 02-04 08:26:22| 13   4  82   0   0|5043M  294M  186M 2291M|  15k   12k|   0   216k|   0  21.0 |2333  2430 |0.83 1.30 0.98|  0   0 5.0|   0     0 |           | 18  298    0    9    0
Apr 02 08:26:23 ubuntu dstat.sh[65085]: 02-04 08:26:23| 46   5  47   0   0|4871M  465M  186M 2291M|6262B 2370B|8179B  208k|1.00  21.0 |3787  2572 |1.00 1.33 0.99|1.0   0  22|   0     0 |           | 18  289    0   12    0
Apr 02 08:26:24 ubuntu dstat.sh[65085]: 02-04 08:26:24| 67  11  22   1   0|4859M  476M  186M 2293M|4413B 1245B|1672k   80k|97.2  6.01 |4928  4473 |1.00 1.33 0.99|5.0   0  12|   0     0 |           | 18  285    0   12    0
Apr 02 08:26:25 ubuntu dstat.sh[65085]: 02-04 08:26:25| 83   9   7   1   0|4929M  404M  186M 2295M|4664B 1565B|1895k  184k| 132  1.00 |5086  3032 |1.00 1.33 0.99|3.0   0 8.0|   0     0 |           | 18  285    0   14    0
Apr 02 08:26:26 ubuntu dstat.sh[65085]: 02-04 08:26:26| 63   7  28   1   0|4990M  340M  186M 2299M|4508B 1617B|1940k  339k| 173  35.9 |6180    11k|1.00 1.33 0.99|3.0   0 1.0|   0     0 |           | 18  287    0   20    0
Apr 02 08:26:27 ubuntu dstat.sh[65085]: 02-04 08:26:27| 23   7  70   0   0|4968M  361M  186M 2299M|4460B 1459B|8196B  132k|1.00  15.0 |2394  1866 |1.00 1.33 0.99|1.0   0 7.0|   0     0 |           | 18  285    0   18    0
Apr 02 08:26:28 ubuntu dstat.sh[65085]: 02-04 08:26:28| 24   5  70   1   0|5010M  319M  186M 2300M|4276B 1622B| 148k  921k|6.01  24.0 |5523  8220 |1.16 1.36 1.00|1.0   0 1.0|   0     0 |           | 18  287    0   19    0
Apr 02 08:26:29 ubuntu dstat.sh[65085]: 02-04 08:26:29|  4   1  93   0   0|5009M  319M  186M 2300M|4588B 1511B| 376k 1539k|22.0  99.9 |2215  3382 |1.16 1.36 1.00|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 08:26:30 ubuntu dstat.sh[65085]: 02-04 08:26:30|  1   1  97   0   0|5006M  322M  186M 2300M|4880B 1403B|   0     0 |   0     0 | 871  1202 |1.16 1.36 1.00|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 08:26:31 ubuntu dstat.sh[65085]: 02-04 08:26:31|  2   1  97   0   0|5001M  327M  186M 2300M|5021B 1135B|   0    80k|   0  12.0 |1140  1593 |1.16 1.36 1.00|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 08:26:32 ubuntu dstat.sh[65085]: 02-04 08:26:32|  2   0  96   0   0|4998M  330M  186M 2300M|4340B 1025B|   0   747k|   0  63.9 |1389  2217 |1.16 1.36 1.00|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 08:26:33 ubuntu dstat.sh[65085]: 02-04 08:26:33|  1   1  97   0   0|4996M  332M  186M 2300M|5266B 1566B|   0     0 |   0     0 | 967  1244 |1.07 1.33 1.00|  0   0 1.0|   0     0 |           | 18  289    0   19    0
Apr 02 08:26:34 ubuntu dstat.sh[65085]: 02-04 08:26:34|  1   1  98   0   0|4994M  334M  186M 2300M|5299B 1665B|   0     0 |   0     0 | 824  1175 |1.07 1.33 1.00|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 08:26:35 ubuntu dstat.sh[65085]: 02-04 08:26:35|  1   0  97   0   0|4993M  335M  186M 2300M|5518B 1619B|   0   244k|   0  22.0 | 974  1370 |1.07 1.33 1.00|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 08:26:36 ubuntu dstat.sh[65085]: 02-04 08:26:36|  6   4  90   0   0|4989M  339M  186M 2300M|6290B 1512B|   0     0 |   0     0 |2381  6004 |1.07 1.33 1.00|  0   0  36|   0     0 |           | 18  289    0   20    0
Apr 02 08:26:37 ubuntu dstat.sh[65085]: 02-04 08:26:37|  1   1  98   0   0|4988M  340M  186M 2300M|6575B 1513B|   0  8424k|   0  1063 |1419  1478 |1.07 1.33 1.00|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 02 08:26:38 ubuntu dstat.sh[65085]: 02-04 08:26:38|  1   0  98   0   0|4988M  340M  186M 2300M|4595B 1079B|   0     0 |   0     0 | 863  1167 |0.98 1.31 0.99|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 02 08:26:39 ubuntu dstat.sh[65085]: 02-04 08:26:39|  1   1  97   0   0|4989M  339M  186M 2300M|4767B 1511B|   0   508k|   0  13.0 |1132  1655 |0.98 1.31 0.99|  0   0   0|   0     0 |           | 18  289    0   18    0
Apr 02 08:26:40 ubuntu dstat.sh[65085]: 02-04 08:26:40|  6   2  90   0   0|4993M  335M  186M 2300M|5086B 1566B|   0   628k|   0  61.0 |2375  3441 |0.98 1.31 0.99|  0   0   0|   0     0 |           | 18  289    0   18    0
Apr 02 08:26:41 ubuntu dstat.sh[65085]: 02-04 08:26:41|  1   1  97   1   0|4993M  335M  186M 2300M|5223B 1566B|   0  2244k|   0   139 |1236  1889 |0.98 1.31 0.99|  0   0   0|   0     0 |           | 18  289    0   18    0
Apr 02 08:26:42 ubuntu dstat.sh[65085]: 02-04 08:26:42|  1   1  98   0   0|4993M  335M  186M 2300M|4592B 1512B|   0  1092k|   0   106 | 860  1187 |0.98 1.31 0.99|  0   0   0|   0     0 |           | 18  289    0   18    0
Apr 02 08:26:43 ubuntu dstat.sh[65085]: 02-04 08:26:43|  1   0  98   0   0|4993M  335M  186M 2300M|4500B 1620B|   0     0 |   0     0 | 883  1193 |0.90 1.29 0.98|  0   0 1.0|   0     0 |           | 18  289    0   18    0
Apr 02 08:26:44 ubuntu dstat.sh[65085]: 02-04 08:26:44|  1   1  98   0   0|4993M  335M  186M 2300M|5060B 1459B|   0     0 |   0     0 | 802  1114 |0.90 1.29 0.98|  0   0   0|   0     0 |           | 18  289    0   18    0
Apr 02 08:26:45 ubuntu dstat.sh[65085]: 02-04 08:26:45|  2   1  96   0   0|4993M  335M  186M 2300M|4618B 1661B|   0   356k|   0  33.0 |1246  1862 |0.90 1.29 0.98|1.0   0 1.0|   0     0 |           | 18  289    0   18    0
Apr 02 08:26:46 ubuntu dstat.sh[65085]: 02-04 08:26:46|  1   1  97   0   0|4993M  335M  186M 2300M|4730B 1512B|   0   104k|   0  12.0 |1163  1658 |0.90 1.29 0.98|  0   0   0|   0     0 |           | 18  289    0   18    0
Apr 02 08:26:47 ubuntu dstat.sh[65085]: 02-04 08:26:47| 30   8  61   1   0|4727M  601M  186M 2301M|4797B 1806B| 497k  332k|32.0  27.0 |3716  3070 |0.90 1.29 0.98|2.0   0  71|   0     0 |           | 18  285    0   20    0
Apr 02 08:26:48 ubuntu dstat.sh[65085]: 02-04 08:26:48| 21   6  72   0   0|4686M  642M  186M 2301M|4505B 2122B|  56k    0 |1.00     0 |2242  1821 |0.91 1.28 0.98|1.0   0 7.0|   0     0 |           | 18  285    0   20    0
Apr 02 08:26:49 ubuntu dstat.sh[65085]: 02-04 08:26:49| 23   5  71   0   0|4746M  581M  186M 2302M|4443B 1801B|  72k  168k|6.00  12.0 |2779  4097 |0.91 1.28 0.98|1.0   0  10|   0     0 |           | 18  287    0   21    0
Apr 02 08:26:50 ubuntu dstat.sh[65085]: 02-04 08:26:50| 21   6  71   0   0|4835M  492M  186M 2302M|4966B 1615B|   0   534k|   0  37.9 |2493  2031 |0.91 1.28 0.98|1.0   0  13|   0     0 |           | 18  289    0   22    0
Apr 02 08:26:51 ubuntu dstat.sh[65085]: 02-04 08:26:51| 23   3  73   0   0|4876M  450M  186M 2302M|5183B 1622B|   0     0 |   0     0 |2065  1497 |0.91 1.28 0.98|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:26:52 ubuntu dstat.sh[65085]: 02-04 08:26:52|  2   1  96   0   0|4876M  450M  186M 2302M|5130B 1735B|   0    16k|   0  4.00 |1021  1370 |0.91 1.28 0.98|  0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 08:26:53 ubuntu dstat.sh[65085]: 02-04 08:26:53|  1   1  97   0   0|4875M  452M  186M 2302M|7015B 1619B|   0  4093B|   0  1.00 | 978  1300 |0.84 1.26 0.98|  0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 08:26:54 ubuntu dstat.sh[65085]: 02-04 08:26:54|  1   1  97   0   0|4862M  465M  186M 2302M|5211B 1567B|   0     0 |   0     0 | 898  1259 |0.84 1.26 0.98|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:26:55 ubuntu dstat.sh[65085]: 02-04 08:26:55|  1   1  97   0   0|4854M  472M  186M 2302M|4975B 1660B|   0   635k|   0  5.00 | 859  1207 |0.84 1.26 0.98|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:26:56 ubuntu dstat.sh[65085]: 02-04 08:26:56|  2   0  97   0   0|4851M  475M  186M 2302M|4906B 1461B|   0    44k|   0  6.01 |1001  1300 |0.84 1.26 0.98|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:26:57 ubuntu dstat.sh[65085]: 02-04 08:26:57|  1   1  97   0   0|4846M  481M  186M 2302M|4620B 1710B|   0    48k|   0  6.00 | 905  1271 |0.84 1.26 0.98|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:26:58 ubuntu dstat.sh[65085]: 02-04 08:26:58|  2   1  98   0   0|4844M  483M  186M 2302M|4082B 1403B|   0  8187B|   0  1.00 | 905  1202 |0.77 1.24 0.97|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:26:59 ubuntu dstat.sh[65085]: 02-04 08:26:59|  1   1  97   0   0|4842M  484M  186M 2302M|3594B 1134B|   0   128k|   0  13.0 |1061  1551 |0.77 1.24 0.97|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:00 ubuntu dstat.sh[65085]: 02-04 08:27:00|  1   0  97   0   0|4839M  488M  186M 2302M|4695B 1597B|   0   192k|   0  15.0 | 893  1279 |0.77 1.24 0.97|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:01 ubuntu dstat.sh[65085]: 02-04 08:27:01|  2   1  97   0   0|4838M  489M  186M 2302M|3898B 1080B|   0   104k|   0  16.0 |1177  1690 |0.77 1.24 0.97|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:02 ubuntu dstat.sh[65085]: 02-04 08:27:02|  1   1  97   0   0|4837M  489M  186M 2302M|4557B 1619B|   0   256k|   0  23.0 |1042  1541 |0.77 1.24 0.97|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:03 ubuntu dstat.sh[65085]: 02-04 08:27:03|  1   0  97   0   0|4837M  489M  186M 2302M|4394B 1457B|   0     0 |   0     0 | 904  1250 |0.71 1.22 0.97|  0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:04 ubuntu dstat.sh[65085]: 02-04 08:27:04|  1   1  97   0   0|4837M  489M  186M 2302M|3767B  648B|   0    88k|   0  7.00 | 958  1306 |0.71 1.22 0.97|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:05 ubuntu dstat.sh[65085]: 02-04 08:27:05|  1   1  97   0   0|4837M  489M  186M 2302M|4551B 1350B|   0   196k|   0  16.0 | 867  1261 |0.71 1.22 0.97|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:06 ubuntu dstat.sh[65085]: 02-04 08:27:06|  1   2  97   0   0|4837M  489M  186M 2302M|4257B 1080B|   0  8193B|   0  1.00 |1064  1317 |0.71 1.22 0.97|  0   0 6.0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:07 ubuntu dstat.sh[65085]: 02-04 08:27:07|  1   1  98   0   0|4837M  489M  186M 2302M|4440B 1710B|   0     0 |   0     0 | 814  1179 |0.71 1.22 0.97|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:08 ubuntu dstat.sh[65085]: 02-04 08:27:08|  1   1  98   0   0|4837M  489M  186M 2302M|4558B 1619B|   0  4490k|   0   616 |1079  1454 |0.65 1.20 0.96|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:09 ubuntu dstat.sh[65085]: 02-04 08:27:09|  2   1  96   0   0|4837M  489M  186M 2302M|4458B 1458B|   0   232k|   0  28.0 |1227  1832 |0.65 1.20 0.96|1.0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:10 ubuntu dstat.sh[65085]: 02-04 08:27:10|  1   1  97   0   0|4837M  490M  186M 2302M|4680B 1620B|   0   200k|   0  11.0 | 891  1292 |0.65 1.20 0.96|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:11 ubuntu dstat.sh[65085]: 02-04 08:27:11|  1   1  98   0   0|4837M  490M  186M 2302M|4487B 1462B|   0   104k|   0  12.0 | 938  1303 |0.65 1.20 0.96|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:12 ubuntu dstat.sh[65085]: 02-04 08:27:12|  1   0  97   0   0|4837M  490M  186M 2302M|5091B 1709B|   0    56k|   0  6.98 | 894  1250 |0.65 1.20 0.96|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:13 ubuntu dstat.sh[65085]: 02-04 08:27:13|  1   1  98   0   0|4837M  490M  186M 2302M|4589B 1458B|   0   184k|   0  40.0 | 965  1299 |0.60 1.18 0.96|  0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:14 ubuntu dstat.sh[65085]: 02-04 08:27:14|  1   1  98   0   0|4837M  490M  186M 2302M|4514B 1625B|   0     0 |   0     0 | 830  1168 |0.60 1.18 0.96|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:15 ubuntu dstat.sh[65085]: 02-04 08:27:15|  1   1  98   0   0|4837M  490M  186M 2302M|4770B 1599B|   0     0 |   0     0 | 852  1161 |0.60 1.18 0.96|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:16 ubuntu dstat.sh[65085]: 02-04 08:27:16|  1   0  97   0   0|4837M  490M  186M 2302M|5413B 1619B|   0   112k|   0  12.0 |1195  1670 |0.60 1.18 0.96|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:17 ubuntu dstat.sh[65085]: 02-04 08:27:17|  1   0  97   0   0|4837M  490M  186M 2302M|5153B 1546B|   0   268k|   0  24.0 |1158  1648 |0.60 1.18 0.96|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:18 ubuntu dstat.sh[65085]: 02-04 08:27:18|  8  18  72   0   0|4845M  481M  186M 2302M|4748B 1623B|  20k  605k|1.00  96.2 |5135  3934 |0.63 1.18 0.96|1.0   0 284|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:19 ubuntu dstat.sh[65085]: 02-04 08:27:19| 22   5  71   0   0|4911M  416M  186M 2302M|5037B 1619B|   0   100k|   0  12.0 |2631  2296 |0.63 1.18 0.96|3.0   0  29|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:20 ubuntu dstat.sh[65085]: 02-04 08:27:20| 15   3  81   0   0|4914M  413M  186M 2302M|  15k   11k|   0   492k|   0  35.0 |2631  2817 |0.63 1.18 0.96|3.0   0 1.0|   0     0 |           | 18  290    0   21    0
Apr 02 08:27:21 ubuntu dstat.sh[65085]: 02-04 08:27:21| 31   7  59   1   0|4918M  407M  186M 2302M|6652B 2824B| 420k 1072k|26.0   143 |6111  8224 |0.63 1.18 0.96|2.0   0  27|   0     0 |           | 18  289    0   22    0
Apr 02 08:27:22 ubuntu dstat.sh[65085]: 02-04 08:27:22| 39   9  52   0   0|5015M  311M  186M 2303M|  13k   10k| 140k  116k|5.99  7.99 |4042  5113 |0.63 1.18 0.96|2.0   0 8.0|   0     0 |           | 18  293    0   24    0
Apr 02 08:27:23 ubuntu dstat.sh[65085]: 02-04 08:27:23| 24   8  67   0   0|5009M  316M  186M 2303M|  33k   30k|   0   308k|   0  18.0 |4026  3726 |0.74 1.19 0.96|1.0   0  89|   0     0 |           | 18  289    0   32    0
Apr 02 08:27:24 ubuntu dstat.sh[65085]: 02-04 08:27:24|  9  19  70   0   0|5009M  316M  186M 2303M|5146B 1658B|   0    28k|   0  2.99 |5869  4740 |0.74 1.19 0.96|1.0   0 347|   0     0 |           | 18  289    0   27    0
Apr 02 08:27:25 ubuntu dstat.sh[65085]: 02-04 08:27:25| 18   8  72   0   0|5056M  270M  186M 2303M|  17k 2656B|  52k   24k|2.00  3.00 |2621  2051 |0.74 1.19 0.96|1.0   0  39|   0     0 |           | 18  289    0   27    0
Apr 02 08:27:26 ubuntu dstat.sh[65085]: 02-04 08:27:26| 22   5  72   0   0|5076M  249M  186M 2303M|5009B 1624B|  16k 3060k|1.00   148 |2427  2333 |0.74 1.19 0.96|1.0   0 2.0|   0     0 |           | 18  289    0   27    0
