Apr 15 16:30:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 16:30:51 ubuntu dstat.sh[65457]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 16:30:51 ubuntu dstat.sh[65457]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 16:41:26 ubuntu dstat.sh[65457]: 15-04 16:41:26|  7   3  88   0   0|5311M  177M  174M 2154M|  14k   10k|  16k  176k|1.00  12.0 |1990  2048 |0.53 1.08 0.95|  0   0  35|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:27 ubuntu dstat.sh[65457]: 15-04 16:41:27|  1   1  97   0   0|5270M  218M  174M 2154M|4139B 1620B|   0  2048k|   0   358 |1051  1421 |0.53 1.08 0.95|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:28 ubuntu dstat.sh[65457]: 15-04 16:41:28|  1   1  96   1   0|5247M  242M  174M 2154M|4877B 1458B|   0  2691k|   0   161 |1399  2265 |0.48 1.07 0.94|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:29 ubuntu dstat.sh[65457]: 15-04 16:41:29|  2   0  96   0   0|5247M  242M  175M 2154M|5173B 1970B|   0   120k|   0  12.0 |1086  1538 |0.48 1.07 0.94|1.0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:30 ubuntu dstat.sh[65457]: 15-04 16:41:30|  3   1  94   0   0|5247M  242M  175M 2154M|  16k 2978B|   0   548k|   0  55.0 |1866  2678 |0.48 1.07 0.94|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:31 ubuntu dstat.sh[65457]: 15-04 16:41:31|  1   1  97   1   0|5247M  242M  175M 2154M|4984B 1662B|   0   144k|   0  13.0 |1104  1748 |0.48 1.07 0.94|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:32 ubuntu dstat.sh[65457]: 15-04 16:41:32|  1   0  97   0   0|5247M  242M  175M 2154M|5158B 1619B|   0  8189B|   0  1.00 | 959  1404 |0.48 1.07 0.94|1.0   0 1.0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:33 ubuntu dstat.sh[65457]: 15-04 16:41:33|  1   1  97   0   0|5247M  242M  175M 2154M|5101B 1662B|   0   336k|   0  26.0 |1183  1821 |0.44 1.05 0.94|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:34 ubuntu dstat.sh[65457]: 15-04 16:41:34|  2   0  95   0   0|5247M  242M  175M 2154M|5099B 1620B|  16k  276k|1.00  40.0 |1644  2540 |0.44 1.05 0.94|  0   0 1.0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:35 ubuntu dstat.sh[65457]: 15-04 16:41:35|  1   1  97   0   0|5247M  242M  175M 2154M|4919B 1620B|   0   188k|   0  8.00 | 985  1465 |0.44 1.05 0.94|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:36 ubuntu dstat.sh[65457]: 15-04 16:41:36|  1   0  97   0   0|5247M  242M  175M 2154M|5120B 1621B|   0    48k|   0  5.00 | 972  1445 |0.44 1.05 0.94|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:37 ubuntu dstat.sh[65457]: 15-04 16:41:37|  2   1  97   0   0|5247M  242M  175M 2154M|4586B 1525B|   0   572k|   0  39.0 |1036  1566 |0.44 1.05 0.94|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:38 ubuntu dstat.sh[65457]: 15-04 16:41:38|  1   0  97   0   0|5247M  242M  175M 2154M|4855B 1618B|   0   340k|   0  65.9 | 956  1419 |0.41 1.03 0.93|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:39 ubuntu dstat.sh[65457]: 15-04 16:41:39|  2   1  97   0   0|5247M  242M  175M 2154M|4100B 1459B|   0  4098B|   0  1.00 |1029  1491 |0.41 1.03 0.93|  0 1.0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:40 ubuntu dstat.sh[65457]: 15-04 16:41:40|  2   1  96   1   0|5247M  242M  175M 2154M|4560B 1620B|   0   632k|   0  62.0 |1566  2544 |0.41 1.03 0.93|1.0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:41 ubuntu dstat.sh[65457]: 15-04 16:41:41|  1   1  97   0   0|5247M  242M  175M 2154M|4473B 1457B|   0    32k|   0  4.00 | 993  1434 |0.41 1.03 0.93|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:42 ubuntu dstat.sh[65457]: 15-04 16:41:42|  1   1  96   0   0|5247M  242M  175M 2154M|4857B 1619B|   0   959k|   0   208 |1036  1445 |0.41 1.03 0.93|  0   0 1.0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:43 ubuntu dstat.sh[65457]: 15-04 16:41:43|  2   1  96   0   0|5247M  242M  175M 2154M|4519B 1458B|   0    56k|   0  6.00 |1072  1467 |0.38 1.01 0.93|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:44 ubuntu dstat.sh[65457]: 15-04 16:41:44|  2   1  95   0   0|5247M  242M  175M 2154M|4919B 1620B|  16k  252k|1.00  35.0 |1504  2320 |0.38 1.01 0.93|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:45 ubuntu dstat.sh[65457]: 15-04 16:41:45|  2   1  97   0   0|5247M  242M  175M 2154M|4705B 1524B|   0    12k|   0  1.00 |1017  1424 |0.38 1.01 0.93|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:46 ubuntu dstat.sh[65457]: 15-04 16:41:46|  1   0  97   0   0|5247M  242M  175M 2154M|5236B 1620B|   0     0 |   0     0 | 957  1431 |0.38 1.01 0.93|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:47 ubuntu dstat.sh[65457]: 15-04 16:41:47|  1   1  97   0   0|5247M  242M  175M 2154M|4681B 1620B|   0   452k|   0  32.0 | 993  1513 |0.38 1.01 0.93|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:48 ubuntu dstat.sh[65457]: 15-04 16:41:48|  1   0  97   0   0|5247M  242M  175M 2154M|4878B 1458B|   0   244k|   0  24.0 |1233  1866 |0.35 1.00 0.92|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:49 ubuntu dstat.sh[65457]: 15-04 16:41:49|  2   1  96   0   0|5247M  242M  175M 2154M|4217B 1763B|   0   140k|   0  18.0 |1289  1916 |0.35 1.00 0.92|1.0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:50 ubuntu dstat.sh[65457]: 15-04 16:41:50|  1   1  96   0   0|5247M  242M  175M 2154M|4555B 1618B|   0   280k|   0  42.0 |1559  2426 |0.35 1.00 0.92|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:51 ubuntu dstat.sh[65457]: 15-04 16:41:51|  2   1  96   0   0|5247M  242M  175M 2154M|4721B 1661B|   0   128k|   0  9.00 |1153  1562 |0.35 1.00 0.92|  0   0   0|   0     0 |           | 18  307    0   18    0
Apr 15 16:41:52 ubuntu dstat.sh[65457]: 15-04 16:41:52|  1   1  96   0   0|5246M  242M  175M 2154M|4729B 1524B|   0   352k|   0  23.0 |1141  1635 |0.35 1.00 0.92|  0   0 3.0|   0     0 |           | 18  307    0   14    0
Apr 15 16:41:53 ubuntu dstat.sh[65457]: 15-04 16:41:53|  1   1  97   0   0|5246M  242M  175M 2154M|3229B  324B|   0    48k|   0  3.00 | 919  1423 |0.32 0.98 0.91|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:41:54 ubuntu dstat.sh[65457]: 15-04 16:41:54|  3   2  93   0   0|5247M  242M  175M 2154M|4357B 1296B|   0   616k|   0  53.0 |1872  2745 |0.32 0.98 0.91|  0   0 6.0|   0     0 |           | 18  307    0   14    0
Apr 15 16:41:55 ubuntu dstat.sh[65457]: 15-04 16:41:55|  2   1  96   1   0|5247M  242M  175M 2154M|4580B 1459B|   0  3345k|   0   193 |1414  2325 |0.32 0.98 0.91|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:41:56 ubuntu dstat.sh[65457]: 15-04 16:41:56|  2   2  96   0   0|5248M  240M  175M 2154M|4879B 1621B|   0   132k|   0  10.0 |1300  1589 |0.32 0.98 0.91|  0   0  18|   0     0 |           | 18  307    0   14    0
Apr 15 16:41:57 ubuntu dstat.sh[65457]: 15-04 16:41:57|  1   0  97   0   0|5248M  240M  175M 2154M|4699B 1551B|   0   324k|   0  16.0 | 962  1407 |0.32 0.98 0.91|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:41:58 ubuntu dstat.sh[65457]: 15-04 16:41:58|  1   1  97   0   0|5248M  240M  175M 2154M|5041B 1620B|   0   772k|   0   163 |1067  1489 |0.29 0.96 0.91|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:41:59 ubuntu dstat.sh[65457]: 15-04 16:41:59|  2   1  96   0   0|5248M  240M  175M 2154M|4883B 1460B|   0   152k|   0  15.0 |1183  1647 |0.29 0.96 0.91|2.0 1.0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:00 ubuntu dstat.sh[65457]: 15-04 16:42:00|  2   1  95   0   0|5248M  240M  175M 2154M|3548B  971B|   0   595k|   0  57.9 |1551  2509 |0.29 0.96 0.91|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:01 ubuntu dstat.sh[65457]: 15-04 16:42:01|  1   0  97   0   0|5248M  240M  175M 2154M|4482B 1090B|   0    32k|   0  3.99 | 986  1416 |0.29 0.96 0.91|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:02 ubuntu dstat.sh[65457]: 15-04 16:42:02|  3   1  95   0   0|5248M  240M  175M 2155M|  16k 3398B|   0    20k|   0  2.00 |1327  1592 |0.29 0.96 0.91|  0   0 1.0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:03 ubuntu dstat.sh[65457]: 15-04 16:42:03|  2   0  95   0   0|5248M  240M  175M 2155M|4938B 1512B|   0   488k|   0  44.0 |1516  2242 |0.27 0.95 0.90|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:04 ubuntu dstat.sh[65457]: 15-04 16:42:04|  3   1  95   0   0|5248M  240M  175M 2155M|5280B 1620B|   0   248k|   0  35.0 |1623  2445 |0.27 0.95 0.90|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:05 ubuntu dstat.sh[65457]: 15-04 16:42:05|  9   5  85   0   0|5267M  221M  175M 2155M|5085B 1615B|   0   104k|   0  6.98 |3682  9304 |0.27 0.95 0.90|1.0   0  38|   0     0 |           | 18  307    0   15    0
Apr 15 16:42:06 ubuntu dstat.sh[65457]: 15-04 16:42:06|  3   1  95   0   0|5259M  229M  175M 2155M|5547B 1623B|   0     0 |   0     0 |1287  1687 |0.27 0.95 0.90|  0   0 2.0|   0     0 |           | 18  307    0   15    0
Apr 15 16:42:07 ubuntu dstat.sh[65457]: 15-04 16:42:07| 12   1  85   0   0|5257M  231M  175M 2155M|4620B 1620B| 176k  164k|11.0  14.0 |2938  3586 |0.27 0.95 0.90|  0   0 2.0|   0     0 |           | 18  307    0   15    0
Apr 15 16:42:08 ubuntu dstat.sh[65457]: 15-04 16:42:08|  1   1  97   0   0|5255M  233M  175M 2155M|5799B 1620B|   0   120k|   0  8.00 |1117  1609 |0.25 0.93 0.90|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:09 ubuntu dstat.sh[65457]: 15-04 16:42:09|  2   1  96   0   0|5252M  235M  175M 2155M|6048B 1567B|   0    80k|   0  9.00 |1142  1598 |0.25 0.93 0.90|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:10 ubuntu dstat.sh[65457]: 15-04 16:42:10|  2   1  96   0   0|5249M  238M  175M 2155M|5910B 1511B|   0   748k|   0  63.0 |1618  2522 |0.25 0.93 0.90|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:11 ubuntu dstat.sh[65457]: 15-04 16:42:11|  2   1  97   0   0|5248M  240M  175M 2155M|5657B 1620B|   0     0 |   0     0 |1023  1460 |0.25 0.93 0.90|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:12 ubuntu dstat.sh[65457]: 15-04 16:42:12|  1   1  97   0   0|5247M  241M  175M 2155M|4582B 1459B|   0  8200B|   0  1.00 |1003  1472 |0.25 0.93 0.90|  0   0 1.0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:13 ubuntu dstat.sh[65457]: 15-04 16:42:13|  2   1  96   0   0|5246M  242M  175M 2155M|4801B 1620B|   0   180k|   0  19.0 |1139  1608 |0.23 0.91 0.89|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:14 ubuntu dstat.sh[65457]: 15-04 16:42:14|  2   1  95   0   0|5246M  242M  175M 2155M|4772B 1512B|   0   296k|   0  53.0 |1397  1982 |0.23 0.91 0.89|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:15 ubuntu dstat.sh[65457]: 15-04 16:42:15|  1   0  97   0   0|5246M  242M  175M 2155M|4540B 1564B|   0   204k|   0  16.0 |1008  1476 |0.23 0.91 0.89|  0   0   0|   0     0 |           | 18  307    0   14    0
Apr 15 16:42:16 ubuntu dstat.sh[65457]: 15-04 16:42:16| 10   5  85   0   0|5276M  211M  175M 2155M|5593B 2241B|   0     0 |   0     0 |2104  1903 |0.23 0.91 0.89|  0   0  37|   0     0 |           | 18  308    0   14    0
Apr 15 16:42:17 ubuntu dstat.sh[65457]: 15-04 16:42:17| 15   2  81   0   0|5284M  203M  175M 2155M|  12k 8843B| 120k  256k|8.99  24.0 |3097  4012 |0.23 0.91 0.89|  0   0 2.0|   0     0 |           | 18  312    0   14    0
Apr 15 16:42:18 ubuntu dstat.sh[65457]: 15-04 16:42:18|  7  13  77   0   0|5273M  214M  175M 2155M|7859B 4550B|   0  2283k|   0   360 |4929  4430 |0.29 0.92 0.90|2.0   0 282|   0     0 |           | 18  311    0   15    0
Apr 15 16:42:19 ubuntu dstat.sh[65457]: 15-04 16:42:19| 14  14  70   0   0|5282M  205M  175M 2155M|  16k 2657B|4095B  244k|1.00  20.0 |4802  4202 |0.29 0.92 0.90|2.0   0 216|   0     0 |           | 18  311    0   16    0
Apr 15 16:42:20 ubuntu dstat.sh[65457]: 15-04 16:42:20| 20   5  71   0   0|5338M  148M  175M 2156M|4961B 1295B| 611k  655k|46.9  36.0 |2636  2770 |0.29 0.92 0.90|1.0   0 2.0|   0     0 |           | 18  311    0   16    0
Apr 15 16:42:21 ubuntu dstat.sh[65457]: 15-04 16:42:21| 22   4  72   1   0|5362M  149M  174M 2133M|4719B 1284B|1672k  156k| 170  8.00 |2385  2144 |0.29 0.92 0.90|1.0   0   0|   0     0 |           | 18  311    0   16    0
Apr 15 16:42:22 ubuntu dstat.sh[65457]: 15-04 16:42:22| 22   5  71   2   0|5355M  153M  174M 2136M|4927B 1664B|1410k  973k| 142  28.0 |2676  2466 |0.29 0.92 0.90|1.0   0 4.0|   0     0 |           | 18  311    0   16    0
Apr 15 16:42:23 ubuntu dstat.sh[65457]: 15-04 16:42:23| 24   5  69   0   0|5396M  149M  172M 2102M|5632B 1618B|8181B  647k|2.00  48.9 |4472  5809 |0.43 0.93 0.90|2.0   0   0|   0     0 |           | 18  312    0   16    0
Apr 15 16:42:24 ubuntu dstat.sh[65457]: 15-04 16:42:24| 25   4  69   1   0|5394M  149M  172M 2103M|5418B 1623B| 513k 2131k|35.1   152 |5694  8016 |0.43 0.93 0.90|1.0   0   0|   0     0 |           | 18  317    0   17    0
Apr 15 16:42:25 ubuntu dstat.sh[65457]: 15-04 16:42:25| 14   2  80   1   0|5394M  148M  172M 2104M|7975B 2512B| 559k 1366k|35.0   187 |4089  6012 |0.43 0.93 0.90|  0   0 1.0|   0     0 |           | 18  318    0   15    0
Apr 15 16:42:26 ubuntu dstat.sh[65457]: 15-04 16:42:26| 12   3  82   2   0|5397M  145M  172M 2104M|8610B 2863B| 224k 4373k|12.0   366 |4429  6616 |0.43 0.93 0.90|1.0   0   0|   0     0 |           | 18  318    0   17    0
Apr 15 16:42:27 ubuntu dstat.sh[65457]: 15-04 16:42:27|  8   1  88   0   0|5397M  145M  172M 2104M|5068B 1998B|  64k 1100k|4.00   107 |2513  3434 |0.43 0.93 0.90|2.0   0   0|   0     0 |           | 18  318    0   17    0
Apr 15 16:42:28 ubuntu dstat.sh[65457]: 15-04 16:42:28|  6   1  91   1   0|5397M  145M  172M 2104M|  16k 2882B|   0   300k|   0  26.0 |2064  2600 |0.39 0.92 0.90|1.0   0   0|   0     0 |           | 18  319    0   17    0
Apr 15 16:42:29 ubuntu dstat.sh[65457]: 15-04 16:42:29| 26   6  64   2   0|5397M  145M  172M 2105M|3934B 1591B| 112k 2776k|7.01   336 |8338    12k|0.39 0.92 0.90|3.0   0 2.0|   0     0 |           | 18  321    0   10    0
Apr 15 16:42:30 ubuntu dstat.sh[65457]: 15-04 16:42:30| 27   5  64   1   0|5398M  143M  173M 2105M|  15k 3702B|  16k 4127k|1.00   391 |8189    12k|0.39 0.92 0.90|  0   0   0|   0     0 |           | 18  320    0   12    0
Apr 15 16:42:31 ubuntu dstat.sh[65457]: 15-04 16:42:31|  3   1  94   1   0|5398M  143M  173M 2105M|5414B 1633B|   0  1673k|   0   113 |1825  2792 |0.39 0.92 0.90|1.0   0   0|   0     0 |           | 18  322    0   12    0
Apr 15 16:42:32 ubuntu dstat.sh[65457]: 15-04 16:42:32|  8   2  86   1   0|5399M  142M  173M 2105M|  17k 3797B|   0  1443k|   0   145 |3237  4452 |0.39 0.92 0.90|  0   0 1.0|   0     0 |           | 18  320    0   12    0
Apr 15 16:42:33 ubuntu dstat.sh[65457]: 15-04 16:42:33| 23   4  70   2   0|5399M  141M  173M 2105M|4489B 1094B|   0  6559k|   0   551 |7925    13k|0.44 0.92 0.90|  0 1.0   0|   0     0 |           | 18  321    0   12    0
Apr 15 16:42:34 ubuntu dstat.sh[65457]: 15-04 16:42:34| 23   5  69   2   0|5400M  140M  173M 2105M|5805B 2451B|   0  8945k|   0  1057 |7944    12k|0.44 0.92 0.90|1.0   0   0|   0     0 |           | 18  320    0   14    0
Apr 15 16:42:35 ubuntu dstat.sh[65457]: 15-04 16:42:35|  6   2  89   1   0|5400M  140M  173M 2106M|3881B 1080B|   0  2629k|   0   174 |2578  3787 |0.44 0.92 0.90|1.0   0   0|   0     0 |           | 18  321    0   14    0
Apr 15 16:42:36 ubuntu dstat.sh[65457]: 15-04 16:42:36|  7   1  89   1   0|5400M  140M  173M 2106M|5768B 2235B|   0  1147k|   0   110 |2746  4037 |0.44 0.92 0.90|  0   0   0|   0     0 |           | 18  320    0   16    0
Apr 15 16:42:37 ubuntu dstat.sh[65457]: 15-04 16:42:37| 12   2  84   1   0|5400M  139M  173M 2106M|5202B 2184B|   0  1392k|   0   164 |3480  5019 |0.44 0.92 0.90|1.0   0   0|   0     0 |           | 18  320    0   18    0
Apr 15 16:42:38 ubuntu dstat.sh[65457]: 15-04 16:42:38| 18   3  77   1   0|5401M  138M  173M 2106M|4928B 2018B| 144k  784k|7.00  58.0 |3429  3733 |0.57 0.94 0.90|1.0   0   0|   0     0 |           | 18  321    0   19    0
Apr 15 16:42:39 ubuntu dstat.sh[65457]: 15-04 16:42:39|  5   1  92   0   0|5401M  138M  173M 2106M|  17k 3513B|   0  1153k|   0   112 |2412  3427 |0.57 0.94 0.90|  0   0   0|   0     0 |           | 18  320    0   19    0
Apr 15 16:42:40 ubuntu dstat.sh[65457]: 15-04 16:42:40|  7   2  88   1   0|5401M  138M  173M 2106M|  17k 3855B|   0  1412k|   0   159 |3027  4415 |0.57 0.94 0.90|1.0   0   0|   0     0 |           | 18  320    0   20    0
Apr 15 16:42:41 ubuntu dstat.sh[65457]: 15-04 16:42:41|  7   2  88   1   0|5402M  137M  173M 2106M|  17k 3848B|   0  4941k|   0   351 |3447  5068 |0.57 0.94 0.90|  0   0   0|   0     0 |           | 18  320    0   20    0
Apr 15 16:42:42 ubuntu dstat.sh[65457]: 15-04 16:42:42| 20   5  72   2   0|5401M  137M  174M 2106M|5034B 1568B|   0  3025k|   0   317 |6754  9985 |0.57 0.94 0.90|1.0 1.0 1.0|   0     0 |           | 18  321    0   20    0
Apr 15 16:42:43 ubuntu dstat.sh[65457]: 15-04 16:42:43| 23   5  67   1   0|5402M  135M  174M 2107M|5259B 1564B|   0  2357k|   0   188 |7559    11k|0.60 0.94 0.91|1.0   0   0|   0     0 |           | 18  322    0   22    0
Apr 15 16:42:44 ubuntu dstat.sh[65457]: 15-04 16:42:44| 25   5  67   1   0|5403M  135M  174M 2107M|4598B 1514B|   0  2383k|   0   298 |7968    12k|0.60 0.94 0.91|1.0   0   0|   0     0 |           | 18  321    0   22    0
Apr 15 16:42:45 ubuntu dstat.sh[65457]: 15-04 16:42:45| 18   4  75   0   0|5404M  133M  174M 2107M|4751B 1456B|   0  1418k|   0   137 |6468  9499 |0.60 0.94 0.91|  0   0 1.0|   0     0 |           | 18  322    0   23    0
Apr 15 16:42:46 ubuntu dstat.sh[65457]: 15-04 16:42:46|  4   1  94   0   0|5404M  133M  174M 2107M|4003B 1068B|   0   568k|   0  32.0 |1530  1865 |0.60 0.94 0.91|  0   0   0|   0     0 |           | 18  322    0   23    0
Apr 15 16:42:47 ubuntu dstat.sh[65457]: 15-04 16:42:47|  5   0  93   0   0|5404M  133M  174M 2108M|4370B 1133B|   0   528k|   0  28.0 |1467  1846 |0.60 0.94 0.91|  0   0   0|   0     0 |           | 18  322    0   23    0
Apr 15 16:42:48 ubuntu dstat.sh[65457]: 15-04 16:42:48| 16   4  77   1   0|5405M  132M  174M 2107M|4996B 1522B|   0  2995k|   0   209 |5472  8023 |0.71 0.96 0.91|1.0   0   0|   0     0 |           | 18  322    0   23    0
Apr 15 16:42:49 ubuntu dstat.sh[65457]: 15-04 16:42:49| 25   5  64   3   0|5404M  132M  174M 2108M|5667B 1628B|   0    14M|   0  1491 |9309    14k|0.71 0.96 0.91|1.0   0   0|   0     0 |           | 18  322    0   23    0
Apr 15 16:42:50 ubuntu dstat.sh[65457]: 15-04 16:42:50| 26   5  65   1   0|5407M  128M  174M 2108M|5404B 1456B| 272k 3748k|15.0   389 |7614    11k|0.71 0.96 0.91|1.0   0   0|   0     0 |           | 18  322    0   25    0
Apr 15 16:42:51 ubuntu dstat.sh[65457]: 15-04 16:42:51| 14   4  80   1   0|5409M  160M  173M 2077M|6657B 2584B|   0  3073k|   0   274 |4141  6302 |0.71 0.96 0.91|  0   0   0|   0     0 |           | 18  321    0   28    0
Apr 15 16:42:52 ubuntu dstat.sh[65457]: 15-04 16:42:52|  8   2  88   0   0|5411M  158M  173M 2077M|5952B 2326B|  64k 1243k|4.00   138 |2871  4112 |0.71 0.96 0.91|  0   0 3.0|   0     0 |           | 18  321    0   29    0
Apr 15 16:42:53 ubuntu dstat.sh[65457]: 15-04 16:42:53| 10   2  87   1   0|5412M  157M  173M 2077M|4985B 1622B|   0   973k|   0  79.1 |2321  2964 |0.74 0.96 0.91|  0   0   0|   0     0 |           | 18  322    0   29    0
Apr 15 16:42:54 ubuntu dstat.sh[65457]: 15-04 16:42:54| 11   3  84   1   0|5419M  150M  173M 2078M|6281B 2380B|   0  1228k|   0   131 |3298  4680 |0.74 0.96 0.91|  0   0 6.0|   0     0 |           | 18  321    0   33    0
Apr 15 16:42:55 ubuntu dstat.sh[65457]: 15-04 16:42:55|  9   2  88   0   0|5418M  150M  173M 2078M|4629B 1665B|   0  5271k|   0  68.1 |2219  2855 |0.74 0.96 0.91|3.0   0   0|   0     0 |           | 18  322    0   36    0
Apr 15 16:42:56 ubuntu dstat.sh[65457]: 15-04 16:42:56|  5   1  91   1   0|5419M  150M  173M 2078M|  17k 3902B|   0  1190k|   0   143 |2525  3874 |0.74 0.96 0.91|  0   0   0|   0     0 |           | 18  321    0   37    0
Apr 15 16:42:57 ubuntu dstat.sh[65457]: 15-04 16:42:57|  8   2  87   1   0|5418M  149M  173M 2078M|6557B 2176B|   0  5838k|   0   398 |3365  5349 |0.74 0.96 0.91|  0   0   0|   0     0 |           | 18  321    0   38    0
Apr 15 16:42:58 ubuntu dstat.sh[65457]: 15-04 16:42:58|  9   2  88   1   0|5419M  149M  173M 2078M|  16k 3365B|   0  1221k|   0   146 |3080  4408 |0.68 0.94 0.91|1.0   0   0|   0     0 |           | 18  321    0   40    0
Apr 15 16:42:59 ubuntu dstat.sh[65457]: 15-04 16:42:59| 10   2  86   1   0|5420M  148M  174M 2078M|6380B 2165B|  16k 1251k|1.00   146 |3506  4913 |0.68 0.94 0.91|4.0   0   0|   0     0 |           | 18  321    0   41    0
Apr 15 16:43:00 ubuntu dstat.sh[65457]: 15-04 16:43:00| 10   2  84   1   0|5420M  147M  174M 2078M|4835B 2357B|   0  1527k|   0   194 |3511  5477 |0.68 0.94 0.91|  0   0   0|   0     0 |           | 18  321    0   48    0
Apr 15 16:43:01 ubuntu dstat.sh[65457]: 15-04 16:43:01|  4   1  93   0   0|5420M  147M  174M 2078M|5905B 1686B|   0   700k|   0  56.0 |1831  2617 |0.68 0.94 0.91|1.0   0   0|   0     0 |           | 18  322    0   50    0
Apr 15 16:43:02 ubuntu dstat.sh[65457]: 15-04 16:43:02|  9   2  86   1   0|5421M  146M  174M 2078M|  17k 4250B|   0  1381k|   0   166 |3536  5154 |0.68 0.94 0.91|  0   0 1.0|   0     0 |           | 18  321    0   53    0
Apr 15 16:43:03 ubuntu dstat.sh[65457]: 15-04 16:43:03|  6   2  91   0   0|5421M  146M  174M 2078M|4980B 1620B|   0   848k|   0  74.0 |2085  2829 |0.62 0.93 0.90|  0   0   0|   0     0 |           | 18  321    0   54    0
Apr 15 16:43:04 ubuntu dstat.sh[65457]: 15-04 16:43:04|  5   1  91   1   0|5421M  146M  174M 2079M|4699B 1458B|   0  1120k|   0   100 |2544  3583 |0.62 0.93 0.90|  0   0   0|   0     0 |           | 18  321    0   54    0
Apr 15 16:43:05 ubuntu dstat.sh[65457]: 15-04 16:43:05|  6   1  91   0   0|5421M  146M  174M 2079M|5043B 1621B|   0   881k|   0  69.0 |2062  2898 |0.62 0.93 0.90|2.0   0   0|   0     0 |           | 18  322    0   55    0
