May 19 17:55:49 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 17:55:49 ubuntu dstat.sh[65230]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 17:55:49 ubuntu dstat.sh[65230]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 18:08:08 ubuntu dstat.sh[65230]: 19-05 18:08:08|  8   1  88   0   0|5332M  148M  180M 2157M|5603B 2311B|   0   562k|   0  46.9 |2424  3102 |1.04 1.01 0.95|  0   0   0|   0     0 |           | 18  292    0   61    2
May 19 18:08:09 ubuntu dstat.sh[65230]: 19-05 18:08:09| 12   3  82   2   0|5332M  147M  180M 2157M|  11k 3072B|  32k 2319k|1.00   296 |4329  6578 |1.04 1.01 0.95|2.0   0   0|   0     0 |           | 18  292    0   61    2
May 19 18:08:10 ubuntu dstat.sh[65230]: 19-05 18:08:10|  2   1  94   1   0|5332M  147M  180M 2158M|4195B 1618B|   0  2006k|   0  72.9 |1774  2727 |1.04 1.01 0.95|4.0   0   0|   0     0 |           | 18  293    0   61    2
May 19 18:08:11 ubuntu dstat.sh[65230]: 19-05 18:08:11| 12   3  80   2   0|5332M  147M  180M 2158M|5854B 2586B|  16k 7852k|1.00   592 |4698  7545 |1.04 1.01 0.95|  0   0 1.0|   0     0 |           | 18  292    0   64    2
May 19 18:08:12 ubuntu dstat.sh[65230]: 19-05 18:08:12|  7   2  88   1   0|5332M  147M  180M 2158M|5809B 2327B|   0  1156k|   0   149 |2811  4038 |0.96 0.99 0.95|  0   0   0|   0     0 |           | 18  292    0   65    2
May 19 18:08:13 ubuntu dstat.sh[65230]: 19-05 18:08:13| 12   2  85   1   0|5332M  146M  180M 2158M|  11k 3462B|   0   949k|   0   113 |3212  4234 |0.96 0.99 0.95|  0   0   0|   0     0 |           | 18  292    0   67    2
May 19 18:08:14 ubuntu dstat.sh[65230]: 19-05 18:08:14|  8   1  89   0   0|5332M  146M  180M 2158M|5054B 2020B|   0   445k|   0  35.1 |2165  2747 |0.96 0.99 0.95|2.0   0   0|   0     0 |           | 18  293    0   69    2
May 19 18:08:15 ubuntu dstat.sh[65230]: 19-05 18:08:15|  9   5  83   0   0|5338M  203M  178M 2098M|  11k 2954B|8190B 1024k|1.00   131 |3398  8003 |0.96 0.99 0.95|  0   0  36|   0     0 |           | 18  292    0   68    2
May 19 18:08:16 ubuntu dstat.sh[65230]: 19-05 18:08:16| 24   5  67   3   0|5337M  203M  178M 2098M|5043B 1566B|   0  3088k|   0   406 |7956    12k|0.96 0.99 0.95|3.0   0   0|   0     0 |           | 18  293    0   70    2
May 19 18:08:17 ubuntu dstat.sh[65230]: 19-05 18:08:17| 24   5  66   2   0|5337M  203M  178M 2099M|5348B 1623B|  64k 4812k|2.00   425 |8553    13k|1.04 1.01 0.95|1.0   0   0|   0     0 |           | 18  293    0   71    2
May 19 18:08:18 ubuntu dstat.sh[65230]: 19-05 18:08:18| 14   3  79   2   0|5328M  211M  178M 2099M|4727B 1616B|   0    11M|   0  1116 |5685  8383 |1.04 1.01 0.95|1.0   0   0|   0     0 |           | 18  292    0   71    2
May 19 18:08:19 ubuntu dstat.sh[65230]: 19-05 18:08:19| 11   2  84   0   0|5329M  211M  178M 2099M|6315B 2589B|  16k 2378k|1.00   228 |3710  5553 |1.04 1.01 0.95|  0   0   0|   0     0 |           | 18  292    0   74    2
May 19 18:08:20 ubuntu dstat.sh[65230]: 19-05 18:08:20|  6   2  89   1   0|5330M  209M  178M 2099M|4829B 2282B|   0  2051k|   0   181 |2889  4264 |1.04 1.01 0.95|  0   0   0|   0     0 |           | 18  292    0   75    2
May 19 18:08:21 ubuntu dstat.sh[65230]: 19-05 18:08:21|  6   2  90   1   0|5333M  207M  178M 2099M|6462B 1781B|   0  1192k|   0   102 |2535  3698 |1.04 1.01 0.95|  0 1.0 1.0|   0     0 |           | 18  293    0   75    2
May 19 18:08:22 ubuntu dstat.sh[65230]: 19-05 18:08:22|  7   2  89   1   0|5334M  206M  178M 2099M|5914B 2090B|  16k 1429k|1.00   162 |2959  4609 |0.96 0.99 0.95|  0   0   0|   0     0 |           | 18  292    0   76    2
May 19 18:08:23 ubuntu dstat.sh[65230]: 19-05 18:08:23|  9   2  87   1   0|5336M  204M  178M 2099M|8043B 2841B|   0  1756k|   0   165 |3001  4515 |0.96 0.99 0.95|  0   0   0|   0     0 |           | 18  292    0   73    2
May 19 18:08:24 ubuntu dstat.sh[65230]: 19-05 18:08:24| 19   4  74   1   0|5336M  203M  178M 2100M|8413B 2232B|   0  2200k|   0   259 |6067  8998 |0.96 0.99 0.95|1.0   0   0|   0     0 |           | 18  293    0   73    2
May 19 18:08:25 ubuntu dstat.sh[65230]: 19-05 18:08:25| 24   5  65   3   0|5336M  202M  178M 2100M|4395B 1457B|   0  9433k|   0   776 |9604    15k|0.96 0.99 0.95|1.0   0   0|   0     0 |           | 18  293    0   73    2
May 19 18:08:26 ubuntu dstat.sh[65230]: 19-05 18:08:26| 25   7  65   2   0|5343M  195M  178M 2100M|4888B 1624B|   0  1980k|   0   232 |8108    12k|0.96 0.99 0.95|2.0   0 3.0|   0     0 |           | 18  293    0   75    2
May 19 18:08:27 ubuntu dstat.sh[65230]: 19-05 18:08:27| 27   5  63   3   0|5343M  195M  178M 2101M|4506B 1622B|   0  4979k|   0   509 |9542    14k|0.96 0.99 0.95|2.0   0 3.0|   0     0 |           | 18  293    0   73    2
May 19 18:08:28 ubuntu dstat.sh[65230]: 19-05 18:08:28| 25   6  66   2   0|5342M  195M  179M 2101M|4494B 1618B|   0    11M|   0  1109 |8144    11k|0.96 0.99 0.95|1.0   0 1.0|   0     0 |           | 18  293    0   73    2
May 19 18:08:29 ubuntu dstat.sh[65230]: 19-05 18:08:29| 24   4  68   2   0|5343M  194M  179M 2101M|4938B 1458B|   0  1940k|   0   234 |7178    10k|0.96 0.99 0.95|1.0 1.0   0|   0     0 |           | 18  293    0   74    2
May 19 18:08:30 ubuntu dstat.sh[65230]: 19-05 18:08:30| 25   4  66   3   1|5343M  194M  179M 2101M|5231B 1688B|   0  4452k|   0   494 |8676    14k|0.96 0.99 0.95|2.0   0   0|   0     0 |           | 18  293    0   75    2
May 19 18:08:31 ubuntu dstat.sh[65230]: 19-05 18:08:31| 24   6  66   1   0|5344M  192M  179M 2102M|4739B 1614B|   0  2252k|   0   234 |7581    11k|0.96 0.99 0.95|1.0   0 1.0|   0     0 |           | 18  292    0   77    2
May 19 18:08:32 ubuntu dstat.sh[65230]: 19-05 18:08:32|  3   1  94   0   0|5344M  192M  179M 2102M|4911B 1617B|   0  1549k|   0  88.8 |1584  2235 |0.88 0.97 0.94|  0 1.0   0|   0     0 |           | 18  293    0   73    2
May 19 18:08:33 ubuntu dstat.sh[65230]: 19-05 18:08:33|  5   1  92   1   0|5343M  193M  179M 2102M|4699B 1464B|   0  4464k|   0   566 |2332  2989 |0.88 0.97 0.94|  0   0   0|   0     0 |           | 18  292    0   73    2
May 19 18:08:34 ubuntu dstat.sh[65230]: 19-05 18:08:34| 10   3  82   3   0|5343M  193M  179M 2102M|6203B 2579B|   0  6659k|   0   490 |4251  6742 |0.88 0.97 0.94|  0   0   0|   0     0 |           | 18  292    0   77    2
May 19 18:08:35 ubuntu dstat.sh[65230]: 19-05 18:08:35| 14   2  82   1   0|5343M  193M  179M 2102M|7758B 2429B|   0  1491k|   0   165 |3700  5001 |0.88 0.97 0.94|  0   0   0|   0     0 |           | 18  292    0   81    2
May 19 18:08:36 ubuntu dstat.sh[65230]: 19-05 18:08:36|  8   2  88   1   0|5345M  191M  179M 2102M|  11k 2990B|   0   962k|   0  83.8 |2714  3439 |0.88 0.97 0.94|3.0   0 6.0|   0     0 |           | 18  292    0   78    2
May 19 18:08:37 ubuntu dstat.sh[65230]: 19-05 18:08:37|  7   2  90   1   0|5345M  191M  179M 2102M|  11k 2659B|   0   698k|   0  53.2 |2327  2896 |0.81 0.96 0.94|2.0   0   0|   0     0 |           | 18  293    0   79    2
May 19 18:08:38 ubuntu dstat.sh[65230]: 19-05 18:08:38|  6   1  91   0   0|5345M  191M  179M 2102M|4732B 1617B|   0  1066k|   0   110 |2425  3640 |0.81 0.96 0.94|  0   0   0|   0     0 |           | 18  292    0   79    2
May 19 18:08:39 ubuntu dstat.sh[65230]: 19-05 18:08:39| 10   2  86   1   0|5344M  191M  179M 2103M|6318B 2641B|   0  1618k|   0   205 |3313  5034 |0.81 0.96 0.94|  0   0   0|   0     0 |           | 18  292    0   83    2
May 19 18:08:40 ubuntu dstat.sh[65230]: 19-05 18:08:40| 11   3  84   1   0|5344M  191M  179M 2103M|5735B 2416B|   0  1575k|   0   188 |3660  5341 |0.81 0.96 0.94|  0   0   0|   0     0 |           | 18  292    0   87    2
May 19 18:08:41 ubuntu dstat.sh[65230]: 19-05 18:08:41|  7   2  89   1   0|5345M  191M  179M 2103M|4699B 1621B|   0  2909k|   0   141 |2685  3907 |0.81 0.96 0.94|  0   0 1.0|   0     0 |           | 18  292    0   89    2
May 19 18:08:42 ubuntu dstat.sh[65230]: 19-05 18:08:42|  7   1  90   1   0|5344M  191M  179M 2103M|4624B 1621B|   0   893k|   0  81.1 |2170  3038 |0.75 0.94 0.93|2.0   0   0|   0     0 |           | 18  292    0   90    2
May 19 18:08:43 ubuntu dstat.sh[65230]: 19-05 18:08:43|  2   1  96   0   0|5344M  191M  179M 2103M|4628B 1623B|   0   541k|   0  36.1 |1231  1797 |0.75 0.94 0.93|2.0   0   0|   0     0 |           | 18  293    0   90    2
May 19 18:08:44 ubuntu dstat.sh[65230]: 19-05 18:08:44| 12   2  84   1   0|5345M  190M  179M 2103M|6765B 2724B|   0  1520k|   0   191 |3688  5322 |0.75 0.94 0.93|  0   0   0|   0     0 |           | 18  292    0   91    2
May 19 18:08:45 ubuntu dstat.sh[65230]: 19-05 18:08:45| 20   4  72   2   0|5345M  190M  179M 2103M|  10k 2652B|   0  3034k|   0   334 |6267  9328 |0.75 0.94 0.93|1.0   0   0|   0     0 |           | 18  293    0   93    2
May 19 18:08:46 ubuntu dstat.sh[65230]: 19-05 18:08:46| 24   6  64   3   0|5345M  189M  179M 2103M|4997B 1620B|   0  9476k|   0   730 |8942    14k|0.75 0.94 0.93|1.0   0   0|   0     0 |           | 18  293    0   94    2
May 19 18:08:47 ubuntu dstat.sh[65230]: 19-05 18:08:47| 20   4  74   1   0|5346M  189M  179M 2104M|4931B 1620B|   0  1612k|   0   181 |6486  9698 |1.01 0.99 0.95|  0   0   0|   0     0 |           | 18  292    0   94    2
May 19 18:08:48 ubuntu dstat.sh[65230]: 19-05 18:08:48|  8   2  88   1   0|5346M  188M  179M 2104M|4351B 1462B|   0  1994k|   0   179 |2777  4155 |1.01 0.99 0.95|3.0 1.0 2.0|   0     0 |           | 18  293    0   97    2
May 19 18:08:49 ubuntu dstat.sh[65230]: 19-05 18:08:49|  3   1  93   1   0|5346M  188M  179M 2104M|5457B 2571B|  16k 6171k|1.00   773 |2149  3085 |1.01 0.99 0.95|  0   0   0|   0     0 |           | 18  292    0   97    2
May 19 18:08:50 ubuntu dstat.sh[65230]: 19-05 18:08:50| 12   3  82   1   0|5346M  188M  179M 2104M|8395B 3482B|   0  1768k|   0   198 |3922  5729 |1.01 0.99 0.95|  0   0 1.0|   0     0 |           | 18  292    0  101    2
May 19 18:08:51 ubuntu dstat.sh[65230]: 19-05 18:08:51|  5   1  92   1   0|5346M  187M  179M 2104M|6168B 1690B|   0  1199k|   0   111 |2245  3231 |1.01 0.99 0.95|1.0   0 1.0|   0     0 |           | 18  293    0  102    2
May 19 18:08:52 ubuntu dstat.sh[65230]: 19-05 18:08:52|  6   2  91   1   0|5346M  187M  179M 2104M|5871B 1994B|   0  5323k|   0   330 |2515  3887 |0.93 0.97 0.94|  0   0   0|   0     0 |           | 18  292    0   99    2
May 19 18:08:53 ubuntu dstat.sh[65230]: 19-05 18:08:53|  6   2  91   1   0|5347M  187M  179M 2104M|  13k 2946B|   0  1157k|   0   129 |2361  3425 |0.93 0.97 0.94|1.0   0   0|   0     0 |           | 18  292    0  101    2
May 19 18:08:54 ubuntu dstat.sh[65230]: 19-05 18:08:54|  6   2  90   0   0|5350M  184M  179M 2104M|  10k 3468B| 243k  611k|4.99  45.9 |2232  2942 |0.93 0.97 0.94|  0   0   0|   0     0 |           | 18  292    0  103    2
May 19 18:08:55 ubuntu dstat.sh[65230]: 19-05 18:08:55|  6   1  91   0   0|5350M  183M  179M 2104M|6505B 2036B|   0  1082k|   0   134 |2184  3152 |0.93 0.97 0.94|  0   0   0|   0     0 |           | 18  292    0  104    2
May 19 18:08:56 ubuntu dstat.sh[65230]: 19-05 18:08:56| 17   3  76   1   0|5349M  184M  179M 2105M|  11k 2641B|   0  1897k|   0   236 |5428  8048 |0.93 0.97 0.94|3.0   0   0|   0     0 |           | 18  293    0   94    2
May 19 18:08:57 ubuntu dstat.sh[65230]: 19-05 18:08:57| 25   6  65   3   0|5349M  184M  179M 2105M|4804B 1621B|   0  5608k|   0   518 |8503    13k|1.09 1.01 0.96|1.0   0   0|   0     0 |           | 18  293    0   94    2
May 19 18:08:58 ubuntu dstat.sh[65230]: 19-05 18:08:58| 23   5  68   1   0|5349M  183M  179M 2105M|4351B 1462B|   0  1934k|   0   170 |7442    10k|1.09 1.01 0.96|1.0 1.0   0|   0     0 |           | 18  293    0   96    2
May 19 18:08:59 ubuntu dstat.sh[65230]: 19-05 18:08:59|  4   1  92   1   0|5350M  182M  180M 2105M|5095B 1615B|   0  2328k|   0   147 |2152  3321 |1.09 1.01 0.96|1.0   0   0|   0     0 |           | 18  292    0   96    2
May 19 18:09:00 ubuntu dstat.sh[65230]: 19-05 18:09:00| 11   2  85   1   0|5350M  182M  180M 2105M|5168B 1968B|   0  1977k|   0   195 |3943  5646 |1.09 1.01 0.96|  0   0   0|   0     0 |           | 18  292    0   91    2
May 19 18:09:01 ubuntu dstat.sh[65230]: 19-05 18:09:01| 17   4  75   2   0|5350M  181M  180M 2105M|  11k 2843B|   0  7470k|   0   563 |6916    10k|1.09 1.01 0.96|1.0   0 1.0|   0     0 |           | 18  293    0   94    2
May 19 18:09:02 ubuntu dstat.sh[65230]: 19-05 18:09:02| 26   5  65   3   0|5352M  180M  180M 2106M|9529B 2587B|   0  5081k|   0   454 |9279    14k|1.09 1.01 0.96|1.0   0   0|   0     0 |           | 18  293    0   97    2
May 19 18:09:03 ubuntu dstat.sh[65230]: 19-05 18:09:03| 20   4  73   1   0|5353M  178M  180M 2106M|7275B 2593B|   0  2091k|   0   234 |6724  9958 |1.09 1.01 0.96|  0   0   0|   0     0 |           | 18  292    0  101    2
May 19 18:09:04 ubuntu dstat.sh[65230]: 19-05 18:09:04|  8   3  87   1   0|5353M  178M  180M 2107M|6510B 1692B|   0  2388k|   0   225 |2970  4334 |1.09 1.01 0.96|1.0 1.0   0|   0     0 |           | 18  293    0  100    2
May 19 18:09:05 ubuntu dstat.sh[65230]: 19-05 18:09:05|  5   1  91   1   0|5353M  178M  180M 2107M|6391B 2437B|   0  6893k|   0   884 |2675  4000 |1.09 1.01 0.96|  0   0   0|   0     0 |           | 18  292    0  102    2
May 19 18:09:06 ubuntu dstat.sh[65230]: 19-05 18:09:06| 12   3  81   3   0|5354M  176M  180M 2107M|6046B 2609B|   0  5897k|   0   452 |4582  6936 |1.09 1.01 0.96|  0   0   0|   0     0 |           | 18  292    0  104    2
May 19 18:09:07 ubuntu dstat.sh[65230]: 19-05 18:09:07| 12   3  82   1   0|5354M  176M  180M 2107M|6199B 2601B|   0  2264k|   0   195 |3983  5659 |1.00 0.99 0.95|  0   0   0|   0     0 |           | 18  292    0  105    2
May 19 18:09:08 ubuntu dstat.sh[65230]: 19-05 18:09:08| 10   2  88   1   0|5354M  175M  180M 2107M|4637B 1626B|   0  1281k|   0  64.2 |2258  2713 |1.00 0.99 0.95|1.0   0   0|   0     0 |           | 18  293    0   97    2
May 19 18:09:09 ubuntu dstat.sh[65230]: 19-05 18:09:09|  7   1  89   0   0|5355M  175M  180M 2107M|  11k 3452B|   0  1217k|   0   118 |2668  3784 |1.00 0.99 0.95|  0   0   0|   0     0 |           | 18  292    0   98    2
May 19 18:09:10 ubuntu dstat.sh[65230]: 19-05 18:09:10|  8   2  87   1   0|5355M  175M  180M 2107M|  12k 3455B|   0  1482k|   0   167 |3424  4972 |1.00 0.99 0.95|  0   0   0|   0     0 |           | 18  292    0   98    2
May 19 18:09:11 ubuntu dstat.sh[65230]: 19-05 18:09:11| 10   2  86   1   0|5355M  175M  180M 2107M|  11k 3352B|   0  1724k|   0   171 |3410  4979 |1.00 0.99 0.95|  0   0 1.0|   0     0 |           | 18  292    0   99    2
May 19 18:09:12 ubuntu dstat.sh[65230]: 19-05 18:09:12|  8   1  87   0   0|5355M  175M  180M 2107M|7960B 2440B|   0  1291k|   0   137 |3003  4203 |1.00 0.99 0.95|1.0   0   0|   0     0 |           | 18  292    0   99    2
May 19 18:09:13 ubuntu dstat.sh[65230]: 19-05 18:09:13| 12   3  83   2   0|5355M  174M  180M 2107M|  14k 3973B|   0  1408k|   0   143 |3899  5432 |1.00 0.99 0.95|1.0   0   0|   0     0 |           | 18  293    0   95    2
May 19 18:09:14 ubuntu dstat.sh[65230]: 19-05 18:09:14| 24   6  64   3   0|5355M  174M  180M 2108M|4913B 1618B|   0  9338k|   0   759 |9272    15k|1.00 0.99 0.95|1.0   0   0|   0     0 |           | 18  293    0   95    2
May 19 18:09:15 ubuntu dstat.sh[65230]: 19-05 18:09:15| 28   7  61   1   0|5358M  170M  180M 2108M|4827B 1458B| 164k 2032k|6.00   202 |8272    17k|1.00 0.99 0.95|1.0   0  36|   0     0 |           | 18  293    0   99    2
May 19 18:09:16 ubuntu dstat.sh[65230]: 19-05 18:09:16| 25   5  66   2   0|5359M  170M  180M 2109M|5118B 1620B|   0  3133k|   0   348 |8138    12k|1.00 0.99 0.95|1.0   0   0|   0     0 |           | 18  293    0  100    2
May 19 18:09:17 ubuntu dstat.sh[65230]: 19-05 18:09:17| 24   6  65   2   0|5359M  169M  180M 2109M|4867B 1622B|   0  3914k|   0   436 |8492    13k|1.00 0.99 0.95|2.0   0   0|   0     0 |           | 18  293    0   94    2
May 19 18:09:18 ubuntu dstat.sh[65230]: 19-05 18:09:18| 25   5  66   2   0|5359M  169M  180M 2109M|4498B 1619B|   0  7273k|   0   497 |8594    13k|1.00 0.99 0.95|1.0   0   0|   0     0 |           | 18  294    0   94    2
May 19 18:09:19 ubuntu dstat.sh[65230]: 19-05 18:09:19| 11   3  84   1   0|5359M  168M  180M 2109M|5429B 2400B|   0  2009k|   0   214 |3816  5730 |1.00 0.99 0.95|  0   0   0|   0     0 |           | 18  292    0   96    2
May 19 18:09:20 ubuntu dstat.sh[65230]: 19-05 18:09:20|  8   2  87   1   0|5359M  168M  180M 2109M|6515B 2505B|   0  7421k|   0  1031 |3240  4491 |1.00 0.99 0.95|  0   0   0|   0     0 |           | 18  292    0   96    2
May 19 18:09:21 ubuntu dstat.sh[65230]: 19-05 18:09:21| 10   2  85   1   0|5360M  167M  180M 2110M|5673B 2532B|   0  1708k|   0   172 |3520  4988 |1.00 0.99 0.95|  0   0 1.0|   0     0 |           | 18  292    0   91    2
May 19 18:09:22 ubuntu dstat.sh[65230]: 19-05 18:09:22|  7   2  90   0   0|5360M  167M  180M 2110M|6298B 1926B|   0  1159k|   0  94.2 |2307  3199 |0.92 0.97 0.95|1.0   0 1.0|   0     0 |           | 18  292    0   91    2
May 19 18:09:23 ubuntu dstat.sh[65230]: 19-05 18:09:23|  3   1  94   1   0|5360M  167M  180M 2110M|6009B 1686B|   0   912k|   0  85.0 |1820  2712 |0.92 0.97 0.95|2.0   0   0|   0     0 |           | 18  292    0   91    2
May 19 18:09:24 ubuntu dstat.sh[65230]: 19-05 18:09:24|  8   2  87   1   0|5360M  167M  180M 2110M|6700B 2504B|   0  1352k|   0   152 |3089  4358 |0.92 0.97 0.95|  0   0   0|   0     0 |           | 18  292    0   91    2
May 19 18:09:25 ubuntu dstat.sh[65230]: 19-05 18:09:25|  6   1  91   1   0|5360M  167M  180M 2110M|6137B 2084B|   0  1056k|   0   101 |2387  3413 |0.92 0.97 0.95|1.0   0   0|   0     0 |           | 18  292    0   88    2
May 19 18:09:26 ubuntu dstat.sh[65230]: 19-05 18:09:26|  8   2  87   1   0|5360M  167M  180M 2110M|5803B 2502B|   0  1431k|   0   173 |3198  4628 |0.92 0.97 0.95|  0   0   0|   0     0 |           | 18  292    0   89    2
May 19 18:09:27 ubuntu dstat.sh[65230]: 19-05 18:09:27|  8   1  87   2   0|5360M  166M  180M 2110M|5631B 2073B|   0  6363k|   0   361 |3304  5169 |0.93 0.98 0.95|  0   0   0|   0     0 |           | 18  292    0   89    2
May 19 18:09:28 ubuntu dstat.sh[65230]: 19-05 18:09:28| 10   5  84   1   0|5366M  154M  180M 2117M|3949B 2286B|  12k 1282k|3.01   143 |2992  4032 |0.93 0.98 0.95|1.0   0 5.0|   0     0 |           | 18  292    0   89    2
May 19 18:09:29 ubuntu dstat.sh[65230]: 19-05 18:09:29|  7   2  89   1   0|5366M  153M  180M 2117M|6222B 1754B|   0  3520k|   0   498 |2670  3053 |0.93 0.98 0.95|1.0   0 2.0|   0     0 |           | 18  293    0   84    2
May 19 18:09:30 ubuntu dstat.sh[65230]: 19-05 18:09:30|  6   1  89   1   0|5366M  153M  180M 2117M|5158B 2076B|   0  1292k|   0   147 |2802  4245 |0.93 0.98 0.95|1.0   0 1.0|   0     0 |           | 18  292    0   84    2
May 19 18:09:31 ubuntu dstat.sh[65230]: 19-05 18:09:31| 11   3  83   1   0|5366M  153M  180M 2118M|5629B 1921B|   0  1528k|   0   174 |3880  5688 |0.93 0.98 0.95|1.0   0 1.0|   0     0 |           | 18  292    0   84    2
May 19 18:09:32 ubuntu dstat.sh[65230]: 19-05 18:09:32|  7   2  90   1   0|5367M  152M  180M 2118M|5667B 2087B|   0   966k|   0  88.2 |2346  3250 |0.85 0.96 0.94|2.0 1.0   0|   0     0 |           | 18  292    0   84    2
May 19 18:09:33 ubuntu dstat.sh[65230]: 19-05 18:09:33| 14   3  81   1   0|5366M  152M  180M 2118M|  11k 3004B|   0  1568k|   0   179 |4607  6674 |0.85 0.96 0.94|1.0 1.0   0|   0     0 |           | 18  293    0   81    2
May 19 18:09:34 ubuntu dstat.sh[65230]: 19-05 18:09:34| 24   6  65   3   0|5367M  152M  180M 2118M|4913B 1618B|   0  4869k|   0   507 |8402    13k|0.85 0.96 0.94|  0 1.0 1.0|   0     0 |           | 18  293    0   82    2
May 19 18:09:35 ubuntu dstat.sh[65230]: 19-05 18:09:35| 24   6  67   2   0|5367M  151M  180M 2118M|5960B 1458B|   0  6154k|   0   487 |8129    12k|0.85 0.96 0.94|2.0   0   0|   0     0 |           | 18  293    0   84    2
May 19 18:09:36 ubuntu dstat.sh[65230]: 19-05 18:09:36|  3   2  92   1   0|5368M  150M  180M 2118M|6058B 1615B|  16k 2715k|1.00   166 |2059  2998 |0.85 0.96 0.94|  0   0 6.0|   0     0 |           | 18  292    0   84    2
May 19 18:09:37 ubuntu dstat.sh[65230]: 19-05 18:09:37| 14   3  79   1   0|5368M  150M  180M 2119M|5401B 1620B|   0  2452k|   0   269 |4545  6861 |0.78 0.94 0.94|  0   0   0|   0     0 |           | 18  292    0   79    2
May 19 18:09:38 ubuntu dstat.sh[65230]: 19-05 18:09:38| 13   3  82   1   0|5368M  150M  180M 2119M|4640B 1627B|   0  1294k|   0   138 |3776  4979 |0.78 0.94 0.94|5.0   0 1.0|   0     0 |           | 18  293    0   79    2
May 19 18:09:39 ubuntu dstat.sh[65230]: 19-05 18:09:39| 24   6  65   3   0|5368M  150M  180M 2119M|4813B 1621B|   0  4451k|   0   503 |8477    13k|0.78 0.94 0.94|1.0   0   0|   0     0 |           | 18  293    0   79    2
May 19 18:09:40 ubuntu dstat.sh[65230]: 19-05 18:09:40| 25   5  67   1   0|5368M  149M  180M 2119M|4626B 1454B|  32k 3072k|1.00   269 |7490    11k|0.78 0.94 0.94|3.0   0   0|   0     0 |           | 18  294    0   79    2
May 19 18:09:41 ubuntu dstat.sh[65230]: 19-05 18:09:41| 25   5  64   2   0|5367M  150M  180M 2120M|4876B 1620B|4095B   15M|1.00   579 |7910    12k|0.78 0.94 0.94|2.0   0 1.0|   0     0 |           | 18  293    0   69    2
May 19 18:09:42 ubuntu dstat.sh[65230]: 19-05 18:09:42| 24   5  67   2   0|5367M  150M  180M 2120M|5230B 1623B|   0  3599k|   0   376 |8090    12k|0.80 0.94 0.94|1.0   0   0|   0     0 |           | 18  293    0   69    2
May 19 18:09:43 ubuntu dstat.sh[65230]: 19-05 18:09:43| 13   3  82   1   0|5367M  149M  180M 2120M|5641B 1620B|   0  1980k|   0   107 |4859  6991 |0.80 0.94 0.94|  0   0 1.0|   0     0 |           | 18  293    0   69    2
May 19 18:09:44 ubuntu dstat.sh[65230]: 19-05 18:09:44| 14   3  79   1   0|5368M  149M  180M 2120M|4923B 1685B|   0  1935k|   0   226 |5248  7960 |0.80 0.94 0.94|2.0   0   0|   0     0 |           | 18  292    0   71    3
May 19 18:09:45 ubuntu dstat.sh[65230]: 19-05 18:09:45| 25   5  64   3   0|5367M  149M  181M 2120M|4974B 1618B|   0  9332k|   0   748 |8677    14k|0.80 0.94 0.94|3.0   0   0|   0     0 |           | 18  293    0   61    2
