May 05 20:45:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 05 20:45:09 ubuntu dstat.sh[65001]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 05 20:45:09 ubuntu dstat.sh[65001]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 20:55:38 ubuntu dstat.sh[65001]: 05-05 20:55:38|  3   1  94   0   0|5065M  433M  164M 2171M|2961B  540B|   0   140k|   0  18.0 |1476  2007 |0.66 1.18 1.02|1.0   0 2.0|   0     0 |           | 18  293    0   33    0
May 05 20:55:39 ubuntu dstat.sh[65001]: 05-05 20:55:39|  2   1  96   0   0|5066M  433M  164M 2171M|2717B  539B|  32k  212k|2.00  15.0 |1126  1629 |0.66 1.18 1.02|1.0   0 1.0|   0     0 |           | 18  293    0   31    0
May 05 20:55:40 ubuntu dstat.sh[65001]: 05-05 20:55:40|  7   3  89   0   0|5067M  432M  164M 2171M|2586B  486B|   0     0 |   0     0 |2080  5806 |0.66 1.18 1.02|  0   0  36|   0     0 |           | 18  293    0   32    0
May 05 20:55:41 ubuntu dstat.sh[65001]: 05-05 20:55:41|  2   1  97   0   0|5067M  432M  164M 2171M|3043B  541B|   0   104k|   0  9.02 |1062  1589 |0.61 1.16 1.01|1.0   0 1.0|   0     0 |           | 18  293    0   32    0
May 05 20:55:42 ubuntu dstat.sh[65001]: 05-05 20:55:42|  2   2  94   0   0|5063M  436M  164M 2171M|3074B  539B|   0  2946k|   0   281 |1611  2251 |0.61 1.16 1.01|  0   0 4.0|   0     0 |           | 18  293    0   32    0
May 05 20:55:43 ubuntu dstat.sh[65001]: 05-05 20:55:43|  4   1  94   0   0|5063M  436M  164M 2171M|3323B  540B|   0   128k|   0  13.0 |1472  1822 |0.61 1.16 1.01|1.0   0 2.0|   0     0 |           | 18  293    0   26    0
May 05 20:55:44 ubuntu dstat.sh[65001]: 05-05 20:55:44|  2   1  95   0   0|5063M  436M  164M 2171M|2779B  540B|   0   148k|   0  18.0 |1173  1785 |0.61 1.16 1.01|  0   0 1.0|   0     0 |           | 18  293    0   26    0
May 05 20:55:45 ubuntu dstat.sh[65001]: 05-05 20:55:45|  1   1  97   0   0|5063M  436M  164M 2171M|2824B  486B|   0    36k|   0  4.00 | 945  1386 |0.61 1.16 1.01|  0   0   0|   0     0 |           | 18  293    0   26    0
May 05 20:55:46 ubuntu dstat.sh[65001]: 05-05 20:55:46|  2   1  97   0   0|5063M  436M  164M 2171M|3585B  682B|   0     0 |   0     0 |1018  1364 |0.56 1.14 1.01|  0   0   0|   0     0 |           | 18  293    0   26    0
May 05 20:55:47 ubuntu dstat.sh[65001]: 05-05 20:55:47|  1   0  97   0   0|5063M  436M  164M 2171M|3198B  630B|   0   264k|   0  19.0 | 982  1445 |0.56 1.14 1.01|  0   0 1.0|   0     0 |           | 18  293    0   17    0
May 05 20:55:48 ubuntu dstat.sh[65001]: 05-05 20:55:48| 10  15  73   0   0|5099M  400M  164M 2171M|2901B  540B|   0   200k|   0  25.0 |5051  4683 |0.56 1.14 1.01|1.0   0 311|   0     0 |           | 18  293    0   17    0
May 05 20:55:49 ubuntu dstat.sh[65001]: 05-05 20:55:49| 21   5  73   0   0|5148M  351M  164M 2171M|2876B 1097B|4089B  499k|1.00  33.9 |2217  2000 |0.56 1.14 1.01|  0   0   0|   0     0 |           | 18  294    0   17    0
May 05 20:55:50 ubuntu dstat.sh[65001]: 05-05 20:55:50| 16   3  79   0   0|5148M  350M  164M 2171M|  11k 9227B|  64k    0 |4.01     0 |2546  2651 |0.56 1.14 1.01|  0   0   0|   0     0 |           | 18  294    0   19    0
May 05 20:55:51 ubuntu dstat.sh[65001]: 05-05 20:55:51| 27   6  64   1   0|5169M  327M  164M 2173M|4949B 2153B|1410k 1235k|80.9   152 |6076  8370 |0.68 1.16 1.01|2.0   0 4.0|   0     0 |           | 18  293    0    8    0
May 05 20:55:52 ubuntu dstat.sh[65001]: 05-05 20:55:52| 41  10  48   0   0|5256M  240M  164M 2173M|4670B 2477B| 188k  256k|8.99  17.0 |3205  2135 |0.68 1.16 1.01|1.0   0  27|   0     0 |           | 18  294    0    8    0
May 05 20:55:53 ubuntu dstat.sh[65001]: 05-05 20:55:53| 28   5  64   0   0|5286M  211M  164M 2173M|  38k   35k| 240k  244k|14.0  14.0 |3832  3445 |0.68 1.16 1.01|1.0   0  20|   0     0 |           | 18  295    0   18    0
May 05 20:55:54 ubuntu dstat.sh[65001]: 05-05 20:55:54|  2   2  96   0   0|5279M  218M  164M 2173M|3204B  583B|   0   148k|   0  5.01 |1185  1629 |0.68 1.16 1.01|  0   0  15|   0     0 |           | 18  295    0   18    0
May 05 20:55:55 ubuntu dstat.sh[65001]: 05-05 20:55:55|  1   1  98   0   0|5270M  227M  164M 2173M|3141B  582B|   0  4097B|   0  1.00 | 883  1289 |0.68 1.16 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:55:56 ubuntu dstat.sh[65001]: 05-05 20:55:56|  1   1  96   1   0|5262M  234M  164M 2173M|3457B  540B|   0  2572k|   0   164 |1342  2201 |0.62 1.14 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:55:57 ubuntu dstat.sh[65001]: 05-05 20:55:57|  1   1  97   0   0|5251M  245M  164M 2173M|4278B  540B|   0   120k|   0  11.0 | 935  1361 |0.62 1.14 1.01|  0   0 1.0|   0     0 |           | 18  295    0   18    0
May 05 20:55:58 ubuntu dstat.sh[65001]: 05-05 20:55:58|  2   1  95   0   0|5239M  257M  164M 2173M|4267B  486B|   0   172k|   0  25.0 |1473  2167 |0.62 1.14 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:55:59 ubuntu dstat.sh[65001]: 05-05 20:55:59|  1   1  98   0   0|5231M  265M  164M 2173M|3841B  540B|   0   316k|   0  22.0 | 900  1372 |0.62 1.14 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:00 ubuntu dstat.sh[65001]: 05-05 20:56:00|  1   1  96   0   0|5209M  288M  164M 2173M|2959B  540B|   0  1979k|   0   364 | 985  1367 |0.62 1.14 1.01|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:01 ubuntu dstat.sh[65001]: 05-05 20:56:01|  2   1  96   1   0|5206M  290M  164M 2173M|2979B  540B|  16k  264k|1.00  33.0 |1207  1870 |0.57 1.12 1.00|  0   0 1.0|   0     0 |           | 18  295    0   18    0
May 05 20:56:02 ubuntu dstat.sh[65001]: 05-05 20:56:02|  1   0  97   0   0|5203M  294M  164M 2173M|3019B  540B|   0     0 |   0     0 | 928  1384 |0.57 1.12 1.00|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:03 ubuntu dstat.sh[65001]: 05-05 20:56:03|  2   1  96   1   0|5200M  297M  164M 2173M|3200B  540B|   0   164k|   0  22.0 |1280  1865 |0.57 1.12 1.00|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:04 ubuntu dstat.sh[65001]: 05-05 20:56:04|  1   1  96   0   0|5197M  299M  164M 2173M|3249B  486B|   0   913k|   0   106 |1183  1831 |0.57 1.12 1.00|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:05 ubuntu dstat.sh[65001]: 05-05 20:56:05|  1   1  97   0   0|5195M  301M  164M 2173M|2897B  539B|   0    16k|   0  2.00 | 999  1352 |0.57 1.12 1.00|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:06 ubuntu dstat.sh[65001]: 05-05 20:56:06|  2   0  96   0   0|5193M  303M  164M 2173M|3337B  540B|   0  4094B|   0  1.00 |1021  1361 |0.53 1.10 1.00|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:07 ubuntu dstat.sh[65001]: 05-05 20:56:07|  1   1  97   0   0|5192M  304M  164M 2173M|3444B  541B|   0   232k|   0  15.0 | 973  1390 |0.53 1.10 1.00|  0   0 1.0|   0     0 |           | 18  295    0   18    0
May 05 20:56:08 ubuntu dstat.sh[65001]: 05-05 20:56:08|  2   1  96   0   0|5192M  304M  164M 2173M|3637B  486B|   0   168k|   0  24.0 |1395  2052 |0.53 1.10 1.00|1.0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:09 ubuntu dstat.sh[65001]: 05-05 20:56:09|  1   1  97   0   0|5192M  304M  164M 2173M|2719B  540B|   0   316k|   0  22.0 | 898  1315 |0.53 1.10 1.00|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:10 ubuntu dstat.sh[65001]: 05-05 20:56:10|  1   1  96   0   0|5193M  303M  164M 2173M|2719B  540B|   0   264k|   0  42.0 | 992  1372 |0.53 1.10 1.00|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:11 ubuntu dstat.sh[65001]: 05-05 20:56:11|  2   1  97   0   0|5193M  304M  164M 2173M|3037B  540B|  16k  124k|1.00  12.0 |1108  1691 |0.48 1.08 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:12 ubuntu dstat.sh[65001]: 05-05 20:56:12|  2   0  97   0   0|5192M  304M  164M 2173M|2884B  486B|   0     0 |   0     0 | 881  1334 |0.48 1.08 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:13 ubuntu dstat.sh[65001]: 05-05 20:56:13|  2   1  97   0   0|5192M  304M  164M 2173M|2964B  583B|   0    48k|   0  6.01 | 919  1289 |0.48 1.08 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:14 ubuntu dstat.sh[65001]: 05-05 20:56:14|  2   0  96   0   0|5193M  303M  164M 2173M|3674B  581B|  80k  371k|4.99  31.0 |1153  1697 |0.48 1.08 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:15 ubuntu dstat.sh[65001]: 05-05 20:56:15|  1   1  97   0   0|5192M  304M  164M 2173M|3500B  540B|   0   116k|   0  11.0 | 956  1348 |0.48 1.08 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:16 ubuntu dstat.sh[65001]: 05-05 20:56:16|  1   0  97   0   0|5192M  304M  164M 2173M|4283B  626B|   0     0 |   0     0 | 983  1348 |0.44 1.07 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:17 ubuntu dstat.sh[65001]: 05-05 20:56:17|  1   1  97   0   0|5193M  303M  164M 2173M|3857B  540B|   0  8186B|   0  1.00 | 950  1360 |0.44 1.07 0.99|  0   0 1.0|   0     0 |           | 18  295    0   18    0
May 05 20:56:18 ubuntu dstat.sh[65001]: 05-05 20:56:18|  3   1  95   0   0|5192M  304M  164M 2173M|4281B  540B|   0   244k|   0  33.0 |1581  2310 |0.44 1.07 0.99|  0   0   0|   0     0 |           | 18  295    0   18    0
May 05 20:56:19 ubuntu dstat.sh[65001]: 05-05 20:56:19|  2   2  95   0   0|5193M  303M  164M 2173M|3980B  540B|   0   524k|   0  43.0 |1385  1925 |0.44 1.07 0.99|  0   0 6.0|   0     0 |           | 18  295    0   18    0
May 05 20:56:20 ubuntu dstat.sh[65001]: 05-05 20:56:20|  2   1  97   0   0|5193M  303M  164M 2173M|3322B  540B|   0    44k|   0  3.00 |1027  1379 |0.44 1.07 0.99|  0   0 2.0|   0     0 |           | 18  295    0   14    0
May 05 20:56:21 ubuntu dstat.sh[65001]: 05-05 20:56:21|  1   1  97   1   0|5193M  303M  164M 2173M|3097B  540B|   0  1076k|   0   220 |1174  1705 |0.49 1.06 0.99|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:22 ubuntu dstat.sh[65001]: 05-05 20:56:22|  1   1  97   0   0|5193M  303M  164M 2173M|3691B  540B|   0   492k|   0  33.0 | 997  1493 |0.49 1.06 0.99|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:23 ubuntu dstat.sh[65001]: 05-05 20:56:23|  1   1  98   0   0|5193M  303M  164M 2173M|3519B  540B|   0    12k|   0  1.00 | 878  1281 |0.49 1.06 0.99|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:24 ubuntu dstat.sh[65001]: 05-05 20:56:24|  2   2  95   0   0|5193M  303M  164M 2173M|4561B  540B|   0    20k|   0  2.00 |1237  1444 |0.49 1.06 0.99|  0   0  18|   0     0 |           | 18  295    0   14    0
May 05 20:56:25 ubuntu dstat.sh[65001]: 05-05 20:56:25|  1   0  97   0   0|5193M  303M  164M 2173M|4771B  486B|   0     0 |   0     0 | 873  1216 |0.49 1.06 0.99|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:26 ubuntu dstat.sh[65001]: 05-05 20:56:26|  1   1  97   0   0|5193M  303M  164M 2173M|4420B  540B|   0  8198B|   0  2.00 |1032  1341 |0.45 1.05 0.98|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:27 ubuntu dstat.sh[65001]: 05-05 20:56:27|  2   1  96   0   0|5193M  303M  164M 2173M|3445B  541B|   0   148k|   0  15.0 |1047  1562 |0.45 1.05 0.98|  0   0 1.0|   0     0 |           | 18  295    0   14    0
May 05 20:56:28 ubuntu dstat.sh[65001]: 05-05 20:56:28|  2   1  95   0   0|5193M  303M  165M 2173M|2645B  486B|   0   452k|   0  53.0 |1561  2368 |0.45 1.05 0.98|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:29 ubuntu dstat.sh[65001]: 05-05 20:56:29|  2   1  95   1   0|5192M  303M  165M 2173M|2656B  539B|   0  2376k|   0   145 |1221  1977 |0.45 1.05 0.98|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:30 ubuntu dstat.sh[65001]: 05-05 20:56:30|  2   0  98   0   0|5192M  303M  165M 2173M|2725B  634B|   0   152k|   0  9.00 | 952  1325 |0.45 1.05 0.98|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:31 ubuntu dstat.sh[65001]: 05-05 20:56:31|  1   1  96   0   0|5192M  303M  165M 2173M|2981B  541B|   0   813k|   0  42.1 |1020  1503 |0.49 1.04 0.98|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:32 ubuntu dstat.sh[65001]: 05-05 20:56:32|  1   1  97   0   0|5192M  303M  165M 2173M|2524B  486B|   0     0 |   0     0 | 838  1265 |0.49 1.04 0.98|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:33 ubuntu dstat.sh[65001]: 05-05 20:56:33|  1   0  96   0   0|5192M  303M  165M 2173M|2721B  540B|   0    92k|   0  13.0 |1126  1674 |0.49 1.04 0.98|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:34 ubuntu dstat.sh[65001]: 05-05 20:56:34|  2   0  97   0   0|5192M  303M  165M 2173M|2657B  539B|   0   256k|   0  23.0 |1156  1780 |0.49 1.04 0.98|1.0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:35 ubuntu dstat.sh[65001]: 05-05 20:56:35|  1   1  97   0   0|5192M  303M  165M 2173M|2766B  486B|   0  8193B|   0  1.00 | 898  1319 |0.49 1.04 0.98|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:36 ubuntu dstat.sh[65001]: 05-05 20:56:36|  1   1  97   0   0|5192M  303M  165M 2173M|2919B  540B|   0     0 |   0     0 | 936  1297 |0.45 1.03 0.98|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:37 ubuntu dstat.sh[65001]: 05-05 20:56:37|  2   1  94   0   0|5192M  303M  165M 2173M|3209B  540B|   0   972k|   0   157 |1255  1912 |0.45 1.03 0.98|  0   0 1.0|   0     0 |           | 18  295    0   14    0
May 05 20:56:38 ubuntu dstat.sh[65001]: 05-05 20:56:38|  2   1  95   0   0|5192M  303M  165M 2173M|3020B  540B|   0   372k|   0  43.0 |1514  2228 |0.45 1.03 0.98|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:39 ubuntu dstat.sh[65001]: 05-05 20:56:39|  1   1  98   0   0|5192M  303M  165M 2173M|2541B  540B|   0  4097B|   0  1.00 | 823  1254 |0.45 1.03 0.98|  0   0   0|   0     0 |           | 18  295    0   14    0
May 05 20:56:40 ubuntu dstat.sh[65001]: 05-05 20:56:40|  7   5  88   0   0|5210M  286M  165M 2177M|3094B  542B|   0   121k|   0  24.1 |1861  8765 |0.45 1.03 0.98|5.0   0  36|   0     0 |           | 19  296    0   14    0
May 05 20:56:41 ubuntu dstat.sh[65001]: 05-05 20:56:41|  2   1  96   0   0|5178M  318M  165M 2173M|2848B  538B|   0   339k|   0  23.9 |1108  2207 |0.42 1.01 0.97|  0   0   0|   0     0 |           | 18  295    0   15    0
May 05 20:56:42 ubuntu dstat.sh[65001]: 05-05 20:56:42|  6   4  90   0   0|5225M  271M  165M 2174M|3092B  487B|   0     0 |   0     0 |1778  2036 |0.42 1.01 0.97|1.0   0 1.0|   0     0 |           | 18  295    0   15    0
May 05 20:56:43 ubuntu dstat.sh[65001]: 05-05 20:56:43|  2   1  94   0   0|5229M  267M  165M 2174M|2354B  539B|   0    56k|   0  5.98 |1210  1597 |0.42 1.01 0.97|  0   0 3.0|   0     0 |           | 18  295    0   15    0
May 05 20:56:44 ubuntu dstat.sh[65001]: 05-05 20:56:44| 23   7  68   0   0|5254M  241M  165M 2174M|  11k 8547B| 196k  192k|13.0  18.0 |4587  5552 |0.42 1.01 0.97|1.0   0  39|   0     0 |           | 18  298    0   16    0
May 05 20:56:45 ubuntu dstat.sh[65001]: 05-05 20:56:45| 12   1  85   0   0|5238M  257M  165M 2174M|4844B  235k|  92k   76k|7.00  6.00 |1956  1982 |0.42 1.01 0.97|  0   0 6.0|   0     0 |           | 18  299    0   17    0
May 05 20:56:46 ubuntu dstat.sh[65001]: 05-05 20:56:46|  1   1  97   0   0|5232M  263M  165M 2174M|3222B  606B|   0     0 |   0     0 |1020  1429 |0.38 0.99 0.97|  0   0   0|   0     0 |           | 18  299    0   17    0
May 05 20:56:47 ubuntu dstat.sh[65001]: 05-05 20:56:47|  2   1  95   0   0|5232M  263M  165M 2174M|2601B  540B|   0  2181k|   0   309 |1270  1612 |0.38 0.99 0.97|  0   0 1.0|   0     0 |           | 18  299    0   17    0
May 05 20:56:48 ubuntu dstat.sh[65001]: 05-05 20:56:48|  3   1  95   0   0|5232M  263M  165M 2174M|3076B  486B|   0   408k|   0  44.0 |1565  2351 |0.38 0.99 0.97|  0   0   0|   0     0 |           | 18  299    0   17    0
May 05 20:56:49 ubuntu dstat.sh[65001]: 05-05 20:56:49|  2   1  97   0   0|5232M  263M  165M 2174M|2962B  624B|   0   196k|   0  21.0 |1124  1739 |0.38 0.99 0.97|  0   0   0|   0     0 |           | 18  299    0   17    0
May 05 20:56:50 ubuntu dstat.sh[65001]: 05-05 20:56:50|  1   1  97   0   0|5232M  263M  165M 2174M|2600B  540B|   0   120k|   0  8.00 | 922  1339 |0.38 0.99 0.97|  0   0   0|   0     0 |           | 18  299    0   17    0
May 05 20:56:51 ubuntu dstat.sh[65001]: 05-05 20:56:51|  1   0  97   0   0|5232M  263M  165M 2174M|2496B  540B|   0  4094B|   0  1.00 | 970  1330 |0.35 0.98 0.96|1.0   0   0|   0     0 |           | 18  299    0   17    0
May 05 20:56:52 ubuntu dstat.sh[65001]: 05-05 20:56:52|  1   2  97   0   0|5232M  263M  165M 2174M|2768B  486B|   0   356k|   0  22.0 | 960  1398 |0.35 0.98 0.96|  0   0   0|   0     0 |           | 18  299    0   14    0
May 05 20:56:53 ubuntu dstat.sh[65001]: 05-05 20:56:53|  1   0  97   0   0|5230M  266M  165M 2174M|2660B  540B|   0     0 |   0     0 | 912  1268 |0.35 0.98 0.96|  0   0   0|   0     0 |           | 18  299    0   14    0
May 05 20:56:54 ubuntu dstat.sh[65001]: 05-05 20:56:54|  2   1  96   0   0|5227M  268M  165M 2174M|2602B  540B|   0   108k|   0  12.0 | 948  1379 |0.35 0.98 0.96|1.0   0   0|   0     0 |           | 18  299    0   14    0
May 05 20:56:55 ubuntu dstat.sh[65001]: 05-05 20:56:55|  1   1  97   0   0|5225M  270M  165M 2174M|2788B  540B|   0  8187B|   0  1.00 | 922  1305 |0.35 0.98 0.96|  0   0   0|   0     0 |           | 18  299    0   14    0
May 05 20:56:56 ubuntu dstat.sh[65001]: 05-05 20:56:56|  0   0  97   0   0|5223M  272M  165M 2174M|3328B  485B|   0     0 |   0     0 | 924  1317 |0.32 0.96 0.95|  0   0   0|   0     0 |           | 18  299    0   14    0
May 05 20:56:57 ubuntu dstat.sh[65001]: 05-05 20:56:57|  2   1  97   0   0|5221M  274M  165M 2174M|3563B  540B|   0    48k|   0  4.00 | 957  1379 |0.32 0.96 0.95|  0   0 1.0|   0     0 |           | 18  299    0    4    0
May 05 20:56:58 ubuntu dstat.sh[65001]: 05-05 20:56:58|  2   1  95   0   0|5220M  275M  165M 2174M|4337B  540B|   0   236k|   0  31.0 |1489  2222 |0.32 0.96 0.95|1.0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:56:59 ubuntu dstat.sh[65001]: 05-05 20:56:59|  1   1  96   0   0|5219M  276M  165M 2174M|4560B  540B|   0   344k|   0  25.0 |1023  1451 |0.32 0.96 0.95|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:00 ubuntu dstat.sh[65001]: 05-05 20:57:00|  1   0  97   0   0|5218M  278M  165M 2174M|3440B  540B|   0     0 |   0     0 | 920  1306 |0.32 0.96 0.95|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:01 ubuntu dstat.sh[65001]: 05-05 20:57:01|  1   1  97   0   0|5218M  278M  165M 2174M|3457B  540B|   0     0 |   0     0 | 942  1289 |0.30 0.94 0.95|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:02 ubuntu dstat.sh[65001]: 05-05 20:57:02|  1   1  97   0   0|5218M  278M  165M 2174M|3020B  540B|   0     0 |   0     0 | 883  1277 |0.30 0.94 0.95|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:03 ubuntu dstat.sh[65001]: 05-05 20:57:03|  3   1  95   1   0|5218M  278M  165M 2174M|2946B  486B|   0   908k|   0   177 |1523  2137 |0.30 0.94 0.95|  0   0 1.0|   0     0 |           | 18  299    0    4    0
May 05 20:57:04 ubuntu dstat.sh[65001]: 05-05 20:57:04|  2   1  96   0   0|5218M  278M  165M 2174M|3451B  540B|   0   360k|   0  31.0 |1216  1859 |0.30 0.94 0.95|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:05 ubuntu dstat.sh[65001]: 05-05 20:57:05|  1   1  97   0   0|5217M  278M  165M 2174M|2790B  540B|   0     0 |   0     0 | 952  1321 |0.30 0.94 0.95|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:06 ubuntu dstat.sh[65001]: 05-05 20:57:06|  1   0  97   0   0|5217M  278M  165M 2174M|3517B  540B|   0     0 |   0     0 | 946  1312 |0.27 0.93 0.94|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:07 ubuntu dstat.sh[65001]: 05-05 20:57:07|  1   1  97   0   0|5217M  278M  165M 2174M|2660B  540B|   0   204k|   0  15.0 | 929  1378 |0.27 0.93 0.94|  0   0 1.0|   0     0 |           | 18  299    0    4    0
May 05 20:57:08 ubuntu dstat.sh[65001]: 05-05 20:57:08|  2   1  95   0   0|5217M  278M  165M 2174M|3079B  540B|   0   176k|   0  24.0 |1459  2156 |0.27 0.93 0.94|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:09 ubuntu dstat.sh[65001]: 05-05 20:57:09|  1   1  98   0   0|5217M  278M  165M 2174M|2468B  486B|   0   348k|   0  24.0 | 923  1336 |0.27 0.93 0.94|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:10 ubuntu dstat.sh[65001]: 05-05 20:57:10|  2   1  97   0   0|5217M  278M  165M 2174M|2842B  540B|   0    40k|   0  1.00 | 923  1249 |0.27 0.93 0.94|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:11 ubuntu dstat.sh[65001]: 05-05 20:57:11|  1   1  97   0   0|5217M  278M  165M 2174M|2436B  540B|   0     0 |   0     0 | 897  1249 |0.25 0.91 0.94|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:12 ubuntu dstat.sh[65001]: 05-05 20:57:12|  1   0  98   0   0|5217M  278M  165M 2174M|2720B  540B|   0     0 |   0     0 | 851  1267 |0.25 0.91 0.94|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:13 ubuntu dstat.sh[65001]: 05-05 20:57:13|  2   1  97   0   0|5217M  278M  165M 2174M|2710B  487B|   0    64k|   0  6.01 | 962  1340 |0.25 0.91 0.94|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:14 ubuntu dstat.sh[65001]: 05-05 20:57:14|  2   0  96   0   0|5217M  278M  165M 2174M|4394B  539B|   0   571k|   0   120 |1010  1411 |0.25 0.91 0.94|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:15 ubuntu dstat.sh[65001]: 05-05 20:57:15|  1   0  98   0   0|5217M  278M  165M 2174M|3928B  541B|   0    12k|   0  2.00 | 932  1332 |0.25 0.91 0.94|  0   0   0|   0     0 |           | 18  299    0    4    0
May 05 20:57:16 ubuntu dstat.sh[65001]: 05-05 20:57:16|  2   1  96   0   0|5219M  276M  165M 2174M| 130k 1223B|4087B  160k|1.00  31.9 |1082  1392 |0.23 0.90 0.93|1.0   0 3.0|   0     0 |           | 18  299    0    4    0
May 05 20:57:17 ubuntu dstat.sh[65001]: 05-05 20:57:17| 13   4  81   0   0|5228M  267M  165M 2174M| 272k 5297B|   0     0 |   0     0 |2247  1807 |0.23 0.90 0.93|2.0   0  23|   0     0 |           | 18  299    0    4    0
May 05 20:57:18 ubuntu dstat.sh[65001]: 05-05 20:57:18| 13   5  80   0   0|5231M  263M  165M 2174M| 282k 7647B| 304k  380k|9.00  37.0 |3009  2811 |0.23 0.90 0.93|1.0   0  28|   0     0 |           | 18  299    0    4    0
