Apr 10 14:46:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 10 14:46:39 ubuntu dstat.sh[64989]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 10 14:46:39 ubuntu dstat.sh[64989]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 10 14:57:13 ubuntu dstat.sh[64989]: 10-04 14:57:13| 19   4  76   0   0|5205M  288M  179M 2153M|  12k 7335B|  32k  368k|2.00  47.0 |2832  3241 |0.57 1.21 1.02|2.0   0   0|   0     0 |           | 18  306    0    9    0
Apr 10 14:57:14 ubuntu dstat.sh[64989]: 10-04 14:57:14| 19   4  74   1   0|5205M  287M  179M 2154M|  13k 5862B|1004k  772k|62.0  94.0 |4913  6615 |0.53 1.19 1.01|3.0   0 1.0|   0     0 |           | 18  306    0   11    0
Apr 10 14:57:15 ubuntu dstat.sh[64989]: 10-04 14:57:15| 40   8  50   0   0|5272M  220M  179M 2154M|6329B 2651B|  52k  880k|3.98  84.6 |4681  4933 |0.53 1.19 1.01|5.0   0  26|   0     0 |           | 18  305    0   10    0
Apr 10 14:57:16 ubuntu dstat.sh[64989]: 10-04 14:57:16| 32   6  61   0   0|5301M  191M  179M 2154M|  30k   26k| 113k  205k|5.02  9.04 |3666  3135 |0.53 1.19 1.01|2.0   0 5.0|   0     0 |           | 18  309    0   16    0
Apr 10 14:57:17 ubuntu dstat.sh[64989]: 10-04 14:57:17| 10   3  86   0   0|5268M  223M  179M 2154M|  18k   14k| 239k  207k|13.0  17.0 |2473  2670 |0.53 1.19 1.01|1.0   0  35|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:18 ubuntu dstat.sh[64989]: 10-04 14:57:18|  1   1  96   0   0|5265M  227M  179M 2154M|5402B 1609B|   0   112k|   0  9.00 |1034  1464 |0.53 1.19 1.01|1.0   0   0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:19 ubuntu dstat.sh[64989]: 10-04 14:57:19|  7   4  88   0   0|5244M  248M  179M 2154M|5007B 1515B|   0   152k|   0  13.0 |2339  6069 |0.49 1.17 1.01|2.0   0  36|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:20 ubuntu dstat.sh[64989]: 10-04 14:57:20|  2   1  95   1   0|5244M  248M  179M 2154M|5505B 1566B|   0  2647k|   0   160 |1709  2572 |0.49 1.17 1.01|1.0   0   0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:21 ubuntu dstat.sh[64989]: 10-04 14:57:21|  1   1  96   0   0|5244M  247M  179M 2154M|5429B 1553B|   0  2219k|   0   377 |1313  1729 |0.49 1.17 1.01|1.0   0   0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:22 ubuntu dstat.sh[64989]: 10-04 14:57:22|  2   0  96   0   0|5242M  250M  179M 2154M|4593B 1457B|   0   188k|   0  21.0 |1206  1671 |0.49 1.17 1.01|2.0   0   0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:23 ubuntu dstat.sh[64989]: 10-04 14:57:23|  2   1  96   0   0|5239M  252M  179M 2154M|5026B 1566B|   0   444k|   0  41.0 |1399  2052 |0.49 1.17 1.01|2.0   0   0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:24 ubuntu dstat.sh[64989]: 10-04 14:57:24|  1   0  97   0   0|5238M  254M  179M 2154M|5011B 1512B|   0    92k|   0  13.0 |1079  1513 |0.45 1.15 1.00|1.0   0   0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:25 ubuntu dstat.sh[64989]: 10-04 14:57:25|  2   1  96   1   0|5236M  255M  179M 2155M|4914B 1568B|  16k  565k|1.00  51.1 |1373  1957 |0.45 1.15 1.00|2.0   0 1.0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:26 ubuntu dstat.sh[64989]: 10-04 14:57:26|  1   1  97   0   0|5234M  257M  179M 2155M|5005B 1510B|   0    28k|   0  3.99 |1017  1414 |0.45 1.15 1.00|2.0   0 1.0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:27 ubuntu dstat.sh[64989]: 10-04 14:57:27|  2   1  96   0   0|5233M  258M  179M 2155M|4933B 1619B|   0   300k|   0  33.0 |1382  1968 |0.45 1.15 1.00|1.0   0   0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:28 ubuntu dstat.sh[64989]: 10-04 14:57:28|  2   1  96   0   0|5232M  259M  179M 2155M|5640B 1620B|   0   108k|   0  15.0 |1264  1838 |0.45 1.15 1.00|1.0   0   0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:29 ubuntu dstat.sh[64989]: 10-04 14:57:29|  1   1  97   0   0|5231M  260M  179M 2155M|4944B 1756B|4106B 4106B|1.00  1.00 |1040  1414 |0.41 1.13 0.99|1.0   0   0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:30 ubuntu dstat.sh[64989]: 10-04 14:57:30|  2   0  96   0   0|5229M  262M  179M 2155M|5528B 1751B|   0   400k|   0  31.0 |1392  2003 |0.41 1.13 0.99|1.0   0   0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:31 ubuntu dstat.sh[64989]: 10-04 14:57:31|  1   1  97   0   0|5228M  263M  179M 2155M|4876B 1458B|   0   348k|   0  59.0 | 986  1424 |0.41 1.13 0.99|1.0   0   0|   0     0 |           | 18  307    0   21    0
Apr 10 14:57:32 ubuntu dstat.sh[64989]: 10-04 14:57:32|  2   1  96   0   0|5228M  263M  179M 2155M|4440B  647B|  96k  100k|5.99  13.0 |1271  1733 |0.41 1.13 0.99|2.0   0   0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:33 ubuntu dstat.sh[64989]: 10-04 14:57:33|  2   0  96   0   0|5228M  263M  179M 2155M|5513B 1457B|   0   472k|   0  43.0 |1397  2134 |0.41 1.13 0.99|1.0   0   0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:34 ubuntu dstat.sh[64989]: 10-04 14:57:34|  1   1  97   0   0|5228M  263M  179M 2155M|5376B 1330B|   0    28k|   0  4.01 | 999  1406 |0.38 1.11 0.99|2.0   0   0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:35 ubuntu dstat.sh[64989]: 10-04 14:57:35|  1   0  97   0   0|5228M  263M  179M 2155M|5627B 1349B|  16k  376k|1.00  30.0 |1288  1903 |0.38 1.11 0.99|1.0   0   0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:36 ubuntu dstat.sh[64989]: 10-04 14:57:36|  1   1  97   0   0|5228M  263M  179M 2155M|5349B 1456B|   0    28k|   0  3.99 |1063  1462 |0.38 1.11 0.99|1.0   0 1.0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:37 ubuntu dstat.sh[64989]: 10-04 14:57:37|  2   1  97   0   0|5228M  263M  179M 2155M|5360B 1136B|   0   761k|   0   166 |1089  1481 |0.38 1.11 0.99|2.0   0   0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:38 ubuntu dstat.sh[64989]: 10-04 14:57:38|  1   1  97   0   0|5228M  263M  179M 2155M|4864B 1404B|   0    48k|   0  6.00 |1020  1462 |0.38 1.11 0.99|1.0   0   0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:39 ubuntu dstat.sh[64989]: 10-04 14:57:39|  1   1  97   0   0|5228M  263M  179M 2155M|4792B 1617B|   0     0 |   0     0 | 950  1372 |0.35 1.09 0.98|1.0   0   0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:40 ubuntu dstat.sh[64989]: 10-04 14:57:40|  2   1  96   0   0|5228M  263M  179M 2155M|4839B 1511B|   0   432k|   0  42.0 |1445  2064 |0.35 1.09 0.98|1.0   0   0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:41 ubuntu dstat.sh[64989]: 10-04 14:57:41|  2   1  97   0   0|5228M  263M  179M 2155M|4794B 1568B|   0     0 |   0     0 |1009  1404 |0.35 1.09 0.98|1.0   0   0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:42 ubuntu dstat.sh[64989]: 10-04 14:57:42|  2   1  95   0   0|5228M  263M  179M 2155M|5210B 1512B|   0   324k|   0  38.0 |1453  2021 |0.35 1.09 0.98|1.0   0   0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:43 ubuntu dstat.sh[64989]: 10-04 14:57:43|  3   2  94   1   0|5228M  263M  179M 2155M|4915B 1758B|   0  3053k|   0   221 |2148  3447 |0.35 1.09 0.98|1.0   0 2.0|   0     0 |           | 18  309    0   21    0
Apr 10 14:57:44 ubuntu dstat.sh[64989]: 10-04 14:57:44|  1   0  98   0   0|5228M  263M  179M 2155M|5399B 1698B|   0   140k|   0  9.00 | 993  1407 |0.32 1.07 0.98|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:45 ubuntu dstat.sh[64989]: 10-04 14:57:45|  1   1  97   0   0|5228M  263M  179M 2155M|5719B 1754B|   0  1181k|   0  66.1 |1400  2047 |0.32 1.07 0.98|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:46 ubuntu dstat.sh[64989]: 10-04 14:57:46|  2   1  97   0   0|5228M  263M  179M 2155M|6119B 1620B|   0    76k|   0  7.00 |1185  1543 |0.32 1.07 0.98|2.0   0 1.0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:47 ubuntu dstat.sh[64989]: 10-04 14:57:47|  2   2  95   0   0|5229M  262M  179M 2155M|4847B 1511B|   0     0 |   0     0 |1351  1593 |0.32 1.07 0.98|1.0   0  18|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:48 ubuntu dstat.sh[64989]: 10-04 14:57:48|  1   1  97   0   0|5229M  262M  179M 2155M|4485B 1349B|   0     0 |   0     0 |1048  1446 |0.32 1.07 0.98|1.0   0 1.0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:49 ubuntu dstat.sh[64989]: 10-04 14:57:49|  1   1  98   0   0|5229M  262M  179M 2155M|4116B 1026B|   0  4096B|   0  1.00 | 948  1343 |0.29 1.05 0.97|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:50 ubuntu dstat.sh[64989]: 10-04 14:57:50|  2   1  96   0   0|5229M  262M  179M 2155M|4214B 1232B|   0   340k|   0  28.0 |1319  1842 |0.29 1.05 0.97|2.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:51 ubuntu dstat.sh[64989]: 10-04 14:57:51|  2   1  96   0   0|5229M  262M  179M 2155M|5283B 1621B|   0   100k|   0  12.0 |1206  1771 |0.29 1.05 0.97|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:52 ubuntu dstat.sh[64989]: 10-04 14:57:52|  1   1  96   0   0|5229M  262M  179M 2155M|4977B 1347B|   0   148k|   0  18.0 |1283  1698 |0.29 1.05 0.97|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:53 ubuntu dstat.sh[64989]: 10-04 14:57:53|  3   2  94   1   0|5228M  263M  179M 2155M|5471B 1189B|   0  1261k|   0   202 |1731  2413 |0.29 1.05 0.97|1.0   0 6.0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:54 ubuntu dstat.sh[64989]: 10-04 14:57:54|  3   1  96   0   0|5228M  263M  179M 2155M|  16k 3342B|   0    32k|   0  4.01 |1206  1549 |0.27 1.04 0.97|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:55 ubuntu dstat.sh[64989]: 10-04 14:57:55|  2   1  97   0   0|5228M  263M  179M 2155M|5542B 1551B|   0  4089B|   0  1.00 |1126  1480 |0.27 1.04 0.97|2.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:56 ubuntu dstat.sh[64989]: 10-04 14:57:56|  1   1  97   0   0|5228M  263M  179M 2155M|5456B 1083B|   0    48k|   0  3.01 |1125  1487 |0.27 1.04 0.97|1.0   0 1.0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:57 ubuntu dstat.sh[64989]: 10-04 14:57:57|  2   0  96   0   0|5228M  263M  179M 2155M|6688B 1507B|   0   247k|   0  22.9 |1302  1837 |0.27 1.04 0.97|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:58 ubuntu dstat.sh[64989]: 10-04 14:57:58|  2   1  96   0   0|5228M  263M  179M 2155M|4664B 1081B|   0    84k|   0  12.0 |1183  1734 |0.27 1.04 0.97|2.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:57:59 ubuntu dstat.sh[64989]: 10-04 14:57:59|  2   1  96   0   0|5228M  263M  179M 2155M|4923B 1621B|   0    96k|   0  12.0 |1239  1821 |0.25 1.02 0.96|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:58:00 ubuntu dstat.sh[64989]: 10-04 14:58:00|  2   1  96   0   0|5228M  263M  179M 2155M|5038B 1762B|4091B  304k|1.00  30.0 |1442  1982 |0.25 1.02 0.96|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:58:01 ubuntu dstat.sh[64989]: 10-04 14:58:01|  1   1  96   0   0|5228M  263M  179M 2155M|5247B 1511B|   0    92k|   0  9.99 |1090  1518 |0.25 1.02 0.96|2.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:58:02 ubuntu dstat.sh[64989]: 10-04 14:58:02|  2   1  96   0   0|5228M  263M  179M 2155M|5369B 1624B|   0   397k|   0  32.1 |1267  1821 |0.25 1.02 0.96|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:58:03 ubuntu dstat.sh[64989]: 10-04 14:58:03|  2   1  96   0   0|5225M  266M  179M 2155M|5582B 1621B|   0  1373k|   0   227 |1436  2224 |0.25 1.02 0.96|2.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:58:04 ubuntu dstat.sh[64989]: 10-04 14:58:04|  1   0  97   0   0|5225M  265M  179M 2155M|5395B 1618B|   0    32k|   0  4.00 | 957  1338 |0.23 1.00 0.96|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:58:05 ubuntu dstat.sh[64989]: 10-04 14:58:05|  1   1  97   0   0|5218M  272M  179M 2155M|5535B 1457B|   0    32k|   0  3.00 |1100  1459 |0.23 1.00 0.96|1.0   0   0|   0     0 |           | 18  309    0   17    0
Apr 10 14:58:06 ubuntu dstat.sh[64989]: 10-04 14:58:06|  3   1  96   0   0|5219M  272M  179M 2155M|  17k 3445B|   0     0 |   0     0 |1330  1609 |0.23 1.00 0.96|1.0   0 1.0|   0     0 |           | 18  309    0   17    0
Apr 10 14:58:07 ubuntu dstat.sh[64989]: 10-04 14:58:07| 11   5  82   0   0|5256M  235M  179M 2155M|4871B 1698B|   0   188k|   0  30.0 |2285  2127 |0.23 1.00 0.96|1.0   0  38|   0     0 |           | 18  309    1   17    0
Apr 10 14:58:08 ubuntu dstat.sh[64989]: 10-04 14:58:08| 18   4  78   0   0|5264M  226M  179M 2155M|  13k 9337B|4103B   84k|1.00  9.02 |4247  6125 |0.23 1.00 0.96|1.0   0 5.0|   0     0 |           | 18  314    0   15    0
Apr 10 14:58:09 ubuntu dstat.sh[64989]: 10-04 14:58:09| 13  14  72   0   0|5248M  242M  179M 2156M|7709B 4374B| 160k  104k|10.0  9.01 |5816  6088 |0.21 0.98 0.95|1.0   0 369|   0     0 |           | 18  313    0   18    0
Apr 10 14:58:10 ubuntu dstat.sh[64989]: 10-04 14:58:10| 18  10  70   0   0|5282M  208M  179M 2156M|  17k 2758B|  64k  411k|1.99  33.9 |4089  3945 |0.21 0.98 0.95|1.0   0 132|   0     0 |           | 18  313    0   19    0
Apr 10 14:58:11 ubuntu dstat.sh[64989]: 10-04 14:58:11| 22   5  73   0   0|5337M  153M  179M 2156M|4395B  922B| 602k    0 |46.2     0 |2212  1798 |0.21 0.98 0.95|1.0   0 2.0|   0     0 |           | 18  313    0   19    0
Apr 10 14:58:12 ubuntu dstat.sh[64989]: 10-04 14:58:12| 22   3  71   2   0|5356M  127M  179M 2162M|5959B 1185B|2778k 1497k| 291  51.9 |2926  3136 |0.21 0.98 0.95|3.0   0   0|   0     0 |           | 18  312    0   19    1
Apr 10 14:58:13 ubuntu dstat.sh[64989]: 10-04 14:58:13| 24   4  71   0   0|5358M  125M  180M 2163M|6135B 1696B| 296k  615k|20.0  45.0 |2824  2871 |0.21 0.98 0.95|2.0   0 3.0|   0     0 |           | 18  311    0   19    2
Apr 10 14:58:14 ubuntu dstat.sh[64989]: 10-04 14:58:14| 26   5  69   0   0|5364M  118M  180M 2163M|5559B 1622B|  48k 1053k|3.00   107 |6803  9568 |0.27 0.98 0.95|2.0   0   0|   0     0 |           | 18  313    0   21    2
Apr 10 14:58:15 ubuntu dstat.sh[64989]: 10-04 14:58:15| 28   5  65   1   0|5368M  174M  179M 2104M|4492B 2183B| 889k 1065k|58.0   143 |5091  6490 |0.27 0.98 0.95|1.0   0 1.0|   0     0 |           | 18  317    0   24    2
Apr 10 14:58:16 ubuntu dstat.sh[64989]: 10-04 14:58:16|  2   1  95   0   0|5369M  173M  179M 2104M|6199B 1306B|   0   419k|   0  46.9 |1599  2327 |0.27 0.98 0.95|  0   0 1.0|   0     0 |           | 18  316    0   24    2
Apr 10 14:58:17 ubuntu dstat.sh[64989]: 10-04 14:58:17| 15   3  79   1   0|5376M  166M  179M 2104M|8169B 3067B| 212k 6030k|13.0   468 |4755  7267 |0.27 0.98 0.95|1.0   0   0|   0     0 |           | 18  316    0   16    2
Apr 10 14:58:18 ubuntu dstat.sh[64989]: 10-04 14:58:18|  6   2  90   1   0|5375M  166M  179M 2104M|6313B 2082B|  64k  736k|4.00  93.0 |2532  3564 |0.27 0.98 0.95|1.0   0   0|   0     0 |           | 18  316    0   17    2
Apr 10 14:58:19 ubuntu dstat.sh[64989]: 10-04 14:58:19| 16   5  76   1   0|5410M  131M  179M 2105M|5111B 1456B| 232k 5289k|15.0   619 |5367    14k|0.25 0.97 0.95|2.0   0  38|   0     0 |           | 18  320    0   19    2
Apr 10 14:58:20 ubuntu dstat.sh[64989]: 10-04 14:58:20| 25   5  65   1   0|5410M  130M  179M 2106M|5455B 1618B| 607k 3365k|34.0   353 |8724    13k|0.25 0.97 0.95|3.0   0 1.0|   0     0 |           | 18  319    0   22    2
Apr 10 14:58:21 ubuntu dstat.sh[64989]: 10-04 14:58:21| 14   4  80   1   0|5408M  131M  179M 2106M|6600B 2475B|  32k 2370k|2.00   250 |4791  7456 |0.25 0.97 0.95|1.0   0   0|   0     0 |           | 18  318    0   17    2
Apr 10 14:58:22 ubuntu dstat.sh[64989]: 10-04 14:58:22|  8   1  88   1   0|5407M  133M  179M 2106M|5907B 2081B|   0  1463k|   0   134 |2801  3978 |0.25 0.97 0.95|2.0   0   0|   0     0 |           | 18  318    0   17    2
Apr 10 14:58:23 ubuntu dstat.sh[64989]: 10-04 14:58:23| 11   2  84   1   0|5406M  134M  179M 2106M|5036B 1619B|  32k 2910k|1.00   197 |4113  6478 |0.25 0.97 0.95|5.0   0   0|   0     0 |           | 18  319    0   18    2
Apr 10 14:58:24 ubuntu dstat.sh[64989]: 10-04 14:58:24| 25   6  66   2   0|5406M  134M  179M 2107M|4891B 1459B|  48k 7832k|2.00   597 |8620    13k|0.23 0.95 0.94|3.0   0   0|   0     0 |           | 18  319    0   18    2
Apr 10 14:58:25 ubuntu dstat.sh[64989]: 10-04 14:58:25| 14   4  79   1   0|5405M  134M  179M 2107M|6169B 2351B|  16k 3055k|1.00   293 |5114  7706 |0.23 0.95 0.94|  0   0   0|   0     0 |           | 18  318    0   19    2
Apr 10 14:58:26 ubuntu dstat.sh[64989]: 10-04 14:58:26| 11   3  84   1   0|5404M  135M  179M 2107M|5786B 2128B|   0  1459k|   0   170 |3618  5266 |0.23 0.95 0.94|1.0   0 2.0|   0     0 |           | 18  318    0   21    2
Apr 10 14:58:27 ubuntu dstat.sh[64989]: 10-04 14:58:27|  8   2  87   0   0|5403M  136M  179M 2107M|5158B 1564B|   0  1099k|   0   102 |2737  3726 |0.23 0.95 0.94|2.0   0   0|   0     0 |           | 18  317    0   23    2
Apr 10 14:58:28 ubuntu dstat.sh[64989]: 10-04 14:58:28|  5   2  92   0   0|5403M  136M  179M 2107M|5940B 2288B|   0  1358k|   0   123 |2620  4165 |0.23 0.95 0.94|1.0   0   0|   0     0 |           | 18  318    0   23    2
Apr 10 14:58:29 ubuntu dstat.sh[64989]: 10-04 14:58:29| 21   3  75   1   0|5403M  136M  179M 2107M|5679B 1706B| 148k 1008k|8.00   105 |4201  5011 |0.29 0.95 0.94|1.0   0   0|   0     0 |           | 18  318    0   23    2
Apr 10 14:58:30 ubuntu dstat.sh[64989]: 10-04 14:58:30|  7   2  88   1   0|5403M  136M  179M 2107M|6912B 2082B|   0  1255k|   0   144 |2759  3948 |0.29 0.95 0.94|1.0   0   0|   0     0 |           | 18  318    0   23    2
Apr 10 14:58:31 ubuntu dstat.sh[64989]: 10-04 14:58:31|  7   1  91   1   0|5403M  135M  179M 2108M|6142B 2036B|   0   955k|   0  96.3 |2129  3035 |0.29 0.95 0.94|1.0   0   0|   0     0 |           | 18  318    0   23    2
Apr 10 14:58:32 ubuntu dstat.sh[64989]: 10-04 14:58:32|  4   2  93   1   0|5403M  135M  179M 2108M|5874B 1513B|   0   681k|   0  61.1 |2035  2880 |0.29 0.95 0.94|2.0   0   0|   0     0 |           | 18  319    0   23    2
Apr 10 14:58:33 ubuntu dstat.sh[64989]: 10-04 14:58:33| 25   5  65   2   0|5396M  142M  179M 2108M|5731B 1618B|  48k 5364k|3.00   514 |8749    13k|0.29 0.95 0.94|2.0   0   0|   0     0 |           | 18  318    0   25    2
Apr 10 14:58:34 ubuntu dstat.sh[64989]: 10-04 14:58:34| 25   5  67   1   0|5397M  141M  179M 2108M|6279B 1615B|   0  7320k|   0   517 |8313    12k|0.35 0.95 0.94|2.0 1.0   0|   0     0 |           | 18  319    0   26    2
Apr 10 14:58:35 ubuntu dstat.sh[64989]: 10-04 14:58:35| 25   5  66   2   0|5397M  140M  179M 2108M|6088B 1628B|   0    10M|   0  1138 |8491    13k|0.35 0.95 0.94|1.0   0   0|   0     0 |           | 18  319    0   28    2
Apr 10 14:58:36 ubuntu dstat.sh[64989]: 10-04 14:58:36| 12   3  83   0   0|5399M  139M  179M 2109M|5920B 1449B|4070B  779k|0.99  64.6 |3649  5261 |0.35 0.95 0.94|1.0   0 2.0|   0     0 |           | 18  320    0   28    2
Apr 10 14:58:37 ubuntu dstat.sh[64989]: 10-04 14:58:37|  4   1  94   0   0|5399M  138M  179M 2109M|6168B 1690B|   0   164k|   0  10.0 |1578  1863 |0.35 0.95 0.94|2.0   0   0|   0     0 |           | 18  320    0   28    2
Apr 10 14:58:38 ubuntu dstat.sh[64989]: 10-04 14:58:38|  4   1  93   0   0|5399M  138M  179M 2109M|5230B 1456B|   0  1246k|   0   119 |1418  1714 |0.35 0.95 0.94|2.0   0   0|   0     0 |           | 18  320    0   28    2
Apr 10 14:58:39 ubuntu dstat.sh[64989]: 10-04 14:58:39| 25   5  65   2   0|5399M  138M  179M 2109M|4853B 1301B|   0  2834k|   0   395 |8274    13k|0.40 0.95 0.94|1.0   0   0|   0     0 |           | 18  320    0   29    2
Apr 10 14:58:40 ubuntu dstat.sh[64989]: 10-04 14:58:40| 25   5  67   1   0|5399M  137M  179M 2109M|3525B  162B|   0  1786k|   0   206 |7373    11k|0.40 0.95 0.94|3.0   0   0|   0     0 |           | 18  319    1   29    2
Apr 10 14:58:41 ubuntu dstat.sh[64989]: 10-04 14:58:41| 20   4  71   2   0|5405M  132M  179M 2109M|4802B 1617B| 224k 7652k|14.0   545 |6370  9627 |0.40 0.95 0.94|1.0   0   0|   0     0 |           | 18  319    0   29    2
Apr 10 14:58:42 ubuntu dstat.sh[64989]: 10-04 14:58:42|  8   2  89   1   0|5405M  131M  179M 2109M|5150B 1462B|   0   939k|   0   134 |2678  3987 |0.40 0.95 0.94|4.0   0   0|   0     0 |           | 18  319    0   30    2
Apr 10 14:58:43 ubuntu dstat.sh[64989]: 10-04 14:58:43|  7   2  88   1   0|5410M  126M  179M 2110M|5962B 2465B|   0  5895k|   0   166 |2894  4750 |0.40 0.95 0.94|1.0   0 2.0|   0     0 |           | 18  321    0   33    2
Apr 10 14:58:44 ubuntu dstat.sh[64989]: 10-04 14:58:44|  9   2  87   1   0|5413M  123M  179M 2110M|6335B 2441B|  64k 1296k|4.01   159 |3057  4346 |0.45 0.95 0.94|1.0   0   0|   0     0 |           | 18  321    0   34    2
Apr 10 14:58:45 ubuntu dstat.sh[64989]: 10-04 14:58:45|  6   2  90   0   0|5414M  122M  179M 2110M|5180B 1595B|   0  1126k|   0  91.9 |2471  3421 |0.45 0.95 0.94|3.0   0   0|   0     0 |           | 18  322    0   34    2
Apr 10 14:58:46 ubuntu dstat.sh[64989]: 10-04 14:58:46|  8   2  87   1   0|5415M  121M  179M 2110M|6314B 2399B|   0  1166k|   0   108 |2823  4060 |0.45 0.95 0.94|1.0   0 1.0|   0     0 |           | 18  321    0   37    2
Apr 10 14:58:47 ubuntu dstat.sh[64989]: 10-04 14:58:47| 13   3  83   1   0|5412M  165M  179M 2069M|6282B 2152B|   0  1422k|   0   176 |3592  5023 |0.45 0.95 0.94|1.0   0   0|   0     0 |           | 18  321    0   43    2
Apr 10 14:58:48 ubuntu dstat.sh[64989]: 10-04 14:58:48|  7   1  90   1   0|5413M  165M  179M 2069M|6004B 2032B|  16k 1502k|1.00   149 |2763  4048 |0.45 0.95 0.94|1.0   0   0|   0     0 |           | 18  321    0   45    2
Apr 10 14:58:49 ubuntu dstat.sh[64989]: 10-04 14:58:49|  9   2  88   0   0|5409M  169M  179M 2069M|5874B 1974B|   0   896k|   0  76.0 |2364  3126 |0.41 0.94 0.94|2.0   0   0|   0     0 |           | 18  321    0   48    2
Apr 10 14:58:50 ubuntu dstat.sh[64989]: 10-04 14:58:50|  5   2  91   2   0|5409M  168M  179M 2069M|4992B 1666B|   0  5224k|   0   372 |2958  4833 |0.41 0.94 0.94|1.0   0   0|   0     0 |           | 18  321    0   48    2
Apr 10 14:58:51 ubuntu dstat.sh[64989]: 10-04 14:58:51|  8   2  87   1   0|5410M  168M  179M 2069M|5076B 1613B|  16k 1851k|1.00   186 |3189  4851 |0.41 0.94 0.94|1.0   0   0|   0     0 |           | 18  321    0   48    2
Apr 10 14:58:52 ubuntu dstat.sh[64989]: 10-04 14:58:52| 12   3  84   1   0|5411M  166M  179M 2069M|5953B 2432B|   0  1677k|   0   203 |3814  5672 |0.41 0.94 0.94|2.0   0   0|   0     0 |           | 18  321    0   52    2
