Apr 29 21:40:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 21:40:41 ubuntu dstat.sh[65582]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 21:40:41 ubuntu dstat.sh[65582]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 21:50:59 ubuntu dstat.sh[65582]: 29-04 21:50:59|  1   0  98   0   0|5092M  356M  183M 2185M|4472B 1652B|   0     0 |   0     0 | 837  1222 |0.32 1.03 0.90|  0   0   0|   0     0 |           | 18  293    0   26    0
Apr 29 21:51:00 ubuntu dstat.sh[65582]: 29-04 21:51:00|  2   1  96   0   0|5092M  356M  183M 2185M|5580B 1620B|   0   120k|   0  12.0 |1348  1837 |0.32 1.03 0.90|  0   0   0|   0     0 |           | 18  293    0   26    0
Apr 29 21:51:01 ubuntu dstat.sh[65582]: 29-04 21:51:01|  3   2  94   0   0|5089M  360M  183M 2185M|5364B 1662B|   0   269k|   0  25.1 |1612  2025 |0.32 1.03 0.90|1.0   0  29|   0     0 |           | 18  293    0   14    0
Apr 29 21:51:02 ubuntu dstat.sh[65582]: 29-04 21:51:02| 16  13  69   0   0|5136M  312M  183M 2185M|5622B 1507B|   0   132k|   0  13.0 |4921  4565 |0.32 1.03 0.90|1.0   0 283|   0     0 |           | 18  293    0   14    0
Apr 29 21:51:03 ubuntu dstat.sh[65582]: 29-04 21:51:03| 20   3  75   0   0|5170M  278M  183M 2185M|  10k 7426B|8191B  264k|2.00  46.0 |2379  2138 |0.38 1.03 0.90|2.0   0 1.0|   0     0 |           | 18  294    0   14    0
Apr 29 21:51:04 ubuntu dstat.sh[65582]: 29-04 21:51:04| 21   4  73   1   0|5170M  278M  183M 2185M|8976B 5622B| 397k  795k|32.1  99.4 |5229  7248 |0.38 1.03 0.90|1.0   0 1.0|   0     0 |           | 18  294    0   16    0
Apr 29 21:51:05 ubuntu dstat.sh[65582]: 29-04 21:51:05| 42   9  47   0   0|5227M  221M  183M 2185M|5869B 2758B|  48k  542k|2.99  59.7 |4089  3647 |0.38 1.03 0.90|2.0   0  30|   0     0 |           | 18  293    0    8    0
Apr 29 21:51:06 ubuntu dstat.sh[65582]: 29-04 21:51:06| 33   6  59   0   0|5258M  189M  183M 2186M|  42k   38k| 112k  148k|4.99  6.99 |3526  3494 |0.38 1.03 0.90|3.0   0 1.0|   0     0 |           | 18  293    0   18    0
Apr 29 21:51:07 ubuntu dstat.sh[65582]: 29-04 21:51:07|  6   4  89   0   0|5209M  238M  183M 2186M|4681B 1620B|   0   160k|   0  9.00 |2001  2205 |0.38 1.03 0.90|1.0   0  38|   0     0 |           | 18  293    0   18    0
Apr 29 21:51:08 ubuntu dstat.sh[65582]: 29-04 21:51:08|  5   1  92   0   0|5208M  239M  183M 2186M|4719B 1606B|   0   308k|   0  16.0 |1493  1780 |0.35 1.01 0.90|2.0   0 2.0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:09 ubuntu dstat.sh[65582]: 29-04 21:51:09|  2   1  96   0   0|5206M  241M  183M 2186M|4578B 1626B|   0   289k|   0  27.1 |1163  1802 |0.35 1.01 0.90|  0   0 1.0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:10 ubuntu dstat.sh[65582]: 29-04 21:51:10|  2   1  97   0   0|5203M  244M  183M 2186M|4295B 1513B|   0   132k|   0  8.01 |1037  1483 |0.35 1.01 0.90|1.0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:11 ubuntu dstat.sh[65582]: 29-04 21:51:11|  1   0  97   0   0|5202M  246M  183M 2186M|4393B 1619B|   0   128k|   0  8.99 | 860  1258 |0.35 1.01 0.90|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:12 ubuntu dstat.sh[65582]: 29-04 21:51:12|  2   1  95   1   0|5200M  247M  183M 2186M|4560B 1620B|   0  2640k|   0   169 |1481  2394 |0.35 1.01 0.90|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:13 ubuntu dstat.sh[65582]: 29-04 21:51:13|  2   0  96   0   0|5191M  256M  183M 2186M|4440B 1620B|   0  2488k|   0   396 |1428  1982 |0.32 0.99 0.89|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:14 ubuntu dstat.sh[65582]: 29-04 21:51:14|  1   0  97   0   0|5189M  258M  183M 2186M|4620B 1620B|   0   128k|   0  13.0 | 950  1327 |0.32 0.99 0.89|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:15 ubuntu dstat.sh[65582]: 29-04 21:51:15|  1   1  97   0   0|5187M  260M  183M 2186M|4607B 1566B|   0   220k|   0  31.0 |1212  1850 |0.32 0.99 0.89|  0   0 1.0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:16 ubuntu dstat.sh[65582]: 29-04 21:51:16|  1   1  96   1   0|5187M  260M  183M 2186M|4936B 1620B|   0   696k|   0  60.0 |1318  2026 |0.32 0.99 0.89|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:17 ubuntu dstat.sh[65582]: 29-04 21:51:17|  1   0  97   0   0|5187M  260M  183M 2186M|4860B 1620B|   0     0 |   0     0 | 904  1289 |0.32 0.99 0.89|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:18 ubuntu dstat.sh[65582]: 29-04 21:51:18|  1   1  97   0   0|5187M  260M  183M 2186M|5048B 1512B|   0    56k|   0  6.00 |1080  1439 |0.29 0.97 0.89|  0   0 1.0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:19 ubuntu dstat.sh[65582]: 29-04 21:51:19|  1   0  97   0   0|5187M  260M  183M 2186M|4962B 1620B|   0   204k|   0  16.0 | 917  1315 |0.29 0.97 0.89|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:20 ubuntu dstat.sh[65582]: 29-04 21:51:20|  1   0  97   0   0|5187M  260M  183M 2186M|4065B 1566B|   0    12k|   0  2.00 |1010  1369 |0.29 0.97 0.89|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:21 ubuntu dstat.sh[65582]: 29-04 21:51:21|  1   0  98   0   0|5187M  260M  183M 2186M|3889B 1512B|   0     0 |   0     0 | 863  1242 |0.29 0.97 0.89|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:22 ubuntu dstat.sh[65582]: 29-04 21:51:22|  2   2  96   0   0|5187M  260M  183M 2186M|4264B 1621B|   0   184k|   0  23.0 |1201  1770 |0.29 0.97 0.89|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:23 ubuntu dstat.sh[65582]: 29-04 21:51:23|  1   1  96   0   0|5187M  260M  183M 2186M|4326B 1565B|   0  2783k|   0   140 |1498  2354 |0.27 0.96 0.88|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:24 ubuntu dstat.sh[65582]: 29-04 21:51:24|  1   0  98   0   0|5187M  260M  183M 2186M|4829B 1621B|   0   140k|   0  9.01 | 938  1316 |0.27 0.96 0.88|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:25 ubuntu dstat.sh[65582]: 29-04 21:51:25|  2   1  96   0   0|5187M  260M  183M 2186M|4052B 1512B|   0   156k|   0  18.0 |1224  1734 |0.27 0.96 0.88|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:26 ubuntu dstat.sh[65582]: 29-04 21:51:26|  1   0  97   0   0|5187M  260M  183M 2186M|4695B 1619B|   0   368k|   0  28.0 | 984  1445 |0.27 0.96 0.88|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:27 ubuntu dstat.sh[65582]: 29-04 21:51:27|  1   1  97   0   0|5188M  260M  183M 2186M|4306B 1706B|   0   124k|   0  9.00 |1046  1616 |0.27 0.96 0.88|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:28 ubuntu dstat.sh[65582]: 29-04 21:51:28|  1   1  97   0   0|5188M  260M  183M 2186M|4320B 1620B|   0     0 |   0     0 | 984  1359 |0.25 0.94 0.88|  0   0 1.0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:29 ubuntu dstat.sh[65582]: 29-04 21:51:29|  1   0  97   0   0|5188M  260M  183M 2186M|3991B 1512B|   0     0 |   0     0 | 872  1236 |0.25 0.94 0.88|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:30 ubuntu dstat.sh[65582]: 29-04 21:51:30|  2   1  96   0   0|5188M  260M  183M 2186M|4443B 1620B|   0   136k|   0  12.0 |1302  1818 |0.25 0.94 0.88|  0   0   0|   0     0 |           | 18  293    0   20    0
Apr 29 21:51:31 ubuntu dstat.sh[65582]: 29-04 21:51:31|  7   4  88   0   0|5212M  235M  183M 2186M|4700B 1620B|   0   588k|   0  86.0 |2383  5213 |0.25 0.94 0.88|  0   0  36|   0     0 |           | 18  293    0   21    0
Apr 29 21:51:32 ubuntu dstat.sh[65582]: 29-04 21:51:32|  2   1  97   0   0|5210M  237M  183M 2186M|4740B 1620B|   0   140k|   0  14.0 |1110  1617 |0.25 0.94 0.88|  0   0   0|   0     0 |           | 18  293    0   21    0
Apr 29 21:51:33 ubuntu dstat.sh[65582]: 29-04 21:51:33|  1   1  96   0   0|5208M  239M  183M 2186M|4425B 1566B|   0  1352k|   0   271 |1372  1860 |0.23 0.93 0.87|  0   0 2.0|   0     0 |           | 18  293    0   21    0
Apr 29 21:51:34 ubuntu dstat.sh[65582]: 29-04 21:51:34|  1   0  97   0   0|5206M  241M  183M 2186M|4678B 1619B|   0   132k|   0  8.00 | 902  1289 |0.23 0.93 0.87|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:35 ubuntu dstat.sh[65582]: 29-04 21:51:35|  2   1  97   0   0|5205M  242M  183M 2186M|4713B 1512B|   0     0 |   0     0 |1002  1368 |0.23 0.93 0.87|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:36 ubuntu dstat.sh[65582]: 29-04 21:51:36|  2   1  97   0   0|5203M  244M  183M 2186M|5110B 1567B|   0   396k|   0  24.0 | 983  1373 |0.23 0.93 0.87|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:37 ubuntu dstat.sh[65582]: 29-04 21:51:37|  1   2  95   0   0|5203M  244M  183M 2186M|4677B 1619B|   0    12k|   0  2.00 |1238  1424 |0.23 0.93 0.87|  0   0  18|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:38 ubuntu dstat.sh[65582]: 29-04 21:51:38|  1   1  97   0   0|5202M  246M  183M 2186M|4487B 1566B|   0     0 |   0     0 | 992  1332 |0.21 0.91 0.87|  0   0 1.0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:39 ubuntu dstat.sh[65582]: 29-04 21:51:39|  2   0  97   0   0|5201M  246M  183M 2186M|4605B 1607B|   0    52k|   0  3.00 |1017  1474 |0.21 0.91 0.87|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:40 ubuntu dstat.sh[65582]: 29-04 21:51:40|  2   0  95   0   0|5201M  246M  183M 2186M|4606B 1566B|   0   148k|   0  18.0 |1271  1607 |0.21 0.91 0.87|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:41 ubuntu dstat.sh[65582]: 29-04 21:51:41|  1   1  97   0   0|5201M  246M  183M 2186M|4516B 1620B|   0    60k|   0  7.00 | 941  1334 |0.21 0.91 0.87|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:42 ubuntu dstat.sh[65582]: 29-04 21:51:42|  2   1  96   0   0|5201M  246M  183M 2186M|4702B 1512B|   0   128k|   0  17.0 |1111  1589 |0.21 0.91 0.87|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:43 ubuntu dstat.sh[65582]: 29-04 21:51:43|  1   1  97   0   0|5201M  246M  183M 2186M|4845B 1566B|   0   120k|   0  14.0 |1247  1801 |0.19 0.90 0.86|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:44 ubuntu dstat.sh[65582]: 29-04 21:51:44|  1   0  97   0   0|5201M  246M  183M 2186M|5039B 1620B|   0     0 |   0     0 | 885  1282 |0.19 0.90 0.86|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:45 ubuntu dstat.sh[65582]: 29-04 21:51:45|  2   1  97   1   0|5201M  246M  183M 2186M|4383B 1662B|   0   112k|   0  15.0 |1215  1727 |0.19 0.90 0.86|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:46 ubuntu dstat.sh[65582]: 29-04 21:51:46|  2   1  97   0   0|5201M  246M  183M 2186M|4250B 1512B|   0   488k|   0  39.0 |1165  1799 |0.19 0.90 0.86|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:47 ubuntu dstat.sh[65582]: 29-04 21:51:47|  1   0  98   0   0|5201M  246M  183M 2186M|4260B 1620B|   0     0 |   0     0 | 903  1301 |0.19 0.90 0.86|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:48 ubuntu dstat.sh[65582]: 29-04 21:51:48|  1   1  97   0   0|5201M  246M  183M 2186M|4307B 1566B|   0     0 |   0     0 |1031  1415 |0.18 0.88 0.86|  0   0 1.0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:49 ubuntu dstat.sh[65582]: 29-04 21:51:49|  2   1  96   0   0|5202M  245M  183M 2186M|4749B 1620B|   0   244k|   0  17.0 |1128  1393 |0.18 0.88 0.86|  0   0 6.0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:50 ubuntu dstat.sh[65582]: 29-04 21:51:50|  2   1  97   0   0|5202M  245M  183M 2186M|4466B 1620B|   0     0 |   0     0 |1044  1377 |0.18 0.88 0.86|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:51 ubuntu dstat.sh[65582]: 29-04 21:51:51|  1   0  97   0   0|5202M  245M  183M 2186M|4746B 1504B|   0    36k|   0  2.98 | 911  1265 |0.18 0.88 0.86|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:52 ubuntu dstat.sh[65582]: 29-04 21:51:52|  2   1  96   0   0|5202M  245M  183M 2186M|4925B 1572B|   0    68k|   0  9.03 |1066  1460 |0.18 0.88 0.86|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:53 ubuntu dstat.sh[65582]: 29-04 21:51:53|  2   1  96   1   0|5202M  245M  183M 2186M|4521B 1628B|   0   293k|   0  28.1 |1315  1986 |0.16 0.87 0.85|1.0 1.0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:54 ubuntu dstat.sh[65582]: 29-04 21:51:54|  1   0  96   0   0|5202M  245M  183M 2186M|4098B 1507B|   0    68k|   0  12.0 |1140  1710 |0.16 0.87 0.85|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:55 ubuntu dstat.sh[65582]: 29-04 21:51:55|  2   1  97   0   0|5202M  245M  183M 2186M|4309B 1566B|   0    76k|   0  8.00 |1035  1408 |0.16 0.87 0.85|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:56 ubuntu dstat.sh[65582]: 29-04 21:51:56|  1   0  97   0   0|5202M  245M  183M 2186M|4876B 1620B|   0   360k|   0  28.0 | 973  1430 |0.16 0.87 0.85|  0   0   0|   0     0 |           | 18  293    0   16    0
Apr 29 21:51:57 ubuntu dstat.sh[65582]: 29-04 21:51:57| 10   6  83   0   0|5231M  216M  183M 2186M|6772B 7133B|  32k    0 |2.00     0 |2165  2045 |0.16 0.87 0.85|  0   0  37|   0     0 |           | 18  294    0   16    0
Apr 29 21:51:58 ubuntu dstat.sh[65582]: 29-04 21:51:58| 16   2  81   0   0|5238M  208M  183M 2186M|9765B 3941B|4093B   64k|1.00  4.00 |2659  3318 |0.23 0.87 0.85|1.0   0 3.0|   0     0 |           | 18  300    0   16    0
Apr 29 21:51:59 ubuntu dstat.sh[65582]: 29-04 21:51:59|  3   2  94   0   0|5221M  227M  183M 2186M|7387B  237k|8194B    0 |2.00     0 |1312  1438 |0.23 0.87 0.85|1.0   0 4.0|   0     0 |           | 18  299    0   17    0
Apr 29 21:52:00 ubuntu dstat.sh[65582]: 29-04 21:52:00|  2   1  96   0   0|5212M  235M  183M 2186M|6599B 1620B|   0   160k|   0  12.0 |1393  1878 |0.23 0.87 0.85|  0   0   0|   0     0 |           | 18  299    0   17    0
Apr 29 21:52:01 ubuntu dstat.sh[65582]: 29-04 21:52:01|  2   1  96   0   0|5210M  237M  183M 2186M|6090B 1623B|   0   473k|   0  27.1 |1239  1787 |0.23 0.87 0.85|1.0 1.0   0|   0     0 |           | 18  299    0   17    0
Apr 29 21:52:02 ubuntu dstat.sh[65582]: 29-04 21:52:02|  2   1  95   0   0|5208M  239M  183M 2186M|5843B 1552B|   0   128k|   0  19.0 |1440  1958 |0.23 0.87 0.85|  0   0   0|   0     0 |           | 18  299    0   17    0
Apr 29 21:52:03 ubuntu dstat.sh[65582]: 29-04 21:52:03|  1   1  96   0   0|5207M  241M  183M 2186M|5397B 1660B|   0   204k|   0  24.0 |1369  2003 |0.21 0.85 0.85|1.0   0   0|   0     0 |           | 18  299    0   17    0
Apr 29 21:52:04 ubuntu dstat.sh[65582]: 29-04 21:52:04|  2   0  97   0   0|5205M  242M  183M 2186M|5093B 1567B|   0   228k|   0  18.0 | 984  1422 |0.21 0.85 0.85|  0   0   0|   0     0 |           | 18  299    0   17    0
Apr 29 21:52:05 ubuntu dstat.sh[65582]: 29-04 21:52:05|  1   1  97   0   1|5198M  250M  183M 2186M|4560B 1620B|   0  1628k|   0   276 |1122  1365 |0.21 0.85 0.85|  0   0   0|   0     0 |           | 18  299    0   17    0
Apr 29 21:52:06 ubuntu dstat.sh[65582]: 29-04 21:52:06|  1   0  97   0   0|5197M  251M  183M 2186M|4757B 1620B|   0   320k|   0  20.0 | 976  1343 |0.21 0.85 0.85|  0   0   0|   0     0 |           | 18  299    0   17    0
Apr 29 21:52:07 ubuntu dstat.sh[65582]: 29-04 21:52:07|  6   3  90   0   0|5238M  210M  183M 2186M|3961B 1620B|   0   180k|   0  38.0 |1828  2117 |0.21 0.85 0.85|  0   0 3.0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:08 ubuntu dstat.sh[65582]: 29-04 21:52:08|  6   1  91   0   0|5238M  209M  183M 2186M|4260B 1620B|   0    64k|   0  6.00 |1762  2350 |0.19 0.84 0.84|1.0   0 2.0|   0     0 |           | 18  301    0    5    0
Apr 29 21:52:09 ubuntu dstat.sh[65582]: 29-04 21:52:09|  6   2  91   0   0|5237M  210M  183M 2186M|3932B 1512B|  64k  120k|4.00  14.0 |1979  2709 |0.19 0.84 0.84|1.0   0 2.0|   0     0 |           | 18  299    0    6    0
Apr 29 21:52:10 ubuntu dstat.sh[65582]: 29-04 21:52:10|  2   0  96   0   0|5238M  209M  183M 2186M|4004B 1565B|   0    64k|   0  6.00 |1163  1508 |0.19 0.84 0.84|  0   0   0|   0     0 |           | 18  299    0    6    0
Apr 29 21:52:11 ubuntu dstat.sh[65582]: 29-04 21:52:11|  1   1  97   0   0|5238M  209M  183M 2186M|4279B 1621B|   0    48k|   0  6.00 | 968  1394 |0.19 0.84 0.84|1.0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:12 ubuntu dstat.sh[65582]: 29-04 21:52:12|  2   1  96   0   0|5238M  209M  183M 2186M|4530B 1511B|   0   516k|   0  40.0 |1123  1670 |0.19 0.84 0.84|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:13 ubuntu dstat.sh[65582]: 29-04 21:52:13|  2   1  97   0   0|5238M  209M  183M 2186M|4727B 1566B|   0   236k|   0  25.0 |1260  1859 |0.34 0.86 0.85|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:14 ubuntu dstat.sh[65582]: 29-04 21:52:14|  1   1  97   0   0|5238M  209M  183M 2186M|4920B 1620B|   0  4096B|   0  1.00 | 951  1332 |0.34 0.86 0.85|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:15 ubuntu dstat.sh[65582]: 29-04 21:52:15|  2   1  96   0   0|5238M  209M  183M 2186M|5101B 1620B|   0   120k|   0  15.0 |1271  1828 |0.34 0.86 0.85|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:16 ubuntu dstat.sh[65582]: 29-04 21:52:16|  2   1  96   1   0|5238M  209M  183M 2186M|5221B 1513B|   0  2049k|   0   110 |1328  2068 |0.34 0.86 0.85|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:17 ubuntu dstat.sh[65582]: 29-04 21:52:17|  2   0  97   0   0|5238M  209M  183M 2186M|5270B 1566B|   0   112k|   0  8.00 | 926  1332 |0.34 0.86 0.85|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:18 ubuntu dstat.sh[65582]: 29-04 21:52:18|  2   1  97   0   0|5238M  209M  183M 2186M|4681B 1620B|   0    44k|   0  3.00 |1082  1454 |0.31 0.84 0.84|  0   0 1.0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:19 ubuntu dstat.sh[65582]: 29-04 21:52:19|  1   1  97   0   0|5238M  209M  183M 2186M|4738B 1619B|   0   204k|   0  22.0 |1012  1463 |0.31 0.84 0.84|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:20 ubuntu dstat.sh[65582]: 29-04 21:52:20|  1   1  97   0   0|5238M  209M  183M 2186M|4668B 1517B|   0  1184k|   0   227 |1045  1399 |0.31 0.84 0.84|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:21 ubuntu dstat.sh[65582]: 29-04 21:52:21|  1   0  98   0   0|5238M  209M  183M 2186M|4942B 1615B|   0     0 |   0     0 | 815  1224 |0.31 0.84 0.84|1.0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:22 ubuntu dstat.sh[65582]: 29-04 21:52:22|  2   1  97   0   0|5238M  209M  183M 2186M|4562B 1566B|   0   160k|   0  22.0 |1106  1673 |0.31 0.84 0.84|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:23 ubuntu dstat.sh[65582]: 29-04 21:52:23|  1   1  97   0   0|5238M  209M  183M 2186M|4481B 1620B|   0   360k|   0  28.0 |1173  1810 |0.29 0.83 0.84|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:24 ubuntu dstat.sh[65582]: 29-04 21:52:24|  1   0  97   0   0|5238M  209M  183M 2186M|3960B 1620B|   0     0 |   0     0 | 864  1268 |0.29 0.83 0.84|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:25 ubuntu dstat.sh[65582]: 29-04 21:52:25|  2   0  96   0   0|5238M  209M  183M 2186M|4027B 1503B|   0    52k|   0  6.96 |1003  1391 |0.29 0.83 0.84|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:26 ubuntu dstat.sh[65582]: 29-04 21:52:26|  1   1  98   0   0|5238M  209M  183M 2186M|4288B 1575B|   0   241k|   0  21.1 | 945  1373 |0.29 0.83 0.84|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:27 ubuntu dstat.sh[65582]: 29-04 21:52:27|  1   0  97   0   0|5238M  209M  183M 2186M|4262B 1760B|   0     0 |   0     0 | 887  1274 |0.29 0.83 0.84|1.0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:28 ubuntu dstat.sh[65582]: 29-04 21:52:28|  3   1  95   0   0|5238M  209M  183M 2186M|4020B 1620B|   0   104k|   0  15.0 |1415  1942 |0.26 0.82 0.83|  0   0 2.0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:29 ubuntu dstat.sh[65582]: 29-04 21:52:29|  1   0  96   0   0|5238M  209M  183M 2186M|2237B  539B|   0   224k|   0  16.0 | 891  1384 |0.26 0.82 0.83|  0   0   0|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:30 ubuntu dstat.sh[65582]: 29-04 21:52:30| 11   4  84   0   0|5253M  194M  183M 2186M| 267k 5180B|   0    88k|   0  12.0 |2281  2213 |0.26 0.82 0.83|1.0   0  20|   0     0 |           | 18  299    0    4    0
Apr 29 21:52:31 ubuntu dstat.sh[65582]: 29-04 21:52:31| 15   7  75   0   0|5265M  182M  183M 2186M| 275k 8095B| 104k  344k|4.00  25.0 |3730    12k|0.26 0.82 0.83|  0   0  60|   0     0 |           | 18  299    0    4    0
