Apr 15 17:09:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 17:09:31 ubuntu dstat.sh[65056]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 17:09:31 ubuntu dstat.sh[65056]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 17:19:57 ubuntu dstat.sh[65056]: 15-04 17:19:57|  1   0  97   0   0|5286M  219M  170M 2142M|4909B 1617B|   0   315k|   0  15.0 |1008  1446 |0.56 1.09 0.94|  0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:19:58 ubuntu dstat.sh[65056]: 15-04 17:19:58|  2   2  94   1   0|5282M  223M  170M 2142M|4628B 1623B|  24k 2761k|3.01   164 |1904  2904 |0.52 1.07 0.94|  0   0 1.0|   0     0 |           | 18  305    0   21    0
Apr 15 17:19:59 ubuntu dstat.sh[65056]: 15-04 17:19:59|  2   1  96   0   0|5279M  226M  170M 2142M|3961B 1620B|   0   128k|   0  12.0 |1239  1860 |0.52 1.07 0.94|  0   0 1.0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:00 ubuntu dstat.sh[65056]: 15-04 17:20:00|  2   1  95   0   0|5274M  230M  170M 2142M|4518B 1458B|   0   348k|   0  33.0 |1416  2029 |0.52 1.07 0.94|  0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:01 ubuntu dstat.sh[65056]: 15-04 17:20:01|  1   0  97   0   0|5272M  233M  170M 2142M|5117B 1619B|   0     0 |   0     0 | 944  1374 |0.52 1.07 0.94|1.0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:02 ubuntu dstat.sh[65056]: 15-04 17:20:02|  7   5  87   0   0|5272M  233M  170M 2142M|4153B 1254B| 176k    0 |10.0     0 |2297  7800 |0.52 1.07 0.94|1.0   0  38|   0     0 |           | 18  305    0   22    0
Apr 15 17:20:03 ubuntu dstat.sh[65056]: 15-04 17:20:03|  2   1  96   0   0|5272M  233M  170M 2142M|4911B 1350B|   0   284k|   0  26.0 |1342  1871 |0.48 1.05 0.93|  0   0   0|   0     0 |           | 18  305    0   22    0
Apr 15 17:20:04 ubuntu dstat.sh[65056]: 15-04 17:20:04|  3   1  95   0   0|5271M  234M  170M 2142M|5201B 1579B|   0   456k|   0  42.0 |1474  2169 |0.48 1.05 0.93|  0   0   0|   0     0 |           | 18  305    0   22    0
Apr 15 17:20:05 ubuntu dstat.sh[65056]: 15-04 17:20:05|  2   1  96   0   0|5270M  234M  170M 2142M|4843B 1565B|   0   108k|   0  15.0 |1276  1809 |0.48 1.05 0.93|  0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:06 ubuntu dstat.sh[65056]: 15-04 17:20:06|  1   1  97   0   0|5270M  234M  170M 2142M|5152B 1512B|   0   104k|   0  7.00 |1052  1525 |0.48 1.05 0.93|  0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:07 ubuntu dstat.sh[65056]: 15-04 17:20:07|  1   0  97   0   0|5270M  234M  170M 2142M|4582B 1242B|   0  8192B|   0  2.00 |1001  1411 |0.48 1.05 0.93|  0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:08 ubuntu dstat.sh[65056]: 15-04 17:20:08|  1   1  96   0   0|5270M  234M  170M 2142M|3349B  323B|   0   621k|   0  43.8 |1237  1968 |0.44 1.03 0.93|  0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:09 ubuntu dstat.sh[65056]: 15-04 17:20:09|  2   1  96   0   0|5270M  234M  170M 2142M|5136B 1463B|   0    84k|   0  9.03 |1077  1471 |0.44 1.03 0.93|  0   0 1.0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:10 ubuntu dstat.sh[65056]: 15-04 17:20:10|  1   0  96   0   0|5270M  235M  170M 2142M|4684B 1404B|   0   164k|   0  19.0 |1080  1530 |0.44 1.03 0.93|  0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:11 ubuntu dstat.sh[65056]: 15-04 17:20:11|  1   1  97   0   0|5269M  236M  170M 2142M|3692B  756B|   0     0 |   0     0 | 927  1376 |0.44 1.03 0.93|  0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:12 ubuntu dstat.sh[65056]: 15-04 17:20:12|  1   1  97   0   0|5269M  236M  170M 2142M|4401B 1459B|   0     0 |   0     0 |1001  1431 |0.44 1.03 0.93|1.0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:13 ubuntu dstat.sh[65056]: 15-04 17:20:13|  2   1  96   0   0|5269M  236M  170M 2142M|5160B 1760B|   0    88k|   0  12.0 |1296  1837 |0.40 1.02 0.92|  0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:14 ubuntu dstat.sh[65056]: 15-04 17:20:14|  2   1  95   0   0|5269M  236M  170M 2142M|4982B 1621B|   0   504k|   0  54.0 |1774  2682 |0.40 1.02 0.92|  0   0   0|   0     0 |           | 18  305    0   21    0
Apr 15 17:20:15 ubuntu dstat.sh[65056]: 15-04 17:20:15|  3   1  95   0   0|5264M  241M  170M 2142M|4621B 1620B|  80k  152k|5.00  23.0 |1542  2171 |0.40 1.02 0.92|  0   0   0|   0     0 |           | 18  307    0   21    0
Apr 15 17:20:16 ubuntu dstat.sh[65056]: 15-04 17:20:16|  1   1  97   0   0|5264M  241M  170M 2142M|4599B 1459B|   0   128k|   0  11.0 |1117  1643 |0.40 1.02 0.92|  0   0 2.0|   0     0 |           | 18  307    0   21    0
Apr 15 17:20:17 ubuntu dstat.sh[65056]: 15-04 17:20:17|  1   0  97   0   0|5264M  241M  170M 2142M|4974B 1618B|   0   555k|   0  68.9 | 994  1385 |0.40 1.02 0.92|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:18 ubuntu dstat.sh[65056]: 15-04 17:20:18|  1   1  96   0   0|5264M  241M  170M 2142M|4593B 1524B|   0   648k|   0  44.0 |1323  2001 |0.37 1.00 0.91|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:19 ubuntu dstat.sh[65056]: 15-04 17:20:19|  2   1  97   0   0|5264M  241M  170M 2142M|5406B 1686B|   0     0 |   0     0 |1046  1468 |0.37 1.00 0.91|  0   0 1.0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:20 ubuntu dstat.sh[65056]: 15-04 17:20:20|  1   2  95   0   0|5264M  240M  170M 2142M|4637B 1458B|   0   120k|   0  11.0 |1288  1630 |0.37 1.00 0.91|  0   0  18|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:21 ubuntu dstat.sh[65056]: 15-04 17:20:21|  2   1  98   0   0|5264M  240M  170M 2142M|5181B 1621B|   0  4097B|   0  1.00 | 935  1366 |0.37 1.00 0.91|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:22 ubuntu dstat.sh[65056]: 15-04 17:20:22|  1   1  97   0   0|5262M  242M  170M 2142M|4596B 1513B|   0     0 |   0     0 | 976  1421 |0.37 1.00 0.91|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:23 ubuntu dstat.sh[65056]: 15-04 17:20:23|  2   1  96   0   0|5262M  242M  170M 2142M|4603B 1565B|   0   232k|   0  28.0 |1397  1962 |0.34 0.98 0.91|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:24 ubuntu dstat.sh[65056]: 15-04 17:20:24|  3   1  94   0   0|5262M  242M  170M 2142M|5053B 1621B|   0  1521k|   0   269 |1650  2379 |0.34 0.98 0.91|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:25 ubuntu dstat.sh[65056]: 15-04 17:20:25|  2   1  96   0   0|5262M  242M  170M 2142M|5417B 1458B|   0   132k|   0  18.0 |1351  1828 |0.34 0.98 0.91|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:26 ubuntu dstat.sh[65056]: 15-04 17:20:26|  1   0  97   0   0|5262M  242M  170M 2142M|6014B 1619B|   0  8189B|   0  1.00 |1036  1422 |0.34 0.98 0.91|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:27 ubuntu dstat.sh[65056]: 15-04 17:20:27|  1   1  96   0   0|5262M  242M  170M 2142M|4735B 1618B|   0  4092B|   0  1.00 |1062  1422 |0.34 0.98 0.91|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:28 ubuntu dstat.sh[65056]: 15-04 17:20:28|  2   1  97   0   0|5262M  242M  170M 2142M|4261B 1620B|   0   252k|   0  20.0 |1117  1551 |0.31 0.97 0.90|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:29 ubuntu dstat.sh[65056]: 15-04 17:20:29|  2   1  96   0   0|5262M  242M  170M 2142M|4159B 1458B|   0   320k|   0  59.0 |1310  1909 |0.31 0.97 0.90|  0   0 1.0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:30 ubuntu dstat.sh[65056]: 15-04 17:20:30|  2   1  96   0   0|5262M  242M  170M 2142M|4501B 1620B|   0   260k|   0  23.0 |1258  1903 |0.31 0.97 0.90|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:31 ubuntu dstat.sh[65056]: 15-04 17:20:31|  1   1  97   0   0|5262M  242M  170M 2142M|4519B 1621B|   0     0 |   0     0 | 945  1381 |0.31 0.97 0.90|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:32 ubuntu dstat.sh[65056]: 15-04 17:20:32|  1   1  97   0   0|5262M  242M  170M 2142M|4380B 1620B|   0  8191B|   0  1.00 | 982  1403 |0.31 0.97 0.90|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:33 ubuntu dstat.sh[65056]: 15-04 17:20:33|  2   1  96   0   0|5262M  242M  170M 2142M|4866B 1728B|   0   268k|   0  24.0 |1299  1851 |0.29 0.95 0.90|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:34 ubuntu dstat.sh[65056]: 15-04 17:20:34|  2   1  95   0   0|5262M  242M  170M 2142M|4815B 1457B|   0   408k|   0  39.0 |1445  2122 |0.29 0.95 0.90|1.0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:35 ubuntu dstat.sh[65056]: 15-04 17:20:35|  2   1  96   0   0|5262M  242M  170M 2142M|4808B 1687B|   0   168k|   0  21.0 |1344  1925 |0.29 0.95 0.90|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:36 ubuntu dstat.sh[65056]: 15-04 17:20:36|  1   0  97   0   0|5262M  242M  170M 2142M|3479B  204B|   0   104k|   0  7.00 |1007  1499 |0.29 0.95 0.90|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:37 ubuntu dstat.sh[65056]: 15-04 17:20:37|  2   2  95   0   0|5262M  242M  170M 2142M|8783B 2509B|   0     0 |   0     0 |1217  1538 |0.29 0.95 0.90|  0   0 6.0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:38 ubuntu dstat.sh[65056]: 15-04 17:20:38|  2   1  95   0   0|5262M  242M  170M 2143M|  12k 2231B|   0    20k|   0  1.00 |1290  1600 |0.26 0.93 0.89|  0   0   0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:39 ubuntu dstat.sh[65056]: 15-04 17:20:39|  1   1  96   0   0|5262M  242M  170M 2143M|4344B 1457B|   0   372k|   0  29.0 |1162  1621 |0.26 0.93 0.89|  0   0 1.0|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:40 ubuntu dstat.sh[65056]: 15-04 17:20:40|  5   4  90   0   0|5270M  234M  170M 2143M|4997B 1626B|   0    80k|   0  9.03 |1794  1943 |0.26 0.93 0.89|1.0   0  37|   0     0 |           | 18  307    0   17    0
Apr 15 17:20:41 ubuntu dstat.sh[65056]: 15-04 17:20:41| 19   3  76   0   0|5283M  221M  170M 2143M|  13k 9387B|  32k 2205k|2.00  94.9 |3134  3925 |0.26 0.93 0.89|1.0   0   0|   0     0 |           | 18  312    0   17    0
Apr 15 17:20:42 ubuntu dstat.sh[65056]: 15-04 17:20:42| 10   6  83   0   0|5266M  237M  170M 2143M|7326B 4534B|  24k  164k|3.00  16.0 |2826  2834 |0.26 0.93 0.89|1.0   0  74|   0     0 |           | 18  313    0   18    0
Apr 15 17:20:43 ubuntu dstat.sh[65056]: 15-04 17:20:43|  8  20  69   0   0|5273M  231M  170M 2143M|4216B 1457B|   0   192k|   0  24.0 |5933  4992 |0.32 0.94 0.89|1.0   0 337|   0     0 |           | 18  313    0   18    0
Apr 15 17:20:44 ubuntu dstat.sh[65056]: 15-04 17:20:44| 17  11  70   0   0|5310M  193M  170M 2143M|  16k 2634B|  16k 2328k|2.00   347 |4002  3711 |0.32 0.94 0.89|1.0   0  89|   0     0 |           | 18  313    0   18    0
Apr 15 17:20:45 ubuntu dstat.sh[65056]: 15-04 17:20:45| 22   5  71   1   0|5370M  133M  170M 2144M|5097B 1661B| 588k  712k|47.0  45.0 |2763  2734 |0.32 0.94 0.89|3.0   0 2.0|   0     0 |           | 18  313    0   18    0
Apr 15 17:20:46 ubuntu dstat.sh[65056]: 15-04 17:20:46| 21   3  72   2   0|5375M  151M  169M 2122M|4815B 1661B|2755k  608k| 291  13.0 |2597  2570 |0.32 0.94 0.89|3.0   0 1.0|   0     0 |           | 18  313    0   18    0
Apr 15 17:20:47 ubuntu dstat.sh[65056]: 15-04 17:20:47| 25   5  69   0   0|5417M  144M  168M 2089M|4636B 1457B| 324k  312k|21.0  10.0 |2904  3965 |0.32 0.94 0.89|4.0   0 4.0|   0     0 |           | 18  313    0   18    0
Apr 15 17:20:48 ubuntu dstat.sh[65056]: 15-04 17:20:48| 26   5  67   1   0|5427M  134M  168M 2089M|8953B 2841B|   0  3458k|   0   272 |7150    11k|0.30 0.92 0.89|1.0   0 3.0|   0     0 |           | 18  315    0   19    0
Apr 15 17:20:49 ubuntu dstat.sh[65056]: 15-04 17:20:49| 32   5  60   1   0|5394M  193M  167M 2064M|  12k 3115B|1171k 1231k|76.0   166 |6232  8488 |0.30 0.92 0.89|  0   0 4.0|   0     0 |           | 18  321    0   26    0
Apr 15 17:20:50 ubuntu dstat.sh[65056]: 15-04 17:20:50|  3   1  94   0   0|5394M  193M  167M 2065M|5117B 1521B|  12k  331k|1.00  38.9 |1701  2408 |0.30 0.92 0.89|  0   0   0|   0     0 |           | 18  318    0   10    0
Apr 15 17:20:51 ubuntu dstat.sh[65056]: 15-04 17:20:51| 13   3  82   1   0|5398M  188M  167M 2065M|7510B 2972B| 192k 1801k|11.0   217 |4133  5886 |0.30 0.92 0.89|1.0   0   0|   0     0 |           | 18  318    0   11    0
Apr 15 17:20:52 ubuntu dstat.sh[65056]: 15-04 17:20:52|  8   1  89   1   0|5400M  187M  167M 2065M|9740B 3176B|  64k 1140k|4.00   114 |2679  3725 |0.30 0.92 0.89|  0   0   0|   0     0 |           | 18  318    0   11    0
Apr 15 17:20:53 ubuntu dstat.sh[65056]: 15-04 17:20:53| 13   3  82   1   0|5400M  186M  167M 2065M|  12k 2235B|  16k  733k|1.00  98.1 |4225  5974 |0.35 0.92 0.89|1.0   0   0|   0     0 |           | 18  322    0   12    0
Apr 15 17:20:54 ubuntu dstat.sh[65056]: 15-04 17:20:54| 26   5  64   2   0|5401M  185M  167M 2066M|4757B 1458B|  76k 8254k|6.00   636 |8997    14k|0.35 0.92 0.89|1.0   0 1.0|   0     0 |           | 18  321    0   13    0
Apr 15 17:20:55 ubuntu dstat.sh[65056]: 15-04 17:20:55| 17   5  74   2   0|5410M  176M  167M 2066M|6379B 2657B|  16k 3157k|1.00   314 |5829  8585 |0.35 0.92 0.89|  0   0   0|   0     0 |           | 18  320    0   14    0
Apr 15 17:20:56 ubuntu dstat.sh[65056]: 15-04 17:20:56|  7   1  89   0   0|5410M  175M  167M 2066M|  10k 3133B|   0   852k|   0  99.0 |2783  3925 |0.35 0.92 0.89|1.0   0   0|   0     0 |           | 18  320    0   14    0
Apr 15 17:20:57 ubuntu dstat.sh[65056]: 15-04 17:20:57|  8   3  87   1   0|5409M  176M  167M 2066M|  12k 2072B|   0   957k|   0  83.1 |2957  4189 |0.35 0.92 0.89|3.0   0   0|   0     0 |           | 18  321    0   14    0
Apr 15 17:20:58 ubuntu dstat.sh[65056]: 15-04 17:20:58| 24   6  66   1   0|5410M  175M  168M 2066M|5042B 1621B|   0  3965k|   0   397 |8320    13k|0.49 0.94 0.90|2.0   0   0|   0     0 |           | 18  321    0   16    0
Apr 15 17:20:59 ubuntu dstat.sh[65056]: 15-04 17:20:59| 16   4  75   2   0|5410M  174M  168M 2067M|6021B 2393B|   0  3789k|   0   366 |6128  9428 |0.49 0.94 0.90|  0   0 1.0|   0     0 |           | 18  320    0   19    0
Apr 15 17:21:00 ubuntu dstat.sh[65056]: 15-04 17:21:00| 11   3  84   2   0|5410M  174M  168M 2067M|6338B 2568B|   0    10M|   0  1082 |4083  5853 |0.49 0.94 0.90|  0   0   0|   0     0 |           | 18  320    0   20    0
Apr 15 17:21:01 ubuntu dstat.sh[65056]: 15-04 17:21:01|  6   1  90   0   0|5411M  173M  168M 2067M|5177B 1617B|   0  1090k|   0  64.9 |2110  2847 |0.49 0.94 0.90|  0 1.0   0|   0     0 |           | 18  321    0   20    0
Apr 15 17:21:02 ubuntu dstat.sh[65056]: 15-04 17:21:02| 12   5  80   1   0|5437M  147M  168M 2070M|5849B 2565B|   0  1570k|   0   174 |4253  8329 |0.49 0.94 0.90|1.0   0  36|   0     0 |           | 19  321    0   22    0
Apr 15 17:21:03 ubuntu dstat.sh[65056]: 15-04 17:21:03| 20   3  75   0   0|5413M  171M  168M 2067M|  10k 3293B| 148k  747k|7.99   102 |4562  5728 |0.85 1.01 0.92|  0   0   0|   0     0 |           | 18  320    0   23    0
Apr 15 17:21:04 ubuntu dstat.sh[65056]: 15-04 17:21:04|  8   2  87   1   0|5412M  171M  168M 2067M|  13k 3108B|   0  1416k|   0   154 |2970  4348 |0.85 1.01 0.92|  0   0   0|   0     0 |           | 18  320    0   23    0
Apr 15 17:21:05 ubuntu dstat.sh[65056]: 15-04 17:21:05|  5   1  91   1   0|5413M  170M  168M 2067M|  16k 3336B|   0   957k|   0  84.1 |2275  3229 |0.85 1.01 0.92|  0   0   0|   0     0 |           | 18  320    0   23    0
Apr 15 17:21:06 ubuntu dstat.sh[65056]: 15-04 17:21:06|  4   1  93   0   0|5412M  170M  168M 2067M|  17k 3507B|   0   859k|   0  79.9 |2142  3011 |0.85 1.01 0.92|3.0   0   0|   0     0 |           | 18  321    0   23    0
Apr 15 17:21:07 ubuntu dstat.sh[65056]: 15-04 17:21:07| 24   5  66   2   0|5412M  170M  169M 2068M|4641B 1459B|   0  3134k|   0   350 |7742    12k|0.85 1.01 0.92|1.0   0   0|   0     0 |           | 18  321    0   24    0
Apr 15 17:21:08 ubuntu dstat.sh[65056]: 15-04 17:21:08| 25   5  66   2   0|5412M  170M  169M 2068M|3145B  162B|   0  9669k|   0   962 |7785    11k|0.86 1.01 0.92|1.0   0 3.0|   0     0 |           | 18  321    0   26    0
Apr 15 17:21:09 ubuntu dstat.sh[65056]: 15-04 17:21:09| 24   5  66   1   0|5412M  170M  169M 2068M|3576B  162B|   0  4417k|   0   376 |8214    12k|0.86 1.01 0.92|4.0   0 1.0|   0     0 |           | 18  321    0   26    0
Apr 15 17:21:10 ubuntu dstat.sh[65056]: 15-04 17:21:10| 20   4  74   1   0|5413M  169M  169M 2068M|5193B 1295B|   0  1147k|   0   123 |6246  8854 |0.86 1.01 0.92|  0   0 1.0|   0     0 |           | 18  322    0   26    0
Apr 15 17:21:11 ubuntu dstat.sh[65056]: 15-04 17:21:11|  5   1  94   0   0|5413M  169M  169M 2068M|5483B 1622B|   0   112k|   0  7.01 |1510  1866 |0.86 1.01 0.92|  0   0   0|   0     0 |           | 18  322    0   26    0
Apr 15 17:21:12 ubuntu dstat.sh[65056]: 15-04 17:21:12|  4   1  93   0   0|5413M  168M  169M 2068M|4458B 1458B|   0   164k|   0  12.0 |1506  1859 |0.86 1.01 0.92|  0   0   0|   0     0 |           | 18  322    0   26    0
Apr 15 17:21:13 ubuntu dstat.sh[65056]: 15-04 17:21:13| 14   4  78   1   0|5413M  168M  169M 2069M|4797B 1619B|   0  1803k|   0   234 |5300  7960 |0.87 1.01 0.92|2.0   0   0|   0     0 |           | 18  322    0   26    0
Apr 15 17:21:14 ubuntu dstat.sh[65056]: 15-04 17:21:14| 26   6  65   2   0|5413M  167M  169M 2069M|4342B 1459B|   0  3099k|   0   380 |8147    12k|0.87 1.01 0.92|1.0 1.0   0|   0     0 |           | 18  322    0   26    0
Apr 15 17:21:15 ubuntu dstat.sh[65056]: 15-04 17:21:15| 25   5  67   2   0|5414M  166M  169M 2069M|5346B 1622B| 272k 2279k|16.0   245 |7391    11k|0.87 1.01 0.92|2.0   0   0|   0     0 |           | 18  322    0   27    0
Apr 15 17:21:16 ubuntu dstat.sh[65056]: 15-04 17:21:16| 16   4  76   1   0|5417M  162M  170M 2069M|6222B 2420B|   0  8395k|   0   623 |5275  8410 |0.87 1.01 0.92|  0   0 2.0|   0     0 |           | 18  321    0   30    0
Apr 15 17:21:17 ubuntu dstat.sh[65056]: 15-04 17:21:17|  8   2  89   1   0|5418M  161M  170M 2070M|7353B 2490B|  64k 1344k|4.00   147 |2785  4080 |0.87 1.01 0.92|  0   0   0|   0     0 |           | 18  321    0   31    0
Apr 15 17:21:18 ubuntu dstat.sh[65056]: 15-04 17:21:18|  9   1  88   0   0|5419M  160M  170M 2070M|4684B 1621B|   0   488k|   0  51.0 |1994  2519 |0.96 1.02 0.93|1.0   0   0|   0     0 |           | 18  322    0   31    0
Apr 15 17:21:19 ubuntu dstat.sh[65056]: 15-04 17:21:19| 11   3  84   0   0|5426M  153M  170M 2070M|6587B 2446B|   0  5727k|   0   165 |3241  4539 |0.96 1.02 0.93|  0   0 3.0|   0     0 |           | 18  321    0   35    0
Apr 15 17:21:20 ubuntu dstat.sh[65056]: 15-04 17:21:20|  5   1  91   0   0|5427M  152M  170M 2070M|5396B 1619B|   0   460k|   0  21.0 |1745  2310 |0.96 1.02 0.93|1.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 15 17:21:21 ubuntu dstat.sh[65056]: 15-04 17:21:21|  6   2  91   1   0|5428M  151M  170M 2070M|  18k 3910B|   0   901k|   0   124 |2627  4007 |0.96 1.02 0.93|  0   0   0|   0     0 |           | 18  321    0   39    0
Apr 15 17:21:22 ubuntu dstat.sh[65056]: 15-04 17:21:22|  7   2  89   1   0|5428M  151M  170M 2070M|5888B 2081B|   0  1227k|   0   125 |2714  4048 |0.96 1.02 0.93|1.0   0   0|   0     0 |           | 18  321    0   40    0
Apr 15 17:21:23 ubuntu dstat.sh[65056]: 15-04 17:21:23| 10   1  86   1   0|5428M  150M  170M 2070M|  10k 2971B|   0  1480k|   0   163 |3435  4990 |0.88 1.01 0.92|1.0   0   0|   0     0 |           | 18  321    0   42    0
Apr 15 17:21:24 ubuntu dstat.sh[65056]: 15-04 17:21:24|  9   2  86   1   0|5428M  150M  170M 2070M|  11k  775B|  16k 1599k|1.00   175 |3412  5095 |0.88 1.01 0.92|  0   0   0|   0     0 |           | 18  321    0   42    0
Apr 15 17:21:25 ubuntu dstat.sh[65056]: 15-04 17:21:25| 10   3  84   2   0|5428M  149M  171M 2070M|6612B 2519B|   0  6880k|   0   494 |3793  6104 |0.88 1.01 0.92|  0   0   0|   0     0 |           | 18  323    0   46    0
Apr 15 17:21:26 ubuntu dstat.sh[65056]: 15-04 17:21:26|  4   1  93   0   0|5429M  148M  171M 2071M|6872B 1522B|   0  5779k|   0   725 |1915  2579 |0.88 1.01 0.92|1.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 15 17:21:27 ubuntu dstat.sh[65056]: 15-04 17:21:27|  9   2  86   1   0|5431M  146M  171M 2071M|6036B 2588B|   0  1285k|   0   150 |3258  4752 |0.88 1.01 0.92|  0   0   0|   0     0 |           | 18  321    0   51    0
Apr 15 17:21:28 ubuntu dstat.sh[65056]: 15-04 17:21:28|  7   1  91   0   0|5431M  145M  171M 2071M|4699B 1458B|   0   552k|   0  54.0 |1987  2751 |0.81 0.99 0.92|  0   0   0|   0     0 |           | 18  321    0   52    0
Apr 15 17:21:29 ubuntu dstat.sh[65056]: 15-04 17:21:29|  6   2  91   0   0|5432M  145M  171M 2071M|4740B 1620B|   0   648k|   0  65.0 |2189  3120 |0.81 0.99 0.92|  0   0 1.0|   0     0 |           | 18  321    0   52    0
Apr 15 17:21:30 ubuntu dstat.sh[65056]: 15-04 17:21:30|  5   1  92   1   0|5432M  145M  171M 2071M|4339B 1458B|   0   624k|   0  60.0 |2126  3133 |0.81 0.99 0.92|1.0   0   0|   0     0 |           | 18  321    0   53    0
Apr 15 17:21:31 ubuntu dstat.sh[65056]: 15-04 17:21:31|  6   1  91   0   0|5432M  145M  171M 2071M|5056B 1620B|   0   512k|   0  51.0 |2016  2741 |0.81 0.99 0.92|1.0   0   0|   0     0 |           | 18  321    0   53    0
Apr 15 17:21:32 ubuntu dstat.sh[65056]: 15-04 17:21:32|  8   2  88   1   0|5432M  145M  171M 2071M|7338B 3170B|   0   981k|   0   124 |2595  3784 |0.81 0.99 0.92|1.0   0   0|   0     0 |           | 18  321    0   55    0
Apr 15 17:21:33 ubuntu dstat.sh[65056]: 15-04 17:21:33|  4   2  93   0   0|5432M  145M  171M 2071M|5044B 1729B|   0   913k|   0  88.1 |2060  3025 |0.75 0.97 0.91|3.0   0   0|   0     0 |           | 18  322    0   55    0
Apr 15 17:21:34 ubuntu dstat.sh[65056]: 15-04 17:21:34|  9   1  85   2   0|5432M  144M  171M 2071M|6675B 2545B|   0  1755k|   0   232 |3777  5772 |0.75 0.97 0.91|  0   0   0|   0     0 |           | 18  321    0   58    0
Apr 15 17:21:35 ubuntu dstat.sh[65056]: 15-04 17:21:35| 12   3  82   1   0|5433M  144M  171M 2071M|  11k 3702B|   0  1958k|   0   251 |4176  6232 |0.75 0.97 0.91|  0   0   0|   0     0 |           | 18  321    0   64    0
