May 15 12:28:23 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 15 12:28:23 ubuntu dstat.sh[65370]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 15 12:28:23 ubuntu dstat.sh[65370]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 12:38:51 ubuntu dstat.sh[65370]: 15-05 12:38:51|  1   0  98   0   0|5035M  461M  182M 2148M|4830B 1621B|   0    60k|   0  6.00 | 817  1185 |0.25 0.94 0.88|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 12:38:52 ubuntu dstat.sh[65370]: 15-05 12:38:52|  1   0  97   0   0|5035M  461M  182M 2148M|5642B 1620B|   0   124k|   0  18.0 |1064  1513 |0.25 0.94 0.88|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 12:38:53 ubuntu dstat.sh[65370]: 15-05 12:38:53|  1   1  98   0   0|5035M  461M  182M 2148M|5238B 1598B|   0   528k|   0  76.0 | 802  1139 |0.25 0.94 0.88|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 12:38:54 ubuntu dstat.sh[65370]: 15-05 12:38:54|  0   0  98   0   0|5035M  461M  182M 2148M|5094B 1618B|   0     0 |   0     0 | 836  1175 |0.25 0.94 0.88|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 12:38:55 ubuntu dstat.sh[65370]: 15-05 12:38:55|  1   0  97   0   0|5035M  461M  182M 2148M|4978B 1619B|   0   172k|   0  33.0 | 909  1195 |0.25 0.94 0.88|  0   0 2.0|   0     0 |           | 18  285    0   16    0
May 15 12:38:56 ubuntu dstat.sh[65370]: 15-05 12:38:56|  2   1  97   0   0|5035M  461M  182M 2148M|4999B 1621B|   0   280k|   0  27.0 |1092  1670 |0.23 0.92 0.87|  0   0 1.0|   0     0 |           | 18  285    0   16    0
May 15 12:38:57 ubuntu dstat.sh[65370]: 15-05 12:38:57|  2   1  97   0   0|5035M  461M  182M 2148M|5071B 1459B|   0    84k|   0  13.0 |1007  1431 |0.23 0.92 0.87|  0   0   0|   0     0 |           | 18  285    0   16    0
May 15 12:38:58 ubuntu dstat.sh[65370]: 15-05 12:38:58|  1   0  97   0   0|5035M  461M  182M 2148M|5050B 1620B|   0    32k|   0  2.00 | 717  1043 |0.23 0.92 0.87|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:38:59 ubuntu dstat.sh[65370]: 15-05 12:38:59|  2   2  95   0   0|5037M  459M  182M 2148M|4923B 1621B|   0   300k|   0  26.0 |1390  1739 |0.23 0.92 0.87|  0   0  18|   0     0 |           | 18  285    0   14    0
May 15 12:39:00 ubuntu dstat.sh[65370]: 15-05 12:39:00|  1   0  98   0   0|5037M  459M  182M 2148M|4335B 1457B|   0   192k|   0  15.0 | 849  1243 |0.23 0.92 0.87|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:01 ubuntu dstat.sh[65370]: 15-05 12:39:01|  0   0  97   0   0|5037M  459M  182M 2148M|4756B 1620B|   0  4096B|   0  1.00 | 755  1095 |0.21 0.91 0.87|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:02 ubuntu dstat.sh[65370]: 15-05 12:39:02|  2   0  96   0   0|5037M  459M  182M 2148M|4677B 1619B|   0    96k|   0  15.0 |1149  1568 |0.21 0.91 0.87|1.0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:03 ubuntu dstat.sh[65370]: 15-05 12:39:03|  1   0  98   0   0|5037M  459M  182M 2148M|5398B 1619B|   0   220k|   0  16.0 | 763  1154 |0.21 0.91 0.87|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:04 ubuntu dstat.sh[65370]: 15-05 12:39:04|  1   1  98   0   0|5037M  459M  182M 2148M|5284B 1621B|   0     0 |   0     0 | 771  1084 |0.21 0.91 0.87|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:05 ubuntu dstat.sh[65370]: 15-05 12:39:05|  1   0  97   0   0|5037M  459M  182M 2148M|5402B 1621B|   0     0 |   0     0 | 765  1091 |0.21 0.91 0.87|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:06 ubuntu dstat.sh[65370]: 15-05 12:39:06|  1   1  98   0   0|5037M  459M  182M 2148M|5660B 1621B|   0    64k|   0  6.00 | 784  1167 |0.19 0.89 0.86|  0   0 1.0|   0     0 |           | 18  285    0   14    0
May 15 12:39:07 ubuntu dstat.sh[65370]: 15-05 12:39:07|  1   0  98   0   0|5037M  459M  182M 2148M|4995B 1457B|   0    48k|   0  6.00 | 853  1217 |0.19 0.89 0.86|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:08 ubuntu dstat.sh[65370]: 15-05 12:39:08|  1   0  98   0   0|5037M  459M  182M 2148M|4678B 1619B|   0    88k|   0  20.0 | 741  1101 |0.19 0.89 0.86|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:09 ubuntu dstat.sh[65370]: 15-05 12:39:09|  2   1  97   0   0|5037M  459M  182M 2148M|4502B 1663B|   0   100k|   0  12.0 |1020  1544 |0.19 0.89 0.86|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:10 ubuntu dstat.sh[65370]: 15-05 12:39:10|  1   0  98   0   0|5037M  459M  182M 2148M|4804B 1621B|   0     0 |   0     0 | 767  1107 |0.19 0.89 0.86|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:11 ubuntu dstat.sh[65370]: 15-05 12:39:11|  1   1  96   0   0|5037M  459M  182M 2148M|4875B 1619B|   0  2315k|   0   149 |1159  2003 |0.18 0.88 0.86|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:12 ubuntu dstat.sh[65370]: 15-05 12:39:12|  1   1  97   0   0|5037M  459M  182M 2148M|4916B 1619B|   0   288k|   0  33.0 |1287  1908 |0.18 0.88 0.86|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:13 ubuntu dstat.sh[65370]: 15-05 12:39:13|  1   0  98   0   0|5037M  459M  182M 2148M|4217B 1458B|   0   136k|   0  7.00 | 732  1097 |0.18 0.88 0.86|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:14 ubuntu dstat.sh[65370]: 15-05 12:39:14|  1   1  98   0   0|5037M  459M  182M 2148M|4802B 1620B|   0   196k|   0  13.0 | 835  1178 |0.18 0.88 0.86|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:15 ubuntu dstat.sh[65370]: 15-05 12:39:15|  1   0  97   0   0|5037M  459M  182M 2148M|4858B 1619B|   0  1655k|   0   227 | 926  1347 |0.18 0.88 0.86|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:16 ubuntu dstat.sh[65370]: 15-05 12:39:16|  1   0  98   0   0|5037M  459M  182M 2148M|5073B 1499B|   0     0 |   0     0 | 816  1159 |0.16 0.86 0.85|  0   0 1.0|   0     0 |           | 18  285    0   14    0
May 15 12:39:17 ubuntu dstat.sh[65370]: 15-05 12:39:17|  1   1  98   0   0|5037M  459M  182M 2148M|4622B 1621B|   0    28k|   0  1.00 | 829  1157 |0.16 0.86 0.85|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:18 ubuntu dstat.sh[65370]: 15-05 12:39:18|  1   0  98   0   0|5037M  459M  182M 2148M|4559B 1619B|   0     0 |   0     0 | 732  1059 |0.16 0.86 0.85|  0   0   0|   0     0 |           | 18  285    0   14    0
May 15 12:39:19 ubuntu dstat.sh[65370]: 15-05 12:39:19| 10   5  82   0   0|5058M  438M  182M 2148M|4865B 2297B|   0   512k|   0  49.0 |2325  2504 |0.16 0.86 0.85|  0   0  37|   0     0 |           | 18  286    0   14    0
May 15 12:39:20 ubuntu dstat.sh[65370]: 15-05 12:39:20| 18   2  80   0   0|5064M  431M  182M 2148M|  11k 8732B|  36k   44k|3.00  4.00 |3030  3733 |0.16 0.86 0.85|  0   0 2.0|   0     0 |           | 18  292    0   14    0
May 15 12:39:21 ubuntu dstat.sh[65370]: 15-05 12:39:21|  3   1  94   0   0|5040M  456M  182M 2148M|7112B  238k|  68k   48k|2.99  5.99 |1225  1330 |0.15 0.85 0.85|2.0   0 4.0|   0     0 |           | 18  291    0   15    0
May 15 12:39:22 ubuntu dstat.sh[65370]: 15-05 12:39:22|  2   1  96   0   0|5040M  455M  182M 2148M|4573B 1625B|   0   185k|   0  18.1 |1160  1612 |0.15 0.85 0.85|  0   0   0|   0     0 |           | 18  291    0   15    0
May 15 12:39:23 ubuntu dstat.sh[65370]: 15-05 12:39:23|  1   1  97   0   0|5040M  456M  182M 2148M|4458B 1458B|   0   304k|   0  21.0 | 835  1227 |0.15 0.85 0.85|  0   0   0|   0     0 |           | 18  291    0   15    0
May 15 12:39:24 ubuntu dstat.sh[65370]: 15-05 12:39:24|  1   0  98   0   0|5040M  456M  182M 2148M|4977B 1661B|   0     0 |   0     0 | 852  1159 |0.15 0.85 0.85|  0   0   0|   0     0 |           | 18  291    0   15    0
May 15 12:39:25 ubuntu dstat.sh[65370]: 15-05 12:39:25|  1   1  98   0   0|5039M  457M  182M 2148M|5759B 1662B|   0  8190B|   0  1.00 | 851  1179 |0.15 0.85 0.85|  0   0   0|   0     0 |           | 18  291    0   15    0
May 15 12:39:26 ubuntu dstat.sh[65370]: 15-05 12:39:26|  1   1  97   0   0|5038M  458M  182M 2148M|5660B 1621B|   0   284k|   0  24.0 |1132  1609 |0.14 0.83 0.84|  0   0 1.0|   0     0 |           | 18  291    0   13    0
May 15 12:39:27 ubuntu dstat.sh[65370]: 15-05 12:39:27|  1   1  97   1   0|5031M  465M  182M 2148M|4742B 1621B|   0  1324k|   0   223 |1202  1685 |0.14 0.83 0.84|  0   0 2.0|   0     0 |           | 18  291    0   13    0
May 15 12:39:28 ubuntu dstat.sh[65370]: 15-05 12:39:28|  2   1  97   0   0|5031M  465M  182M 2148M|4262B 1621B|   0   188k|   0  19.0 | 944  1448 |0.14 0.83 0.84|  0   0   0|   0     0 |           | 18  291    0   13    0
May 15 12:39:29 ubuntu dstat.sh[65370]: 15-05 12:39:29|  6   3  90   1   0|5055M  440M  182M 2151M|4692B 1621B|   0   208k|   0  30.0 |1794  4741 |0.14 0.83 0.84|1.0   0  36|   0     0 |           | 18  291    0   13    0
May 15 12:39:30 ubuntu dstat.sh[65370]: 15-05 12:39:30|  1   1  96   0   0|5040M  455M  182M 2148M|4254B 1618B|   0   499k|   0  37.9 |1246  4396 |0.14 0.83 0.84|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:31 ubuntu dstat.sh[65370]: 15-05 12:39:31|  1   1  97   0   0|5040M  455M  182M 2148M|3978B 1452B|   0     0 |   0     0 | 856  1251 |0.13 0.82 0.84|  0   0 1.0|   0     0 |           | 18  291    0    2    0
May 15 12:39:32 ubuntu dstat.sh[65370]: 15-05 12:39:32|  7   4  88   0   0|5087M  409M  182M 2148M|4523B 1628B|   0   113k|   0  13.1 |2026  2317 |0.13 0.82 0.84|1.0   0 9.0|   0     0 |           | 18  291    0    2    0
May 15 12:39:33 ubuntu dstat.sh[65370]: 15-05 12:39:33| 11   2  86   0   0|5087M  409M  182M 2148M|4621B 1620B| 128k    0 |8.00     0 |2436  2948 |0.13 0.82 0.84|  0   0 1.0|   0     0 |           | 18  291    0    2    0
May 15 12:39:34 ubuntu dstat.sh[65370]: 15-05 12:39:34|  2   0  96   0   0|5087M  409M  182M 2148M|4524B 1460B|   0   136k|   0  14.0 |1115  1671 |0.13 0.82 0.84|1.0   0 1.0|   0     0 |           | 18  291    0    2    0
May 15 12:39:35 ubuntu dstat.sh[65370]: 15-05 12:39:35|  1   1  98   0   0|5087M  409M  182M 2148M|4613B 1618B|   0     0 |   0     0 | 773  1094 |0.13 0.82 0.84|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:36 ubuntu dstat.sh[65370]: 15-05 12:39:36|  1   1  97   0   0|5087M  409M  182M 2148M|5351B 1618B|   0   352k|   0  29.0 | 974  1367 |0.28 0.84 0.84|  0   0 1.0|   0     0 |           | 18  291    0    2    0
May 15 12:39:37 ubuntu dstat.sh[65370]: 15-05 12:39:37|  1   0  97   0   0|5087M  409M  182M 2148M|4678B 1619B|   0    88k|   0  7.00 | 874  1184 |0.28 0.84 0.84|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:38 ubuntu dstat.sh[65370]: 15-05 12:39:38|  1   1  98   0   0|5087M  409M  182M 2148M|4223B 1460B|   0    76k|   0  11.0 | 773  1168 |0.28 0.84 0.84|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:39 ubuntu dstat.sh[65370]: 15-05 12:39:39|  1   1  97   0   0|5087M  409M  182M 2148M|4500B 1620B|   0    96k|   0  12.0 |1063  1553 |0.28 0.84 0.84|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:40 ubuntu dstat.sh[65370]: 15-05 12:39:40|  1   0  98   0   0|5087M  409M  182M 2148M|4327B 1622B|   0   380k|   0  54.1 | 899  1265 |0.28 0.84 0.84|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:41 ubuntu dstat.sh[65370]: 15-05 12:39:41|  1   1  97   0   0|5087M  409M  182M 2148M|4358B 1456B|   0    80k|   0  12.0 |1000  1538 |0.25 0.83 0.84|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:42 ubuntu dstat.sh[65370]: 15-05 12:39:42|  2   0  96   0   0|5087M  409M  182M 2148M|4643B 1619B|   0   160k|   0  24.0 |1297  1982 |0.25 0.83 0.84|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:43 ubuntu dstat.sh[65370]: 15-05 12:39:43|  1   1  97   0   0|5087M  409M  182M 2148M|5459B 1620B|   0   220k|   0  20.0 | 956  1273 |0.25 0.83 0.84|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:44 ubuntu dstat.sh[65370]: 15-05 12:39:44|  1   1  98   0   0|5087M  409M  182M 2148M|5945B 1621B|   0  4100B|   0  1.00 | 776  1068 |0.25 0.83 0.84|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:45 ubuntu dstat.sh[65370]: 15-05 12:39:45|  1   1  98   0   0|5087M  409M  182M 2148M|4681B 1620B|   0   364k|   0  23.0 | 805  1160 |0.25 0.83 0.84|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:46 ubuntu dstat.sh[65370]: 15-05 12:39:46|  1   1  97   0   0|5087M  409M  182M 2148M|4940B 1621B|   0  1189k|   0   233 | 906  1180 |0.23 0.81 0.83|  0   0 1.0|   0     0 |           | 18  291    0    2    0
May 15 12:39:47 ubuntu dstat.sh[65370]: 15-05 12:39:47|  0   1  98   0   0|5087M  409M  182M 2148M|4815B 1457B|   0     0 |   0     0 | 839  1164 |0.23 0.81 0.83|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:48 ubuntu dstat.sh[65370]: 15-05 12:39:48|  1   0  98   0   0|5087M  409M  182M 2148M|4437B 1619B|   0   232k|   0  1.00 | 777  1128 |0.23 0.81 0.83|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:49 ubuntu dstat.sh[65370]: 15-05 12:39:49|  1   1  97   0   0|5087M  409M  182M 2148M|4380B 1620B|   0   112k|   0  12.0 |1010  1534 |0.23 0.81 0.83|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:50 ubuntu dstat.sh[65370]: 15-05 12:39:50|  1   1  98   0   0|5087M  409M  182M 2148M|4624B 1621B|   0   268k|   0  18.0 | 866  1258 |0.23 0.81 0.83|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:51 ubuntu dstat.sh[65370]: 15-05 12:39:51|  1   0  98   0   0|5087M  409M  182M 2148M|3519B  972B|   0    96k|   0  10.0 | 734  1129 |0.21 0.80 0.83|  0   0   0|   0     0 |           | 18  291    0    2    0
May 15 12:39:52 ubuntu dstat.sh[65370]: 15-05 12:39:52| 10   3  87   0   0|5089M  406M  182M 2148M| 265k 2448B|4102B  212k|1.00  21.0 |1707  1807 |0.21 0.80 0.83|1.0   0 7.0|   0     0 |           | 18  291    0    2    0
May 15 12:39:53 ubuntu dstat.sh[65370]: 15-05 12:39:53| 10   5  83   0   0|5089M  406M  182M 2149M| 275k   10k| 152k  343k|5.99  16.0 |2298  1874 |0.21 0.80 0.83|1.0   0  34|   0     0 |           | 18  291    0    2    0
