Apr 02 21:36:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 21:36:03 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 21:36:03 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 21:44:34 ubuntu dstat.sh[65024]: 02-04 21:44:34|  9  14  70   5   0|5038M  237M  182M 2361M|5451B 1617B| 176k   35M|15.0  2183 |9701    14k|0.94 1.37 1.01|1.0   0 158|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:35 ubuntu dstat.sh[65024]: 02-04 21:44:35| 22   9  67   1   0|5044M  227M  182M 2364M|4804B 1621B|  16k 4376k|1.00   333 |4140  4058 |0.94 1.37 1.01|4.0   0  42|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:36 ubuntu dstat.sh[65024]: 02-04 21:44:36| 22   9  67   0   0|5051M  219M  182M 2365M|5991B 1563B|   0  2104k|   0   135 |3761  3377 |0.94 1.36 1.01|1.0   0  39|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:37 ubuntu dstat.sh[65024]: 02-04 21:44:37| 24   7  68   0   0|5061M  207M  182M 2367M|5528B 1622B|   0  1094k|   0  60.1 |3383  2920 |0.94 1.36 1.01|2.0   0  28|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:38 ubuntu dstat.sh[65024]: 02-04 21:44:38| 22   6  70   1   0|5049M  215M  183M 2370M|6249B 1620B| 116k 1216k|24.0  43.0 |3798  4124 |0.94 1.36 1.01|1.0   0  22|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:39 ubuntu dstat.sh[65024]: 02-04 21:44:39| 17  10  72   1   0|5085M  148M  182M 2401M|5313B 1512B| 440k 5713k|68.0   114 |4026  4639 |0.94 1.36 1.01|1.0   0  31|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:40 ubuntu dstat.sh[65024]: 02-04 21:44:40| 17  10  73   0   0|5071M  154M  183M 2405M|5224B 1621B|3062k 2718k|51.0  15.0 |3134  2302 |0.94 1.36 1.01|2.0   0  60|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:41 ubuntu dstat.sh[65024]: 02-04 21:44:41| 24   2  73   0   0|5060M  165M  183M 2406M|4760B 1621B| 228k 4098B|11.0  1.00 |1938  1344 |0.95 1.35 1.01|1.0   0 7.0|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:42 ubuntu dstat.sh[65024]: 02-04 21:44:42|  2   1  95   0   0|5018M  262M  183M 2350M|4838B 1563B|   0     0 |   0     0 |1346  1574 |0.95 1.35 1.01|  0   0  12|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:43 ubuntu dstat.sh[65024]: 02-04 21:44:43|  2   1  96   0   0|5008M  272M  183M 2350M|3202B  582B|4098B  744k|1.00  58.0 |1363  2219 |0.95 1.35 1.01|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:44 ubuntu dstat.sh[65024]: 02-04 21:44:44|  1   0  98   0   0|5004M  276M  183M 2350M|4704B 1457B|   0    32k|   0  4.00 | 837  1163 |0.95 1.35 1.01|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:45 ubuntu dstat.sh[65024]: 02-04 21:44:45|  1   1  97   0   0|5000M  280M  183M 2350M|3895B 1134B|   0  4097B|   0  1.00 | 816  1171 |0.95 1.35 1.01|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:46 ubuntu dstat.sh[65024]: 02-04 21:44:46|  1   1  97   0   0|4994M  286M  183M 2350M|4895B 1458B|   0   164k|   0  13.0 | 997  1373 |0.87 1.33 1.00|  0   0 1.0|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:47 ubuntu dstat.sh[65024]: 02-04 21:44:47|  1   1  98   0   0|4991M  289M  183M 2350M|4846B 1566B|   0     0 |   0     0 | 842  1171 |0.87 1.33 1.00|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:48 ubuntu dstat.sh[65024]: 02-04 21:44:48|  0   0  98   0   0|4989M  292M  183M 2350M|4535B 1513B|   0     0 |   0     0 | 802  1137 |0.87 1.33 1.00|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:49 ubuntu dstat.sh[65024]: 02-04 21:44:49|  6   3  90   0   0|4976M  304M  183M 2350M|4608B 1567B|   0     0 |   0     0 |2002  6135 |0.87 1.33 1.00|  0   0  36|   0     0 |           | 18  289    0   28    0
Apr 02 21:44:50 ubuntu dstat.sh[65024]: 02-04 21:44:50|  1   1  98   0   0|4976M  304M  183M 2350M|4381B 1400B|   0     0 |   0     0 | 753  1093 |0.87 1.33 1.00|  0   0   0|   0     0 |           | 18  289    0   28    0
Apr 02 21:44:51 ubuntu dstat.sh[65024]: 02-04 21:44:51|  2   1  96   0   0|4976M  304M  183M 2350M|3723B  596B|   0   313k|   0  34.1 |1175  1805 |0.80 1.31 1.00|  0   0 2.0|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:52 ubuntu dstat.sh[65024]: 02-04 21:44:52|  1   1  96   1   0|4976M  304M  183M 2350M|5202B 1565B|   0  5488k|   0   367 |1369  2010 |0.80 1.31 1.00|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:53 ubuntu dstat.sh[65024]: 02-04 21:44:53|  2   2  95   0   0|4977M  303M  183M 2350M|6167B 1566B|   0   108k|   0  13.0 |1370  1719 |0.80 1.31 1.00|  0   0 6.0|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:54 ubuntu dstat.sh[65024]: 02-04 21:44:54|  1   1  98   0   0|4977M  303M  183M 2350M|6060B 1620B|   0     0 |   0     0 | 857  1202 |0.80 1.31 1.00|  0   0   0|   0     0 |           | 18  289    0   27    0
Apr 02 21:44:55 ubuntu dstat.sh[65024]: 02-04 21:44:55|  1   0  98   0   0|4977M  303M  183M 2350M|6781B 1620B|   0   200k|   0  14.0 | 895  1264 |0.80 1.31 1.00|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 21:44:56 ubuntu dstat.sh[65024]: 02-04 21:44:56|  1   1  98   0   0|4977M  303M  183M 2350M|5042B 1566B|   0    32k|   0  4.00 | 928  1275 |0.74 1.29 0.99|  0   0 1.0|   0     0 |           | 18  289    0   19    0
Apr 02 21:44:57 ubuntu dstat.sh[65024]: 02-04 21:44:57|  1   0  98   0   0|4977M  303M  183M 2350M|4530B 1511B|   0    24k|   0  3.00 | 873  1196 |0.74 1.29 0.99|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 21:44:58 ubuntu dstat.sh[65024]: 02-04 21:44:58|  1   0  98   0   0|4977M  303M  183M 2350M|5386B 1566B|   0     0 |   0     0 | 860  1133 |0.74 1.29 0.99|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 21:44:59 ubuntu dstat.sh[65024]: 02-04 21:44:59|  1   0  97   0   0|4977M  303M  183M 2350M|5192B 1512B|   0     0 |   0     0 | 876  1165 |0.74 1.29 0.99|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 02 21:45:00 ubuntu dstat.sh[65024]: 02-04 21:45:00|  0   1  98   0   0|4977M  303M  183M 2350M|4966B 1566B|   0     0 |   0     0 | 786  1123 |0.74 1.29 0.99|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 02 21:45:01 ubuntu dstat.sh[65024]: 02-04 21:45:01|  1   0  97   0   0|4977M  303M  183M 2350M|3721B 1081B|   0   144k|   0  12.0 | 869  1279 |0.68 1.26 0.99|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 02 21:45:02 ubuntu dstat.sh[65024]: 02-04 21:45:02|  1   1  97   0   0|4977M  303M  183M 2350M|4637B 1549B|4083B    0 |1.00     0 | 998  1294 |0.68 1.26 0.99|  0   0 3.0|   0     0 |           | 18  289    0   15    0
Apr 02 21:45:03 ubuntu dstat.sh[65024]: 02-04 21:45:03|  1   0  97   0   0|4977M  303M  183M 2350M|4342B 1459B|   0   296k|   0  25.0 |1176  1705 |0.68 1.26 0.99|  0   0   0|   0     0 |           | 18  289    0   15    0
Apr 02 21:45:04 ubuntu dstat.sh[65024]: 02-04 21:45:04|  1   1  98   0   0|4977M  303M  183M 2350M|4610B 1567B|   0    32k|   0  4.00 | 829  1157 |0.68 1.26 0.99|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 21:45:05 ubuntu dstat.sh[65024]: 02-04 21:45:05|  1   0  98   0   0|4977M  303M  183M 2350M|4650B 1511B|   0   840k|   0   186 | 899  1193 |0.68 1.26 0.99|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 21:45:06 ubuntu dstat.sh[65024]: 02-04 21:45:06|  1   1  95   0   0|4977M  303M  183M 2350M|5037B 1606B|   0   160k|   0  22.0 |1346  1853 |0.62 1.24 0.98|2.0   0 3.0|   0     0 |           | 18  289    0    4    0
Apr 02 21:45:07 ubuntu dstat.sh[65024]: 02-04 21:45:07|  1   1  97   0   0|4977M  303M  183M 2350M|4540B 1515B|   0    28k|   0  3.01 |1003  1447 |0.62 1.24 0.98|4.0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 21:45:08 ubuntu dstat.sh[65024]: 02-04 21:45:08|  1   1  97   0   0|4977M  303M  183M 2350M|4920B 1620B|   0  4440k|   0  34.0 | 963  1272 |0.62 1.24 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 21:45:09 ubuntu dstat.sh[65024]: 02-04 21:45:09|  1   1  98   0   0|4977M  303M  183M 2350M|4875B 1622B|   0   549k|   0  19.0 | 887  1258 |0.62 1.24 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 21:45:10 ubuntu dstat.sh[65024]: 02-04 21:45:10|  1   1  98   0   0|4977M  303M  183M 2350M|4741B 1620B|   0   340k|   0  65.0 | 813  1194 |0.62 1.24 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 21:45:11 ubuntu dstat.sh[65024]: 02-04 21:45:11|  1   0  97   0   0|4977M  303M  183M 2350M|4561B 1614B|   0     0 |   0     0 | 826  1184 |0.57 1.22 0.98|  0   0   0|   0     0 |           | 18  289    0    4    0
Apr 02 21:45:12 ubuntu dstat.sh[65024]: 02-04 21:45:12| 12   4  81   3   0|5001M  275M  183M 2353M|  11k 7975B|3209k   44k| 560  2.01 |2658  2974 |0.57 1.22 0.98|1.0   0 5.0|   0     0 |           | 18  290    0    4    0
Apr 02 21:45:13 ubuntu dstat.sh[65024]: 02-04 21:45:13| 21   4  72   0   0|5000M  275M  183M 2354M|8133B 4290B|  36k   58M|3.00   152 |3747  4834 |0.57 1.22 0.98|1.0   0 7.0|   0     0 |           | 18  293    0    5    0
Apr 02 21:45:14 ubuntu dstat.sh[65024]: 02-04 21:45:14| 14   2  82   0   0|4986M  289M  183M 2354M|  15k   12k|  16k  124k|1.00  14.0 |2215  2178 |0.57 1.22 0.98|1.0   0 4.0|   0     0 |           | 18  297    0    6    0
Apr 02 21:45:15 ubuntu dstat.sh[65024]: 02-04 21:45:15| 14   3  83   0   0|5006M  269M  183M 2354M|  15k   11k|   0  1771k|   0   280 |2428  2398 |0.57 1.22 0.98|1.0   0 1.0|   0     0 |           | 18  298    0    6    0
Apr 02 21:45:16 ubuntu dstat.sh[65024]: 02-04 21:45:16| 14   3  81   1   0|5018M  258M  183M 2354M|  15k   11k|   0   852k|   0  61.0 |2770  3143 |0.61 1.22 0.98|1.0   0 6.0|   0     0 |           | 18  297    0    8    0
Apr 02 21:45:17 ubuntu dstat.sh[65024]: 02-04 21:45:17| 13   3  82   0   0|5027M  248M  183M 2354M|  15k   12k|   0   232k|   0  20.0 |2262  2320 |0.61 1.22 0.98|3.0   0 5.0|   0     0 |           | 18  297    0    9    0
Apr 02 21:45:18 ubuntu dstat.sh[65024]: 02-04 21:45:18| 13   3  83   0   0|5027M  248M  183M 2354M|  15k   11k|   0   192k|   0  17.0 |2289  2314 |0.61 1.22 0.98|1.0   0 5.0|   0     0 |           | 18  297    0    9    1
Apr 02 21:45:19 ubuntu dstat.sh[65024]: 02-04 21:45:19| 47   8  44   1   0|4822M  453M  183M 2354M|5892B 1633B|  12k  148k|2.00  11.0 |3655  2305 |0.61 1.22 0.98|1.0   0  20|   0     0 |           | 18  289    0   12    0
Apr 02 21:45:20 ubuntu dstat.sh[65024]: 02-04 21:45:20| 59   9  32   0   0|4983M  292M  183M 2354M|5176B 1577B| 311k  128k|4.98  7.98 |3899  2351 |0.61 1.22 0.98|3.0   0 7.0|   0     0 |           | 18  291    0   13    0
Apr 02 21:45:21 ubuntu dstat.sh[65024]: 02-04 21:45:21| 57   6  36   0   0|4938M  336M  183M 2355M|5784B 1665B| 128k 1207k|9.03  83.2 |4107  3179 |0.72 1.23 0.98|2.0   0 7.0|   0     0 |           | 18  289    0   15    0
Apr 02 21:45:22 ubuntu dstat.sh[65024]: 02-04 21:45:22| 32   4  61   2   0|4886M  387M  183M 2356M|4412B 1512B| 780k  180k| 118  16.0 |3579  4362 |0.72 1.23 0.98|1.0   0 2.0|   0     0 |           | 18  285    0   19    0
Apr 02 21:45:23 ubuntu dstat.sh[65024]: 02-04 21:45:23| 38   5  56   0   0|4901M  372M  183M 2356M|4423B 1565B|  12k 1455k|2.00   156 |3232  2572 |0.72 1.23 0.98|2.0   0 8.0|   0     0 |           | 18  281    0   19    0
Apr 02 21:45:24 ubuntu dstat.sh[65024]: 02-04 21:45:24| 37   7  55   0   0|4957M  315M  183M 2357M|4280B 1459B|  80k  264k|3.00  23.0 |4597  7024 |0.72 1.23 0.98|2.0   0 1.0|   0     0 |           | 18  285    0   20    0
Apr 02 21:45:25 ubuntu dstat.sh[65024]: 02-04 21:45:25| 19   3  76   0   0|4980M  290M  183M 2359M|4558B 1619B| 944k  444k|38.0  25.0 |4456  7440 |0.72 1.23 0.98|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 21:45:26 ubuntu dstat.sh[65024]: 02-04 21:45:26|  1   1  97   0   0|4980M  290M  183M 2359M|4817B 1620B|   0   104k|   0  8.00 |1005  1350 |0.66 1.21 0.98|  0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 21:45:27 ubuntu dstat.sh[65024]: 02-04 21:45:27|  4   2  93   0   0|4977M  293M  183M 2359M|4773B 1512B|   0   216k|   0  20.0 |2380  3660 |0.66 1.21 0.98|  0   0 3.0|   0     0 |           | 18  289    0   22    0
Apr 02 21:45:28 ubuntu dstat.sh[65024]: 02-04 21:45:28|  4   1  94   0   0|4975M  295M  183M 2359M|4858B 1619B|   0   640k|   0  41.0 |1514  1891 |0.66 1.21 0.98|  0   0 2.0|   0     0 |           | 18  289    0   22    0
Apr 02 21:45:29 ubuntu dstat.sh[65024]: 02-04 21:45:29|  3   1  96   0   0|4975M  295M  183M 2359M|4796B 1566B|   0   100k|   0  12.0 |1234  1710 |0.66 1.21 0.98|  0   0 1.0|   0     0 |           | 18  289    0   22    0
Apr 02 21:45:30 ubuntu dstat.sh[65024]: 02-04 21:45:30|  1   1  98   0   0|4974M  296M  183M 2359M|5162B 1621B|   0     0 |   0     0 | 822  1207 |0.66 1.21 0.98|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 21:45:31 ubuntu dstat.sh[65024]: 02-04 21:45:31|  1   1  96   1   0|4974M  296M  183M 2359M|4956B 1458B|   0  8829k|   0  1109 |1474  1936 |0.61 1.19 0.97|  0   0   0|   0     0 |           | 18  289    0   22    0
Apr 02 21:45:32 ubuntu dstat.sh[65024]: 02-04 21:45:32|  1   1  97   0   0|4974M  296M  183M 2359M|5777B 1458B|   0   252k|   0  17.0 |1029  1517 |0.61 1.19 0.97|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 02 21:45:33 ubuntu dstat.sh[65024]: 02-04 21:45:33|  2   1  96   0   0|4974M  296M  183M 2359M|4896B 1079B|   0   260k|   0  25.0 |1197  1775 |0.61 1.19 0.97|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 02 21:45:34 ubuntu dstat.sh[65024]: 02-04 21:45:34|  0   0  97   0   0|4974M  296M  183M 2359M|6023B 1510B|   0    32k|   0  3.99 | 849  1164 |0.61 1.19 0.97|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 02 21:45:35 ubuntu dstat.sh[65024]: 02-04 21:45:35|  1   1  98   0   0|4974M  296M  183M 2359M|5510B 1567B|   0     0 |   0     0 | 784  1098 |0.61 1.19 0.97|  0   0   0|   0     0 |           | 18  289    0   20    0
Apr 02 21:45:36 ubuntu dstat.sh[65024]: 02-04 21:45:36|  2   1  96   0   0|4974M  296M  183M 2359M|4628B  865B|   0   332k|   0  35.1 |1212  1837 |0.56 1.17 0.97|  0   0 1.0|   0     0 |           | 18  289    0   19    0
Apr 02 21:45:37 ubuntu dstat.sh[65024]: 02-04 21:45:37|  1   1  97   0   0|4974M  296M  183M 2359M|5873B 1134B|   0     0 |   0     0 | 971  1370 |0.56 1.17 0.97|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 21:45:38 ubuntu dstat.sh[65024]: 02-04 21:45:38|  2   1  98   0   0|4974M  296M  183M 2359M|5281B 1620B|   0    72k|   0  6.00 | 996  1318 |0.56 1.17 0.97|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 21:45:39 ubuntu dstat.sh[65024]: 02-04 21:45:39|  1   0  97   0   0|4974M  296M  183M 2359M|5597B 1458B|   0   180k|   0  12.0 | 901  1279 |0.56 1.17 0.97|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 21:45:40 ubuntu dstat.sh[65024]: 02-04 21:45:40|  1   0  97   0   0|4974M  296M  183M 2359M|4892B 1512B|   0    32k|   0  4.00 | 809  1195 |0.56 1.17 0.97|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 21:45:41 ubuntu dstat.sh[65024]: 02-04 21:45:41|  0   1  98   0   0|4974M  296M  183M 2359M|4682B 1566B|   0     0 |   0     0 | 778  1170 |0.51 1.15 0.96|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 21:45:42 ubuntu dstat.sh[65024]: 02-04 21:45:42|  1   0  97   0   0|4974M  296M  183M 2359M|4439B 1620B|   0     0 |   0     0 | 859  1219 |0.51 1.15 0.96|  0   0   0|   0     0 |           | 18  289    0   19    0
Apr 02 21:45:43 ubuntu dstat.sh[65024]: 02-04 21:45:43|  5   6  88   1   0|4982M  287M  183M 2359M|5111B 1863B| 377k 2255k|25.1   158 |2704  3587 |0.51 1.15 0.96|1.0   0  67|   0     0 |           | 18  289    0   19    0
Apr 02 21:45:44 ubuntu dstat.sh[65024]: 02-04 21:45:44| 38   5  55   0   0|4641M  628M  183M 2359M|4979B 2014B| 172k  132k|7.00  6.00 |3057  1934 |0.51 1.15 0.96|2.0   0  13|   0     0 |           | 18  285    0   21    0
Apr 02 21:45:45 ubuntu dstat.sh[65024]: 02-04 21:45:45| 26   5  67   0   0|4713M  556M  183M 2359M|4704B 2008B|  68k  611k|4.99  51.9 |3150  3332 |0.51 1.15 0.96|1.0   0 2.0|   0     0 |           | 18  285    0   21    0
Apr 02 21:45:46 ubuntu dstat.sh[65024]: 02-04 21:45:46| 22   6  70   0   0|4786M  483M  183M 2360M|5172B 1569B|4103B  116k|1.00  4.01 |4451  5703 |0.55 1.15 0.96|1.0   0  17|   0     0 |           | 18  289    0   23    0
Apr 02 21:45:47 ubuntu dstat.sh[65024]: 02-04 21:45:47| 22   5  72   0   0|4869M  400M  183M 2360M|4507B 1455B|   0  1297k|   0  5.99 |2120  1539 |0.55 1.15 0.96|1.0   0 5.0|   0     0 |           | 18  289    0   23    0
Apr 02 21:45:48 ubuntu dstat.sh[65024]: 02-04 21:45:48| 11   2  86   0   0|4875M  393M  183M 2360M|4289B 1458B|   0   144k|   0  12.0 |1675  1829 |0.55 1.15 0.96|  0   0 2.0|   0     0 |           | 18  289    0   23    0
Apr 02 21:45:49 ubuntu dstat.sh[65024]: 02-04 21:45:49|  6   3  89   0   0|4872M  396M  183M 2360M|4458B 1542B|   0   196k|   0  12.0 |2275  5616 |0.55 1.15 0.96|  0   0  36|   0     0 |           | 18  289    0   24    0
Apr 02 21:45:50 ubuntu dstat.sh[65024]: 02-04 21:45:50|  1   1  98   0   0|4870M  398M  183M 2360M|4831B 1652B|   0    36k|   0  5.00 | 823  1153 |0.55 1.15 0.96|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 21:45:51 ubuntu dstat.sh[65024]: 02-04 21:45:51|  2   1  96   1   0|4864M  404M  183M 2360M|4182B 1461B|   0   541k|   0  35.1 |1228  1840 |0.51 1.13 0.96|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 21:45:52 ubuntu dstat.sh[65024]: 02-04 21:45:52|  1   0  97   0   0|4843M  426M  183M 2360M|4451B 1456B|   0  5020k|   0   698 |1145  1556 |0.51 1.13 0.96|  0   0   0|   0     0 |           | 18  289    0   24    0
Apr 02 21:45:53 ubuntu dstat.sh[65024]: 02-04 21:45:53|  2   2  95   0   0|4841M  428M  183M 2360M|5526B 1494B|   0   124k|   0  12.0 |1355  1725 |0.51 1.13 0.96|  0   0 6.0|   0     0 |           | 18  289    0   23    0
Apr 02 21:45:54 ubuntu dstat.sh[65024]: 02-04 21:45:54|  1   1  98   0   0|4839M  430M  183M 2360M|5483B 1459B|   0   256k|   0  52.0 | 930  1227 |0.51 1.13 0.96|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:45:55 ubuntu dstat.sh[65024]: 02-04 21:45:55|  1   0  97   0   0|4837M  431M  183M 2360M|5296B 1457B|   0   356k|   0  27.0 | 925  1315 |0.51 1.13 0.96|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:45:56 ubuntu dstat.sh[65024]: 02-04 21:45:56|  1   1  97   0   0|4836M  433M  183M 2360M|5471B 1618B|   0    32k|   0  4.00 | 938  1288 |0.47 1.11 0.95|  0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 02 21:45:57 ubuntu dstat.sh[65024]: 02-04 21:45:57|  1   0  98   0   0|4835M  434M  183M 2360M|4736B 1619B|   0  4092B|   0  1.00 | 811  1187 |0.47 1.11 0.95|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:45:58 ubuntu dstat.sh[65024]: 02-04 21:45:58|  1   1  98   0   0|4834M  435M  183M 2360M|5102B 1761B|   0     0 |   0     0 | 832  1160 |0.47 1.11 0.95|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:45:59 ubuntu dstat.sh[65024]: 02-04 21:45:59|  1   1  97   0   0|4833M  436M  183M 2360M|4735B 1618B|   0  4091B|   0  1.00 | 973  1267 |0.47 1.11 0.95|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:00 ubuntu dstat.sh[65024]: 02-04 21:46:00|  1   1  98   0   0|4832M  437M  183M 2360M|5322B 1622B|   0     0 |   0     0 | 829  1170 |0.47 1.11 0.95|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:01 ubuntu dstat.sh[65024]: 02-04 21:46:01|  1   1  97   0   0|4831M  437M  183M 2360M|4831B 1556B|   0    92k|   0  12.0 | 939  1337 |0.43 1.09 0.95|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:02 ubuntu dstat.sh[65024]: 02-04 21:46:02|  1   0  98   0   0|4831M  437M  183M 2361M|5049B 1565B|   0     0 |   0     0 | 805  1161 |0.43 1.09 0.95|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:03 ubuntu dstat.sh[65024]: 02-04 21:46:03|  1   1  97   0   0|4831M  437M  183M 2361M|4789B 1567B|   0   276k|   0  24.0 |1158  1671 |0.43 1.09 0.95|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:04 ubuntu dstat.sh[65024]: 02-04 21:46:04|  1   1  97   0   0|4831M  437M  183M 2361M|4398B 1114B|   0    36k|   0  3.99 | 849  1193 |0.43 1.09 0.95|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:05 ubuntu dstat.sh[65024]: 02-04 21:46:05|  1   1  98   0   0|4831M  437M  183M 2361M|5017B 1461B|   0     0 |   0     0 | 775  1147 |0.43 1.09 0.95|1.0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:06 ubuntu dstat.sh[65024]: 02-04 21:46:06|  2   1  96   0   0|4831M  437M  183M 2361M|4800B 1565B|   0   340k|   0  33.0 |1368  1978 |0.40 1.07 0.94|  0   0 1.0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:07 ubuntu dstat.sh[65024]: 02-04 21:46:07|  1   1  98   0   0|4831M  437M  183M 2361M|4595B 1555B|   0    28k|   0  3.00 | 980  1485 |0.40 1.07 0.94|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:08 ubuntu dstat.sh[65024]: 02-04 21:46:08|  1   1  98   0   0|4831M  437M  183M 2361M|4399B 1458B|   0     0 |   0     0 | 862  1262 |0.40 1.07 0.94|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:09 ubuntu dstat.sh[65024]: 02-04 21:46:09|  1   1  98   0   0|4831M  437M  183M 2361M|4937B 1458B|   0   204k|   0  15.0 | 926  1298 |0.40 1.07 0.94|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:10 ubuntu dstat.sh[65024]: 02-04 21:46:10|  0   0  97   0   0|4831M  437M  183M 2361M|4758B 1458B|   0    32k|   0  4.00 | 793  1177 |0.40 1.07 0.94|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:11 ubuntu dstat.sh[65024]: 02-04 21:46:11|  1   0  98   0   0|4831M  437M  183M 2361M|4649B 1456B|   0     0 |   0     0 | 809  1219 |0.36 1.05 0.94|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:12 ubuntu dstat.sh[65024]: 02-04 21:46:12|  1   1  98   0   0|4831M  437M  183M 2361M|3991B 1459B|   0   857k|   0   184 | 834  1190 |0.36 1.05 0.94|  0   0   0|   0     0 |           | 18  289    0   23    0
Apr 02 21:46:13 ubuntu dstat.sh[65024]: 02-04 21:46:13|  2   1  97   0   0|4831M  437M  183M 2361M|4340B 1459B|   0   276k|   0  23.0 |1156  1650 |0.36 1.05 0.94|  0   0   0|   0     0 |           | 18  289    0   22    0
