Apr 29 16:31:22 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 16:31:23 ubuntu dstat.sh[66068]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 16:31:23 ubuntu dstat.sh[66068]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 16:41:44 ubuntu dstat.sh[66068]: 29-04 16:41:44|  1   1  97   0   0|5092M  341M  186M 2199M|3181B    0 |   0     0 |   0     0 | 955  1396 |0.40 1.07 0.96|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 16:41:45 ubuntu dstat.sh[66068]: 29-04 16:41:45|  1   1  96   0   0|5092M  341M  186M 2199M|2977B    0 |   0    79k|   0  10.9 |1028  1408 |0.40 1.07 0.96|1.0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 16:41:46 ubuntu dstat.sh[66068]: 29-04 16:41:46|  2   1  97   0   0|5092M  341M  186M 2199M|1816B    0 |   0    65k|   0  6.05 | 913  1338 |0.40 1.07 0.96|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 16:41:47 ubuntu dstat.sh[66068]: 29-04 16:41:47|  1   0  97   0   0|5092M  341M  186M 2199M|2236B    0 |   0  4094B|   0  1.00 | 870  1288 |0.40 1.07 0.96|  0   0   0|   0     0 |           | 18  293    0   21    0
Apr 29 16:41:48 ubuntu dstat.sh[66068]: 29-04 16:41:48|  1   0  97   0   0|5092M  341M  186M 2199M|2040B    0 |   0     0 |   0     0 | 953  1324 |0.40 1.07 0.96|  0   0 1.0|   0     0 |           | 18  293    0   21    0
Apr 29 16:41:49 ubuntu dstat.sh[66068]: 29-04 16:41:49|  1   1  97   0   0|5092M  341M  186M 2199M|2099B    0 |   0    60k|   0  15.0 | 854  1235 |0.36 1.06 0.95|  0   0   0|   0     0 |           | 18  293    0   21    0
Apr 29 16:41:50 ubuntu dstat.sh[66068]: 29-04 16:41:50|  2   0  96   0   0|5092M  341M  186M 2199M|2040B    0 |   0   252k|   0  23.0 |1149  1672 |0.36 1.06 0.95|  0   0   0|   0     0 |           | 18  293    0   21    0
Apr 29 16:41:51 ubuntu dstat.sh[66068]: 29-04 16:41:51|  3   1  96   0   0|5091M  341M  186M 2199M|2280B    0 |   0   476k|   0  14.0 |1340  1881 |0.36 1.06 0.95|  0   0   0|   0     0 |           | 18  293    0   12    0
Apr 29 16:41:52 ubuntu dstat.sh[66068]: 29-04 16:41:52|  2   0  97   0   0|5091M  341M  186M 2199M|2117B    0 |   0    32k|   0  3.00 | 934  1427 |0.36 1.06 0.95|  0   0   0|   0     0 |           | 18  293    0   12    0
Apr 29 16:41:53 ubuntu dstat.sh[66068]: 29-04 16:41:53|  6  13  80   0   0|5096M  336M  186M 2199M|2229B  231B|   0   410k|   0  34.1 |4063  3653 |0.36 1.06 0.95|2.0   0 204|   0     0 |           | 18  293    0   12    0
Apr 29 16:41:54 ubuntu dstat.sh[66068]: 29-04 16:41:54| 17  10  70   0   0|5136M  296M  186M 2199M|2204B    0 |   0    40k|   0  3.97 |3384  2681 |0.42 1.06 0.95|2.0   0 109|   0     0 |           | 18  293    0   12    0
Apr 29 16:41:55 ubuntu dstat.sh[66068]: 29-04 16:41:55| 20   3  77   0   0|5165M  267M  186M 2199M|8084B 5800B|  64k   40k|4.01  3.01 |2377  2260 |0.42 1.06 0.95|2.0   0 1.0|   0     0 |           | 18  294    0    5    0
Apr 29 16:41:56 ubuntu dstat.sh[66068]: 29-04 16:41:56| 21   4  72   1   0|5165M  266M  186M 2200M|6425B 3982B| 380k 1088k|23.0   120 |5138  7000 |0.42 1.06 0.95|1.0   0 1.0|   0     0 |           | 18  294    0    7    0
Apr 29 16:41:57 ubuntu dstat.sh[66068]: 29-04 16:41:57| 41  10  47   0   0|5234M  198M  186M 2200M|3885B 1204B|  76k  548k|4.00  50.0 |4282  3802 |0.42 1.06 0.95|2.0   0  31|   0     0 |           | 18  293    0    8    0
Apr 29 16:41:58 ubuntu dstat.sh[66068]: 29-04 16:41:58| 32   7  59   0   0|5273M  158M  186M 2200M|  31k   28k| 112k  181k|5.02  8.03 |3850  3995 |0.42 1.06 0.95|2.0   0 4.0|   0     0 |           | 18  299    0   14    0
Apr 29 16:41:59 ubuntu dstat.sh[66068]: 29-04 16:41:59|  8   3  86   0   0|5259M  172M  186M 2200M|  12k 9064B|  16k  227k|1.00  22.9 |2250  2556 |0.38 1.04 0.95|  0   0  43|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:00 ubuntu dstat.sh[66068]: 29-04 16:42:00|  1   0  97   0   0|5256M  176M  186M 2200M|4379B  178B|   0   128k|   0  8.99 | 970  1397 |0.38 1.04 0.95|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:01 ubuntu dstat.sh[66068]: 29-04 16:42:01|  3   1  95   1   0|5250M  181M  186M 2200M|3721B    0 |   0  3945k|   0   498 |1629  2176 |0.38 1.04 0.95|  0 1.0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:02 ubuntu dstat.sh[66068]: 29-04 16:42:02|  1   1  96   0   0|5243M  188M  186M 2200M|3979B    0 |   0  1112k|   0  75.0 |1104  1722 |0.38 1.04 0.95|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:03 ubuntu dstat.sh[66068]: 29-04 16:42:03|  2   1  96   0   0|5236M  195M  186M 2200M|2881B    0 |   0   324k|   0  28.0 |1197  1810 |0.38 1.04 0.95|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:04 ubuntu dstat.sh[66068]: 29-04 16:42:04|  1   1  97   0   0|5231M  200M  186M 2200M|2999B    0 |   0     0 |   0     0 | 856  1316 |0.35 1.02 0.94|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:05 ubuntu dstat.sh[66068]: 29-04 16:42:05|  2   1  97   0   0|5227M  205M  186M 2200M|2701B   84B|   0   272k|   0  23.0 |1112  1742 |0.35 1.02 0.94|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:06 ubuntu dstat.sh[66068]: 29-04 16:42:06|  2   1  96   0   0|5221M  210M  186M 2200M|2699B    0 |   0   112k|   0  15.0 |1122  1712 |0.35 1.02 0.94|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:07 ubuntu dstat.sh[66068]: 29-04 16:42:07|  2   1  95   0   0|5217M  214M  186M 2200M|2894B    0 |  16k 1278k|1.00  84.9 |1297  2070 |0.35 1.02 0.94|2.0 1.0 1.0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:08 ubuntu dstat.sh[66068]: 29-04 16:42:08|  2   1  96   1   0|5215M  216M  186M 2200M|2403B    0 |4102B  653k|1.00  50.1 |1185  1849 |0.35 1.02 0.94|  0   0 1.0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:09 ubuntu dstat.sh[66068]: 29-04 16:42:09|  2   1  97   0   0|5212M  219M  186M 2200M|2348B    0 |   0  1633k|   0  79.3 |1033  1637 |0.32 1.00 0.93|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:10 ubuntu dstat.sh[66068]: 29-04 16:42:10|  1   1  97   0   0|5210M  221M  186M 2200M|2273B    0 |   0    32k|   0  3.99 | 847  1307 |0.32 1.00 0.93|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:11 ubuntu dstat.sh[66068]: 29-04 16:42:11|  7   3  88   0   0|5198M  233M  186M 2200M|2400B    0 |   0   260k|   0  23.0 |2360  9338 |0.32 1.00 0.93|  0   0  36|   0     0 |           | 18  295    0   21    0
Apr 29 16:42:12 ubuntu dstat.sh[66068]: 29-04 16:42:12|  1   1  97   0   0|5198M  233M  186M 2200M|2417B    0 |   0    36k|   0  5.00 | 863  1307 |0.32 1.00 0.93|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:13 ubuntu dstat.sh[66068]: 29-04 16:42:13|  2   0  96   0   0|5198M  233M  186M 2200M|2090B    0 |   0   314k|   0  25.9 |1172  1804 |0.32 1.00 0.93|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:14 ubuntu dstat.sh[66068]: 29-04 16:42:14|  1   1  98   0   0|5198M  233M  186M 2200M|2291B    0 |   0     0 |   0     0 | 851  1320 |0.30 0.99 0.93|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:15 ubuntu dstat.sh[66068]: 29-04 16:42:15|  1   1  97   0   0|5198M  233M  186M 2200M|2579B    0 |   0    68k|   0  11.0 | 940  1399 |0.30 0.99 0.93|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:16 ubuntu dstat.sh[66068]: 29-04 16:42:16|  1   0  96   0   0|5198M  233M  186M 2200M|2100B    0 |   0  1008k|   0   210 |1108  1451 |0.30 0.99 0.93|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:17 ubuntu dstat.sh[66068]: 29-04 16:42:17|  2   1  97   0   0|5198M  233M  186M 2200M|2837B    0 |   0   376k|   0  31.0 |1059  1684 |0.30 0.99 0.93|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:18 ubuntu dstat.sh[66068]: 29-04 16:42:18|  2   1  97   0   0|5198M  233M  186M 2200M|2400B    0 |   0    44k|   0  5.00 |1103  1448 |0.30 0.99 0.93|  0   0 1.0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:19 ubuntu dstat.sh[66068]: 29-04 16:42:19|  1   0  97   0   0|5198M  233M  186M 2200M|2480B    0 |   0     0 |   0     0 | 781  1199 |0.27 0.97 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:20 ubuntu dstat.sh[66068]: 29-04 16:42:20|  2   1  96   1   0|5198M  233M  186M 2200M|2191B    0 |   0   269k|   0  23.0 |1128  1748 |0.27 0.97 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:21 ubuntu dstat.sh[66068]: 29-04 16:42:21|  3   1  95   0   0|5198M  233M  186M 2200M|2126B    0 |   0   580k|   0  91.0 |1384  2116 |0.27 0.97 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:22 ubuntu dstat.sh[66068]: 29-04 16:42:22|  1   1  97   0   0|5198M  233M  186M 2200M|2237B    0 |   0     0 |   0     0 | 909  1302 |0.27 0.97 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:23 ubuntu dstat.sh[66068]: 29-04 16:42:23|  2   1  96   0   0|5198M  233M  186M 2200M|2101B    0 |   0   512k|   0  40.0 |1209  1823 |0.27 0.97 0.92|  0   0   0|   0     0 |           | 18  295    0   20    0
Apr 29 16:42:24 ubuntu dstat.sh[66068]: 29-04 16:42:24|  3   0  96   0   0|5198M  233M  186M 2200M|2039B    0 |   0  8188B|   0  1.00 | 965  1353 |0.25 0.95 0.92|  0   0   0|   0     0 |           | 18  295    0   18    0
Apr 29 16:42:25 ubuntu dstat.sh[66068]: 29-04 16:42:25|  2   1  97   0   0|5198M  233M  186M 2200M|2101B    0 |   0    44k|   0  4.00 | 935  1363 |0.25 0.95 0.92|  0   0 2.0|   0     0 |           | 18  295    0   18    0
Apr 29 16:42:26 ubuntu dstat.sh[66068]: 29-04 16:42:26|  1   1  97   0   0|5198M  233M  186M 2200M|2100B    0 |   0    28k|   0  1.00 | 866  1288 |0.25 0.95 0.92|1.0   0   0|   0     0 |           | 18  295    0   18    0
Apr 29 16:42:27 ubuntu dstat.sh[66068]: 29-04 16:42:27|  1   1  97   0   0|5198M  233M  186M 2200M|2477B    0 |   0  1032k|   0   168 |1057  1719 |0.25 0.95 0.92|  0   0   0|   0     0 |           | 18  295    0   18    0
Apr 29 16:42:28 ubuntu dstat.sh[66068]: 29-04 16:42:28|  1   1  97   0   0|5198M  233M  186M 2200M|2340B  140B|   0    32k|   0  4.00 | 976  1364 |0.25 0.95 0.92|  0   0 1.0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:29 ubuntu dstat.sh[66068]: 29-04 16:42:29|  2   3  95   0   0|5198M  233M  186M 2200M|2160B    0 |   0     0 |   0     0 |1276  1454 |0.23 0.94 0.91|  0   0  18|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:30 ubuntu dstat.sh[66068]: 29-04 16:42:30|  1   1  97   0   0|5198M  233M  186M 2200M|2400B    0 |   0    80k|   0  7.00 | 882  1350 |0.23 0.94 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:31 ubuntu dstat.sh[66068]: 29-04 16:42:31|  2   1  97   0   0|5198M  233M  186M 2200M|2341B    0 |   0   320k|   0  31.0 |1168  1769 |0.23 0.94 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:32 ubuntu dstat.sh[66068]: 29-04 16:42:32|  1   0  97   0   0|5198M  233M  186M 2200M|2176B    0 |   0    40k|   0  6.00 | 858  1308 |0.23 0.94 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:33 ubuntu dstat.sh[66068]: 29-04 16:42:33|  2   1  96   1   0|5198M  233M  186M 2200M|1981B    0 |   0   308k|   0  32.0 |1181  1782 |0.23 0.94 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:34 ubuntu dstat.sh[66068]: 29-04 16:42:34|  1   0  97   0   0|5198M  233M  186M 2200M|2220B    0 |   0    32k|   0  3.00 | 871  1335 |0.21 0.92 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:35 ubuntu dstat.sh[66068]: 29-04 16:42:35|  2   1  96   0   0|5198M  233M  186M 2200M|2100B    0 |   0   288k|   0  24.0 |1268  1860 |0.21 0.92 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:36 ubuntu dstat.sh[66068]: 29-04 16:42:36|  2   1  96   0   0|5198M  233M  186M 2200M|2161B    0 |   0    84k|   0  12.0 |1134  1763 |0.21 0.92 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:37 ubuntu dstat.sh[66068]: 29-04 16:42:37|  1   1  97   0   0|5198M  233M  186M 2200M|2356B    0 |   0    32k|   0  4.00 | 859  1252 |0.21 0.92 0.91|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:38 ubuntu dstat.sh[66068]: 29-04 16:42:38|  2   1  98   0   0|5198M  233M  186M 2200M|2513B    0 |   0   176k|   0  11.0 | 920  1358 |0.21 0.92 0.91|1.0   0 1.0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:39 ubuntu dstat.sh[66068]: 29-04 16:42:39|  1   0  97   0   0|5198M  233M  186M 2200M|2124B    0 |   0    36k|   0  5.00 | 795  1260 |0.19 0.91 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:40 ubuntu dstat.sh[66068]: 29-04 16:42:40|  1   1  97   0   0|5198M  233M  186M 2200M|2005B    0 |   0  4093B|   0  1.00 | 832  1277 |0.19 0.91 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:41 ubuntu dstat.sh[66068]: 29-04 16:42:41|  2   1  97   0   0|5198M  233M  186M 2200M|1982B    0 |   0   336k|   0  30.0 |1130  1768 |0.19 0.91 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:42 ubuntu dstat.sh[66068]: 29-04 16:42:42|  2   1  97   0   0|5198M  233M  186M 2200M|1998B    0 |   0    32k|   0  4.00 | 859  1310 |0.19 0.91 0.90|1.0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:43 ubuntu dstat.sh[66068]: 29-04 16:42:43|  2   1  95   0   0|5198M  233M  186M 2200M|2765B    0 |   0  1084k|   0   176 |1297  1989 |0.19 0.91 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:44 ubuntu dstat.sh[66068]: 29-04 16:42:44|  2   1  98   0   0|5198M  233M  186M 2200M|2966B    0 |   0     0 |   0     0 | 830  1261 |0.18 0.89 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:45 ubuntu dstat.sh[66068]: 29-04 16:42:45|  2   1  96   0   0|5198M  233M  186M 2200M|3027B    0 |   0    92k|   0  10.0 |1002  1415 |0.18 0.89 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:46 ubuntu dstat.sh[66068]: 29-04 16:42:46|  1   0  97   0   0|5198M  233M  186M 2200M|2244B    0 |   0   104k|   0  11.0 | 967  1408 |0.18 0.89 0.90|  0   0 1.0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:47 ubuntu dstat.sh[66068]: 29-04 16:42:47|  2   1  96   0   0|5198M  233M  186M 2200M|2414B    0 |  84k   96k|7.99  8.99 |1113  1605 |0.18 0.89 0.90|  0   0   0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:48 ubuntu dstat.sh[66068]: 29-04 16:42:48|  2   1  97   0   0|5198M  233M  186M 2200M|2465B    0 |   0    32k|   0  4.01 | 977  1357 |0.18 0.89 0.90|  0   0 1.0|   0     0 |           | 18  295    0   16    0
Apr 29 16:42:49 ubuntu dstat.sh[66068]: 29-04 16:42:49| 10   5  84   0   0|5225M  206M  186M 2200M|3514B 1950B|   0     0 |   0     0 |1864  1686 |0.16 0.88 0.89|  0   0  37|   0     0 |           | 18  296    0   16    0
Apr 29 16:42:50 ubuntu dstat.sh[66068]: 29-04 16:42:50| 18   2  80   0   0|5228M  202M  186M 2201M|8552B 6061B|4097B  308k|1.00  27.0 |2900  3715 |0.16 0.88 0.89|1.0   0 2.0|   0     0 |           | 18  300    0   16    0
Apr 29 16:42:51 ubuntu dstat.sh[66068]: 29-04 16:42:51|  5   2  93   0   0|5201M  230M  186M 2200M|5017B  235k| 112k  316k|4.00  30.0 |1813  2276 |0.16 0.88 0.89|  0   0 4.0|   0     0 |           | 18  299    0   17    0
Apr 29 16:42:52 ubuntu dstat.sh[66068]: 29-04 16:42:52| 10   3  84   0   0|5191M  240M  186M 2200M| 267k 5235B|   0   692k|   0  57.0 |2235  2118 |0.16 0.88 0.89|1.0   0  20|   0     0 |           | 18  299    0   17    0
Apr 29 16:42:53 ubuntu dstat.sh[66068]: 29-04 16:42:53| 11   5  82   0   0|5204M  226M  186M 2200M| 275k 8286B| 152k  436k|6.00  33.0 |2653  2442 |0.16 0.88 0.89|1.0   0  24|   0     0 |           | 18  299    0   17    0
