May 13 17:44:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 13 17:44:51 ubuntu dstat.sh[64822]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 13 17:44:51 ubuntu dstat.sh[64822]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 13 17:55:20 ubuntu dstat.sh[64822]: 13-05 17:55:20|  1   1  96   0   0|5197M  255M  179M 2186M|3539B    0 |   0  2391k|   0   427 |1219  1624 |0.36 1.10 0.95|  0   0   0|   0     0 |           | 18  291    0   19    0
May 13 17:55:21 ubuntu dstat.sh[64822]: 13-05 17:55:21|  7   3  89   0   0|5197M  256M  179M 2186M|4398B    0 |   0  4097B|   0  1.00 |2509  8242 |0.36 1.10 0.95|  0   0  36|   0     0 |           | 18  291    0   20    0
May 13 17:55:22 ubuntu dstat.sh[64822]: 13-05 17:55:22|  2   1  96   0   0|5197M  256M  179M 2186M|3001B    0 |   0   420k|   0  34.0 |1160  1744 |0.36 1.10 0.95|  0   0   0|   0     0 |           | 18  291    0   20    0
May 13 17:55:23 ubuntu dstat.sh[64822]: 13-05 17:55:23|  1   0  97   0   0|5197M  256M  179M 2186M|2160B    0 |   0    72k|   0  10.0 | 937  1369 |0.36 1.10 0.95|  0   0   0|   0     0 |           | 18  291    0   20    0
May 13 17:55:24 ubuntu dstat.sh[64822]: 13-05 17:55:24|  1   0  98   0   0|5195M  257M  179M 2186M|3002B    0 |   0     0 |   0     0 | 824  1292 |0.36 1.10 0.95|  0   0   0|   0     0 |           | 18  291    0   19    0
May 13 17:55:25 ubuntu dstat.sh[64822]: 13-05 17:55:25|  1   1  98   0   0|5193M  260M  179M 2186M|2220B    0 |   0     0 |   0     0 | 858  1317 |0.33 1.08 0.95|  0   0   0|   0     0 |           | 18  291    0   19    0
May 13 17:55:26 ubuntu dstat.sh[64822]: 13-05 17:55:26|  1   0  96   0   0|5191M  262M  179M 2186M|2478B    0 |   0   356k|   0  28.0 |1132  1745 |0.33 1.08 0.95|2.0   0   0|   0     0 |           | 18  291    0   19    0
May 13 17:55:27 ubuntu dstat.sh[64822]: 13-05 17:55:27|  2   1  97   0   0|5189M  264M  179M 2186M|1861B    0 |   0    92k|   0  12.0 |1098  1667 |0.33 1.08 0.95|  0   0   0|   0     0 |           | 18  291    0   19    0
May 13 17:55:28 ubuntu dstat.sh[64822]: 13-05 17:55:28|  1   1  97   0   0|5188M  265M  179M 2186M|2160B    0 |   0     0 |   0     0 | 945  1404 |0.33 1.08 0.95|1.0   0 1.0|   0     0 |           | 18  291    0   19    0
May 13 17:55:29 ubuntu dstat.sh[64822]: 13-05 17:55:29|  1   0  97   0   0|5187M  265M  179M 2186M|2110B    0 |   0   216k|   0  17.0 | 891  1398 |0.33 1.08 0.95|  0   0   0|   0     0 |           | 18  291    0   19    0
May 13 17:55:30 ubuntu dstat.sh[64822]: 13-05 17:55:30|  1   1  97   0   0|5187M  266M  179M 2186M|2340B    0 |   0    64k|   0  10.0 | 923  1396 |0.30 1.06 0.94|  0   0   0|   0     0 |           | 18  291    0   19    0
May 13 17:55:31 ubuntu dstat.sh[64822]: 13-05 17:55:31|  1   0  97   0   0|5187M  266M  179M 2186M|2656B    0 |   0     0 |   0     0 | 871  1280 |0.30 1.06 0.94|  0   0   0|   0     0 |           | 18  291    0   19    0
May 13 17:55:32 ubuntu dstat.sh[64822]: 13-05 17:55:32|  3   1  95   0   0|5187M  266M  179M 2186M|2400B    0 |   0   292k|   0  25.0 |1228  1758 |0.30 1.06 0.94|  0   0   0|   0     0 |           | 18  291    0   19    0
May 13 17:55:33 ubuntu dstat.sh[64822]: 13-05 17:55:33|  1   1  98   0   0|5187M  266M  179M 2186M|2101B    0 |   0    32k|   0  4.00 | 858  1287 |0.30 1.06 0.94|  0   0   0|   0     0 |           | 18  291    0   17    0
May 13 17:55:34 ubuntu dstat.sh[64822]: 13-05 17:55:34|  1   0  97   0   0|5187M  266M  179M 2186M|2399B    0 |   0   336k|   0  24.0 |1066  1760 |0.30 1.06 0.94|  0   0   0|   0     0 |           | 18  291    0   17    0
May 13 17:55:35 ubuntu dstat.sh[64822]: 13-05 17:55:35|  1   1  97   0   0|5187M  266M  179M 2186M|2581B    0 |   0    84k|   0  12.0 |1112  1740 |0.28 1.05 0.93|  0   0 2.0|   0     0 |           | 18  291    0   17    0
May 13 17:55:36 ubuntu dstat.sh[64822]: 13-05 17:55:36|  2   1  96   0   0|5187M  266M  179M 2186M|2656B    0 |   0  1083k|   0   186 |1217  1811 |0.28 1.05 0.93|  0   0   0|   0     0 |           | 18  291    0   17    0
May 13 17:55:37 ubuntu dstat.sh[64822]: 13-05 17:55:37|  3   2  95   0   0|5187M  265M  179M 2186M|2580B    0 |   0   488k|   0  74.0 |1388  1801 |0.28 1.05 0.93|  0   0 6.0|   0     0 |           | 18  291    0   15    0
May 13 17:55:38 ubuntu dstat.sh[64822]: 13-05 17:55:38|  2   2  94   0   0|5186M  266M  179M 2186M|4017B    0 |   0   108k|   0  8.99 |1468  1643 |0.28 1.05 0.93|  0   0  19|   0     0 |           | 18  291    0   15    0
May 13 17:55:39 ubuntu dstat.sh[64822]: 13-05 17:55:39|  2   1  96   0   0|5186M  267M  179M 2186M|3241B    0 |   0   384k|   0  26.0 |1002  1447 |0.28 1.05 0.93|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:40 ubuntu dstat.sh[64822]: 13-05 17:55:40|  2   0  97   0   0|5186M  267M  179M 2186M|3781B    0 |   0    32k|   0  4.00 | 911  1353 |0.26 1.03 0.93|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:41 ubuntu dstat.sh[64822]: 13-05 17:55:41|  2   1  97   0   0|5186M  267M  179M 2186M|2957B  140B|   0  8192B|   0  2.00 | 978  1381 |0.26 1.03 0.93|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:42 ubuntu dstat.sh[64822]: 13-05 17:55:42|  1   1  97   0   0|5186M  267M  179M 2186M|2220B    0 |   0   288k|   0  24.0 |1152  1812 |0.26 1.03 0.93|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:43 ubuntu dstat.sh[64822]: 13-05 17:55:43|  1   0  97   0   0|5186M  267M  179M 2186M|2699B    0 |   0    32k|   0  4.00 | 936  1347 |0.26 1.03 0.93|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:44 ubuntu dstat.sh[64822]: 13-05 17:55:44|  1   1  97   0   0|5186M  267M  179M 2186M|1900B    0 |   0    52k|   0  7.00 | 897  1338 |0.26 1.03 0.93|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:45 ubuntu dstat.sh[64822]: 13-05 17:55:45|  1   0  97   0   0|5186M  267M  179M 2186M|2403B   94B|   0    48k|   0  6.00 | 925  1345 |0.24 1.01 0.92|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:46 ubuntu dstat.sh[64822]: 13-05 17:55:46|  2   1  97   0   0|5186M  267M  179M 2186M|2358B    0 |   0    32k|   0  3.00 | 920  1309 |0.24 1.01 0.92|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:47 ubuntu dstat.sh[64822]: 13-05 17:55:47|  2   1  96   0   0|5186M  266M  179M 2186M|1980B    0 |   0   916k|   0   164 |1082  1712 |0.24 1.01 0.92|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:48 ubuntu dstat.sh[64822]: 13-05 17:55:48|  1   0  97   0   0|5186M  266M  179M 2186M|2220B    0 |   0     0 |   0     0 | 942  1360 |0.24 1.01 0.92|  0   0 1.0|   0     0 |           | 18  291    0   15    0
May 13 17:55:49 ubuntu dstat.sh[64822]: 13-05 17:55:49|  1   1  96   0   0|5186M  266M  179M 2186M|1739B    0 |   0   252k|   0  23.0 |1089  1743 |0.24 1.01 0.92|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:50 ubuntu dstat.sh[64822]: 13-05 17:55:50|  2   0  96   0   0|5186M  266M  179M 2186M|2160B   42B|   0   148k|   0  21.0 |1225  1820 |0.22 0.99 0.92|  0   0 1.0|   0     0 |           | 18  291    0   15    0
May 13 17:55:51 ubuntu dstat.sh[64822]: 13-05 17:55:51|  1   1  97   0   0|5186M  266M  179M 2186M|2238B   42B|   0     0 |   0     0 | 900  1300 |0.22 0.99 0.92|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:52 ubuntu dstat.sh[64822]: 13-05 17:55:52|  2   1  97   0   0|5186M  266M  179M 2186M|2100B    0 |   0   368k|   0  30.0 |1134  1759 |0.22 0.99 0.92|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:53 ubuntu dstat.sh[64822]: 13-05 17:55:53|  2   0  96   0   0|5186M  266M  179M 2186M|2460B    0 |  80k   32k|5.00  3.00 |1044  1577 |0.22 0.99 0.92|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:54 ubuntu dstat.sh[64822]: 13-05 17:55:54|  1   1  98   0   0|5186M  266M  179M 2186M|2521B    0 |   0     0 |   0     0 | 790  1252 |0.22 0.99 0.92|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:55 ubuntu dstat.sh[64822]: 13-05 17:55:55|  1   0  97   0   0|5186M  266M  179M 2186M|2784B    0 |   0    72k|   0  5.99 | 862  1322 |0.20 0.98 0.91|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:56 ubuntu dstat.sh[64822]: 13-05 17:55:56|  1   0  97   0   0|5186M  266M  179M 2186M|2864B    0 |   0    36k|   0  5.00 | 923  1349 |0.20 0.98 0.91|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:57 ubuntu dstat.sh[64822]: 13-05 17:55:57|  2   1  95   0   0|5186M  266M  179M 2186M|2376B    0 |   0   484k|   0  46.0 |1361  2108 |0.20 0.98 0.91|  0   0   0|   0     0 |           | 18  291    0   15    0
May 13 17:55:58 ubuntu dstat.sh[64822]: 13-05 17:55:58|  2   1  96   0   0|5187M  266M  179M 2186M|2762B    0 |   0     0 |   0     0 |1158  1516 |0.20 0.98 0.91|1.0   0  10|   0     0 |           | 18  291    0   15    0
May 13 17:55:59 ubuntu dstat.sh[64822]: 13-05 17:55:59| 16   5  77   0   0|5211M  241M  179M 2186M|  10k 8006B|  32k  100k|2.00  10.0 |3257  3912 |0.20 0.98 0.91|1.0   0  28|   0     0 |           | 18  296    0   15    0
May 13 17:56:00 ubuntu dstat.sh[64822]: 13-05 17:56:00| 11   1  86   0   0|5196M  254M  179M 2189M|7433B  238k|2907k   88k| 118  10.0 |2037  2028 |0.18 0.96 0.91|  0   0 6.0|   0     0 |           | 18  297    0   16    0
May 13 17:56:01 ubuntu dstat.sh[64822]: 13-05 17:56:01|  4   2  94   0   0|5201M  248M  179M 2189M| 130k 1409B| 216k    0 |9.02     0 |1200  1481 |0.18 0.96 0.91|1.0   0 3.0|   0     0 |           | 18  297    0   16    0
May 13 17:56:02 ubuntu dstat.sh[64822]: 13-05 17:56:02| 13   4  82   0   0|5191M  258M  179M 2189M| 273k 7687B|  64k  691k|2.99  49.9 |2542  2352 |0.18 0.96 0.91|1.0   0  26|   0     0 |           | 18  297    0   16    0
