May 26 08:13:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 26 08:13:57 ubuntu dstat.sh[66410]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 26 08:13:57 ubuntu dstat.sh[66410]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 26 08:24:42 ubuntu dstat.sh[66410]: 26-05 08:24:42|  3   1  95   0   0|5230M  195M  184M 2203M|4359B 1459B|   0     0 |   0     0 |1758  2748 |0.26 0.95 0.90|  0   0   0|   0     0 |           | 18  289    0   17    0
May 26 08:24:43 ubuntu dstat.sh[66410]: 26-05 08:24:43|  1   0  97   0   0|5230M  195M  184M 2203M|4649B 1511B|   0    76k|   0  9.00 |1036  1386 |0.26 0.95 0.90|  0   0   0|   0     0 |           | 18  289    0   17    0
May 26 08:24:44 ubuntu dstat.sh[66410]: 26-05 08:24:44|  2   1  95   0   0|5230M  195M  184M 2203M|3486B 1187B|   0   136k|   0  19.0 |1194  1763 |0.26 0.95 0.90|  0   0   0|   0     0 |           | 18  289    0   17    0
May 26 08:24:45 ubuntu dstat.sh[66410]: 26-05 08:24:45|  1   1  98   0   0|5230M  195M  184M 2203M|4000B 1339B|   0   176k|   0  11.0 | 918  1361 |0.26 0.95 0.90|  0   0   0|   0     0 |           | 18  289    0   17    0
May 26 08:24:46 ubuntu dstat.sh[66410]: 26-05 08:24:46|  1   1  97   0   0|5230M  195M  184M 2203M|4244B 1565B|   0    32k|   0  4.00 |1007  1367 |0.24 0.93 0.90|  0   0 1.0|   0     0 |           | 18  289    0   17    0
May 26 08:24:47 ubuntu dstat.sh[66410]: 26-05 08:24:47|  5   1  92   0   0|5229M  195M  184M 2204M|4292B 1457B|   0   420k|   0  47.0 |1944  3072 |0.24 0.93 0.90|  0   0   0|   0     0 |           | 18  289    0   17    0
May 26 08:24:48 ubuntu dstat.sh[66410]: 26-05 08:24:48|  2   1  96   0   0|5229M  195M  184M 2204M|4376B 1994B|   0    88k|   0  12.0 |1326  1827 |0.24 0.93 0.90|  0   0 1.0|   0     0 |           | 18  289    0   17    0
May 26 08:24:49 ubuntu dstat.sh[66410]: 26-05 08:24:49|  3   1  93   1   0|5229M  195M  184M 2204M|9775B 2487B|   0  2455k|   0   159 |1710  2489 |0.24 0.93 0.90|  0   0   0|   0     0 |           | 18  289    0   17    0
May 26 08:24:50 ubuntu dstat.sh[66410]: 26-05 08:24:50|  1   0  97   0   0|5229M  195M  184M 2204M|4169B 1511B|   0    36k|   0  5.00 | 952  1304 |0.24 0.93 0.90|  0   0   0|   0     0 |           | 18  289    0   17    0
May 26 08:24:51 ubuntu dstat.sh[66410]: 26-05 08:24:51|  1   1  97   0   0|5228M  196M  184M 2204M|4786B 1566B|   0  2364k|   0   233 |1070  1347 |0.22 0.91 0.89|  0   0   0|   0     0 |           | 18  289    0   17    0
May 26 08:24:52 ubuntu dstat.sh[66410]: 26-05 08:24:52|  3   2  95   0   0|5228M  196M  184M 2204M|5058B 1620B|   0     0 |   0     0 |1365  2115 |0.22 0.91 0.89|  0   0   0|   0     0 |           | 18  289    0   17    0
May 26 08:24:53 ubuntu dstat.sh[66410]: 26-05 08:24:53|  2   1  97   0   0|5228M  195M  184M 2204M|4865B 1622B|   0   116k|   0  12.0 |1161  1670 |0.22 0.91 0.89|  0   0   0|   0     0 |           | 18  289    0   17    0
May 26 08:24:54 ubuntu dstat.sh[66410]: 26-05 08:24:54|  2   1  96   0   0|5229M  195M  184M 2204M|5280B 1620B|   0   168k|   0  20.0 |1298  1896 |0.22 0.91 0.89|1.0   0   0|   0     0 |           | 18  289    0   17    0
May 26 08:24:55 ubuntu dstat.sh[66410]: 26-05 08:24:55| 10   5  84   0   0|5256M  168M  184M 2204M|6722B 4054B|   0     0 |   0     0 |1999  1812 |0.22 0.91 0.89|1.0   0  37|   0     0 |           | 18  290    0   17    0
May 26 08:24:56 ubuntu dstat.sh[66410]: 26-05 08:24:56| 17   2  80   0   0|5263M  160M  184M 2204M|  10k 7136B|  56k   72k|5.00  4.00 |3033  3945 |0.28 0.92 0.89|  0   0 3.0|   0     0 |           | 18  296    0   17    0
May 26 08:24:57 ubuntu dstat.sh[66410]: 26-05 08:24:57| 10  15  72   0   0|5261M  163M  184M 2205M|7571B 4439B|   0   393k|   0  44.1 |5417  5545 |0.28 0.92 0.89|1.0   0 275|   0     0 |           | 18  295    0   18    0
May 26 08:24:58 ubuntu dstat.sh[66410]: 26-05 08:24:58| 12  15  71   0   0|5262M  161M  184M 2205M|  17k 2644B|8185B  276k|1.00  16.0 |4677  3743 |0.28 0.92 0.89|2.0   0 223|   0     0 |           | 18  295    0   18    0
May 26 08:24:59 ubuntu dstat.sh[66410]: 26-05 08:24:59| 21   6  72   0   0|5319M  129M  184M 2180M|4474B 1513B|  76k  472k|5.00  14.0 |2142  1764 |0.28 0.92 0.89|2.0   0 2.0|   0     0 |           | 18  295    0   18    0
May 26 08:25:00 ubuntu dstat.sh[66410]: 26-05 08:25:00| 23   6  69   2   0|5350M  206M  183M 2080M|9026B 2910B|1273k  476k| 135  22.0 |2409  2029 |0.28 0.92 0.89|2.0   0   0|   0     0 |           | 18  295    0   18    0
May 26 08:25:01 ubuntu dstat.sh[66410]: 26-05 08:25:01| 22   4  72   1   0|5368M  183M  184M 2084M|6281B 1891B|1855k    0 | 182     0 |2418  2064 |0.50 0.95 0.91|1.0   0 3.0|   0     0 |           | 18  293    0   18    2
May 26 08:25:02 ubuntu dstat.sh[66410]: 26-05 08:25:02| 27   5  68   0   0|5396M  155M  184M 2085M|5141B 1460B|  80k 1181k|14.0  37.0 |3815  5503 |0.50 0.95 0.91|1.0   0 3.0|   0     0 |           | 18  294    0   16    2
May 26 08:25:03 ubuntu dstat.sh[66410]: 26-05 08:25:03| 25   4  68   1   0|5399M  152M  184M 2085M|5005B 1457B|   0   887k|   0   101 |6037  7874 |0.50 0.95 0.91|1.0   0   0|   0     0 |           | 18  297    0   17    2
May 26 08:25:04 ubuntu dstat.sh[66410]: 26-05 08:25:04| 22   4  70   2   0|5408M  141M  184M 2086M|4501B 2452B|1093k 2341k|71.0   285 |4514  6047 |0.50 0.95 0.91|1.0   0 1.0|   0     0 |           | 18  300    0   20    2
May 26 08:25:05 ubuntu dstat.sh[66410]: 26-05 08:25:05|  9   2  87   1   0|5406M  143M  184M 2087M|5395B 1927B| 160k  933k|9.01   130 |2859  4117 |0.50 0.95 0.91|1.0   0   0|   0     0 |           | 18  302    0   20    2
May 26 08:25:06 ubuntu dstat.sh[66410]: 26-05 08:25:06|  4   1  93   0   0|5402M  147M  184M 2087M|6036B 1574B|  16k  638k|1.00  53.9 |1980  2629 |0.54 0.95 0.91|  0   0 2.0|   0     0 |           | 18  300    0    9    2
May 26 08:25:07 ubuntu dstat.sh[66410]: 26-05 08:25:07| 10   3  85   1   0|5401M  147M  184M 2087M|6185B 1923B|  16k 5672k|1.00   710 |3784  5778 |0.54 0.95 0.91|  0   0   0|   0     0 |           | 18  302    0   10    2
May 26 08:25:08 ubuntu dstat.sh[66410]: 26-05 08:25:08|  8   1  86   2   0|5400M  148M  184M 2087M|5766B 2376B|  64k 4943k|4.00   340 |3189  4793 |0.54 0.95 0.91|  0   0   0|   0     0 |           | 18  302    0   10    2
May 26 08:25:09 ubuntu dstat.sh[66410]: 26-05 08:25:09| 18   4  76   1   0|5398M  150M  184M 2087M|  11k 2650B|  16k 2100k|1.00   227 |5374  7922 |0.54 0.95 0.91|1.0   0   0|   0     0 |           | 18  305    0   11    2
May 26 08:25:10 ubuntu dstat.sh[66410]: 26-05 08:25:10| 25   5  67   1   0|5398M  150M  184M 2088M|6181B 1620B|   0  2284k|   0   232 |7675    11k|0.54 0.95 0.91|1.0   0 1.0|   0     0 |           | 18  305    0   15    2
May 26 08:25:11 ubuntu dstat.sh[66410]: 26-05 08:25:11| 16   3  77   1   0|5399M  149M  184M 2088M|6678B 2564B|  16k 1980k|1.00   229 |4697  7026 |0.58 0.95 0.91|  0   0   0|   0     0 |           | 18  304    0   16    2
May 26 08:25:12 ubuntu dstat.sh[66410]: 26-05 08:25:12|  9   2  89   1   0|5398M  149M  184M 2088M|5855B 2084B|   0  2369k|   0   109 |2713  3945 |0.58 0.95 0.91|1.0   0 1.0|   0     0 |           | 18  304    0   16    2
May 26 08:25:13 ubuntu dstat.sh[66410]: 26-05 08:25:13| 11   3  83   1   0|5400M  147M  184M 2089M|  10k 2997B|   0  2016k|   0   202 |4481  6680 |0.58 0.95 0.91|1.0   0 3.0|   0     0 |           | 18  305    0   16    2
May 26 08:25:14 ubuntu dstat.sh[66410]: 26-05 08:25:14| 30   6  61   2   0|5406M  140M  184M 2089M|4477B 1514B| 148k 7680k|11.0   580 |9734    15k|0.58 0.95 0.91|2.0   0 2.0|   0     0 |           | 18  305    0   18    2
May 26 08:25:15 ubuntu dstat.sh[66410]: 26-05 08:25:15| 13   3  81   1   0|5406M  140M  184M 2090M|5818B 2505B|   0  2964k|   0   291 |4852  7743 |0.58 0.95 0.91|  0   0   0|   0     0 |           | 18  304    0   19    2
May 26 08:25:16 ubuntu dstat.sh[66410]: 26-05 08:25:16| 10   2  85   0   0|5406M  140M  184M 2090M|6168B 2452B|   0  1319k|   0   157 |3346  4920 |0.53 0.94 0.90|  0   0 1.0|   0     0 |           | 18  304    0   22    2
May 26 08:25:17 ubuntu dstat.sh[66410]: 26-05 08:25:17| 11   3  84   1   0|5405M  141M  184M 2090M|5170B 2222B|   0  1302k|   0   161 |3831  5972 |0.53 0.94 0.90|1.0   0   0|   0     0 |           | 18  304    0   23    2
May 26 08:25:18 ubuntu dstat.sh[66410]: 26-05 08:25:18|  6   2  91   0   0|5405M  140M  184M 2090M|5599B 1204B|   0   839k|   0  81.2 |2177  2960 |0.53 0.94 0.90|1.0   0   0|   0     0 |           | 18  306    0   24    2
May 26 08:25:19 ubuntu dstat.sh[66410]: 26-05 08:25:19| 21   8  68   1   0|5407M  195M  183M 2037M|8732B 2851B| 316k 1201k|27.0   129 |5233    11k|0.53 0.94 0.90|3.0   0 154|   0     0 |           | 18  304    0   25    2
May 26 08:25:20 ubuntu dstat.sh[66410]: 26-05 08:25:20| 11  13  73   0   0|5393M  209M  183M 2035M|  12k 3350B| 119k 1478k|11.0   122 |5310    11k|0.53 0.94 0.90|  0   0 306|   0     0 |           | 18  304    0   27    2
May 26 08:25:21 ubuntu dstat.sh[66410]: 26-05 08:25:21|  7   1  90   1   0|5393M  209M  183M 2035M|9555B 2996B|   0  1219k|   0   127 |2677  3896 |0.49 0.92 0.90|  0   0   0|   0     0 |           | 18  304    0   28    2
May 26 08:25:22 ubuntu dstat.sh[66410]: 26-05 08:25:22| 12   3  82   1   0|5390M  211M  183M 2035M|  11k 2546B|   0  7879k|   0   935 |4381  6635 |0.49 0.92 0.90|2.0   0   0|   0     0 |           | 18  305    0   28    2
May 26 08:25:23 ubuntu dstat.sh[66410]: 26-05 08:25:23| 24   5  65   2   0|5390M  211M  183M 2035M|4616B 1457B|   0  9220k|   0   668 |8709    14k|0.49 0.92 0.90|1.0   0   0|   0     0 |           | 18  305    0   27    2
May 26 08:25:24 ubuntu dstat.sh[66410]: 26-05 08:25:24| 26   5  65   2   0|5390M  211M  183M 2036M|4277B 1457B|   0  2751k|   0   338 |8366    13k|0.49 0.92 0.90|3.0   0   0|   0     0 |           | 18  305    0   28    2
May 26 08:25:25 ubuntu dstat.sh[66410]: 26-05 08:25:25| 24   5  68   1   0|5389M  211M  183M 2036M|5042B 1621B|   0  2301k|   0   199 |7897    11k|0.49 0.92 0.90|1.0   0   0|   0     0 |           | 18  306    0   29    2
May 26 08:25:26 ubuntu dstat.sh[66410]: 26-05 08:25:26|  5   1  93   0   0|5389M  211M  183M 2036M|4488B 1616B|4085B  431k|1.00  25.9 |1852  2469 |0.45 0.90 0.89|1.0   0 2.0|   0     0 |           | 18  306    0   29    2
May 26 08:25:27 ubuntu dstat.sh[66410]: 26-05 08:25:27|  7   2  89   1   0|5389M  211M  183M 2036M|4881B 1621B|   0   681k|   0  62.1 |2884  4401 |0.45 0.90 0.89|  0   0   0|   0     0 |           | 18  306    0   29    2
May 26 08:25:28 ubuntu dstat.sh[66410]: 26-05 08:25:28| 10   2  86   0   0|5389M  211M  183M 2036M|4857B 1619B|   0  1027k|   0   108 |3415  5103 |0.45 0.90 0.89|2.0   0   0|   0     0 |           | 18  306    0   29    2
May 26 08:25:29 ubuntu dstat.sh[66410]: 26-05 08:25:29| 25   6  64   3   0|5387M  213M  183M 2037M|4752B 1456B|   0    13M|   0  1211 |9486    14k|0.45 0.90 0.89|1.0   0 3.0|   0     0 |           | 18  306    0   29    2
May 26 08:25:30 ubuntu dstat.sh[66410]: 26-05 08:25:30| 25   4  68   1   0|5387M  213M  183M 2037M|4750B 1624B|  32k 1235k|2.00   136 |7205    10k|0.45 0.90 0.89|2.0   0 1.0|   0     0 |           | 18  306    0   31    2
May 26 08:25:31 ubuntu dstat.sh[66410]: 26-05 08:25:31| 11   2  84   1   0|5388M  211M  183M 2038M|4484B 1614B| 239k 2280k|14.0   183 |3296  4762 |0.49 0.91 0.89|  0   0 2.0|   0     0 |           | 18  305    0   31    2
May 26 08:25:32 ubuntu dstat.sh[66410]: 26-05 08:25:32| 12   3  82   1   0|5391M  208M  183M 2038M|6058B 2595B|   0  2444k|   0   244 |4087  6796 |0.49 0.91 0.89|  0   0   0|   0     0 |           | 18  305    0   35    2
May 26 08:25:33 ubuntu dstat.sh[66410]: 26-05 08:25:33|  8   3  87   1   0|5391M  208M  183M 2038M|5514B 2328B|  64k 1802k|4.00   136 |2859  3902 |0.49 0.91 0.89|  0   0   0|   0     0 |           | 18  305    0   36    2
May 26 08:25:34 ubuntu dstat.sh[66410]: 26-05 08:25:34|  6   2  89   1   0|5391M  208M  183M 2038M|4500B 1662B|   0  5992k|   0   188 |2550  3585 |0.49 0.91 0.89|3.0   0   0|   0     0 |           | 18  306    0   37    2
May 26 08:25:35 ubuntu dstat.sh[66410]: 26-05 08:25:35| 11   3  84   1   0|5397M  202M  183M 2038M|4759B 1537B|   0  1159k|   0   134 |3406  4889 |0.49 0.91 0.89|  0   0   0|   0     0 |           | 18  305    0   40    2
May 26 08:25:36 ubuntu dstat.sh[66410]: 26-05 08:25:36|  6   1  92   0   0|5398M  200M  183M 2038M|4007B  811B|   0   553k|   0  30.0 |1788  2276 |0.45 0.89 0.89|1.0   0 1.0|   0     0 |           | 18  306    0   43    2
May 26 08:25:37 ubuntu dstat.sh[66410]: 26-05 08:25:37| 10   3  83   2   0|5399M  199M  183M 2039M|  12k 3293B|   0  6047k|   0   460 |4225  7168 |0.45 0.89 0.89|  0   0   0|   0     0 |           | 18  305    0   44    2
May 26 08:25:38 ubuntu dstat.sh[66410]: 26-05 08:25:38|  9   2  88   1   0|5399M  198M  183M 2039M|6200B 2177B|   0  2052k|   0   184 |3022  4349 |0.45 0.89 0.89|  0   0   0|   0     0 |           | 18  305    0   46    2
May 26 08:25:39 ubuntu dstat.sh[66410]: 26-05 08:25:39| 12   2  83   1   0|5400M  198M  183M 2039M|5803B 2410B|   0  1073k|   0   140 |3200  4349 |0.45 0.89 0.89|  0   0   0|   0     0 |           | 18  305    0   49    2
May 26 08:25:40 ubuntu dstat.sh[66410]: 26-05 08:25:40| 10   2  85   1   0|5400M  197M  183M 2039M|  10k 2479B|  16k 1012k|1.00   125 |3145  4548 |0.45 0.89 0.89|  0   0   0|   0     0 |           | 18  305    0   50    2
May 26 08:25:41 ubuntu dstat.sh[66410]: 26-05 08:25:41|  6   2  92   0   0|5400M  197M  183M 2039M|4591B 1462B|  16k  955k|1.00  99.3 |2078  2916 |0.42 0.88 0.88|2.0   0   0|   0     0 |           | 18  306    0   50    2
May 26 08:25:42 ubuntu dstat.sh[66410]: 26-05 08:25:42|  9   2  86   0   0|5400M  197M  183M 2039M|5570B 2421B|   0  1219k|   0   141 |2934  4633 |0.42 0.88 0.88|1.0   0   0|   0     0 |           | 18  305    0   53    2
May 26 08:25:43 ubuntu dstat.sh[66410]: 26-05 08:25:43| 13   2  83   1   0|5401M  196M  183M 2040M|5722B 2586B|   0  1485k|   0   179 |3530  5082 |0.42 0.88 0.88|  0   0   0|   0     0 |           | 18  305    0   57    2
May 26 08:25:44 ubuntu dstat.sh[66410]: 26-05 08:25:44|  7   1  89   0   0|5401M  196M  183M 2040M|4621B 1620B|   0  1612k|   0   105 |2276  3189 |0.42 0.88 0.88|1.0   0   0|   0     0 |           | 18  305    0   58    2
May 26 08:25:45 ubuntu dstat.sh[66410]: 26-05 08:25:45|  6   1  91   1   0|5401M  195M  183M 2040M|4104B 1460B|   0   865k|   0  69.1 |1960  2647 |0.42 0.88 0.88|  0   0   0|   0     0 |           | 18  305    0   58    2
May 26 08:25:46 ubuntu dstat.sh[66410]: 26-05 08:25:46|  4   1  93   0   0|5401M  195M  183M 2040M|4678B 1619B|   0   836k|   0  73.0 |1855  2593 |0.38 0.86 0.88|  0   0 1.0|   0     0 |           | 18  305    0   58    2
May 26 08:25:47 ubuntu dstat.sh[66410]: 26-05 08:25:47|  7   1  89   0   0|5401M  195M  183M 2040M|4756B 1620B|   0   948k|   0  98.0 |2727  4428 |0.38 0.86 0.88|1.0   0   0|   0     0 |           | 18  305    0   58    2
May 26 08:25:48 ubuntu dstat.sh[66410]: 26-05 08:25:48|  6   2  90   2   0|5402M  195M  183M 2040M|4628B 1968B|   0    12M|   0  1090 |2827  4087 |0.38 0.86 0.88|1.0   0   0|   0     0 |           | 18  306    0   60    2
May 26 08:25:49 ubuntu dstat.sh[66410]: 26-05 08:25:49|  7   2  87   1   0|5402M  195M  183M 2040M|  13k 4416B|   0  1262k|   0   170 |3234  4638 |0.38 0.86 0.88|  0   0   0|   0     0 |           | 18  305    0   60    2
May 26 08:25:50 ubuntu dstat.sh[66410]: 26-05 08:25:50| 12   3  83   1   0|5402M  195M  183M 2040M|6469B 2384B|   0  1424k|   0   190 |3613  5066 |0.38 0.86 0.88|  0   0   0|   0     0 |           | 18  305    0   62    2
May 26 08:25:51 ubuntu dstat.sh[66410]: 26-05 08:25:51|  8   1  89   0   0|5402M  195M  183M 2040M|7769B 2480B|   0   592k|   0  51.0 |2486  3308 |0.35 0.85 0.87|1.0   0   0|   0     0 |           | 18  305    0   66    2
May 26 08:25:52 ubuntu dstat.sh[66410]: 26-05 08:25:52| 15   3  78   2   0|5404M  192M  183M 2041M|  10k 2904B|   0  2022k|   0   277 |5017  7979 |0.35 0.85 0.87|  0   0   0|   0     0 |           | 18  305    0   67    2
May 26 08:25:53 ubuntu dstat.sh[66410]: 26-05 08:25:53|  5   2  93   0   0|5404M  192M  183M 2041M|4827B 1461B|  16k  878k|1.00  72.1 |1772  2459 |0.35 0.85 0.87|  0 1.0   0|   0     0 |           | 18  306    0   67    2
May 26 08:25:54 ubuntu dstat.sh[66410]: 26-05 08:25:54|  9   1  87   1   0|5409M  187M  183M 2041M|6119B 2577B|   0  1511k|   0   163 |3064  4678 |0.35 0.85 0.87|  0   0   0|   0     0 |           | 18  305    0   70    2
May 26 08:25:55 ubuntu dstat.sh[66410]: 26-05 08:25:55|  8   2  89   1   0|5412M  183M  183M 2041M|4522B 1517B|   0  1409k|   0   164 |2791  4159 |0.35 0.85 0.87|  0   0   0|   0     0 |           | 18  305    0   71    2
May 26 08:25:56 ubuntu dstat.sh[66410]: 26-05 08:25:56|  9   2  87   0   0|5414M  181M  183M 2041M|4603B 1272B|   0  1347k|   0   144 |3025  4403 |0.32 0.83 0.87|1.0   0 1.0|   0     0 |           | 18  305    0   73    2
May 26 08:25:57 ubuntu dstat.sh[66410]: 26-05 08:25:57|  9   2  87   0   0|5415M  179M  183M 2042M|5879B 1921B|   0  1080k|   0  99.0 |3214  4964 |0.32 0.83 0.87|1.0   0   0|   0     0 |           | 18  305    0   75    2
May 26 08:25:58 ubuntu dstat.sh[66410]: 26-05 08:25:58| 10   4  83   3   0|5416M  179M  183M 2042M|  10k 2891B|   0  6917k|   0   532 |4983  8239 |0.32 0.83 0.87|1.0   0   0|   0     0 |           | 18  306    0   75    2
May 26 08:25:59 ubuntu dstat.sh[66410]: 26-05 08:25:59| 26   6  65   2   0|5416M  178M  183M 2042M|4313B 1569B|  32k 6506k|1.00   572 |9132    15k|0.32 0.83 0.87|3.0   0   0|   0     0 |           | 18  306    0   75    2
May 26 08:26:00 ubuntu dstat.sh[66410]: 26-05 08:26:00| 22   4  70   1   0|5416M  177M  183M 2043M|9890B 2831B|  64k 2481k|2.00   269 |7949    12k|0.32 0.83 0.87|  0   0   0|   0     0 |           | 18  305    0   77    2
May 26 08:26:01 ubuntu dstat.sh[66410]: 26-05 08:26:01|  4   2  93   1   0|5416M  177M  183M 2043M|4205B 1622B|   0  1854k|   0   111 |1767  2516 |0.38 0.84 0.87|1.0   0   0|   0     0 |           | 18  306    0   78    2
May 26 08:26:02 ubuntu dstat.sh[66410]: 26-05 08:26:02|  9   2  86   1   0|5425M  168M  183M 2043M|6260B 2583B|  32k 2681k|1.00   258 |3863  6647 |0.38 0.84 0.87|  0   0   0|   0     0 |           | 18  305    0   82    2
May 26 08:26:03 ubuntu dstat.sh[66410]: 26-05 08:26:03|  8   2  87   2   0|5426M  167M  183M 2044M|6644B 2516B|   0    11M|   0  1115 |3839  5607 |0.38 0.84 0.87|  0   0   0|   0     0 |           | 18  305    0   82    2
May 26 08:26:04 ubuntu dstat.sh[66410]: 26-05 08:26:04| 12   3  83   1   0|5425M  169M  183M 2044M|5654B 2083B|   0  2587k|   0   230 |4064  6166 |0.38 0.84 0.87|  0   0   0|   0     0 |           | 18  305    0   83    2
May 26 08:26:05 ubuntu dstat.sh[66410]: 26-05 08:26:05|  6   1  91   0   0|5424M  169M  183M 2044M|4520B 1853B|   0  1662k|   0   115 |2238  3072 |0.38 0.84 0.87|1.0   0   0|   0     0 |           | 18  305    0   86    2
May 26 08:26:06 ubuntu dstat.sh[66410]: 26-05 08:26:06|  6   2  89   1   0|5425M  168M  183M 2044M|5911B 2039B|   0  1785k|   0   188 |3189  4854 |0.35 0.82 0.87|1.0   0 1.0|   0     0 |           | 18  306    0   89    2
May 26 08:26:07 ubuntu dstat.sh[66410]: 26-05 08:26:07| 26   6  62   3   0|5417M  175M  183M 2044M|9288B 2582B|   0  7873k|   0   724 |9841    16k|0.35 0.82 0.87|1.0   0   0|   0     0 |           | 18  306    0   90    2
May 26 08:26:08 ubuntu dstat.sh[66410]: 26-05 08:26:08| 24   5  68   1   0|5419M  173M  183M 2045M|4709B  876B|   0  1764k|   0   177 |7569    11k|0.35 0.82 0.87|1.0   0   0|   0     0 |           | 18  306    0   85    2
May 26 08:26:09 ubuntu dstat.sh[66410]: 26-05 08:26:09| 25   4  67   2   0|5418M  173M  183M 2045M|4238B  646B|   0  7489k|   0   570 |6945    11k|0.35 0.82 0.87|1.0   0   0|   0     0 |           | 18  306    0   86    2
May 26 08:26:10 ubuntu dstat.sh[66410]: 26-05 08:26:10| 26   5  65   2   0|5419M  173M  183M 2045M|6424B 1621B|   0  3226k|   0   384 |7971    12k|0.35 0.82 0.87|1.0   0 1.0|   0     0 |           | 18  305    0   86    2
May 26 08:26:11 ubuntu dstat.sh[66410]: 26-05 08:26:11| 23   5  68   1   0|5419M  172M  183M 2045M|5248B 1461B|   0  2533k|   0   196 |7220    11k|0.40 0.83 0.87|1.0   0   0|   0     0 |           | 18  306    0   87    2
May 26 08:26:12 ubuntu dstat.sh[66410]: 26-05 08:26:12| 25   4  64   2   0|5420M  171M  183M 2046M|5475B  970B|   0  2609k|   0   329 |7929    12k|0.40 0.83 0.87|1.0   0   0|   0     0 |           | 18  306    0   81    2
May 26 08:26:13 ubuntu dstat.sh[66410]: 26-05 08:26:13| 25   6  65   2   0|5421M  170M  183M 2046M|4062B 1095B|   0  7499k|   0   600 |8653    13k|0.40 0.83 0.87|2.0   0 1.0|   0     0 |           | 18  306    0   84    2
May 26 08:26:14 ubuntu dstat.sh[66410]: 26-05 08:26:14| 21   5  70   1   0|5426M  164M  183M 2046M|4897B 1647B|8178B 1985k|1.00   210 |6900    10k|0.40 0.83 0.87|  0   0 3.0|   0     0 |           | 18  305    0   85    2
May 26 08:26:15 ubuntu dstat.sh[66410]: 26-05 08:26:15|  8   1  88   0   0|5426M  164M  183M 2046M|4650B 1511B|   0  1307k|   0   104 |2638  3528 |0.40 0.83 0.87|1.0   0 2.0|   0     0 |           | 18  305    0   87    2
May 26 08:26:16 ubuntu dstat.sh[66410]: 26-05 08:26:16|  5   1  91   0   0|5426M  164M  183M 2046M|4576B 1457B|   0   508k|   0  25.0 |1664  2130 |0.37 0.81 0.86|2.0   0 1.0|   0     0 |           | 18  306    0   82    2
May 26 08:26:17 ubuntu dstat.sh[66410]: 26-05 08:26:17| 12   3  82   2   0|5426M  164M  183M 2047M|6265B 2524B|   0  2521k|   0   273 |4466  7280 |0.37 0.81 0.86|  0   0   0|   0     0 |           | 18  305    0   85    2
May 26 08:26:18 ubuntu dstat.sh[66410]: 26-05 08:26:18| 14   3  81   1   0|5426M  163M  183M 2047M|  11k 3289B|   0  1866k|   0   205 |4336  5884 |0.37 0.81 0.86|  0   0   0|   0     0 |           | 18  305    0   91    2
May 26 08:26:19 ubuntu dstat.sh[66410]: 26-05 08:26:19|  7   3  88   1   0|5432M  157M  183M 2047M|8643B 2099B|   0    10M|   0  1013 |2898  3222 |0.37 0.81 0.86|1.0   0 6.0|   0     0 |           | 18  305    0   91    2
